gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.880859375 14.0 7.75390625 7.0 3.0
2 20.05078125 18.0 6.70703125 6.0 4.0
3 20.05078125 18.0 6.70703125 6.0 4.0
4 20.05078125 18.0 6.70703125 6.0 4.0
5 20.05078125 18.0 6.70703125 6.0 4.0
6 20.05078125 18.0 6.70703125 6.0 4.0
7 21.4013671875 18.0 6.208984375 6.0 6.0
8 21.4013671875 18.0 6.208984375 6.0 6.0
9 21.4013671875 18.0 6.208984375 6.0 6.0
10 23.7197265625 18.0 4.880859375 5.0 6.0
11 23.7197265625 18.0 4.880859375 5.0 6.0
12 23.7197265625 18.0 4.880859375 5.0 6.0
13 23.7197265625 18.0 4.880859375 5.0 6.0
14 23.7197265625 18.0 4.880859375 5.0 6.0
15 23.7197265625 18.0 4.880859375 5.0 6.0
16 23.7197265625 18.0 4.880859375 5.0 6.0
17 23.7197265625 18.0 4.880859375 5.0 6.0
18 23.7197265625 18.0 4.880859375 5.0 6.0
19 23.7197265625 18.0 4.880859375 5.0 6.0
20 23.7197265625 18.0 4.880859375 5.0 6.0
21 23.7197265625 18.0 4.880859375 5.0 6.0
22 29.61328125 21.0 4.880859375 5.0 6.0
23 29.61328125 21.0 4.880859375 5.0 6.0
24 29.61328125 21.0 4.880859375 5.0 6.0
25 29.61328125 21.0 4.880859375 5.0 6.0
26 32.228515625 21.0 4.638671875 5.0 5.0
27 32.228515625 21.0 4.638671875 5.0 5.0
28 32.228515625 21.0 4.576171875 5.0 7.0
29 32.228515625 21.0 4.576171875 5.0 7.0
30 32.228515625 21.0 4.576171875 5.0 7.0
31 32.228515625 21.0 4.576171875 5.0 7.0
32 32.228515625 21.0 4.576171875 5.0 7.0
33 32.228515625 21.0 4.576171875 5.0 7.0
34 32.228515625 22.0 4.205078125 4.0 6.0
35 32.228515625 22.0 4.205078125 4.0 6.0
36 32.228515625 22.0 4.205078125 4.0 6.0
37 32.228515625 22.0 4.205078125 4.0 6.0
38 32.228515625 22.0 4.205078125 4.0 6.0
39 32.228515625 22.0 4.205078125 4.0 6.0
40 32.228515625 22.0 4.205078125 4.0 6.0
41 32.228515625 22.0 4.205078125 4.0 6.0
42 32.228515625 22.0 4.205078125 4.0 6.0
43 32.228515625 22.0 4.205078125 4.0 6.0
44 32.228515625 22.0 4.205078125 4.0 6.0
45 32.228515625 22.0 4.205078125 4.0 6.0
46 32.228515625 22.0 4.205078125 4.0 6.0
47 32.228515625 22.0 4.205078125 4.0 6.0
48 41.2548828125 35.0 4.1064453125 4.0 3.0
49 41.2548828125 35.0 4.1064453125 4.0 3.0
50 41.2548828125 35.0 4.1064453125 4.0 3.0
51 41.2548828125 35.0 4.1064453125 4.0 3.0
52 41.2548828125 35.0 4.1064453125 4.0 3.0
53 41.2548828125 35.0 4.1064453125 4.0 3.0
54 41.2548828125 35.0 4.1064453125 4.0 3.0
55 41.2548828125 35.0 4.1064453125 4.0 3.0
56 41.2548828125 35.0 4.1064453125 4.0 3.0
57 41.2548828125 35.0 4.1064453125 4.0 3.0
58 41.2548828125 35.0 4.1064453125 4.0 3.0
59 41.2548828125 35.0 4.1064453125 4.0 3.0
60 41.2548828125 35.0 4.1064453125 4.0 3.0
61 41.2548828125 35.0 4.1064453125 4.0 3.0
62 41.2548828125 35.0 4.1064453125 4.0 3.0
63 41.2548828125 35.0 4.1064453125 4.0 3.0
64 41.2548828125 35.0 4.1064453125 4.0 3.0
65 41.2548828125 35.0 4.1064453125 4.0 3.0
66 41.2548828125 35.0 4.1064453125 4.0 3.0
67 41.2548828125 35.0 4.1064453125 4.0 3.0
68 41.2548828125 35.0 4.1064453125 4.0 3.0
69 41.2548828125 35.0 4.1064453125 4.0 3.0
70 41.2548828125 35.0 4.1064453125 4.0 3.0
71 41.2548828125 35.0 4.1064453125 4.0 3.0
72 41.2548828125 35.0 4.1064453125 4.0 3.0
73 41.2548828125 35.0 4.1064453125 4.0 3.0
74 41.2548828125 35.0 4.1064453125 4.0 3.0
75 41.2548828125 35.0 4.0205078125 4.0 5.0
