gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.353515625 0.0 9.501953125 7.0 9.0
2 10.216796875 4.0 8.2001953125 6.0 6.0
3 10.216796875 4.0 8.2001953125 6.0 6.0
4 14.7578125 4.0 7.470703125 6.0 6.0
5 19.7158203125 11.0 7.14453125 5.0 5.0
6 19.7158203125 11.0 7.14453125 5.0 5.0
7 19.7158203125 11.0 7.14453125 5.0 5.0
8 19.7158203125 11.0 7.14453125 5.0 5.0
9 19.7158203125 11.0 7.14453125 5.0 5.0
10 19.7158203125 11.0 7.14453125 5.0 5.0
11 25.953125 12.0 6.44140625 5.0 4.0
12 25.953125 12.0 6.44140625 5.0 4.0
13 25.953125 12.0 6.44140625 5.0 4.0
14 32.0595703125 21.0 5.6142578125 4.0 3.0
15 32.0595703125 21.0 5.6142578125 4.0 3.0
16 32.0595703125 21.0 5.6142578125 4.0 3.0
17 32.0595703125 21.0 5.6142578125 4.0 3.0
18 33.1923828125 21.0 4.34765625 3.0 5.0
19 33.1923828125 21.0 4.34765625 3.0 5.0
20 33.1923828125 21.0 4.34765625 3.0 5.0
21 34.70703125 21.0 4.171875 3.0 8.0
22 34.70703125 21.0 4.171875 3.0 8.0
23 34.70703125 21.0 4.171875 3.0 8.0
24 34.70703125 21.0 4.171875 3.0 8.0
25 34.70703125 21.0 4.171875 3.0 8.0
26 34.70703125 21.0 4.171875 3.0 8.0
27 38.41796875 21.0 3.83203125 3.0 6.0
28 39.486328125 24.0 3.78515625 3.0 4.0
29 39.486328125 24.0 3.78515625 3.0 4.0
30 39.486328125 24.0 3.78515625 3.0 4.0
31 39.486328125 24.0 3.78515625 3.0 4.0
32 39.486328125 24.0 3.78515625 3.0 4.0
33 39.486328125 24.0 3.78515625 3.0 4.0
34 39.486328125 24.0 3.78515625 3.0 4.0
35 39.486328125 24.0 3.78515625 3.0 4.0
36 39.486328125 24.0 3.591796875 3.0 5.0
37 39.486328125 24.0 3.591796875 3.0 5.0
38 39.486328125 24.0 3.591796875 3.0 5.0
39 39.486328125 24.0 3.591796875 3.0 5.0
40 39.486328125 24.0 3.591796875 3.0 5.0
41 39.486328125 24.0 3.591796875 3.0 5.0
42 39.486328125 24.0 3.591796875 3.0 5.0
43 39.486328125 24.0 3.591796875 3.0 5.0
44 39.486328125 24.0 3.591796875 3.0 5.0
45 39.486328125 24.0 3.591796875 3.0 5.0
46 39.486328125 24.0 3.591796875 3.0 5.0
47 39.486328125 24.0 3.591796875 3.0 5.0
48 39.486328125 24.0 3.591796875 3.0 5.0
49 39.486328125 24.0 3.591796875 3.0 5.0
50 39.486328125 24.0 3.591796875 3.0 5.0
51 39.486328125 24.0 3.591796875 3.0 5.0
52 39.486328125 24.0 3.591796875 3.0 5.0
53 39.486328125 24.0 3.591796875 3.0 5.0
54 39.486328125 24.0 3.591796875 3.0 5.0
55 39.486328125 24.0 3.591796875 3.0 5.0
56 39.486328125 24.0 3.2314453125 3.0 6.0
57 39.486328125 24.0 3.2314453125 3.0 5.0
58 39.486328125 24.0 3.2314453125 3.0 5.0
59 39.486328125 24.0 3.2314453125 3.0 5.0
60 39.486328125 24.0 3.2314453125 3.0 5.0
61 39.486328125 24.0 3.2314453125 3.0 5.0
62 39.486328125 24.0 3.2314453125 3.0 5.0
63 39.486328125 24.0 3.2314453125 3.0 5.0
64 39.486328125 24.0 3.2314453125 3.0 5.0
65 39.486328125 24.0 3.2314453125 3.0 5.0
66 40.0419921875 24.0 3.1376953125 3.0 5.0
67 40.0419921875 24.0 3.1376953125 3.0 5.0
68 40.0419921875 24.0 3.1376953125 3.0 5.0
69 40.0419921875 24.0 3.1376953125 3.0 5.0
70 40.0419921875 24.0 3.1083984375 3.0 7.0
71 40.0419921875 24.0 3.1083984375 3.0 7.0
72 40.0419921875 24.0 3.1083984375 3.0 7.0
73 40.0419921875 24.0 3.1083984375 3.0 7.0
74 40.0419921875 24.0 3.1083984375 3.0 7.0
75 40.490234375 24.0 3.076171875 3.0 5.0
76 40.490234375 24.0 3.076171875 3.0 5.0
77 40.490234375 24.0 3.076171875 3.0 5.0
78 40.490234375 24.0 3.076171875 3.0 5.0
79 40.490234375 24.0 3.076171875 3.0 5.0
80 40.490234375 24.0 3.076171875 3.0 5.0
81 40.490234375 24.0 3.076171875 3.0 5.0
82 51.578125 28.0 3.052734375 3.0 3.0
83 51.578125 28.0 3.052734375 3.0 3.0
84 51.578125 28.0 3.052734375 3.0 3.0
85 51.578125 28.0 3.052734375 3.0 3.0
86 51.578125 28.0 3.052734375 3.0 3.0
87 51.578125 28.0 3.052734375 3.0 3.0
88 51.578125 28.0 3.052734375 3.0 3.0
89 51.578125 28.0 3.052734375 3.0 3.0
90 51.578125 28.0 3.052734375 3.0 3.0
91 51.578125 28.0 3.052734375 3.0 3.0
92 51.578125 28.0 3.052734375 3.0 3.0
93 51.578125 28.0 3.052734375 3.0 3.0
94 51.578125 28.0 3.052734375 3.0 3.0
95 51.578125 28.0 3.052734375 3.0 3.0
96 51.578125 28.0 3.052734375 3.0 3.0
97 51.578125 28.0 3.052734375 3.0 3.0
98 51.578125 28.0 3.052734375 3.0 3.0
99 51.578125 28.0 3.052734375 3.0 3.0
100 51.578125 28.0 3.052734375 3.0 3.0
101 51.578125 28.0 3.0263671875 3.0 5.0
102 51.578125 28.0 3.0263671875 3.0 5.0
103 51.578125 28.0 3.0263671875 3.0 5.0
104 51.578125 28.0 3.0263671875 3.0 5.0
105 51.578125 28.0 3.0205078125 3.0 4.0
106 51.578125 28.0 3.0205078125 3.0 4.0
107 51.578125 28.0 3.0205078125 3.0 4.0
108 51.578125 28.0 2.017578125 2.0 7.0
109 51.578125 28.0 2.017578125 2.0 7.0
110 51.578125 28.0 2.017578125 2.0 7.0
111 51.578125 28.0 2.017578125 2.0 7.0
112 51.578125 28.0 2.017578125 2.0 7.0
113 51.578125 28.0 2.017578125 2.0 7.0
114 51.578125 28.0 2.017578125 2.0 7.0
115 51.578125 28.0 2.017578125 2.0 7.0
116 51.578125 28.0 2.017578125 2.0 7.0
117 51.578125 28.0 2.017578125 2.0 7.0
118 51.578125 28.0 2.017578125 2.0 7.0
119 51.578125 28.0 2.017578125 2.0 7.0
120 51.578125 28.0 2.017578125 2.0 7.0
121 51.578125 28.0 2.017578125 2.0 7.0
122 51.578125 28.0 2.017578125 2.0 7.0
