gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.984375 6.0 8.890625 8.0 4.0
2 25.2578125 23.0 5.638671875 5.0 8.0
3 25.2578125 23.0 5.638671875 5.0 8.0
4 25.2578125 23.0 5.638671875 5.0 8.0
5 25.2578125 23.0 5.638671875 5.0 8.0
6 25.2578125 23.0 5.638671875 5.0 8.0
7 25.2578125 23.0 5.638671875 5.0 8.0
8 25.2578125 23.0 5.638671875 5.0 8.0
9 25.2578125 23.0 5.638671875 5.0 8.0
10 25.2578125 23.0 5.638671875 5.0 8.0
11 25.2578125 23.0 5.638671875 5.0 8.0
12 25.2578125 23.0 5.638671875 5.0 8.0
13 25.2578125 23.0 5.638671875 5.0 8.0
14 25.2578125 23.0 5.638671875 5.0 8.0
15 25.2578125 23.0 5.638671875 5.0 8.0
16 25.2578125 23.0 5.638671875 5.0 8.0
17 25.2578125 23.0 5.638671875 5.0 8.0
18 25.2578125 23.0 5.638671875 5.0 8.0
19 25.2578125 23.0 5.638671875 5.0 8.0
20 25.2578125 23.0 5.638671875 5.0 8.0
21 25.2578125 23.0 5.638671875 5.0 8.0
22 25.2578125 23.0 5.638671875 5.0 8.0
23 25.2578125 23.0 5.638671875 5.0 8.0
24 25.2578125 23.0 5.638671875 5.0 8.0
25 35.38671875 24.0 4.572265625 5.0 4.0
26 35.38671875 24.0 4.572265625 5.0 4.0
27 35.38671875 24.0 4.572265625 5.0 4.0
28 35.38671875 24.0 4.572265625 5.0 4.0
29 35.38671875 24.0 4.572265625 5.0 4.0
30 35.38671875 24.0 4.572265625 5.0 4.0
31 35.38671875 24.0 4.400390625 5.0 7.0
32 35.38671875 24.0 4.400390625 5.0 7.0
33 35.38671875 24.0 4.400390625 5.0 7.0
34 35.38671875 24.0 4.400390625 5.0 7.0
35 35.38671875 24.0 4.400390625 5.0 7.0
36 35.38671875 24.0 4.1484375 4.0 7.0
37 35.38671875 24.0 4.1484375 4.0 7.0
38 35.38671875 24.0 4.1484375 4.0 7.0
39 35.38671875 24.0 4.1484375 4.0 7.0
40 35.38671875 24.0 4.1484375 4.0 7.0
41 35.38671875 24.0 4.1484375 4.0 7.0
42 35.38671875 24.0 4.1484375 4.0 7.0
