gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
264 58.0 28.0 0.0 0.0 7.0
265 58.0 28.0 0.0 0.0 7.0
266 58.0 28.0 0.0 0.0 7.0
267 58.0 28.0 0.0 0.0 7.0
268 58.0 28.0 0.0 0.0 7.0
269 58.0 28.0 0.0 0.0 7.0
270 58.0 28.0 0.0 0.0 7.0
271 58.0 28.0 0.0 0.0 7.0
272 58.0 28.0 0.0 0.0 7.0
273 58.0 28.0 0.0 0.0 7.0
274 58.0 28.0 0.0 0.0 7.0
275 58.0 28.0 0.0 0.0 7.0
276 58.0 28.0 0.0 0.0 7.0
277 58.0 28.0 0.0 0.0 7.0
278 58.0 28.0 0.0 0.0 7.0
279 58.0 28.0 0.0 0.0 7.0
280 58.0 28.0 0.0 0.0 7.0
281 58.0 28.0 0.0 0.0 7.0
282 58.0 28.0 0.0 0.0 7.0
283 58.0 28.0 0.0 0.0 7.0
284 58.0 28.0 0.0 0.0 7.0
285 58.0 28.0 0.0 0.0 7.0
286 58.0 28.0 0.0 0.0 7.0
287 58.0 28.0 0.0 0.0 7.0
288 58.0 28.0 0.0 0.0 7.0
289 58.0 28.0 0.0 0.0 7.0
290 58.0 28.0 0.0 0.0 7.0
291 58.0 28.0 0.0 0.0 7.0
292 58.0 28.0 0.0 0.0 7.0
293 58.0 28.0 0.0 0.0 7.0
294 58.0 28.0 0.0 0.0 7.0
295 58.0 28.0 0.0 0.0 7.0
296 58.0 28.0 0.0 0.0 7.0
297 58.0 28.0 0.0 0.0 7.0
298 58.0 28.0 0.0 0.0 7.0
299 58.0 28.0 0.0 0.0 7.0
300 58.0 28.0 0.0 0.0 7.0
301 58.0 28.0 0.0 0.0 7.0
302 58.0 28.0 0.0 0.0 7.0
303 58.0 28.0 0.0 0.0 7.0
304 58.0 28.0 0.0 0.0 7.0
305 58.0 28.0 0.0 0.0 7.0
306 58.0 28.0 0.0 0.0 7.0
307 58.0 28.0 0.0 0.0 7.0
308 58.0 28.0 0.0 0.0 7.0
309 58.0 28.0 0.0 0.0 7.0
310 58.0 28.0 0.0 0.0 7.0
311 58.0 28.0 0.0 0.0 7.0
312 58.0 28.0 0.0 0.0 7.0
313 58.0 28.0 0.0 0.0 7.0
314 58.0 28.0 0.0 0.0 7.0
315 58.0 28.0 0.0 0.0 7.0
316 58.0 28.0 0.0 0.0 7.0
317 58.0 28.0 0.0 0.0 7.0
318 58.0 28.0 0.0 0.0 7.0
319 58.0 28.0 0.0 0.0 7.0
320 58.0 28.0 0.0 0.0 7.0
321 58.0 28.0 0.0 0.0 7.0
322 58.0 28.0 0.0 0.0 7.0
323 58.0 28.0 0.0 0.0 7.0
324 58.0 28.0 0.0 0.0 7.0
325 58.0 28.0 0.0 0.0 7.0
326 58.0 28.0 0.0 0.0 7.0
327 58.0 28.0 0.0 0.0 7.0
328 58.0 28.0 0.0 0.0 7.0
329 58.0 28.0 0.0 0.0 7.0
330 58.0 28.0 0.0 0.0 7.0
331 58.0 28.0 0.0 0.0 7.0
332 58.0 28.0 0.0 0.0 7.0
333 58.0 28.0 0.0 0.0 7.0
334 58.0 28.0 0.0 0.0 7.0
335 58.0 28.0 0.0 0.0 7.0
336 58.0 28.0 0.0 0.0 7.0
337 58.0 28.0 0.0 0.0 7.0
338 58.0 28.0 0.0 0.0 7.0
339 58.0 28.0 0.0 0.0 7.0
340 58.0 28.0 0.0 0.0 7.0
341 58.0 28.0 0.0 0.0 7.0
342 58.0 28.0 0.0 0.0 7.0
343 58.0 28.0 0.0 0.0 7.0
344 58.0 28.0 0.0 0.0 7.0
345 58.0 28.0 0.0 0.0 7.0
346 58.0 28.0 0.0 0.0 7.0
347 58.0 28.0 0.0 0.0 7.0
348 58.0 28.0 0.0 0.0 7.0
349 58.0 28.0 0.0 0.0 7.0
350 58.0 28.0 0.0 0.0 7.0
351 58.0 28.0 0.0 0.0 7.0
352 58.0 28.0 0.0 0.0 7.0
353 58.0 28.0 0.0 0.0 7.0
354 58.0 28.0 0.0 0.0 7.0
355 58.0 28.0 0.0 0.0 7.0
356 58.0 28.0 0.0 0.0 7.0
357 58.0 28.0 0.0 0.0 7.0
358 58.0 28.0 0.0 0.0 7.0
359 58.0 28.0 0.0 0.0 7.0
360 58.0 28.0 0.0 0.0 7.0
361 58.0 28.0 0.0 0.0 7.0
362 58.0 28.0 0.0 0.0 7.0
363 58.0 28.0 0.0 0.0 7.0
364 58.0 28.0 0.0 0.0 7.0
365 58.0 28.0 0.0 0.0 7.0
366 58.0 28.0 0.0 0.0 7.0
367 58.0 28.0 0.0 0.0 7.0
368 58.0 28.0 0.0 0.0 7.0
369 58.0 28.0 0.0 0.0 7.0
370 58.0 28.0 0.0 0.0 7.0
371 58.0 28.0 0.0 0.0 7.0
372 58.0 28.0 0.0 0.0 7.0
373 58.0 28.0 0.0 0.0 7.0
374 58.0 28.0 0.0 0.0 7.0
375 58.0 28.0 0.0 0.0 7.0
376 58.0 28.0 0.0 0.0 7.0
377 58.0 28.0 0.0 0.0 7.0
378 58.0 28.0 0.0 0.0 7.0
379 58.0 28.0 0.0 0.0 7.0
380 58.0 28.0 0.0 0.0 7.0
381 58.0 28.0 0.0 0.0 7.0
382 58.0 28.0 0.0 0.0 7.0
383 58.0 28.0 0.0 0.0 7.0
384 58.0 28.0 0.0 0.0 7.0
385 58.0 28.0 0.0 0.0 7.0
386 58.0 28.0 0.0 0.0 7.0
387 58.0 28.0 0.0 0.0 7.0
388 58.0 28.0 0.0 0.0 7.0
389 58.0 28.0 0.0 0.0 7.0
390 58.0 28.0 0.0 0.0 7.0
391 58.0 28.0 0.0 0.0 7.0
392 58.0 28.0 0.0 0.0 7.0
393 58.0 28.0 0.0 0.0 7.0
394 58.0 28.0 0.0 0.0 7.0
395 58.0 28.0 0.0 0.0 7.0
396 58.0 28.0 0.0 0.0 7.0
397 58.0 28.0 0.0 0.0 7.0
398 58.0 28.0 0.0 0.0 7.0
399 58.0 28.0 0.0 0.0 7.0
400 58.0 28.0 0.0 0.0 7.0
401 58.0 28.0 0.0 0.0 7.0
402 58.0 28.0 0.0 0.0 7.0
403 58.0 28.0 0.0 0.0 7.0
404 58.0 28.0 0.0 0.0 7.0
405 58.0 28.0 0.0 0.0 7.0
406 58.0 28.0 0.0 0.0 7.0
407 58.0 28.0 0.0 0.0 7.0
408 58.0 28.0 0.0 0.0 7.0
409 58.0 28.0 0.0 0.0 7.0
410 58.0 28.0 0.0 0.0 7.0
411 58.0 28.0 0.0 0.0 7.0
412 58.0 28.0 0.0 0.0 7.0
413 58.0 28.0 0.0 0.0 7.0
414 58.0 28.0 0.0 0.0 7.0
415 58.0 28.0 0.0 0.0 7.0
416 58.0 28.0 0.0 0.0 7.0
417 58.0 28.0 0.0 0.0 7.0
418 58.0 28.0 0.0 0.0 7.0
419 58.0 28.0 0.0 0.0 7.0
420 58.0 28.0 0.0 0.0 7.0
421 58.0 28.0 0.0 0.0 7.0
422 58.0 28.0 0.0 0.0 7.0
423 58.0 28.0 0.0 0.0 7.0
424 58.0 28.0 0.0 0.0 7.0
425 58.0 28.0 0.0 0.0 7.0
426 58.0 28.0 0.0 0.0 7.0
427 58.0 28.0 0.0 0.0 7.0
428 58.0 28.0 0.0 0.0 7.0
429 58.0 28.0 0.0 0.0 7.0
430 58.0 28.0 0.0 0.0 7.0
431 58.0 28.0 0.0 0.0 7.0
432 58.0 28.0 0.0 0.0 7.0
433 58.0 28.0 0.0 0.0 7.0
434 58.0 28.0 0.0 0.0 7.0
435 58.0 28.0 0.0 0.0 7.0
436 58.0 28.0 0.0 0.0 7.0
437 58.0 28.0 0.0 0.0 7.0
438 58.0 28.0 0.0 0.0 7.0
439 58.0 28.0 0.0 0.0 7.0
440 58.0 28.0 0.0 0.0 7.0
441 58.0 28.0 0.0 0.0 7.0
442 58.0 28.0 0.0 0.0 7.0
443 58.0 28.0 0.0 0.0 7.0
444 58.0 28.0 0.0 0.0 7.0
445 58.0 28.0 0.0 0.0 7.0
446 58.0 28.0 0.0 0.0 7.0
447 58.0 28.0 0.0 0.0 7.0
448 58.0 28.0 0.0 0.0 7.0
449 58.0 28.0 0.0 0.0 7.0
450 58.0 28.0 0.0 0.0 7.0
451 58.0 28.0 0.0 0.0 7.0
452 58.0 28.0 0.0 0.0 7.0
453 58.0 28.0 0.0 0.0 7.0
454 58.0 28.0 0.0 0.0 7.0
455 58.0 28.0 0.0 0.0 7.0
456 58.0 28.0 0.0 0.0 7.0
457 58.0 28.0 0.0 0.0 7.0
458 58.0 28.0 0.0 0.0 7.0
459 58.0 28.0 0.0 0.0 7.0
460 58.0 28.0 0.0 0.0 7.0
461 58.0 28.0 0.0 0.0 7.0
462 58.0 28.0 0.0 0.0 7.0
463 58.0 28.0 0.0 0.0 7.0
464 58.0 28.0 0.0 0.0 7.0
465 58.0 28.0 0.0 0.0 7.0
466 58.0 28.0 0.0 0.0 7.0
467 58.0 28.0 0.0 0.0 7.0
468 58.0 28.0 0.0 0.0 7.0
469 58.0 28.0 0.0 0.0 7.0
470 58.0 28.0 0.0 0.0 7.0
471 58.0 28.0 0.0 0.0 7.0
472 58.0 28.0 0.0 0.0 7.0
473 58.0 28.0 0.0 0.0 7.0
474 58.0 28.0 0.0 0.0 7.0
475 58.0 28.0 0.0 0.0 7.0
476 58.0 28.0 0.0 0.0 7.0
477 58.0 28.0 0.0 0.0 7.0
478 58.0 28.0 0.0 0.0 7.0
479 58.0 28.0 0.0 0.0 7.0
480 58.0 28.0 0.0 0.0 7.0
481 58.0 28.0 0.0 0.0 7.0
482 58.0 28.0 0.0 0.0 7.0
483 58.0 28.0 0.0 0.0 7.0
484 58.0 28.0 0.0 0.0 7.0
485 58.0 28.0 0.0 0.0 7.0
486 58.0 28.0 0.0 0.0 7.0
487 58.0 28.0 0.0 0.0 7.0
488 58.0 28.0 0.0 0.0 7.0
489 58.0 28.0 0.0 0.0 7.0
490 58.0 28.0 0.0 0.0 7.0
491 58.0 28.0 0.0 0.0 7.0
492 58.0 28.0 0.0 0.0 7.0
493 58.0 28.0 0.0 0.0 7.0
494 58.0 28.0 0.0 0.0 7.0
495 58.0 28.0 0.0 0.0 7.0
496 58.0 28.0 0.0 0.0 7.0
497 58.0 28.0 0.0 0.0 7.0
498 58.0 28.0 0.0 0.0 7.0
499 58.0 28.0 0.0 0.0 7.0
500 58.0 28.0 0.0 0.0 7.0
501 58.0 28.0 0.0 0.0 7.0
502 58.0 28.0 0.0 0.0 7.0
503 58.0 28.0 0.0 0.0 7.0
504 58.0 28.0 0.0 0.0 7.0
505 58.0 28.0 0.0 0.0 7.0
506 58.0 28.0 0.0 0.0 7.0
507 58.0 28.0 0.0 0.0 7.0
508 58.0 28.0 0.0 0.0 7.0
509 58.0 28.0 0.0 0.0 7.0
510 58.0 28.0 0.0 0.0 7.0
511 58.0 28.0 0.0 0.0 7.0
512 58.0 28.0 0.0 0.0 7.0
513 58.0 28.0 0.0 0.0 7.0
514 58.0 28.0 0.0 0.0 7.0
515 58.0 28.0 0.0 0.0 7.0
516 58.0 28.0 0.0 0.0 7.0
517 58.0 28.0 0.0 0.0 7.0
518 58.0 28.0 0.0 0.0 7.0
519 58.0 28.0 0.0 0.0 7.0
520 58.0 28.0 0.0 0.0 7.0
521 58.0 28.0 0.0 0.0 7.0
522 58.0 28.0 0.0 0.0 7.0
523 58.0 28.0 0.0 0.0 7.0
524 58.0 28.0 0.0 0.0 7.0
525 58.0 28.0 0.0 0.0 7.0
526 58.0 28.0 0.0 0.0 7.0
527 58.0 28.0 0.0 0.0 7.0
528 58.0 28.0 0.0 0.0 7.0
529 58.0 28.0 0.0 0.0 7.0
530 58.0 28.0 0.0 0.0 7.0
531 58.0 28.0 0.0 0.0 7.0
532 58.0 28.0 0.0 0.0 7.0
533 58.0 28.0 0.0 0.0 7.0
534 58.0 28.0 0.0 0.0 7.0
535 58.0 28.0 0.0 0.0 7.0
536 58.0 28.0 0.0 0.0 7.0
537 58.0 28.0 0.0 0.0 7.0
538 58.0 28.0 0.0 0.0 7.0
539 58.0 28.0 0.0 0.0 7.0
540 58.0 28.0 0.0 0.0 7.0
541 58.0 28.0 0.0 0.0 7.0
542 58.0 28.0 0.0 0.0 7.0
543 58.0 28.0 0.0 0.0 7.0
544 58.0 28.0 0.0 0.0 7.0
545 58.0 28.0 0.0 0.0 7.0
546 58.0 28.0 0.0 0.0 7.0
547 58.0 28.0 0.0 0.0 7.0
548 58.0 28.0 0.0 0.0 7.0
549 58.0 28.0 0.0 0.0 7.0
550 58.0 28.0 0.0 0.0 7.0
551 58.0 28.0 0.0 0.0 7.0
552 58.0 28.0 0.0 0.0 7.0
553 58.0 28.0 0.0 0.0 7.0
554 58.0 28.0 0.0 0.0 7.0
555 58.0 28.0 0.0 0.0 7.0
556 58.0 28.0 0.0 0.0 7.0
557 58.0 28.0 0.0 0.0 7.0
558 58.0 28.0 0.0 0.0 7.0
559 58.0 28.0 0.0 0.0 7.0
560 58.0 28.0 0.0 0.0 7.0
561 58.0 28.0 0.0 0.0 7.0
562 58.0 28.0 0.0 0.0 7.0
563 58.0 28.0 0.0 0.0 7.0
564 58.0 28.0 0.0 0.0 7.0
565 58.0 28.0 0.0 0.0 7.0
566 58.0 28.0 0.0 0.0 7.0
567 58.0 28.0 0.0 0.0 7.0
568 58.0 28.0 0.0 0.0 7.0
569 58.0 28.0 0.0 0.0 7.0
570 58.0 28.0 0.0 0.0 7.0
571 58.0 28.0 0.0 0.0 7.0
572 58.0 28.0 0.0 0.0 7.0
573 58.0 28.0 0.0 0.0 7.0
574 58.0 28.0 0.0 0.0 7.0
575 58.0 28.0 0.0 0.0 7.0
576 58.0 28.0 0.0 0.0 7.0
577 58.0 28.0 0.0 0.0 7.0
578 58.0 28.0 0.0 0.0 7.0
579 58.0 28.0 0.0 0.0 7.0
580 58.0 28.0 0.0 0.0 7.0
581 58.0 28.0 0.0 0.0 7.0
582 58.0 28.0 0.0 0.0 7.0
583 58.0 28.0 0.0 0.0 7.0
584 58.0 28.0 0.0 0.0 7.0
585 58.0 28.0 0.0 0.0 7.0
586 58.0 28.0 0.0 0.0 7.0
587 58.0 28.0 0.0 0.0 7.0
588 58.0 28.0 0.0 0.0 7.0
589 58.0 28.0 0.0 0.0 7.0
590 58.0 28.0 0.0 0.0 7.0
591 58.0 28.0 0.0 0.0 7.0
592 58.0 28.0 0.0 0.0 7.0
