gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.125 7.0 6.859375 6.0 9.0
2 8.125 7.0 6.859375 6.0 9.0
3 10.0791015625 7.0 6.859375 6.0 9.0
4 10.0791015625 7.0 6.859375 6.0 9.0
5 11.115234375 7.0 6.859375 6.0 9.0
6 23.421875 22.0 4.7685546875 4.0 6.0
7 32.1796875 30.0 4.7314453125 4.0 4.0
8 32.1796875 30.0 4.7314453125 4.0 4.0
9 32.1796875 30.0 4.7314453125 4.0 4.0
10 32.1796875 30.0 4.7314453125 4.0 4.0
11 32.1796875 30.0 4.7314453125 4.0 4.0
12 32.1796875 30.0 4.7314453125 4.0 4.0
13 32.1796875 30.0 4.7314453125 4.0 4.0
14 32.1796875 30.0 4.7314453125 4.0 4.0
15 32.1796875 30.0 4.7314453125 4.0 4.0
16 32.1796875 30.0 4.7314453125 4.0 4.0
17 32.1796875 30.0 4.7314453125 4.0 4.0
18 32.1796875 30.0 4.7314453125 4.0 4.0
19 32.1796875 30.0 4.7314453125 4.0 4.0
20 32.1796875 30.0 4.7314453125 4.0 4.0
21 32.1796875 30.0 4.7314453125 4.0 4.0
22 32.1796875 30.0 4.7314453125 4.0 4.0
23 32.1796875 30.0 4.7314453125 4.0 4.0
24 32.1796875 30.0 4.7314453125 4.0 4.0
25 32.1796875 30.0 4.7314453125 4.0 4.0
26 32.1796875 30.0 4.7314453125 4.0 4.0
27 32.1796875 30.0 4.7314453125 4.0 4.0
28 32.1796875 30.0 4.7314453125 4.0 4.0
29 32.1796875 30.0 4.7314453125 4.0 4.0
30 32.1796875 30.0 4.7314453125 4.0 4.0
31 32.1796875 30.0 4.7314453125 4.0 4.0
32 32.1796875 30.0 4.7314453125 4.0 4.0
33 32.1796875 30.0 4.1982421875 4.0 5.0
34 35.28125 30.0 4.1982421875 4.0 5.0
35 35.28125 30.0 4.1982421875 4.0 5.0
36 35.28125 30.0 4.1982421875 4.0 5.0
37 35.28125 30.0 4.1982421875 4.0 5.0
38 35.28125 30.0 4.1982421875 4.0 5.0
39 35.28125 30.0 4.158203125 4.0 7.0
40 35.28125 30.0 4.158203125 4.0 7.0
41 35.28125 30.0 4.158203125 4.0 7.0
42 35.28125 30.0 4.158203125 4.0 7.0
43 35.28125 30.0 4.158203125 4.0 7.0
44 35.28125 30.0 4.158203125 4.0 7.0
45 35.28125 30.0 4.158203125 4.0 7.0
46 35.28125 30.0 4.158203125 4.0 7.0
47 35.28125 30.0 4.158203125 4.0 7.0
48 35.28125 30.0 4.158203125 4.0 7.0
49 35.28125 30.0 4.158203125 4.0 7.0
50 35.28125 30.0 4.158203125 4.0 7.0
51 35.28125 30.0 4.158203125 4.0 7.0
52 35.28125 30.0 4.158203125 4.0 7.0
53 35.28125 30.0 4.158203125 4.0 7.0
54 35.28125 30.0 4.158203125 4.0 7.0
55 35.28125 30.0 4.158203125 4.0 7.0
56 35.28125 30.0 4.158203125 4.0 7.0
57 35.28125 30.0 4.158203125 4.0 7.0
58 35.28125 30.0 4.158203125 4.0 7.0
59 35.28125 30.0 4.158203125 4.0 7.0
60 35.28125 30.0 4.158203125 4.0 7.0
61 35.28125 30.0 4.158203125 4.0 7.0
62 35.28125 30.0 4.158203125 4.0 7.0
63 35.28125 30.0 4.158203125 4.0 7.0
64 35.28125 30.0 4.158203125 4.0 7.0
65 35.28125 30.0 4.158203125 4.0 7.0
66 35.28125 30.0 4.158203125 4.0 7.0
67 35.28125 30.0 4.158203125 4.0 7.0
68 35.28125 30.0 4.158203125 4.0 7.0
69 35.28125 30.0 4.158203125 4.0 7.0
70 35.28125 30.0 4.158203125 4.0 7.0
71 35.28125 30.0 4.158203125 4.0 7.0
72 35.28125 30.0 4.158203125 4.0 7.0
73 35.28125 30.0 4.158203125 4.0 7.0
74 35.28125 30.0 4.158203125 4.0 7.0
75 35.28125 30.0 4.158203125 4.0 7.0
76 35.28125 30.0 4.158203125 4.0 7.0
77 35.28125 30.0 4.158203125 4.0 7.0
78 35.28125 30.0 4.158203125 4.0 7.0
79 35.28125 30.0 4.158203125 4.0 7.0
80 35.28125 30.0 4.158203125 4.0 7.0
81 35.28125 30.0 4.0283203125 4.0 6.0
82 35.28125 30.0 4.0283203125 4.0 6.0
83 35.28125 30.0 4.0283203125 4.0 6.0
84 35.28125 30.0 4.0283203125 4.0 6.0
85 35.28125 30.0 4.0283203125 4.0 6.0
86 35.28125 30.0 4.0283203125 4.0 6.0
87 35.28125 30.0 4.0283203125 4.0 6.0
88 35.28125 30.0 4.0283203125 4.0 6.0
89 35.28125 30.0 4.0283203125 4.0 6.0
90 35.28125 30.0 4.0283203125 4.0 6.0
91 35.28125 30.0 2.015625 2.0 7.0
92 35.28125 30.0 2.015625 2.0 7.0
93 35.28125 30.0 2.015625 2.0 7.0
94 35.28125 30.0 2.015625 2.0 7.0
95 35.28125 30.0 2.015625 2.0 7.0
96 35.28125 30.0 2.015625 2.0 7.0
97 35.28125 30.0 2.015625 2.0 7.0
98 35.28125 30.0 2.015625 2.0 7.0
99 35.28125 30.0 2.015625 2.0 7.0
100 35.28125 30.0 2.015625 2.0 7.0
101 36.931640625 30.0 2.015625 2.0 7.0
102 36.931640625 30.0 2.015625 2.0 7.0
103 36.931640625 30.0 2.015625 2.0 7.0
104 39.9296875 32.0 2.015625 2.0 7.0
105 39.9296875 32.0 2.015625 2.0 7.0
106 39.9296875 32.0 2.015625 2.0 7.0
107 39.9296875 32.0 2.015625 2.0 7.0
108 39.9296875 32.0 2.015625 2.0 7.0
109 39.9296875 32.0 2.015625 2.0 7.0
110 39.9296875 32.0 2.015625 2.0 7.0
111 39.9296875 32.0 2.015625 2.0 7.0
112 39.9296875 32.0 2.015625 2.0 7.0
113 39.9296875 32.0 2.015625 2.0 7.0
114 39.9296875 32.0 2.015625 2.0 7.0
115 39.9296875 32.0 2.015625 2.0 7.0
116 39.9296875 32.0 2.015625 2.0 7.0
117 39.9296875 32.0 2.015625 2.0 7.0
118 39.9296875 32.0 2.015625 2.0 7.0
119 39.9296875 32.0 2.015625 2.0 7.0
120 39.9296875 32.0 2.015625 2.0 7.0
121 39.9296875 32.0 2.015625 2.0 7.0
122 39.9296875 32.0 2.015625 2.0 7.0
123 39.9296875 32.0 2.015625 2.0 7.0
124 39.9296875 32.0 2.015625 2.0 7.0
125 39.9296875 32.0 2.015625 2.0 7.0
126 39.9296875 32.0 2.015625 2.0 7.0
127 39.9296875 32.0 2.015625 2.0 7.0
128 39.9296875 32.0 2.015625 2.0 7.0
129 39.9296875 32.0 2.015625 2.0 7.0
130 39.9296875 32.0 2.015625 2.0 7.0
131 39.9296875 32.0 2.015625 2.0 7.0
132 39.9296875 32.0 2.015625 2.0 7.0
133 39.9296875 32.0 2.015625 2.0 7.0
134 39.9296875 32.0 2.015625 2.0 7.0
135 39.9296875 32.0 2.015625 2.0 7.0
136 39.9296875 32.0 2.015625 2.0 7.0
137 39.9296875 32.0 2.015625 2.0 7.0
138 39.9296875 32.0 2.015625 2.0 7.0
139 39.9296875 32.0 2.015625 2.0 7.0
140 39.9296875 32.0 2.015625 2.0 7.0
141 39.9296875 32.0 2.015625 2.0 7.0
142 39.9296875 32.0 2.015625 2.0 7.0
143 39.9296875 32.0 2.015625 2.0 7.0
144 39.9296875 32.0 2.015625 2.0 7.0
145 39.9296875 32.0 2.015625 2.0 7.0
146 39.9296875 32.0 2.015625 2.0 7.0
147 39.9296875 32.0 2.015625 2.0 7.0
148 39.9296875 32.0 2.015625 2.0 7.0
149 39.9296875 32.0 2.015625 2.0 7.0
150 39.9296875 32.0 2.015625 2.0 7.0
151 39.9296875 32.0 2.015625 2.0 7.0
152 39.9296875 32.0 2.015625 2.0 7.0
153 39.9296875 32.0 2.015625 2.0 7.0
154 39.9296875 32.0 2.015625 2.0 7.0
155 39.9296875 32.0 2.015625 2.0 7.0
156 39.9296875 32.0 2.015625 2.0 7.0
157 39.9296875 32.0 2.015625 2.0 7.0
158 39.9296875 32.0 2.015625 2.0 7.0
159 39.9296875 32.0 2.015625 2.0 7.0
160 39.9296875 32.0 2.015625 2.0 7.0
161 39.9296875 32.0 2.015625 2.0 7.0
162 39.9296875 32.0 2.015625 2.0 7.0
163 39.9296875 32.0 2.015625 2.0 7.0
164 39.9296875 32.0 2.015625 2.0 7.0
165 39.9296875 32.0 2.015625 2.0 7.0
166 39.9296875 32.0 2.015625 2.0 7.0
167 39.9296875 32.0 2.015625 2.0 7.0
168 39.9296875 32.0 2.015625 2.0 7.0
169 39.9296875 32.0 2.015625 2.0 7.0
170 39.9296875 32.0 2.015625 2.0 7.0
171 39.9296875 32.0 2.015625 2.0 7.0
172 39.9296875 32.0 2.015625 2.0 7.0
173 39.9296875 32.0 2.015625 2.0 7.0
174 39.9296875 32.0 2.015625 2.0 7.0
175 39.9296875 32.0 2.015625 2.0 7.0
176 39.9296875 32.0 2.015625 2.0 7.0
177 39.9296875 32.0 2.015625 2.0 7.0
178 44.9931640625 38.0 2.015625 2.0 7.0
179 44.9931640625 38.0 2.015625 2.0 7.0
180 44.9931640625 38.0 2.015625 2.0 7.0
181 44.9931640625 38.0 2.015625 2.0 7.0
182 44.9931640625 38.0 2.015625 2.0 7.0
183 44.9931640625 38.0 2.015625 2.0 7.0
184 44.9931640625 38.0 2.015625 2.0 7.0
185 44.9931640625 38.0 2.015625 2.0 7.0
186 44.9931640625 38.0 2.015625 2.0 7.0
187 44.9931640625 38.0 2.015625 2.0 7.0
188 44.9931640625 38.0 2.015625 2.0 7.0
189 44.9931640625 38.0 2.015625 2.0 7.0
190 44.9931640625 38.0 2.015625 2.0 7.0
191 44.9931640625 38.0 2.015625 2.0 7.0
192 44.9931640625 38.0 2.015625 2.0 7.0
193 44.9931640625 38.0 2.015625 2.0 7.0
194 44.9931640625 38.0 2.015625 2.0 7.0
195 44.9931640625 38.0 2.015625 2.0 7.0
196 44.9931640625 38.0 2.015625 2.0 7.0
197 44.9931640625 38.0 2.015625 2.0 7.0
198 44.9931640625 38.0 2.015625 2.0 7.0
199 44.9931640625 38.0 2.015625 2.0 7.0
200 44.9931640625 38.0 2.015625 2.0 7.0
201 44.9931640625 38.0 2.015625 2.0 7.0
202 44.9931640625 38.0 2.015625 2.0 7.0
203 44.9931640625 38.0 2.015625 2.0 7.0
204 44.9931640625 38.0 2.015625 2.0 7.0
205 44.9931640625 38.0 2.015625 2.0 7.0
206 44.9931640625 38.0 2.015625 2.0 7.0
207 44.9931640625 38.0 2.015625 2.0 7.0
208 44.9931640625 38.0 2.015625 2.0 7.0
209 44.9931640625 38.0 2.015625 2.0 7.0
210 44.9931640625 38.0 2.015625 2.0 7.0
211 44.9931640625 38.0 2.015625 2.0 7.0
212 44.9931640625 38.0 2.015625 2.0 7.0
213 44.9931640625 38.0 2.015625 2.0 7.0
214 44.9931640625 38.0 2.015625 2.0 7.0
215 44.9931640625 38.0 2.015625 2.0 7.0
216 44.9931640625 38.0 2.015625 2.0 7.0
217 44.9931640625 38.0 2.015625 2.0 7.0
218 44.9931640625 38.0 2.015625 2.0 7.0
219 44.9931640625 38.0 2.015625 2.0 7.0
220 44.9931640625 38.0 2.015625 2.0 7.0
221 44.9931640625 38.0 2.015625 2.0 7.0
222 44.9931640625 38.0 2.015625 2.0 7.0
223 44.9931640625 38.0 2.015625 2.0 7.0
224 44.9931640625 38.0 2.015625 2.0 7.0
225 44.9931640625 38.0 2.015625 2.0 7.0
226 44.9931640625 38.0 2.015625 2.0 7.0
227 44.9931640625 38.0 2.015625 2.0 7.0
228 44.9931640625 38.0 2.015625 2.0 7.0
229 44.9931640625 38.0 2.015625 2.0 7.0
230 44.9931640625 38.0 2.015625 2.0 7.0
231 44.9931640625 38.0 2.015625 2.0 7.0
232 44.9931640625 38.0 2.015625 2.0 7.0
233 44.9931640625 38.0 2.015625 2.0 7.0
234 44.9931640625 38.0 2.015625 2.0 7.0
235 44.9931640625 38.0 2.015625 2.0 7.0
236 44.9931640625 38.0 2.015625 2.0 7.0
237 44.9931640625 38.0 2.015625 2.0 7.0
238 44.9931640625 38.0 2.015625 2.0 7.0
239 44.9931640625 38.0 2.015625 2.0 7.0
240 44.9931640625 38.0 2.015625 2.0 7.0
241 44.9931640625 38.0 2.015625 2.0 7.0
242 44.9931640625 38.0 2.015625 2.0 7.0
243 44.9931640625 38.0 2.015625 2.0 7.0
244 44.9931640625 38.0 2.015625 2.0 7.0
245 44.9931640625 38.0 2.015625 2.0 7.0
246 44.9931640625 38.0 2.015625 2.0 7.0
247 44.9931640625 38.0 2.015625 2.0 7.0
248 44.9931640625 38.0 2.015625 2.0 7.0
249 44.9931640625 38.0 2.015625 2.0 7.0
250 44.9931640625 38.0 2.015625 2.0 7.0
251 44.9931640625 38.0 2.015625 2.0 7.0
252 44.9931640625 38.0 2.015625 2.0 7.0
253 44.9931640625 38.0 2.015625 2.0 7.0
254 44.9931640625 38.0 2.015625 2.0 7.0
255 44.9931640625 38.0 2.015625 2.0 7.0
256 44.9931640625 38.0 2.015625 2.0 7.0
257 44.9931640625 38.0 2.015625 2.0 7.0
258 44.9931640625 38.0 2.015625 2.0 7.0
259 44.9931640625 38.0 2.015625 2.0 7.0
260 44.9931640625 38.0 2.015625 2.0 7.0
261 44.9931640625 38.0 2.015625 2.0 7.0
262 44.9931640625 38.0 2.015625 2.0 7.0
263 44.9931640625 38.0 2.015625 2.0 7.0
264 44.9931640625 38.0 2.015625 2.0 7.0
265 44.9931640625 38.0 2.015625 2.0 7.0
266 44.9931640625 38.0 2.015625 2.0 7.0
267 44.9931640625 38.0 2.015625 2.0 7.0
268 44.9931640625 38.0 2.015625 2.0 7.0
269 44.9931640625 38.0 2.015625 2.0 7.0
270 44.9931640625 38.0 2.015625 2.0 7.0
271 44.9931640625 38.0 2.015625 2.0 7.0
272 44.9931640625 38.0 2.015625 2.0 7.0
273 44.9931640625 38.0 2.015625 2.0 7.0
274 44.9931640625 38.0 2.015625 2.0 7.0
275 44.9931640625 38.0 2.015625 2.0 7.0
276 44.9931640625 38.0 2.015625 2.0 7.0
277 44.9931640625 38.0 2.015625 2.0 7.0
278 44.9931640625 38.0 2.015625 2.0 7.0
279 44.9931640625 38.0 2.015625 2.0 7.0
280 44.9931640625 38.0 2.015625 2.0 7.0
281 44.9931640625 38.0 2.015625 2.0 7.0
282 44.9931640625 38.0 2.015625 2.0 7.0
283 44.9931640625 38.0 2.015625 2.0 7.0
284 44.9931640625 38.0 2.015625 2.0 7.0
285 44.9931640625 38.0 2.015625 2.0 7.0
286 44.9931640625 38.0 2.015625 2.0 7.0
287 44.9931640625 38.0 2.015625 2.0 7.0
288 44.9931640625 38.0 2.015625 2.0 7.0
289 44.9931640625 38.0 2.015625 2.0 7.0
290 44.9931640625 38.0 2.015625 2.0 7.0
291 44.9931640625 38.0 2.015625 2.0 7.0
292 44.9931640625 38.0 2.015625 2.0 7.0
293 44.9931640625 38.0 2.015625 2.0 7.0
294 44.9931640625 38.0 2.015625 2.0 7.0
295 44.9931640625 38.0 2.015625 2.0 7.0
296 44.9931640625 38.0 2.015625 2.0 7.0
297 44.9931640625 38.0 2.015625 2.0 7.0
298 44.9931640625 38.0 2.015625 2.0 7.0
299 44.9931640625 38.0 2.015625 2.0 7.0
300 44.9931640625 38.0 2.015625 2.0 7.0
301 44.9931640625 38.0 2.015625 2.0 7.0
302 44.9931640625 38.0 2.015625 2.0 7.0
303 44.9931640625 38.0 2.015625 2.0 7.0
304 44.9931640625 38.0 2.015625 2.0 7.0
305 44.9931640625 38.0 2.015625 2.0 7.0
