gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.060546875 5.0 8.701171875 6.0 5.0
2 9.28125 6.0 8.453125 6.0 4.0
3 13.763671875 6.0 8.029296875 6.0 5.0
4 13.763671875 6.0 7.9677734375 6.0 6.0
5 13.763671875 6.0 7.716796875 6.0 5.0
6 18.751953125 9.0 6.576171875 5.0 8.0
7 18.751953125 9.0 6.576171875 5.0 8.0
8 18.751953125 9.0 6.576171875 5.0 8.0
9 18.751953125 9.0 6.576171875 5.0 8.0
10 31.21484375 21.0 4.54296875 3.0 5.0
11 31.21484375 21.0 4.54296875 3.0 5.0
12 31.21484375 21.0 4.54296875 3.0 5.0
13 31.21484375 21.0 4.54296875 3.0 5.0
14 31.21484375 21.0 4.54296875 3.0 5.0
15 31.21484375 21.0 4.54296875 3.0 5.0
16 31.21484375 21.0 4.54296875 3.0 5.0
17 31.21484375 21.0 4.54296875 3.0 5.0
18 31.21484375 21.0 4.54296875 3.0 5.0
19 31.21484375 21.0 4.54296875 3.0 5.0
20 31.21484375 21.0 4.54296875 3.0 5.0
21 32.783203125 21.0 4.54296875 3.0 5.0
22 32.783203125 21.0 3.125 2.0 7.0
23 47.46875 32.0 3.125 2.0 7.0
24 47.46875 32.0 3.125 2.0 7.0
25 47.46875 32.0 3.125 2.0 7.0
26 47.46875 32.0 3.125 2.0 7.0
27 47.46875 32.0 3.125 2.0 7.0
28 47.46875 32.0 3.125 2.0 7.0
29 47.46875 32.0 3.125 2.0 7.0
30 47.46875 32.0 3.125 2.0 7.0
31 47.46875 32.0 3.125 2.0 7.0
32 47.46875 32.0 3.125 2.0 7.0
33 47.46875 32.0 3.125 2.0 7.0
34 47.46875 32.0 3.125 2.0 7.0
35 47.46875 32.0 3.125 2.0 7.0
36 47.46875 32.0 3.125 2.0 7.0
37 47.46875 32.0 3.125 2.0 7.0
38 47.46875 32.0 3.125 2.0 7.0
39 47.46875 32.0 3.125 2.0 7.0
40 47.46875 32.0 2.4599609375 2.0 6.0
41 47.46875 32.0 2.4599609375 2.0 6.0
42 47.46875 32.0 2.4599609375 2.0 6.0
43 47.46875 32.0 2.4599609375 2.0 6.0
44 47.46875 32.0 2.4599609375 2.0 6.0
45 47.46875 32.0 2.4599609375 2.0 6.0
46 47.46875 32.0 2.4599609375 2.0 6.0
47 47.46875 32.0 2.4599609375 2.0 6.0
48 47.46875 32.0 2.4599609375 2.0 6.0
49 47.46875 32.0 2.4599609375 2.0 6.0
50 47.46875 32.0 2.4599609375 2.0 6.0
51 47.46875 32.0 2.4599609375 2.0 6.0
52 47.46875 32.0 2.4599609375 2.0 6.0
53 47.46875 32.0 2.4599609375 2.0 6.0
54 47.46875 32.0 2.4599609375 2.0 6.0
55 47.46875 32.0 2.4599609375 2.0 6.0
56 47.46875 32.0 2.4599609375 2.0 6.0
57 47.46875 32.0 2.4599609375 2.0 6.0
58 47.46875 32.0 2.4599609375 2.0 6.0
59 47.46875 32.0 2.4599609375 2.0 6.0
