gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.046875 0.0 9.47265625 9.0 6.0
2 9.3779296875 3.0 8.2353515625 8.0 7.0
3 19.64453125 16.0 6.43359375 6.0 5.0
4 19.64453125 16.0 6.43359375 6.0 5.0
5 21.791015625 16.0 6.43359375 6.0 5.0
6 21.791015625 16.0 6.43359375 6.0 5.0
7 21.791015625 16.0 6.43359375 6.0 5.0
8 21.791015625 16.0 6.43359375 6.0 5.0
9 22.76953125 16.0 5.71875 6.0 5.0
10 22.76953125 16.0 5.71875 6.0 5.0
11 22.76953125 16.0 5.71875 6.0 5.0
12 30.5166015625 20.0 4.7255859375 5.0 5.0
13 30.5166015625 20.0 4.6435546875 5.0 6.0
14 32.525390625 24.0 4.5791015625 5.0 4.0
15 32.525390625 24.0 4.5791015625 5.0 4.0
16 32.525390625 24.0 4.5791015625 5.0 4.0
17 32.525390625 24.0 4.5791015625 5.0 4.0
18 32.525390625 24.0 4.5791015625 5.0 4.0
19 32.525390625 24.0 4.5791015625 5.0 4.0
20 32.525390625 24.0 4.5791015625 5.0 4.0
21 32.525390625 24.0 4.5791015625 5.0 4.0
22 32.525390625 24.0 4.5791015625 5.0 4.0
23 32.525390625 24.0 4.5791015625 5.0 4.0
24 32.525390625 24.0 4.5791015625 5.0 4.0
25 32.525390625 24.0 4.5791015625 5.0 4.0
26 32.525390625 24.0 4.5791015625 5.0 4.0
27 32.525390625 24.0 4.5791015625 5.0 4.0
28 32.525390625 24.0 4.5791015625 5.0 4.0
29 32.525390625 24.0 4.5791015625 5.0 4.0
30 32.525390625 24.0 4.5791015625 5.0 4.0
31 32.525390625 24.0 4.455078125 5.0 7.0
32 32.525390625 24.0 4.455078125 5.0 7.0
33 32.525390625 24.0 4.455078125 5.0 7.0
34 32.525390625 24.0 4.455078125 5.0 7.0
35 32.525390625 24.0 4.455078125 5.0 7.0
36 32.525390625 24.0 4.455078125 5.0 7.0
37 32.525390625 24.0 4.455078125 5.0 7.0
38 36.111328125 24.0 4.322265625 5.0 7.0
39 36.111328125 24.0 4.322265625 5.0 7.0
40 36.111328125 24.0 4.322265625 5.0 7.0
41 36.111328125 24.0 4.322265625 5.0 7.0
42 36.111328125 24.0 4.26171875 5.0 6.0
43 36.111328125 24.0 4.26171875 5.0 6.0
44 36.111328125 24.0 4.26171875 5.0 6.0
45 36.111328125 24.0 2.111328125 2.0 8.0
46 36.111328125 24.0 2.111328125 2.0 8.0
47 36.111328125 24.0 2.111328125 2.0 8.0
48 36.111328125 24.0 2.111328125 2.0 8.0
49 36.111328125 24.0 2.111328125 2.0 8.0
50 36.111328125 24.0 2.111328125 2.0 8.0
51 36.111328125 24.0 2.111328125 2.0 8.0
52 36.111328125 24.0 2.111328125 2.0 8.0
53 36.111328125 24.0 2.111328125 2.0 8.0
54 36.111328125 24.0 2.111328125 2.0 8.0
55 36.111328125 24.0 2.111328125 2.0 8.0
56 36.111328125 24.0 2.111328125 2.0 8.0
57 36.111328125 24.0 2.111328125 2.0 8.0
58 36.111328125 24.0 2.111328125 2.0 8.0
59 36.111328125 24.0 2.111328125 2.0 8.0
60 36.111328125 24.0 2.111328125 2.0 8.0
61 36.111328125 24.0 2.111328125 2.0 8.0
62 36.111328125 24.0 2.111328125 2.0 8.0
63 36.111328125 24.0 2.111328125 2.0 8.0
64 36.111328125 24.0 2.111328125 2.0 8.0
65 36.111328125 24.0 2.111328125 2.0 8.0
66 36.111328125 24.0 2.111328125 2.0 8.0
67 36.111328125 24.0 2.111328125 2.0 8.0
68 36.111328125 24.0 2.111328125 2.0 8.0
69 36.111328125 24.0 2.111328125 2.0 8.0
70 36.111328125 24.0 2.111328125 2.0 8.0
71 36.111328125 24.0 2.111328125 2.0 8.0
72 36.111328125 24.0 2.111328125 2.0 8.0
73 36.111328125 24.0 2.111328125 2.0 8.0
74 36.111328125 24.0 2.111328125 2.0 8.0
75 36.111328125 24.0 2.111328125 2.0 8.0
76 36.111328125 24.0 2.111328125 2.0 8.0
77 36.111328125 24.0 2.111328125 2.0 8.0
78 36.111328125 24.0 2.111328125 2.0 8.0
79 36.111328125 24.0 2.111328125 2.0 8.0
80 36.111328125 28.0 2.111328125 2.0 8.0
81 36.111328125 28.0 2.111328125 2.0 8.0
82 36.111328125 28.0 2.111328125 2.0 8.0
83 36.111328125 28.0 2.111328125 2.0 8.0
84 36.111328125 28.0 2.111328125 2.0 8.0
85 36.111328125 28.0 2.111328125 2.0 8.0
86 36.111328125 28.0 2.111328125 2.0 8.0
87 36.111328125 28.0 2.111328125 2.0 8.0
88 36.111328125 28.0 2.111328125 2.0 8.0
89 36.111328125 28.0 2.111328125 2.0 8.0
90 36.111328125 28.0 2.111328125 2.0 8.0
91 36.111328125 28.0 2.111328125 2.0 8.0
92 36.111328125 28.0 2.111328125 2.0 8.0
93 36.111328125 28.0 2.111328125 2.0 8.0
94 36.111328125 28.0 2.111328125 2.0 8.0
95 36.111328125 28.0 2.111328125 2.0 8.0
96 36.111328125 28.0 2.111328125 2.0 8.0
97 36.111328125 28.0 2.111328125 2.0 8.0
98 36.111328125 28.0 2.111328125 2.0 8.0
99 36.111328125 28.0 2.111328125 2.0 8.0
100 36.111328125 28.0 2.111328125 2.0 8.0
101 41.9111328125 35.0 2.111328125 2.0 8.0
102 41.9111328125 35.0 2.111328125 2.0 8.0
103 41.9111328125 35.0 2.111328125 2.0 8.0
104 41.9111328125 35.0 2.111328125 2.0 8.0
105 41.9111328125 35.0 2.111328125 2.0 8.0
106 41.9111328125 35.0 2.111328125 2.0 8.0
107 41.9111328125 35.0 2.111328125 2.0 8.0
108 41.9111328125 35.0 2.111328125 2.0 8.0
109 41.9111328125 35.0 2.111328125 2.0 8.0
110 41.9111328125 35.0 2.111328125 2.0 8.0
111 41.9111328125 35.0 2.111328125 2.0 8.0
112 41.9111328125 35.0 2.111328125 2.0 8.0
113 41.9111328125 35.0 2.111328125 2.0 8.0
114 41.9111328125 35.0 2.111328125 2.0 8.0
115 41.9111328125 35.0 2.111328125 2.0 8.0
116 41.9111328125 35.0 2.111328125 2.0 8.0
117 41.9111328125 35.0 2.111328125 2.0 8.0
118 41.9111328125 35.0 2.111328125 2.0 8.0
119 41.9111328125 35.0 2.111328125 2.0 8.0
120 41.9111328125 35.0 2.111328125 2.0 8.0
121 41.9111328125 35.0 2.111328125 2.0 8.0
122 41.9111328125 35.0 2.111328125 2.0 8.0
123 41.9111328125 35.0 2.111328125 2.0 8.0
124 41.9111328125 35.0 2.111328125 2.0 8.0
125 41.9111328125 35.0 2.111328125 2.0 8.0
126 41.9111328125 35.0 2.111328125 2.0 8.0
127 41.9111328125 35.0 2.111328125 2.0 8.0
128 41.9111328125 35.0 2.111328125 2.0 8.0
129 41.9111328125 35.0 2.111328125 2.0 8.0
130 41.9111328125 35.0 2.111328125 2.0 8.0
131 41.9111328125 35.0 2.111328125 2.0 8.0
132 41.9111328125 35.0 2.111328125 2.0 8.0
133 41.9111328125 35.0 2.111328125 2.0 8.0
134 41.9111328125 35.0 2.111328125 2.0 8.0
135 41.9111328125 35.0 2.111328125 2.0 8.0
136 41.9111328125 35.0 2.111328125 2.0 8.0
137 41.9111328125 35.0 2.111328125 2.0 8.0
138 41.9111328125 35.0 2.111328125 2.0 8.0
139 41.9111328125 35.0 2.111328125 2.0 8.0
140 41.9111328125 35.0 2.111328125 2.0 8.0
141 41.9111328125 35.0 2.111328125 2.0 8.0
142 41.9111328125 35.0 2.111328125 2.0 8.0
143 41.9111328125 35.0 2.111328125 2.0 8.0
144 41.9111328125 35.0 2.111328125 2.0 8.0
145 41.9111328125 35.0 2.111328125 2.0 8.0
146 41.9111328125 35.0 2.111328125 2.0 8.0
147 41.9111328125 35.0 2.111328125 2.0 8.0
148 41.9111328125 35.0 2.111328125 2.0 8.0
149 41.9111328125 35.0 2.111328125 2.0 8.0
150 41.9111328125 35.0 2.111328125 2.0 8.0
151 41.9111328125 35.0 2.111328125 2.0 8.0
152 41.9111328125 35.0 2.111328125 2.0 8.0
153 41.9111328125 35.0 2.111328125 2.0 8.0
154 41.9111328125 35.0 2.111328125 2.0 8.0
155 41.9111328125 35.0 2.111328125 2.0 8.0
156 41.9111328125 35.0 2.111328125 2.0 8.0
157 41.9111328125 35.0 2.111328125 2.0 8.0
158 41.9111328125 35.0 2.111328125 2.0 8.0
159 41.9111328125 35.0 2.111328125 2.0 8.0
160 41.9111328125 35.0 2.111328125 2.0 8.0
161 41.9111328125 35.0 2.111328125 2.0 8.0
162 41.9111328125 35.0 2.111328125 2.0 8.0
163 41.9111328125 35.0 2.111328125 2.0 8.0
164 41.9111328125 35.0 2.111328125 2.0 8.0
165 41.9111328125 35.0 2.111328125 2.0 8.0
166 41.9111328125 35.0 2.111328125 2.0 8.0
167 41.9111328125 35.0 2.111328125 2.0 8.0
168 41.9111328125 35.0 2.111328125 2.0 8.0
169 41.9111328125 35.0 2.111328125 2.0 8.0
170 41.9111328125 35.0 2.111328125 2.0 8.0
171 41.9111328125 35.0 2.111328125 2.0 8.0
172 41.9111328125 35.0 2.111328125 2.0 8.0
173 41.9111328125 35.0 2.111328125 2.0 8.0
174 41.9111328125 35.0 2.111328125 2.0 8.0
