gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 4.56640625 2.0 8.9296875 6.0 8.0
2 15.2451171875 12.0 6.6953125 4.0 6.0
3 15.2451171875 12.0 6.6953125 4.0 6.0
4 15.2451171875 12.0 6.6953125 4.0 6.0
5 15.2451171875 12.0 6.6953125 4.0 6.0
6 15.2451171875 12.0 6.6953125 4.0 6.0
7 15.2451171875 12.0 6.6953125 4.0 6.0
8 27.44140625 20.0 4.7578125 3.0 5.0
9 27.44140625 20.0 4.7578125 3.0 5.0
10 27.6728515625 20.0 4.7578125 3.0 5.0
11 27.6728515625 20.0 4.7578125 3.0 5.0
12 27.6728515625 20.0 4.7578125 3.0 5.0
13 27.6728515625 20.0 4.7578125 3.0 5.0
14 27.6728515625 20.0 4.5908203125 3.0 9.0
15 27.6728515625 20.0 4.5908203125 3.0 9.0
16 27.6728515625 20.0 4.5908203125 3.0 9.0
17 27.6728515625 20.0 4.5908203125 3.0 9.0
18 27.6728515625 20.0 4.3125 3.0 6.0
19 27.6728515625 20.0 4.3125 3.0 6.0
20 27.6728515625 20.0 4.3125 3.0 6.0
21 27.6728515625 20.0 4.3125 3.0 6.0
22 27.6728515625 20.0 4.3125 3.0 6.0
23 27.6728515625 20.0 4.3125 3.0 6.0
24 44.453125 28.0 3.9404296875 3.0 3.0
25 44.453125 28.0 2.9052734375 2.0 5.0
26 44.453125 28.0 2.9052734375 2.0 5.0
27 44.453125 28.0 2.9052734375 2.0 5.0
28 44.453125 28.0 2.9052734375 2.0 5.0
29 44.453125 28.0 2.9052734375 2.0 5.0
30 44.453125 28.0 2.9052734375 2.0 5.0
31 44.453125 28.0 2.9052734375 2.0 5.0
32 44.453125 28.0 2.9052734375 2.0 5.0
33 44.453125 28.0 2.9052734375 2.0 5.0
34 44.453125 28.0 2.9052734375 2.0 5.0
35 44.453125 28.0 2.9052734375 2.0 5.0
36 44.453125 28.0 2.9052734375 2.0 5.0
37 44.453125 28.0 2.9052734375 2.0 5.0
38 44.453125 28.0 2.9052734375 2.0 5.0
39 44.453125 28.0 2.9052734375 2.0 5.0
40 44.453125 28.0 2.9052734375 2.0 5.0
41 44.453125 28.0 2.9052734375 2.0 5.0
42 44.453125 28.0 2.9052734375 2.0 5.0
43 44.453125 28.0 2.9052734375 2.0 5.0
44 44.453125 28.0 2.9052734375 2.0 5.0
45 44.453125 28.0 2.9052734375 2.0 5.0
46 44.453125 28.0 2.9052734375 2.0 5.0
47 44.453125 28.0 2.9052734375 2.0 5.0
48 44.453125 28.0 2.9052734375 2.0 5.0
49 44.453125 28.0 2.9052734375 2.0 5.0
50 44.453125 28.0 2.9052734375 2.0 5.0
51 44.453125 28.0 2.9052734375 2.0 5.0
52 44.453125 28.0 2.9052734375 2.0 5.0
53 44.453125 28.0 2.9052734375 2.0 5.0
54 46.0986328125 28.0 2.9052734375 2.0 5.0
55 46.0986328125 28.0 2.9052734375 2.0 5.0
56 46.0986328125 28.0 2.9052734375 2.0 5.0
57 46.0986328125 28.0 2.9052734375 2.0 5.0
58 46.0986328125 28.0 2.9052734375 2.0 5.0
59 46.0986328125 28.0 2.9052734375 2.0 5.0
60 46.0986328125 28.0 2.9052734375 2.0 5.0
61 46.0986328125 28.0 2.9052734375 2.0 5.0
62 46.0986328125 28.0 2.9052734375 2.0 5.0
63 46.0986328125 28.0 2.9052734375 2.0 5.0
64 46.0986328125 28.0 2.9052734375 2.0 5.0
65 46.0986328125 28.0 2.9052734375 2.0 5.0
66 46.0986328125 28.0 2.9052734375 2.0 5.0
67 46.0986328125 28.0 2.9052734375 2.0 5.0
68 46.0986328125 28.0 2.9052734375 2.0 5.0
69 46.0986328125 28.0 2.9052734375 2.0 5.0
70 46.0986328125 28.0 2.9052734375 2.0 5.0
71 46.0986328125 28.0 2.9052734375 2.0 5.0
72 46.0986328125 28.0 2.9052734375 2.0 5.0
73 46.0986328125 28.0 2.9052734375 2.0 5.0
74 46.314453125 28.0 2.9052734375 2.0 5.0
75 46.314453125 28.0 2.9052734375 2.0 5.0
76 46.314453125 28.0 2.9052734375 2.0 5.0
77 46.314453125 28.0 2.9052734375 2.0 5.0
78 46.314453125 28.0 2.9052734375 2.0 5.0
79 46.314453125 28.0 2.9052734375 2.0 5.0
80 46.314453125 28.0 2.9052734375 2.0 5.0
81 46.314453125 28.0 2.9052734375 2.0 5.0
82 46.314453125 28.0 2.9052734375 2.0 5.0
83 47.484375 28.0 2.9052734375 2.0 5.0
84 47.484375 28.0 2.9052734375 2.0 5.0
85 51.5546875 28.0 2.9052734375 2.0 5.0
86 51.5546875 28.0 2.9052734375 2.0 5.0
87 51.5546875 28.0 2.9052734375 2.0 5.0
88 51.5546875 28.0 2.9052734375 2.0 5.0
89 51.5546875 28.0 2.9052734375 2.0 5.0
90 51.5546875 28.0 2.9052734375 2.0 5.0
91 51.5546875 28.0 2.9052734375 2.0 5.0
92 51.5546875 28.0 2.9052734375 2.0 5.0
93 51.5546875 28.0 2.9052734375 2.0 5.0
94 51.5546875 28.0 2.9052734375 2.0 5.0
95 51.5546875 28.0 2.9052734375 2.0 5.0
96 51.5546875 28.0 2.9052734375 2.0 5.0
97 51.5546875 28.0 2.9052734375 2.0 5.0
98 51.5546875 28.0 2.9052734375 2.0 5.0
99 51.5546875 28.0 2.9052734375 2.0 5.0
100 51.5546875 28.0 2.9052734375 2.0 5.0
101 51.5546875 28.0 2.9052734375 2.0 5.0
102 51.5546875 28.0 2.9052734375 2.0 5.0
103 51.5546875 28.0 2.9052734375 2.0 5.0
104 51.5546875 28.0 2.9052734375 2.0 5.0
105 51.5546875 28.0 2.9052734375 2.0 5.0
106 51.5546875 28.0 2.9052734375 2.0 5.0
107 51.5546875 28.0 2.9052734375 2.0 5.0
108 51.5546875 28.0 2.9052734375 2.0 5.0
109 51.5546875 28.0 2.9052734375 2.0 5.0
110 51.5546875 28.0 2.9052734375 2.0 5.0
111 51.5546875 28.0 2.9052734375 2.0 5.0
112 51.5546875 28.0 2.9052734375 2.0 5.0
113 51.5546875 28.0 2.9052734375 2.0 5.0
114 51.5546875 28.0 2.9052734375 2.0 5.0
115 51.5546875 28.0 2.9052734375 2.0 5.0
116 51.5546875 28.0 2.9052734375 2.0 5.0
117 51.5546875 28.0 2.9052734375 2.0 5.0
118 51.5546875 28.0 2.9052734375 2.0 5.0
119 51.5546875 28.0 2.9052734375 2.0 5.0
120 51.5546875 28.0 2.9052734375 2.0 5.0
121 51.5546875 28.0 2.9052734375 2.0 5.0
122 51.5546875 28.0 2.9052734375 2.0 5.0
123 51.5546875 28.0 2.9052734375 2.0 5.0
124 51.5546875 28.0 2.9052734375 2.0 5.0
125 51.5546875 28.0 2.9052734375 2.0 5.0
126 51.5546875 28.0 2.9052734375 2.0 5.0
127 51.5546875 28.0 2.9052734375 2.0 5.0
128 51.5546875 28.0 2.9052734375 2.0 5.0
129 51.5546875 28.0 2.9052734375 2.0 5.0
130 51.5546875 28.0 2.9052734375 2.0 5.0
131 51.5546875 28.0 2.9052734375 2.0 5.0
132 51.5546875 28.0 2.9052734375 2.0 5.0
133 51.5546875 28.0 2.9052734375 2.0 5.0
134 51.5546875 28.0 2.9052734375 2.0 5.0
135 51.5546875 28.0 2.9052734375 2.0 5.0
136 51.5546875 28.0 2.9052734375 2.0 5.0
137 51.5546875 28.0 2.9052734375 2.0 5.0
138 51.5546875 28.0 2.9052734375 2.0 5.0
139 51.5546875 28.0 2.9052734375 2.0 5.0
140 51.5546875 28.0 2.9052734375 2.0 5.0
141 51.5546875 28.0 2.9052734375 2.0 5.0
142 51.5546875 28.0 2.9052734375 2.0 5.0
143 51.5546875 28.0 2.9052734375 2.0 5.0
144 51.5546875 28.0 2.9052734375 2.0 5.0
145 51.5546875 28.0 2.9052734375 2.0 5.0
146 51.5546875 28.0 2.9052734375 2.0 5.0
147 51.5546875 28.0 2.9052734375 2.0 5.0
148 51.5546875 28.0 2.9052734375 2.0 5.0
149 51.5546875 28.0 2.9052734375 2.0 5.0
150 51.5546875 28.0 2.9052734375 2.0 5.0
151 51.5546875 28.0 2.9052734375 2.0 5.0
152 51.5546875 28.0 2.9052734375 2.0 5.0
153 51.5546875 28.0 2.9052734375 2.0 5.0
154 51.5546875 28.0 2.9052734375 2.0 5.0
155 51.5546875 28.0 2.9052734375 2.0 5.0
156 51.5546875 28.0 2.9052734375 2.0 5.0
157 51.5546875 28.0 2.9052734375 2.0 5.0
158 51.5546875 28.0 2.9052734375 2.0 5.0
159 51.5546875 28.0 2.9052734375 2.0 5.0
160 51.5546875 28.0 2.9052734375 2.0 5.0
161 51.5546875 28.0 2.9052734375 2.0 5.0
162 51.5546875 28.0 2.9052734375 2.0 5.0
163 51.5546875 28.0 2.9052734375 2.0 5.0
164 51.5546875 28.0 2.9052734375 2.0 5.0
165 51.5546875 28.0 2.9052734375 2.0 5.0
166 51.5546875 28.0 2.9052734375 2.0 5.0
167 51.5546875 28.0 2.9052734375 2.0 5.0
168 51.5546875 28.0 2.9052734375 2.0 5.0
169 51.5546875 28.0 2.9052734375 2.0 5.0
170 51.5546875 28.0 2.9052734375 2.0 5.0
171 51.5546875 28.0 2.9052734375 2.0 5.0
172 51.5546875 28.0 2.9052734375 2.0 5.0
173 51.5546875 28.0 2.9052734375 2.0 5.0
174 51.5546875 28.0 2.9052734375 2.0 5.0
175 51.5546875 28.0 2.9052734375 2.0 5.0
176 51.5546875 28.0 2.9052734375 2.0 5.0
177 51.5546875 28.0 2.9052734375 2.0 5.0
178 51.5546875 28.0 2.9052734375 2.0 5.0
179 51.5546875 28.0 2.9052734375 2.0 5.0
180 51.5546875 28.0 2.9052734375 2.0 5.0
181 51.5546875 28.0 2.9052734375 2.0 5.0
182 51.5546875 28.0 2.9052734375 2.0 5.0
183 51.5546875 28.0 2.9052734375 2.0 5.0
184 51.5546875 28.0 2.9052734375 2.0 5.0
185 51.5546875 28.0 2.9052734375 2.0 5.0
186 51.5546875 28.0 2.9052734375 2.0 5.0
187 51.5546875 28.0 2.9052734375 2.0 5.0
188 51.5546875 28.0 2.9052734375 2.0 5.0
189 51.5546875 28.0 2.9052734375 2.0 5.0
190 51.5546875 28.0 2.9052734375 2.0 5.0
191 51.5546875 28.0 2.9052734375 2.0 5.0
192 51.5546875 28.0 2.9052734375 2.0 5.0
193 51.5546875 28.0 2.9052734375 2.0 5.0
194 51.5546875 28.0 2.9052734375 2.0 5.0
195 51.5546875 28.0 2.9052734375 2.0 5.0
196 51.5546875 28.0 2.9052734375 2.0 5.0
197 51.5546875 28.0 2.9052734375 2.0 5.0
198 51.5546875 28.0 2.9052734375 2.0 5.0
199 51.5546875 28.0 2.9052734375 2.0 5.0
200 51.5546875 28.0 2.9052734375 2.0 5.0
201 51.5546875 28.0 2.9052734375 2.0 5.0
202 51.5546875 28.0 2.9052734375 2.0 5.0
203 51.5546875 28.0 2.9052734375 2.0 5.0
204 51.5546875 28.0 2.9052734375 2.0 5.0
205 51.5546875 28.0 2.9052734375 2.0 5.0
206 51.5546875 28.0 2.9052734375 2.0 5.0
207 51.5546875 28.0 2.9052734375 2.0 5.0
208 51.5546875 28.0 2.9052734375 2.0 5.0
209 51.5546875 28.0 2.9052734375 2.0 5.0
210 51.5546875 28.0 2.9052734375 2.0 5.0
211 51.5546875 28.0 2.9052734375 2.0 5.0
212 51.5546875 28.0 2.9052734375 2.0 5.0
213 51.5546875 28.0 2.9052734375 2.0 5.0
214 51.5546875 28.0 2.9052734375 2.0 5.0
215 51.5546875 28.0 2.9052734375 2.0 5.0
216 51.5546875 28.0 2.9052734375 2.0 5.0
217 51.5546875 28.0 2.9052734375 2.0 5.0
218 51.5546875 28.0 2.9052734375 2.0 5.0
219 51.5546875 28.0 2.9052734375 2.0 5.0
220 51.5546875 28.0 2.9052734375 2.0 5.0
221 51.5546875 28.0 2.9052734375 2.0 5.0
222 51.5546875 28.0 2.9052734375 2.0 5.0
223 51.5546875 28.0 2.9052734375 2.0 5.0
224 51.5546875 28.0 2.9052734375 2.0 5.0
225 51.5546875 28.0 2.0 2.0 6.0
226 51.5546875 28.0 2.0 2.0 6.0
227 51.5546875 28.0 2.0 2.0 6.0
228 51.5546875 28.0 2.0 2.0 6.0
229 51.5546875 28.0 2.0 2.0 6.0
230 51.5546875 28.0 2.0 2.0 6.0
231 51.5546875 28.0 2.0 2.0 6.0
232 51.5546875 28.0 2.0 2.0 6.0
233 51.5546875 28.0 2.0 2.0 6.0
234 51.5546875 28.0 2.0 2.0 6.0
235 51.5546875 28.0 2.0 2.0 6.0
236 51.5546875 28.0 2.0 2.0 6.0
237 51.5546875 28.0 2.0 2.0 6.0
238 51.5546875 28.0 2.0 2.0 6.0
239 51.5546875 28.0 2.0 2.0 6.0
240 51.5546875 28.0 2.0 2.0 6.0
241 51.5546875 28.0 2.0 2.0 6.0
242 51.5546875 28.0 2.0 2.0 6.0
