gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.7060546875 7.0 8.6953125 6.0 8.0
2 8.94140625 7.0 7.5556640625 5.0 9.0
3 16.8916015625 13.0 6.3603515625 4.0 7.0
4 16.8916015625 13.0 6.3603515625 4.0 7.0
5 17.31640625 13.0 6.3603515625 4.0 7.0
6 17.31640625 13.0 6.267578125 4.0 7.0
7 21.91796875 16.0 5.1357421875 3.0 6.0
8 21.91796875 16.0 5.1357421875 3.0 6.0
9 21.91796875 16.0 5.1357421875 3.0 6.0
10 21.91796875 16.0 5.1357421875 3.0 6.0
11 21.91796875 16.0 5.1357421875 3.0 6.0
12 21.91796875 16.0 5.1357421875 3.0 6.0
13 30.93359375 20.0 4.6376953125 3.0 5.0
14 30.93359375 20.0 4.5615234375 3.0 8.0
15 36.234375 24.0 4.5615234375 3.0 8.0
16 36.234375 24.0 4.5615234375 3.0 8.0
17 36.234375 24.0 4.3388671875 3.0 4.0
18 36.234375 24.0 4.3388671875 3.0 4.0
19 36.234375 24.0 4.3388671875 3.0 4.0
20 36.234375 24.0 4.3388671875 3.0 4.0
21 36.234375 24.0 4.3388671875 3.0 4.0
22 38.388671875 25.0 3.0869140625 2.0 5.0
23 38.388671875 25.0 3.0869140625 2.0 5.0
24 38.388671875 25.0 3.0869140625 2.0 5.0
25 38.388671875 25.0 3.0869140625 2.0 5.0
26 38.388671875 25.0 3.0869140625 2.0 5.0
27 38.388671875 25.0 3.0869140625 2.0 5.0
28 38.388671875 25.0 3.0869140625 2.0 5.0
29 38.388671875 25.0 3.0869140625 2.0 5.0
30 38.388671875 25.0 3.0869140625 2.0 5.0
31 38.388671875 25.0 3.0869140625 2.0 5.0
32 38.388671875 25.0 3.0869140625 2.0 5.0
33 38.388671875 25.0 3.0869140625 2.0 5.0
34 38.388671875 25.0 3.0869140625 2.0 5.0
35 38.388671875 25.0 3.0869140625 2.0 5.0
36 38.388671875 25.0 3.0869140625 2.0 5.0
37 38.388671875 25.0 3.0869140625 2.0 5.0
38 38.388671875 25.0 3.0869140625 2.0 5.0
39 38.388671875 25.0 3.0869140625 2.0 5.0
40 38.388671875 25.0 3.0869140625 2.0 5.0
41 38.388671875 25.0 3.0869140625 2.0 5.0
42 38.388671875 25.0 3.0869140625 2.0 5.0
43 38.388671875 25.0 3.0869140625 2.0 5.0
44 38.388671875 25.0 3.0869140625 2.0 5.0
45 38.388671875 25.0 3.0869140625 2.0 5.0
46 38.388671875 25.0 3.0869140625 2.0 5.0
47 38.388671875 25.0 3.0869140625 2.0 5.0
48 38.388671875 25.0 3.0869140625 2.0 5.0
49 39.5595703125 25.0 3.0869140625 2.0 5.0
50 39.5595703125 25.0 3.0869140625 2.0 5.0
51 39.5595703125 25.0 3.0869140625 2.0 5.0
52 39.5595703125 25.0 3.0869140625 2.0 5.0
53 39.5595703125 25.0 3.0869140625 2.0 5.0
54 39.5595703125 25.0 3.0869140625 2.0 5.0
55 39.5595703125 25.0 1.2197265625 1.0 7.0
56 39.5595703125 25.0 1.2197265625 1.0 7.0
57 39.5595703125 25.0 1.2197265625 1.0 7.0
58 39.5595703125 25.0 1.2197265625 1.0 7.0
59 39.5595703125 25.0 1.2197265625 1.0 7.0
60 39.5595703125 25.0 1.2197265625 1.0 7.0
61 39.5595703125 25.0 1.2197265625 1.0 7.0
62 39.5595703125 25.0 1.2197265625 1.0 7.0
63 39.5595703125 25.0 1.2197265625 1.0 7.0
64 39.5595703125 25.0 1.2197265625 1.0 7.0
65 39.5595703125 25.0 1.2197265625 1.0 7.0
66 39.5595703125 25.0 1.2197265625 1.0 7.0
67 39.5595703125 25.0 1.2197265625 1.0 7.0
68 39.5595703125 25.0 1.2197265625 1.0 7.0
69 39.5595703125 25.0 1.2197265625 1.0 7.0
70 39.5595703125 25.0 1.2197265625 1.0 7.0
71 40.1767578125 25.0 1.2197265625 1.0 7.0
72 40.1767578125 25.0 1.2197265625 1.0 7.0
73 40.1767578125 25.0 1.2197265625 1.0 7.0
74 40.1767578125 25.0 1.2197265625 1.0 7.0
75 40.1767578125 25.0 1.2197265625 1.0 7.0
76 50.1826171875 25.0 1.2197265625 1.0 7.0
77 50.1826171875 25.0 1.2197265625 1.0 7.0
78 50.1826171875 25.0 1.2197265625 1.0 7.0
79 50.1826171875 25.0 1.2197265625 1.0 7.0
80 50.1826171875 25.0 1.2197265625 1.0 7.0
81 50.1826171875 25.0 1.2197265625 1.0 7.0
82 50.1826171875 25.0 1.2197265625 1.0 7.0
83 50.1826171875 25.0 1.2197265625 1.0 7.0
84 50.1826171875 25.0 1.2197265625 1.0 7.0
85 50.1826171875 25.0 1.2197265625 1.0 7.0
86 50.1826171875 25.0 1.2197265625 1.0 7.0
87 50.1826171875 25.0 1.2197265625 1.0 7.0
88 50.1826171875 25.0 1.2197265625 1.0 7.0
89 50.1826171875 25.0 1.2197265625 1.0 7.0
90 50.1826171875 25.0 1.2197265625 1.0 7.0
91 50.1826171875 25.0 1.2197265625 1.0 7.0
92 50.1826171875 25.0 1.2197265625 1.0 7.0
93 50.1826171875 25.0 1.2197265625 1.0 7.0
94 50.1826171875 25.0 1.2197265625 1.0 7.0
95 50.1826171875 25.0 1.2197265625 1.0 7.0
96 50.1826171875 25.0 1.2197265625 1.0 7.0
97 50.1826171875 25.0 1.2197265625 1.0 7.0
98 50.1826171875 25.0 1.2197265625 1.0 7.0
99 50.1826171875 25.0 1.2197265625 1.0 7.0
100 50.1826171875 25.0 1.2197265625 1.0 7.0
101 50.1826171875 25.0 1.2197265625 1.0 7.0
102 50.1826171875 25.0 1.2197265625 1.0 7.0
103 50.1826171875 25.0 1.2197265625 1.0 7.0
104 50.1826171875 25.0 1.2197265625 1.0 7.0
105 50.1826171875 25.0 1.2197265625 1.0 7.0
106 50.1826171875 25.0 1.2197265625 1.0 7.0
107 50.1826171875 25.0 1.2197265625 1.0 7.0
108 50.1826171875 25.0 1.2197265625 1.0 7.0
