gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.80078125 7.0 8.8671875 6.0 7.0
2 11.171875 8.0 8.603515625 6.0 2.0
3 11.171875 8.0 8.3369140625 6.0 6.0
4 14.361328125 8.0 7.7421875 6.0 7.0
5 15.28125 8.0 7.6640625 6.0 6.0
6 23.375 16.0 7.078125 5.0 2.0
7 23.375 16.0 6.1298828125 4.0 5.0
8 24.8115234375 18.0 6.021484375 4.0 4.0
9 24.8115234375 18.0 6.021484375 4.0 4.0
10 24.8115234375 18.0 6.021484375 4.0 4.0
11 24.8115234375 18.0 4.751953125 3.0 8.0
12 37.6181640625 28.0 4.6259765625 3.0 3.0
13 37.6181640625 28.0 4.5703125 3.0 8.0
14 37.6181640625 28.0 4.5703125 3.0 8.0
15 37.6181640625 28.0 4.5703125 3.0 8.0
16 37.6181640625 28.0 4.3681640625 3.0 4.0
17 37.6181640625 28.0 4.3681640625 3.0 4.0
18 37.6181640625 28.0 4.3681640625 3.0 4.0
19 39.8212890625 28.0 3.1484375 2.0 5.0
20 39.8212890625 28.0 3.1484375 2.0 5.0
21 39.8212890625 28.0 3.1484375 2.0 5.0
22 39.8212890625 28.0 3.1484375 2.0 5.0
23 39.8212890625 28.0 3.1484375 2.0 5.0
24 39.8212890625 28.0 3.1484375 2.0 5.0
25 39.8212890625 28.0 3.1484375 2.0 5.0
26 39.8212890625 28.0 3.1484375 2.0 5.0
27 39.8212890625 28.0 3.1484375 2.0 5.0
28 39.8212890625 28.0 3.1484375 2.0 5.0
29 39.8212890625 28.0 3.1484375 2.0 5.0
30 39.8212890625 28.0 3.1484375 2.0 5.0
31 39.8212890625 28.0 3.1484375 2.0 5.0
32 39.8212890625 28.0 3.1484375 2.0 5.0
33 41.00390625 28.0 3.1484375 2.0 5.0
34 41.00390625 28.0 3.1484375 2.0 5.0
35 41.00390625 28.0 3.1484375 2.0 5.0
36 41.00390625 28.0 3.1484375 2.0 5.0
37 41.00390625 28.0 3.1484375 2.0 5.0
38 41.00390625 28.0 3.1484375 2.0 5.0
39 41.00390625 28.0 3.1484375 2.0 5.0
40 41.00390625 28.0 3.1484375 2.0 5.0
41 41.00390625 28.0 3.1484375 2.0 5.0
42 41.00390625 28.0 3.1484375 2.0 5.0
43 41.00390625 28.0 3.1484375 2.0 5.0
44 41.00390625 28.0 3.1484375 2.0 5.0
45 41.00390625 28.0 3.1484375 2.0 5.0
46 41.00390625 28.0 3.1484375 2.0 5.0
47 41.00390625 28.0 3.1484375 2.0 5.0
48 41.00390625 28.0 3.1484375 2.0 5.0
49 41.00390625 28.0 3.1484375 2.0 5.0
50 41.00390625 28.0 3.1484375 2.0 5.0
51 48.71484375 28.0 3.1484375 2.0 5.0
52 48.71484375 28.0 3.1484375 2.0 5.0
53 48.71484375 28.0 3.1484375 2.0 5.0
54 48.71484375 28.0 3.1484375 2.0 5.0
55 48.71484375 28.0 3.1484375 2.0 5.0
56 48.71484375 28.0 3.1484375 2.0 5.0
57 48.71484375 28.0 3.1484375 2.0 5.0
58 48.71484375 28.0 3.1484375 2.0 5.0
59 48.71484375 28.0 3.1484375 2.0 5.0
60 48.71484375 28.0 3.1484375 2.0 5.0
61 48.71484375 28.0 3.1484375 2.0 5.0
62 48.71484375 28.0 3.1484375 2.0 5.0
63 48.71484375 28.0 3.1484375 2.0 5.0
64 52.7109375 28.0 3.12890625 3.0 4.0
65 52.7109375 28.0 3.12890625 3.0 4.0
66 52.7109375 28.0 3.12890625 3.0 4.0
67 52.7109375 28.0 3.12890625 3.0 4.0
68 52.7109375 28.0 3.12890625 3.0 4.0
69 52.7109375 28.0 3.12890625 3.0 4.0
70 52.7109375 28.0 3.12890625 3.0 4.0
71 52.7109375 28.0 3.12890625 3.0 4.0
72 52.7109375 28.0 3.12890625 3.0 4.0
73 52.7109375 28.0 3.12890625 3.0 4.0
74 52.7109375 28.0 3.12890625 3.0 4.0
75 52.7109375 28.0 3.12890625 3.0 4.0
76 52.7109375 28.0 3.12890625 3.0 4.0
77 52.7109375 28.0 3.12890625 3.0 4.0
78 52.7109375 28.0 3.12890625 3.0 4.0
79 52.7109375 28.0 3.12890625 3.0 4.0
80 52.7109375 28.0 3.12890625 3.0 4.0
81 52.7109375 28.0 3.12890625 3.0 4.0
82 52.7109375 28.0 3.12890625 3.0 4.0
