gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 19.109375 18.0 5.8681640625 3.0 6.0
2 19.109375 18.0 5.8681640625 3.0 6.0
3 19.109375 18.0 5.8681640625 3.0 6.0
4 19.109375 18.0 5.8681640625 3.0 6.0
5 19.109375 18.0 5.8681640625 3.0 6.0
6 19.109375 18.0 5.8681640625 3.0 6.0
7 19.109375 18.0 5.8681640625 3.0 6.0
8 19.109375 18.0 5.8681640625 3.0 6.0
9 19.109375 18.0 5.8681640625 3.0 6.0
10 26.736328125 18.0 4.91015625 3.0 6.0
11 26.736328125 18.0 4.91015625 3.0 6.0
12 26.736328125 18.0 4.91015625 3.0 6.0
13 26.736328125 18.0 4.91015625 3.0 6.0
14 26.736328125 18.0 4.91015625 3.0 6.0
15 28.9443359375 18.0 4.91015625 3.0 6.0
16 28.9443359375 18.0 4.39453125 3.0 6.0
17 28.9443359375 18.0 4.39453125 3.0 6.0
18 28.9443359375 18.0 4.39453125 3.0 6.0
19 28.9443359375 18.0 4.271484375 3.0 6.0
20 28.9443359375 18.0 4.271484375 3.0 6.0
21 28.9443359375 18.0 4.271484375 3.0 6.0
22 28.9443359375 18.0 4.271484375 3.0 6.0
23 28.9443359375 18.0 4.271484375 3.0 6.0
24 29.1064453125 18.0 4.271484375 3.0 6.0
25 33.697265625 18.0 4.271484375 3.0 6.0
26 33.697265625 18.0 4.271484375 3.0 6.0
27 33.697265625 18.0 4.271484375 3.0 6.0
28 33.697265625 18.0 4.271484375 3.0 6.0
29 33.697265625 18.0 4.271484375 3.0 6.0
30 33.697265625 18.0 4.271484375 3.0 6.0
31 33.697265625 18.0 4.271484375 3.0 6.0
32 33.697265625 18.0 4.271484375 3.0 6.0
33 40.7734375 22.0 4.271484375 3.0 6.0
34 40.7734375 22.0 4.271484375 3.0 6.0
35 40.7734375 22.0 4.271484375 3.0 6.0
36 40.7734375 22.0 4.271484375 3.0 6.0
37 40.7734375 22.0 4.271484375 3.0 6.0
38 40.7734375 22.0 4.271484375 3.0 6.0
39 40.7734375 22.0 4.271484375 3.0 6.0
40 40.7734375 22.0 4.271484375 3.0 6.0
41 40.7734375 22.0 4.271484375 3.0 6.0
