gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.8515625 0.0 9.521484375 9.0 5.0
2 9.94921875 5.0 8.359375 8.0 5.0
3 9.94921875 5.0 8.2138671875 8.0 8.0
4 11.505859375 5.0 7.755859375 8.0 6.0
5 36.2646484375 30.0 4.7783203125 4.0 4.0
6 36.2646484375 30.0 4.7783203125 4.0 4.0
7 36.2646484375 30.0 4.7783203125 4.0 4.0
8 36.2646484375 30.0 4.7783203125 4.0 4.0
9 36.2646484375 30.0 4.7783203125 4.0 4.0
10 36.2646484375 30.0 4.7783203125 4.0 4.0
11 36.2646484375 30.0 4.7783203125 4.0 4.0
12 36.2646484375 30.0 4.7783203125 4.0 4.0
13 36.2646484375 30.0 4.7783203125 4.0 4.0
14 36.2646484375 30.0 4.7783203125 4.0 4.0
15 36.2646484375 30.0 4.7783203125 4.0 4.0
16 36.2646484375 30.0 4.7783203125 4.0 4.0
17 36.2646484375 30.0 4.7783203125 4.0 4.0
18 36.2646484375 30.0 4.7783203125 4.0 4.0
19 36.2646484375 30.0 4.7783203125 4.0 4.0
20 36.2646484375 30.0 4.7783203125 4.0 4.0
21 36.2646484375 30.0 4.7783203125 4.0 4.0
22 36.2646484375 30.0 4.7783203125 4.0 4.0
23 36.2646484375 30.0 4.7783203125 4.0 4.0
24 36.2646484375 30.0 4.7783203125 4.0 4.0
25 36.2646484375 30.0 4.7783203125 4.0 4.0
26 36.2646484375 30.0 4.7783203125 4.0 4.0
27 36.2646484375 30.0 4.7783203125 4.0 4.0
28 36.2646484375 30.0 4.7783203125 4.0 4.0
29 36.2646484375 30.0 4.7783203125 4.0 4.0
30 36.2646484375 30.0 4.7783203125 4.0 4.0
31 36.2646484375 30.0 4.7783203125 4.0 4.0
32 36.2646484375 30.0 4.7783203125 4.0 4.0
33 36.2646484375 30.0 4.7783203125 4.0 4.0
34 36.2646484375 30.0 4.7783203125 4.0 4.0
35 36.2646484375 30.0 4.7783203125 4.0 4.0
36 36.2646484375 30.0 4.7783203125 4.0 4.0
37 36.2646484375 30.0 4.7783203125 4.0 4.0
38 36.2646484375 30.0 4.1591796875 4.0 5.0
39 36.2646484375 30.0 4.1591796875 4.0 5.0
40 36.2646484375 30.0 4.1591796875 4.0 5.0
41 36.2646484375 30.0 4.1591796875 4.0 5.0
42 36.2646484375 30.0 4.1591796875 4.0 5.0
43 36.2646484375 30.0 4.1591796875 4.0 5.0
44 36.2646484375 30.0 4.1591796875 4.0 5.0
45 36.2646484375 30.0 4.1591796875 4.0 5.0
46 36.2646484375 30.0 4.1591796875 4.0 5.0
47 36.2646484375 30.0 4.09765625 4.0 5.0
48 36.2646484375 30.0 4.09765625 4.0 5.0
49 36.2646484375 30.0 4.09765625 4.0 5.0
50 36.2646484375 30.0 4.09765625 4.0 5.0
51 36.2646484375 30.0 4.09765625 4.0 5.0
52 36.2646484375 30.0 4.09765625 4.0 5.0
53 36.2646484375 30.0 4.09765625 4.0 5.0
54 36.2646484375 30.0 4.0712890625 4.0 7.0
55 36.2646484375 30.0 4.0712890625 4.0 7.0
56 36.2646484375 30.0 4.0712890625 4.0 7.0
57 36.2646484375 30.0 4.0712890625 4.0 7.0
58 36.2646484375 30.0 4.0712890625 4.0 7.0
59 36.2646484375 30.0 4.0712890625 4.0 7.0
60 36.2646484375 30.0 4.0712890625 4.0 7.0
61 36.2646484375 30.0 4.0712890625 4.0 7.0
62 36.2646484375 30.0 4.0712890625 4.0 7.0
63 36.2646484375 30.0 4.0712890625 4.0 7.0
64 36.2646484375 30.0 4.041015625 4.0 4.0
65 36.2646484375 30.0 4.041015625 4.0 4.0
66 36.2646484375 30.0 4.041015625 4.0 4.0
67 36.2646484375 30.0 4.041015625 4.0 4.0
68 36.2646484375 30.0 4.041015625 4.0 4.0
69 36.2646484375 30.0 4.041015625 4.0 4.0
70 36.2646484375 30.0 4.041015625 4.0 4.0
71 36.2646484375 30.0 4.041015625 4.0 4.0
72 36.2646484375 30.0 4.041015625 4.0 4.0
73 36.2646484375 30.0 4.041015625 4.0 4.0
74 36.2646484375 30.0 4.041015625 4.0 4.0
75 36.2646484375 30.0 4.041015625 4.0 4.0
76 36.2646484375 30.0 4.041015625 4.0 4.0
77 36.2646484375 30.0 4.041015625 4.0 4.0
78 36.2646484375 30.0 4.041015625 4.0 4.0
79 36.2646484375 30.0 4.041015625 4.0 4.0
80 36.2646484375 30.0 4.041015625 4.0 4.0
81 36.2646484375 30.0 4.041015625 4.0 4.0
82 36.2646484375 30.0 4.041015625 4.0 4.0
83 36.2646484375 30.0 4.041015625 4.0 4.0
84 36.2646484375 30.0 4.041015625 4.0 4.0
85 36.2646484375 30.0 4.041015625 4.0 4.0
86 36.2646484375 30.0 4.041015625 4.0 4.0
87 36.2646484375 30.0 4.041015625 4.0 4.0
88 36.2646484375 30.0 4.041015625 4.0 4.0
89 36.2646484375 30.0 4.041015625 4.0 4.0
90 36.2646484375 30.0 4.041015625 4.0 4.0
91 36.2646484375 30.0 4.041015625 4.0 4.0
92 36.2646484375 30.0 4.041015625 4.0 4.0
93 36.2646484375 30.0 4.041015625 4.0 4.0
94 36.2646484375 30.0 4.041015625 4.0 4.0
95 36.2646484375 30.0 4.041015625 4.0 4.0
96 36.2646484375 30.0 4.041015625 4.0 4.0
97 36.2646484375 30.0 4.041015625 4.0 4.0
98 36.2646484375 30.0 4.041015625 4.0 4.0
99 36.2646484375 30.0 4.041015625 4.0 4.0
100 36.2646484375 30.0 4.041015625 4.0 4.0
101 36.2646484375 30.0 4.041015625 4.0 4.0
102 42.9375 35.0 4.0078125 4.0 3.0
103 42.9375 35.0 4.0078125 4.0 3.0
104 42.9375 35.0 4.0078125 4.0 3.0
105 42.9375 35.0 4.0078125 4.0 3.0
106 42.9375 35.0 4.0078125 4.0 3.0
107 42.9375 35.0 4.0078125 4.0 3.0
108 42.9375 35.0 4.0078125 4.0 3.0
109 42.9375 35.0 4.0078125 4.0 3.0
110 42.9375 35.0 4.0078125 4.0 3.0
111 42.9375 35.0 4.0078125 4.0 3.0
112 42.9375 35.0 4.0078125 4.0 3.0
113 42.9375 35.0 4.0078125 4.0 3.0
114 42.9375 35.0 4.0078125 4.0 3.0
115 42.9375 35.0 4.0078125 4.0 3.0
116 42.9375 35.0 4.0078125 4.0 3.0
117 42.9375 35.0 4.0078125 4.0 3.0
118 42.9375 35.0 4.0078125 4.0 3.0
119 42.9375 35.0 4.0078125 4.0 3.0
120 42.9375 35.0 4.0078125 4.0 3.0
121 42.9375 35.0 4.0078125 4.0 3.0
122 42.9375 35.0 4.0078125 4.0 3.0
123 42.9375 35.0 4.0078125 4.0 3.0
124 42.9375 35.0 4.0078125 4.0 3.0
125 42.9375 35.0 4.0078125 4.0 3.0
126 42.9375 35.0 4.0078125 4.0 3.0
127 47.96875 40.0 4.00390625 4.0 2.0
128 47.96875 40.0 4.00390625 4.0 2.0
129 47.96875 40.0 4.00390625 4.0 2.0
130 47.96875 40.0 4.00390625 4.0 2.0
