gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.01171875 6.0 8.6923828125 8.0 4.0
2 10.91015625 7.0 8.384765625 8.0 8.0
3 10.91015625 7.0 8.384765625 8.0 8.0
4 12.908203125 7.0 8.009765625 8.0 6.0
5 12.908203125 7.0 8.009765625 8.0 6.0
6 12.908203125 7.0 8.009765625 8.0 6.0
7 30.814453125 24.0 5.244140625 5.0 4.0
8 30.814453125 24.0 4.712890625 4.0 7.0
9 30.814453125 24.0 4.712890625 4.0 7.0
10 30.814453125 24.0 4.712890625 4.0 7.0
11 30.814453125 24.0 4.712890625 4.0 7.0
12 30.814453125 24.0 4.712890625 4.0 7.0
13 30.814453125 24.0 4.712890625 4.0 7.0
14 30.814453125 24.0 4.712890625 4.0 7.0
15 30.814453125 24.0 4.712890625 4.0 7.0
16 30.814453125 24.0 4.712890625 4.0 7.0
17 30.814453125 24.0 4.712890625 4.0 7.0
18 34.435546875 30.0 4.44140625 4.0 4.0
19 34.435546875 30.0 4.44140625 4.0 4.0
20 34.435546875 30.0 4.44140625 4.0 4.0
21 34.435546875 30.0 4.44140625 4.0 4.0
22 34.435546875 30.0 4.44140625 4.0 4.0
23 34.435546875 30.0 4.44140625 4.0 4.0
24 34.435546875 30.0 4.44140625 4.0 4.0
25 34.435546875 30.0 4.44140625 4.0 4.0
26 34.435546875 30.0 4.44140625 4.0 4.0
27 34.435546875 30.0 4.44140625 4.0 4.0
28 34.435546875 30.0 4.44140625 4.0 4.0
29 34.435546875 30.0 4.44140625 4.0 4.0
30 34.435546875 30.0 4.44140625 4.0 4.0
31 34.435546875 30.0 4.44140625 4.0 4.0
32 34.435546875 30.0 4.2529296875 4.0 5.0
33 34.435546875 30.0 4.2529296875 4.0 5.0
34 34.435546875 30.0 4.2216796875 4.0 5.0
35 34.435546875 30.0 4.2216796875 4.0 5.0
36 34.435546875 30.0 4.2216796875 4.0 5.0
37 34.435546875 30.0 4.2216796875 4.0 5.0
38 34.435546875 30.0 4.2216796875 4.0 5.0
39 34.435546875 30.0 4.2216796875 4.0 5.0
40 34.435546875 30.0 4.2216796875 4.0 5.0
41 34.435546875 30.0 4.2216796875 4.0 5.0
42 34.435546875 30.0 4.2216796875 4.0 5.0
43 34.435546875 30.0 4.2216796875 4.0 5.0
44 34.435546875 30.0 4.1357421875 4.0 6.0
45 34.435546875 30.0 4.1357421875 4.0 6.0
