gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 13.171875 12.0 7.8515625 5.0 4.0
2 13.171875 12.0 7.8515625 5.0 4.0
3 20.453125 16.0 7.443359375 5.0 2.0
4 20.453125 16.0 7.3212890625 5.0 3.0
5 20.453125 16.0 7.3212890625 5.0 3.0
6 20.453125 16.0 7.3212890625 5.0 3.0
7 20.453125 16.0 7.3212890625 5.0 3.0
8 22.04296875 16.0 5.84765625 4.0 6.0
9 22.04296875 16.0 5.84765625 4.0 6.0
10 22.04296875 16.0 5.84765625 4.0 6.0
11 22.04296875 16.0 5.84765625 4.0 6.0
12 22.04296875 16.0 5.84765625 4.0 6.0
13 22.04296875 16.0 5.84765625 4.0 6.0
14 22.04296875 16.0 5.84765625 4.0 6.0
15 22.04296875 16.0 5.84765625 4.0 6.0
16 22.04296875 16.0 5.84765625 4.0 6.0
17 25.5048828125 16.0 5.84765625 4.0 6.0
18 25.5048828125 16.0 5.84765625 4.0 6.0
19 25.5048828125 16.0 5.84765625 4.0 6.0
20 27.2451171875 16.0 4.1015625 3.0 7.0
21 27.2451171875 16.0 4.1015625 3.0 7.0
22 27.2451171875 16.0 4.0107421875 3.0 9.0
23 27.2451171875 16.0 4.0107421875 3.0 9.0
24 30.7587890625 16.0 4.0107421875 3.0 9.0
25 38.203125 21.0 4.0107421875 3.0 9.0
26 38.203125 21.0 4.0107421875 3.0 9.0
27 38.203125 21.0 4.0107421875 3.0 9.0
28 38.203125 21.0 4.0107421875 3.0 9.0
29 38.203125 21.0 4.0107421875 3.0 9.0
30 38.203125 21.0 3.6796875 3.0 7.0
31 38.203125 21.0 3.6796875 3.0 7.0
32 38.203125 21.0 3.6796875 3.0 7.0
33 38.203125 21.0 3.6796875 3.0 7.0
34 38.203125 21.0 3.6796875 3.0 7.0
35 38.203125 21.0 3.6796875 3.0 7.0
36 38.203125 21.0 3.6796875 3.0 7.0
37 38.203125 21.0 3.6796875 3.0 7.0
38 38.203125 21.0 3.6796875 3.0 7.0
39 38.203125 21.0 3.6796875 3.0 7.0
40 38.203125 21.0 3.6796875 3.0 7.0
41 38.203125 21.0 3.6796875 3.0 7.0
42 38.203125 21.0 3.375 3.0 6.0
