gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.3203125 6.0 8.7734375 6.0 6.0
2 25.705078125 24.0 5.77734375 3.0 4.0
3 25.705078125 24.0 5.77734375 3.0 4.0
4 25.705078125 24.0 5.5751953125 3.0 5.0
5 25.705078125 24.0 5.5751953125 3.0 5.0
6 25.705078125 24.0 5.5751953125 3.0 5.0
7 25.705078125 24.0 5.5751953125 3.0 5.0
8 27.23046875 24.0 5.09765625 3.0 5.0
9 27.23046875 24.0 5.09765625 3.0 5.0
10 27.23046875 24.0 5.09765625 3.0 5.0
11 27.23046875 24.0 5.09765625 3.0 5.0
12 27.23046875 24.0 5.09765625 3.0 5.0
13 27.23046875 24.0 5.09765625 3.0 5.0
14 27.23046875 24.0 5.09765625 3.0 5.0
15 27.23046875 24.0 5.09765625 3.0 5.0
16 29.3994140625 24.0 5.09765625 3.0 5.0
17 29.3994140625 24.0 5.09765625 3.0 5.0
18 30.5771484375 24.0 5.09765625 3.0 5.0
19 30.5771484375 24.0 5.09765625 3.0 5.0
20 30.5771484375 24.0 5.09765625 3.0 5.0
21 30.5771484375 24.0 5.09765625 3.0 5.0
22 34.9658203125 24.0 5.0048828125 4.0 3.0
23 34.9658203125 24.0 5.0048828125 4.0 3.0
24 34.9658203125 24.0 5.0048828125 4.0 3.0
25 34.9658203125 24.0 5.0048828125 4.0 3.0
26 34.9658203125 24.0 5.0048828125 4.0 3.0
27 34.9658203125 24.0 5.0048828125 4.0 3.0
28 42.19921875 24.0 3.7294921875 3.0 4.0
29 42.19921875 24.0 3.7294921875 3.0 4.0
30 42.19921875 24.0 3.7294921875 3.0 4.0
31 47.107421875 28.0 3.609375 3.0 3.0
32 47.107421875 28.0 3.609375 3.0 3.0
33 47.107421875 28.0 3.609375 3.0 3.0
34 47.107421875 28.0 3.5302734375 3.0 5.0
35 47.107421875 28.0 3.5302734375 3.0 5.0
36 47.107421875 28.0 3.5302734375 3.0 5.0
37 47.107421875 28.0 3.5302734375 3.0 5.0
38 47.107421875 28.0 3.5302734375 3.0 5.0
39 47.107421875 28.0 3.5302734375 3.0 5.0
40 47.107421875 28.0 3.5302734375 3.0 5.0
41 47.107421875 28.0 3.5302734375 3.0 5.0
42 47.107421875 28.0 3.5302734375 3.0 5.0
43 47.107421875 28.0 3.5302734375 3.0 5.0
44 47.107421875 28.0 3.5302734375 3.0 5.0
45 47.107421875 28.0 3.5302734375 3.0 5.0
46 47.107421875 28.0 3.5302734375 3.0 5.0
47 47.107421875 28.0 3.5302734375 3.0 5.0
48 47.107421875 28.0 3.5302734375 3.0 5.0
49 47.107421875 28.0 3.5302734375 3.0 5.0
50 47.107421875 28.0 3.2607421875 3.0 6.0
51 47.107421875 28.0 3.2607421875 3.0 6.0
52 47.107421875 28.0 3.2607421875 3.0 6.0
53 47.107421875 28.0 3.2607421875 3.0 6.0
54 47.107421875 28.0 3.2607421875 3.0 6.0
55 47.107421875 28.0 3.2607421875 3.0 6.0
56 47.107421875 28.0 3.2607421875 3.0 6.0
57 47.107421875 28.0 3.2607421875 3.0 6.0
58 47.107421875 28.0 3.2607421875 3.0 6.0
59 47.107421875 28.0 3.2607421875 3.0 6.0
60 47.107421875 28.0 3.2607421875 3.0 6.0
61 47.107421875 28.0 3.2607421875 3.0 6.0
62 47.107421875 28.0 3.2607421875 3.0 6.0
63 47.107421875 28.0 3.2607421875 3.0 6.0
