gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.861328125 12.0 7.876953125 7.0 4.0
2 12.861328125 12.0 7.876953125 7.0 4.0
3 12.861328125 12.0 7.876953125 7.0 4.0
4 14.9326171875 12.0 7.876953125 7.0 4.0
5 14.9326171875 12.0 7.876953125 7.0 4.0
6 24.9091796875 12.0 6.345703125 7.0 5.0
7 26.65234375 16.0 5.162109375 5.0 6.0
8 26.65234375 20.0 5.162109375 5.0 6.0
9 26.7197265625 23.0 5.162109375 5.0 6.0
10 26.7197265625 23.0 5.162109375 5.0 6.0
11 26.7197265625 23.0 5.162109375 5.0 6.0
12 26.7197265625 23.0 5.162109375 5.0 6.0
13 26.7197265625 23.0 5.162109375 5.0 6.0
14 28.474609375 25.0 4.505859375 4.0 5.0
15 28.474609375 25.0 4.505859375 4.0 5.0
16 28.474609375 25.0 4.505859375 4.0 5.0
17 28.474609375 25.0 4.505859375 4.0 5.0
18 28.474609375 25.0 4.505859375 4.0 5.0
19 28.474609375 25.0 4.505859375 4.0 5.0
20 28.474609375 25.0 4.505859375 4.0 5.0
21 28.474609375 25.0 4.505859375 4.0 5.0
22 28.474609375 25.0 4.505859375 4.0 5.0
23 28.474609375 25.0 4.505859375 4.0 5.0
24 28.474609375 25.0 4.505859375 4.0 5.0
25 28.474609375 25.0 4.505859375 4.0 5.0
26 28.474609375 25.0 4.505859375 4.0 5.0
27 28.474609375 25.0 4.505859375 4.0 5.0
28 28.474609375 25.0 4.505859375 4.0 5.0
29 28.474609375 25.0 4.505859375 4.0 5.0
30 28.474609375 25.0 4.505859375 4.0 5.0
31 28.474609375 25.0 4.505859375 4.0 5.0
32 28.474609375 25.0 4.505859375 4.0 5.0
33 28.474609375 25.0 4.505859375 4.0 5.0
34 28.474609375 25.0 4.505859375 4.0 5.0
35 28.474609375 25.0 4.505859375 4.0 5.0
36 28.474609375 25.0 4.505859375 4.0 5.0
37 28.474609375 25.0 4.505859375 4.0 5.0
38 28.474609375 25.0 4.505859375 4.0 5.0
39 28.474609375 25.0 4.505859375 4.0 5.0
40 28.474609375 25.0 4.505859375 4.0 5.0
41 28.474609375 25.0 4.505859375 4.0 5.0
42 28.474609375 25.0 4.505859375 4.0 5.0
43 28.474609375 25.0 4.505859375 4.0 5.0
44 28.474609375 25.0 4.505859375 4.0 5.0
45 28.474609375 25.0 4.505859375 4.0 5.0
