gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 37.3095703125 37.0 2.966796875 3.0 5.0
2 37.3095703125 37.0 2.966796875 3.0 5.0
3 37.3095703125 37.0 2.0 2.0 7.0
4 37.3095703125 37.0 2.0 2.0 7.0
5 41.0 41.0 2.0 2.0 7.0
6 41.0 41.0 2.0 2.0 7.0
7 41.0 41.0 2.0 2.0 7.0
8 41.0 41.0 2.0 2.0 7.0
9 41.0 41.0 2.0 2.0 7.0
10 47.0 47.0 2.0 2.0 7.0
11 47.0 47.0 2.0 2.0 7.0
12 47.0 47.0 2.0 2.0 6.0
13 47.0 47.0 2.0 2.0 6.0
14 47.0 47.0 2.0 2.0 6.0
15 47.0 47.0 2.0 2.0 6.0
16 47.0 47.0 2.0 2.0 6.0
17 47.0 47.0 2.0 2.0 6.0
18 47.0 47.0 2.0 2.0 6.0
19 47.0 47.0 2.0 2.0 6.0
20 47.0 47.0 2.0 2.0 6.0
21 47.0 47.0 2.0 2.0 6.0
22 47.0 47.0 2.0 2.0 6.0
23 47.0 47.0 2.0 2.0 6.0
24 47.0 47.0 2.0 2.0 6.0
25 47.0 47.0 2.0 2.0 6.0
26 49.0 49.0 2.0 2.0 6.0
27 49.0 49.0 2.0 2.0 6.0
28 49.0 49.0 2.0 2.0 6.0
29 49.0 49.0 2.0 2.0 6.0
30 49.0 49.0 2.0 2.0 6.0
31 49.0 49.0 2.0 2.0 6.0
32 49.0 49.0 2.0 2.0 6.0
33 49.0 49.0 2.0 2.0 6.0
34 49.0 49.0 2.0 2.0 6.0
35 49.0 49.0 2.0 2.0 6.0
36 49.0 49.0 2.0 2.0 6.0
37 49.0 49.0 2.0 2.0 6.0
38 49.0 49.0 2.0 2.0 6.0
39 49.0 49.0 2.0 2.0 6.0
40 49.0 49.0 2.0 2.0 6.0
41 49.0 49.0 2.0 2.0 6.0
42 52.0 52.0 2.0 2.0 6.0
43 52.0 52.0 2.0 2.0 6.0
44 52.0 52.0 2.0 2.0 6.0
45 52.0 52.0 2.0 2.0 6.0
46 52.0 52.0 2.0 2.0 6.0
47 52.0 52.0 2.0 2.0 6.0
48 52.0 52.0 2.0 2.0 6.0
49 52.0 52.0 2.0 2.0 6.0
50 52.0 52.0 2.0 2.0 6.0
51 52.0 52.0 2.0 2.0 6.0
52 52.0 52.0 2.0 2.0 6.0
53 52.0 52.0 2.0 2.0 6.0
54 52.0 52.0 2.0 2.0 6.0
55 52.0 52.0 2.0 2.0 6.0
56 52.0 52.0 2.0 2.0 6.0
57 52.0 52.0 2.0 2.0 6.0
58 52.0 52.0 2.0 2.0 6.0
59 52.0 52.0 2.0 2.0 5.0
60 52.0 52.0 2.0 2.0 5.0
61 52.0 52.0 2.0 2.0 5.0
62 52.0 52.0 2.0 2.0 5.0
63 52.0 52.0 2.0 2.0 5.0
64 52.0 52.0 2.0 2.0 5.0
65 52.0 52.0 1.0 1.0 8.0
66 52.0 52.0 1.0 1.0 8.0
67 52.0 52.0 1.0 1.0 8.0
68 52.0 52.0 1.0 1.0 8.0
69 52.0 52.0 1.0 1.0 8.0
70 52.0 52.0 1.0 1.0 8.0
71 52.0 52.0 1.0 1.0 8.0
72 52.0 52.0 1.0 1.0 8.0
73 52.0 52.0 1.0 1.0 8.0
74 52.0 52.0 1.0 1.0 8.0
75 52.0 52.0 1.0 1.0 8.0
