gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 18.654296875 17.0 6.75390625 4.0 5.0
2 18.654296875 17.0 6.75390625 4.0 5.0
3 18.654296875 17.0 6.75390625 4.0 5.0
4 19.009765625 17.0 6.75390625 4.0 5.0
5 19.009765625 17.0 6.75390625 4.0 5.0
6 19.009765625 17.0 6.75390625 4.0 5.0
7 23.4140625 18.0 6.09765625 4.0 4.0
8 23.4140625 18.0 6.09765625 4.0 4.0
9 23.4140625 18.0 6.09765625 4.0 4.0
10 23.4140625 18.0 6.09765625 4.0 4.0
11 23.4140625 18.0 6.09765625 4.0 4.0
12 23.4140625 18.0 6.09765625 4.0 4.0
13 23.9072265625 18.0 5.640625 4.0 7.0
14 23.9072265625 18.0 4.5673828125 3.0 7.0
15 23.9072265625 18.0 4.5673828125 3.0 7.0
16 23.9072265625 18.0 4.5673828125 3.0 7.0
17 23.9072265625 18.0 4.5673828125 3.0 7.0
18 23.9072265625 18.0 4.5673828125 3.0 7.0
19 23.9072265625 18.0 4.5673828125 3.0 7.0
20 23.9072265625 18.0 4.5673828125 3.0 7.0
21 40.734375 24.0 4.1513671875 3.0 4.0
22 40.734375 24.0 4.1513671875 3.0 4.0
23 40.734375 24.0 4.1513671875 3.0 4.0
24 40.734375 24.0 4.1513671875 3.0 4.0
25 40.734375 24.0 4.1513671875 3.0 4.0
26 40.734375 24.0 4.1513671875 3.0 4.0
27 40.734375 24.0 4.1513671875 3.0 4.0
28 40.734375 24.0 4.1513671875 3.0 4.0
29 41.90625 24.0 4.1513671875 3.0 4.0
30 41.90625 24.0 3.720703125 3.0 6.0
31 41.90625 24.0 3.720703125 3.0 6.0
32 41.90625 24.0 3.720703125 3.0 6.0
33 41.90625 24.0 3.720703125 3.0 6.0
34 41.90625 24.0 3.580078125 3.0 5.0
35 41.90625 24.0 3.5654296875 3.0 6.0
36 41.90625 24.0 3.5654296875 3.0 6.0
37 41.90625 24.0 3.5654296875 3.0 6.0
38 41.90625 24.0 3.5654296875 3.0 6.0
39 45.677734375 28.0 3.474609375 3.0 3.0
40 45.677734375 28.0 3.474609375 3.0 3.0
41 45.677734375 28.0 3.4306640625 3.0 5.0
