gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.8515625 0.0 9.5703125 9.0 6.0
2 31.662109375 28.0 5.560546875 5.0 3.0
3 31.662109375 28.0 5.560546875 5.0 3.0
4 31.662109375 28.0 5.560546875 5.0 3.0
5 31.662109375 28.0 5.560546875 5.0 3.0
6 31.662109375 28.0 4.7548828125 4.0 5.0
7 31.662109375 28.0 4.7548828125 4.0 5.0
8 31.662109375 28.0 4.7548828125 4.0 5.0
9 31.662109375 28.0 4.7548828125 4.0 5.0
10 31.662109375 28.0 4.7548828125 4.0 5.0
11 31.662109375 28.0 4.7548828125 4.0 5.0
12 31.662109375 28.0 4.7548828125 4.0 5.0
13 31.662109375 28.0 4.7548828125 4.0 5.0
14 31.662109375 28.0 4.7548828125 4.0 5.0
15 31.662109375 28.0 4.7548828125 4.0 5.0
16 31.662109375 28.0 4.7548828125 4.0 5.0
17 31.662109375 28.0 4.7548828125 4.0 5.0
18 31.662109375 28.0 4.7548828125 4.0 5.0
19 31.662109375 28.0 4.7548828125 4.0 5.0
20 31.662109375 28.0 4.7548828125 4.0 5.0
21 31.662109375 28.0 4.7548828125 4.0 5.0
22 31.662109375 28.0 4.3447265625 4.0 5.0
23 31.662109375 28.0 4.3447265625 4.0 5.0
24 31.662109375 28.0 4.3447265625 4.0 5.0
25 31.662109375 28.0 4.3447265625 4.0 5.0
26 31.662109375 28.0 4.3447265625 4.0 5.0
27 31.662109375 28.0 4.3447265625 4.0 5.0
28 31.662109375 28.0 4.3447265625 4.0 5.0
29 31.662109375 28.0 4.3447265625 4.0 5.0
30 31.662109375 28.0 4.3447265625 4.0 5.0
31 31.662109375 28.0 4.3447265625 4.0 5.0
32 31.662109375 28.0 4.3447265625 4.0 5.0
33 31.662109375 28.0 4.3447265625 4.0 5.0
34 31.662109375 28.0 4.3447265625 4.0 5.0
35 31.662109375 28.0 4.3447265625 4.0 5.0
36 31.662109375 28.0 4.3447265625 4.0 5.0
37 31.662109375 28.0 4.3447265625 4.0 5.0
38 31.662109375 28.0 4.3447265625 4.0 5.0
39 31.662109375 28.0 4.3447265625 4.0 5.0
40 31.662109375 28.0 4.3447265625 4.0 5.0
41 31.662109375 28.0 4.3447265625 4.0 5.0
42 31.662109375 28.0 4.3447265625 4.0 5.0
43 31.662109375 28.0 4.3447265625 4.0 5.0
44 31.662109375 28.0 4.3447265625 4.0 5.0
45 31.662109375 28.0 4.3447265625 4.0 5.0
46 31.662109375 28.0 4.3447265625 4.0 5.0
47 31.662109375 28.0 4.3447265625 4.0 5.0
48 31.662109375 28.0 4.3447265625 4.0 5.0
49 31.662109375 28.0 4.3447265625 4.0 5.0
50 31.662109375 28.0 4.3447265625 4.0 5.0
51 31.662109375 28.0 4.3447265625 4.0 5.0
52 31.662109375 28.0 4.0810546875 4.0 5.0
53 31.662109375 28.0 4.0810546875 4.0 5.0
54 31.662109375 28.0 4.0810546875 4.0 5.0
55 31.662109375 28.0 4.0810546875 4.0 5.0
56 31.662109375 28.0 4.0810546875 4.0 5.0
57 31.662109375 28.0 4.0810546875 4.0 5.0
58 31.662109375 28.0 4.0810546875 4.0 5.0
59 31.662109375 28.0 4.0810546875 4.0 5.0
60 31.662109375 28.0 4.0810546875 4.0 5.0
61 31.662109375 28.0 4.0810546875 4.0 5.0
62 31.662109375 28.0 4.0810546875 4.0 5.0
63 31.662109375 28.0 4.0810546875 4.0 5.0
64 31.662109375 28.0 4.0810546875 4.0 5.0
65 31.662109375 28.0 4.0810546875 4.0 5.0
66 31.662109375 28.0 4.0810546875 4.0 5.0
67 31.662109375 28.0 4.0810546875 4.0 5.0
68 31.662109375 28.0 4.0810546875 4.0 5.0
69 31.662109375 28.0 4.0810546875 4.0 5.0
70 31.662109375 28.0 4.0810546875 4.0 5.0
71 31.662109375 28.0 4.0810546875 4.0 5.0
72 31.662109375 28.0 4.0810546875 4.0 5.0
73 31.662109375 28.0 4.0810546875 4.0 5.0
