gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 27.421875 27.0 3.91015625 4.0 7.0
2 54.615234375 54.0 0.8974609375 1.0 4.0
3 54.615234375 54.0 0.8974609375 1.0 4.0
4 54.615234375 54.0 0.8974609375 1.0 4.0
5 54.615234375 54.0 0.8974609375 1.0 4.0
6 54.615234375 54.0 0.8974609375 1.0 4.0
7 54.615234375 54.0 0.8974609375 1.0 4.0
8 54.615234375 54.0 0.8974609375 1.0 4.0
9 54.615234375 54.0 0.8974609375 1.0 4.0
10 54.615234375 54.0 0.8974609375 1.0 4.0
11 58.0 58.0 0.8974609375 1.0 4.0
12 58.0 58.0 0.8974609375 1.0 4.0
13 58.0 58.0 0.8974609375 1.0 4.0
14 58.0 58.0 0.8974609375 1.0 4.0
15 58.0 58.0 0.8974609375 1.0 4.0
16 58.0 58.0 0.8974609375 1.0 4.0
17 58.0 58.0 0.8974609375 1.0 4.0
18 58.0 58.0 0.8974609375 1.0 4.0
19 58.0 58.0 0.8974609375 1.0 4.0
20 58.0 58.0 0.8974609375 1.0 4.0
21 58.0 58.0 0.8974609375 1.0 4.0
22 58.0 58.0 0.8974609375 1.0 4.0
23 58.0 58.0 0.8974609375 1.0 4.0
24 58.0 58.0 0.8974609375 1.0 4.0
25 58.0 58.0 0.8974609375 1.0 4.0
26 58.0 58.0 0.8974609375 1.0 4.0
27 58.0 58.0 0.8974609375 1.0 4.0
28 58.0 58.0 0.8974609375 1.0 4.0
29 58.0 58.0 0.8974609375 1.0 4.0
30 58.0 58.0 0.8974609375 1.0 4.0
31 58.0 58.0 0.8974609375 1.0 4.0
32 58.0 58.0 0.8974609375 1.0 4.0
33 58.0 58.0 0.8974609375 1.0 4.0
34 58.0 58.0 0.8974609375 1.0 4.0
35 58.0 58.0 0.8974609375 1.0 4.0
36 58.0 58.0 0.8974609375 1.0 4.0
37 58.0 58.0 0.8974609375 1.0 4.0
38 58.0 58.0 0.8974609375 1.0 4.0
39 58.0 58.0 0.8974609375 1.0 4.0
40 58.0 58.0 0.8974609375 1.0 4.0
41 58.0 58.0 0.8974609375 1.0 4.0
42 58.0 58.0 0.8974609375 1.0 4.0
43 58.0 58.0 0.8974609375 1.0 4.0
44 58.0 58.0 0.8974609375 1.0 4.0
45 58.0 58.0 0.8974609375 1.0 4.0
46 58.0 58.0 0.8974609375 1.0 4.0
47 58.0 58.0 0.8974609375 1.0 4.0
48 58.0 58.0 0.8974609375 1.0 4.0
49 58.0 58.0 0.8974609375 1.0 4.0
50 58.0 58.0 0.8974609375 1.0 4.0
51 58.0 58.0 0.8974609375 1.0 4.0
52 58.0 58.0 0.8974609375 1.0 4.0
53 58.0 58.0 0.8974609375 1.0 4.0
54 58.0 58.0 0.8974609375 1.0 4.0
55 58.0 58.0 0.8974609375 1.0 4.0
56 58.0 58.0 0.8974609375 1.0 4.0
57 58.0 58.0 0.8974609375 1.0 4.0
58 58.0 58.0 0.8974609375 1.0 4.0
59 58.0 58.0 0.8974609375 1.0 4.0
60 58.0 58.0 0.8974609375 1.0 4.0
61 58.0 58.0 0.8974609375 1.0 4.0
62 58.0 58.0 0.8974609375 1.0 4.0
63 58.0 58.0 0.8974609375 1.0 4.0
64 58.0 58.0 0.8974609375 1.0 4.0
65 58.0 58.0 0.8974609375 1.0 4.0
66 58.0 58.0 0.8974609375 1.0 4.0
67 58.0 58.0 0.8974609375 1.0 4.0
68 58.0 58.0 0.8974609375 1.0 4.0
69 58.0 58.0 0.8974609375 1.0 4.0
70 58.0 58.0 0.8974609375 1.0 4.0
71 58.0 58.0 0.8974609375 1.0 4.0
72 58.0 58.0 0.8974609375 1.0 4.0
73 58.0 58.0 0.8974609375 1.0 4.0
74 58.0 58.0 0.8974609375 1.0 4.0
75 58.0 58.0 0.8974609375 1.0 4.0
76 58.0 58.0 0.8974609375 1.0 4.0
77 58.0 58.0 0.8974609375 1.0 4.0
78 58.0 58.0 0.8974609375 1.0 4.0
79 58.0 58.0 0.8974609375 1.0 4.0
80 58.0 58.0 0.8974609375 1.0 4.0
81 58.0 58.0 0.8974609375 1.0 4.0
82 58.0 58.0 0.8974609375 1.0 4.0
83 58.0 58.0 0.8974609375 1.0 4.0
84 58.0 58.0 0.8974609375 1.0 4.0
85 58.0 58.0 0.8974609375 1.0 4.0
86 58.0 58.0 0.8974609375 1.0 4.0
87 58.0 58.0 0.8974609375 1.0 4.0
88 58.0 58.0 0.8974609375 1.0 4.0
