gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 21.8251953125 21.0 5.8828125 6.0 5.0
2 26.517578125 25.0 4.8154296875 5.0 6.0
3 38.9736328125 37.0 3.8662109375 4.0 6.0
4 50.1376953125 50.0 0.0 0.0 6.0
5 50.1376953125 50.0 0.0 0.0 6.0
6 50.1376953125 50.0 0.0 0.0 6.0
7 50.1376953125 50.0 0.0 0.0 6.0
8 60.0 60.0 0.0 0.0 6.0
9 60.0 60.0 0.0 0.0 6.0
10 60.0 60.0 0.0 0.0 6.0
11 60.0 60.0 0.0 0.0 6.0
12 60.0 60.0 0.0 0.0 6.0
13 60.0 60.0 0.0 0.0 6.0
14 60.0 60.0 0.0 0.0 6.0
15 60.0 60.0 0.0 0.0 6.0
16 60.0 60.0 0.0 0.0 6.0
17 60.0 60.0 0.0 0.0 6.0
18 60.0 60.0 0.0 0.0 6.0
19 60.0 60.0 0.0 0.0 6.0
20 60.0 60.0 0.0 0.0 6.0
21 60.0 60.0 0.0 0.0 6.0
22 60.0 60.0 0.0 0.0 6.0
23 60.0 60.0 0.0 0.0 6.0
24 60.0 60.0 0.0 0.0 6.0
25 60.0 60.0 0.0 0.0 6.0
26 60.0 60.0 0.0 0.0 6.0
27 60.0 60.0 0.0 0.0 6.0
28 60.0 60.0 0.0 0.0 6.0
29 60.0 60.0 0.0 0.0 6.0
30 60.0 60.0 0.0 0.0 6.0
31 60.0 60.0 0.0 0.0 6.0
32 60.0 60.0 0.0 0.0 6.0
33 60.0 60.0 0.0 0.0 6.0
34 60.0 60.0 0.0 0.0 6.0
35 60.0 60.0 0.0 0.0 6.0
36 60.0 60.0 0.0 0.0 6.0
37 60.0 60.0 0.0 0.0 6.0
38 60.0 60.0 0.0 0.0 6.0
39 60.0 60.0 0.0 0.0 6.0
40 60.0 60.0 0.0 0.0 6.0
41 60.0 60.0 0.0 0.0 6.0
42 60.0 60.0 0.0 0.0 6.0
43 60.0 60.0 0.0 0.0 6.0
44 60.0 60.0 0.0 0.0 6.0
45 60.0 60.0 0.0 0.0 6.0
46 60.0 60.0 0.0 0.0 6.0
47 60.0 60.0 0.0 0.0 6.0
48 60.0 60.0 0.0 0.0 6.0
49 60.0 60.0 0.0 0.0 6.0
50 60.0 60.0 0.0 0.0 6.0
51 60.0 60.0 0.0 0.0 6.0
52 60.0 60.0 0.0 0.0 6.0
53 60.0 60.0 0.0 0.0 6.0
54 60.0 60.0 0.0 0.0 6.0
55 60.0 60.0 0.0 0.0 6.0
56 60.0 60.0 0.0 0.0 6.0
57 60.0 60.0 0.0 0.0 6.0
58 60.0 60.0 0.0 0.0 6.0
59 60.0 60.0 0.0 0.0 6.0
60 60.0 60.0 0.0 0.0 6.0
61 60.0 60.0 0.0 0.0 6.0
62 60.0 60.0 0.0 0.0 6.0
63 60.0 60.0 0.0 0.0 6.0
64 60.0 60.0 0.0 0.0 6.0
65 60.0 60.0 0.0 0.0 6.0
66 60.0 60.0 0.0 0.0 6.0
67 60.0 60.0 0.0 0.0 6.0
68 60.0 60.0 0.0 0.0 6.0
69 60.0 60.0 0.0 0.0 6.0
70 60.0 60.0 0.0 0.0 6.0
71 60.0 60.0 0.0 0.0 6.0
72 60.0 60.0 0.0 0.0 6.0
73 60.0 60.0 0.0 0.0 6.0
74 60.0 60.0 0.0 0.0 6.0
75 60.0 60.0 0.0 0.0 6.0
76 60.0 60.0 0.0 0.0 6.0
77 60.0 60.0 0.0 0.0 6.0
78 60.0 60.0 0.0 0.0 6.0
79 60.0 60.0 0.0 0.0 6.0
80 60.0 60.0 0.0 0.0 6.0
81 60.0 60.0 0.0 0.0 6.0
82 60.0 60.0 0.0 0.0 6.0
83 60.0 60.0 0.0 0.0 6.0
84 60.0 60.0 0.0 0.0 6.0
85 60.0 60.0 0.0 0.0 6.0
86 60.0 60.0 0.0 0.0 6.0
87 60.0 60.0 0.0 0.0 6.0
88 60.0 60.0 0.0 0.0 6.0
89 60.0 60.0 0.0 0.0 6.0
90 60.0 60.0 0.0 0.0 6.0
91 60.0 60.0 0.0 0.0 6.0
92 60.0 60.0 0.0 0.0 6.0
93 60.0 60.0 0.0 0.0 6.0
94 60.0 60.0 0.0 0.0 6.0
95 60.0 60.0 0.0 0.0 6.0
96 60.0 60.0 0.0 0.0 6.0
97 60.0 60.0 0.0 0.0 6.0
98 60.0 60.0 0.0 0.0 6.0
99 60.0 60.0 0.0 0.0 6.0
100 60.0 60.0 0.0 0.0 6.0
101 60.0 60.0 0.0 0.0 6.0
102 60.0 60.0 0.0 0.0 6.0
103 60.0 60.0 0.0 0.0 6.0
104 60.0 60.0 0.0 0.0 6.0
105 60.0 60.0 0.0 0.0 6.0
106 60.0 60.0 0.0 0.0 6.0
107 60.0 60.0 0.0 0.0 6.0
108 60.0 60.0 0.0 0.0 6.0
109 60.0 60.0 0.0 0.0 6.0
110 60.0 60.0 0.0 0.0 6.0
111 60.0 60.0 0.0 0.0 6.0
112 60.0 60.0 0.0 0.0 6.0
113 60.0 60.0 0.0 0.0 6.0
114 60.0 60.0 0.0 0.0 6.0
115 60.0 60.0 0.0 0.0 6.0
116 60.0 60.0 0.0 0.0 6.0
117 60.0 60.0 0.0 0.0 6.0
118 60.0 60.0 0.0 0.0 6.0
119 60.0 60.0 0.0 0.0 6.0
120 60.0 60.0 0.0 0.0 6.0
121 60.0 60.0 0.0 0.0 6.0
122 60.0 60.0 0.0 0.0 6.0
123 60.0 60.0 0.0 0.0 6.0
124 60.0 60.0 0.0 0.0 6.0
125 60.0 60.0 0.0 0.0 6.0
126 60.0 60.0 0.0 0.0 6.0
127 60.0 60.0 0.0 0.0 6.0
128 60.0 60.0 0.0 0.0 6.0
129 60.0 60.0 0.0 0.0 6.0
130 60.0 60.0 0.0 0.0 6.0
131 60.0 60.0 0.0 0.0 6.0
132 60.0 60.0 0.0 0.0 6.0
133 60.0 60.0 0.0 0.0 6.0
134 60.0 60.0 0.0 0.0 6.0
135 60.0 60.0 0.0 0.0 6.0
136 60.0 60.0 0.0 0.0 6.0
137 60.0 60.0 0.0 0.0 6.0
138 60.0 60.0 0.0 0.0 6.0
139 60.0 60.0 0.0 0.0 6.0
140 60.0 60.0 0.0 0.0 6.0
