gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.79296875 0.0 9.560546875 9.0 6.0
2 9.291015625 4.0 8.279296875 8.0 6.0
3 11.041015625 5.0 7.962890625 8.0 7.0
4 11.4140625 5.0 7.939453125 8.0 6.0
5 14.958984375 6.0 7.669921875 8.0 6.0
6 19.05859375 12.0 5.9765625 6.0 6.0
7 19.05859375 12.0 5.9765625 6.0 6.0
8 30.2734375 20.0 4.71484375 5.0 5.0
9 30.2734375 20.0 4.71484375 5.0 5.0
10 49.55078125 42.0 2.228515625 2.0 4.0
11 49.55078125 42.0 2.228515625 2.0 4.0
12 49.55078125 42.0 2.228515625 2.0 4.0
13 49.55078125 42.0 2.228515625 2.0 4.0
14 49.55078125 42.0 2.228515625 2.0 4.0
15 49.55078125 42.0 2.228515625 2.0 4.0
16 49.55078125 42.0 2.228515625 2.0 4.0
17 49.55078125 42.0 2.228515625 2.0 4.0
18 49.55078125 42.0 2.228515625 2.0 4.0
19 49.55078125 42.0 2.228515625 2.0 4.0
20 49.55078125 42.0 2.228515625 2.0 4.0
21 49.55078125 42.0 2.228515625 2.0 4.0
22 49.55078125 42.0 2.228515625 2.0 4.0
23 49.55078125 42.0 2.228515625 2.0 4.0
24 49.55078125 42.0 2.228515625 2.0 4.0
25 49.55078125 42.0 2.228515625 2.0 4.0
26 49.55078125 42.0 2.228515625 2.0 4.0
27 49.55078125 42.0 2.228515625 2.0 4.0
28 49.55078125 42.0 2.228515625 2.0 4.0
29 49.55078125 42.0 2.228515625 2.0 4.0
30 49.55078125 42.0 2.228515625 2.0 4.0
31 49.55078125 42.0 2.228515625 2.0 4.0
32 49.55078125 42.0 2.228515625 2.0 4.0
33 49.55078125 42.0 2.228515625 2.0 4.0
34 49.55078125 42.0 2.228515625 2.0 4.0
35 49.55078125 42.0 2.228515625 2.0 4.0
36 49.55078125 42.0 2.228515625 2.0 4.0
37 49.55078125 42.0 2.228515625 2.0 4.0
38 49.55078125 42.0 2.228515625 2.0 4.0
39 49.55078125 42.0 2.228515625 2.0 4.0
40 49.55078125 42.0 2.228515625 2.0 4.0
41 49.55078125 42.0 2.228515625 2.0 4.0
42 49.55078125 42.0 2.228515625 2.0 4.0
43 49.55078125 42.0 2.228515625 2.0 4.0
44 49.55078125 42.0 2.228515625 2.0 4.0
45 49.55078125 42.0 2.228515625 2.0 4.0
46 49.55078125 42.0 2.228515625 2.0 4.0
47 49.55078125 42.0 2.228515625 2.0 4.0
48 49.55078125 42.0 2.228515625 2.0 4.0
49 49.55078125 42.0 2.228515625 2.0 4.0
50 49.55078125 42.0 2.228515625 2.0 4.0
51 49.55078125 42.0 2.228515625 2.0 4.0
52 49.55078125 42.0 2.228515625 2.0 4.0
53 49.55078125 42.0 2.228515625 2.0 4.0
54 49.55078125 42.0 2.228515625 2.0 4.0
55 49.55078125 42.0 2.228515625 2.0 4.0
56 49.55078125 42.0 2.228515625 2.0 4.0
57 49.55078125 42.0 2.228515625 2.0 4.0
58 49.55078125 42.0 2.228515625 2.0 4.0
59 49.55078125 42.0 2.228515625 2.0 4.0
60 49.55078125 42.0 2.228515625 2.0 4.0
61 49.55078125 42.0 2.228515625 2.0 4.0
62 49.55078125 42.0 2.228515625 2.0 4.0
63 49.55078125 42.0 2.228515625 2.0 4.0
64 49.55078125 42.0 2.228515625 2.0 4.0
65 49.55078125 42.0 2.228515625 2.0 4.0
66 49.55078125 42.0 2.228515625 2.0 4.0
67 49.55078125 42.0 2.228515625 2.0 4.0
68 49.55078125 42.0 2.228515625 2.0 4.0
69 49.55078125 42.0 2.228515625 2.0 4.0
70 49.55078125 42.0 2.228515625 2.0 4.0
71 49.55078125 42.0 2.228515625 2.0 4.0
72 49.55078125 42.0 2.228515625 2.0 4.0
73 49.55078125 42.0 2.228515625 2.0 4.0
74 49.55078125 42.0 2.228515625 2.0 4.0
75 49.55078125 42.0 2.228515625 2.0 4.0
76 49.55078125 42.0 2.228515625 2.0 4.0
77 49.55078125 42.0 2.228515625 2.0 4.0
78 49.55078125 42.0 2.228515625 2.0 4.0
79 49.55078125 42.0 2.228515625 2.0 4.0
80 49.55078125 42.0 2.228515625 2.0 4.0
81 49.55078125 42.0 2.228515625 2.0 4.0
82 49.55078125 42.0 2.228515625 2.0 4.0
83 49.55078125 42.0 2.228515625 2.0 4.0
84 49.55078125 42.0 2.228515625 2.0 4.0
85 49.55078125 42.0 2.228515625 2.0 4.0
86 49.55078125 42.0 2.228515625 2.0 4.0
87 49.55078125 42.0 2.228515625 2.0 4.0
88 49.55078125 42.0 2.228515625 2.0 4.0
89 49.55078125 42.0 2.228515625 2.0 4.0
90 49.55078125 42.0 2.228515625 2.0 4.0
91 49.55078125 42.0 2.228515625 2.0 4.0
92 49.55078125 42.0 2.228515625 2.0 4.0
93 49.55078125 42.0 2.228515625 2.0 4.0
94 49.55078125 42.0 2.228515625 2.0 4.0
95 49.55078125 42.0 2.228515625 2.0 4.0
96 49.55078125 42.0 2.228515625 2.0 4.0
97 49.55078125 42.0 2.228515625 2.0 4.0
98 49.55078125 42.0 2.228515625 2.0 4.0
99 49.55078125 42.0 2.228515625 2.0 4.0
100 49.55078125 42.0 2.228515625 2.0 4.0
101 49.55078125 42.0 2.228515625 2.0 4.0
102 49.55078125 42.0 2.228515625 2.0 4.0
103 49.55078125 42.0 2.228515625 2.0 4.0
104 49.55078125 42.0 2.228515625 2.0 4.0
105 49.55078125 42.0 2.228515625 2.0 4.0
106 49.55078125 42.0 2.228515625 2.0 4.0
107 49.55078125 42.0 2.228515625 2.0 4.0
108 49.55078125 42.0 2.228515625 2.0 4.0
109 49.55078125 42.0 2.228515625 2.0 4.0
110 49.55078125 42.0 2.228515625 2.0 4.0
111 49.55078125 42.0 2.228515625 2.0 4.0
112 49.55078125 42.0 2.228515625 2.0 4.0
113 49.55078125 42.0 2.228515625 2.0 4.0
114 49.55078125 42.0 2.228515625 2.0 4.0
115 49.55078125 42.0 2.228515625 2.0 4.0
116 49.55078125 42.0 2.228515625 2.0 4.0
117 49.55078125 42.0 2.228515625 2.0 4.0
118 49.55078125 42.0 2.228515625 2.0 4.0
119 49.55078125 42.0 2.228515625 2.0 4.0
120 49.55078125 42.0 2.228515625 2.0 4.0
121 49.55078125 42.0 2.228515625 2.0 4.0
122 49.55078125 42.0 2.228515625 2.0 4.0
123 49.55078125 42.0 2.228515625 2.0 4.0
124 49.55078125 42.0 2.228515625 2.0 4.0
125 49.55078125 42.0 2.228515625 2.0 4.0
126 49.55078125 42.0 2.228515625 2.0 4.0
127 49.55078125 42.0 2.228515625 2.0 4.0
128 49.55078125 42.0 2.228515625 2.0 4.0
129 49.55078125 42.0 2.228515625 2.0 4.0
130 49.55078125 42.0 2.228515625 2.0 4.0
131 49.55078125 42.0 2.228515625 2.0 4.0
132 49.55078125 42.0 2.228515625 2.0 4.0
133 49.55078125 42.0 2.228515625 2.0 4.0
134 49.55078125 42.0 2.228515625 2.0 4.0
135 49.55078125 42.0 2.228515625 2.0 4.0
136 49.55078125 42.0 2.228515625 2.0 4.0
137 49.55078125 42.0 2.228515625 2.0 4.0
138 49.55078125 42.0 2.228515625 2.0 4.0
139 49.55078125 42.0 2.228515625 2.0 4.0
140 49.55078125 42.0 2.228515625 2.0 4.0
141 49.55078125 42.0 2.228515625 2.0 4.0
142 49.55078125 42.0 2.228515625 2.0 4.0
143 49.55078125 42.0 2.228515625 2.0 4.0
144 49.55078125 42.0 2.228515625 2.0 4.0
145 49.55078125 42.0 2.228515625 2.0 4.0
146 49.55078125 42.0 2.228515625 2.0 4.0
147 49.55078125 42.0 2.228515625 2.0 4.0
148 49.55078125 42.0 2.228515625 2.0 4.0
149 49.55078125 42.0 2.228515625 2.0 4.0
