gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 13.974609375 12.0 7.7607421875 7.0 4.0
2 13.974609375 12.0 7.69921875 7.0 4.0
3 13.974609375 12.0 7.69921875 7.0 4.0
4 14.0849609375 12.0 7.6513671875 7.0 5.0
5 14.0849609375 12.0 7.6513671875 7.0 5.0
6 14.2763671875 12.0 7.6171875 7.0 5.0
7 14.2763671875 12.0 7.6171875 7.0 5.0
8 18.18359375 16.0 6.642578125 6.0 5.0
9 18.18359375 16.0 6.642578125 6.0 5.0
10 18.18359375 16.0 6.642578125 6.0 5.0
11 18.18359375 16.0 6.642578125 6.0 5.0
12 18.18359375 16.0 6.61328125 6.0 5.0
13 18.18359375 16.0 6.61328125 6.0 5.0
14 26.05078125 24.0 5.658203125 5.0 4.0
15 26.05078125 24.0 5.658203125 5.0 4.0
16 26.05078125 24.0 5.658203125 5.0 4.0
17 26.05078125 24.0 5.658203125 5.0 4.0
18 26.05078125 24.0 5.658203125 5.0 4.0
19 26.05078125 24.0 5.658203125 5.0 4.0
20 26.05078125 24.0 5.658203125 5.0 4.0
21 26.05078125 24.0 5.658203125 5.0 4.0
22 26.05078125 24.0 5.658203125 5.0 4.0
23 26.05078125 24.0 5.658203125 5.0 4.0
24 26.05078125 24.0 5.658203125 5.0 4.0
25 26.05078125 24.0 5.658203125 5.0 4.0
26 26.05078125 24.0 5.658203125 5.0 4.0
27 26.05078125 24.0 5.658203125 5.0 4.0
28 26.05078125 24.0 5.658203125 5.0 4.0
29 26.05078125 24.0 5.658203125 5.0 4.0
30 26.05078125 24.0 5.658203125 5.0 4.0
31 26.05078125 24.0 5.658203125 5.0 4.0
32 26.05078125 24.0 5.658203125 5.0 4.0
33 26.05078125 24.0 5.658203125 5.0 4.0
34 26.05078125 24.0 5.658203125 5.0 4.0
35 26.05078125 24.0 5.658203125 5.0 4.0
36 26.05078125 24.0 5.658203125 5.0 4.0
37 26.05078125 24.0 5.658203125 5.0 4.0
38 26.05078125 24.0 5.658203125 5.0 4.0
39 26.05078125 24.0 5.658203125 5.0 4.0
40 26.05078125 24.0 5.658203125 5.0 4.0
41 26.05078125 24.0 5.658203125 5.0 4.0
42 26.05078125 24.0 5.658203125 5.0 4.0
43 26.05078125 24.0 5.658203125 5.0 4.0
44 26.05078125 24.0 5.658203125 5.0 4.0
45 26.05078125 24.0 5.658203125 5.0 4.0
46 26.05078125 24.0 5.658203125 5.0 4.0
47 26.05078125 24.0 5.658203125 5.0 4.0
48 26.05078125 24.0 5.658203125 5.0 4.0
49 26.05078125 24.0 5.658203125 5.0 4.0
50 26.05078125 24.0 5.658203125 5.0 4.0
51 26.05078125 24.0 5.658203125 5.0 4.0
52 26.05078125 24.0 5.658203125 5.0 4.0
53 26.05078125 24.0 5.658203125 5.0 4.0
54 26.05078125 24.0 5.658203125 5.0 4.0
55 26.05078125 24.0 5.658203125 5.0 4.0
56 26.05078125 24.0 5.658203125 5.0 4.0
57 26.05078125 24.0 5.658203125 5.0 4.0
58 26.05078125 24.0 5.658203125 5.0 4.0
59 26.05078125 24.0 5.658203125 5.0 4.0
60 26.05078125 24.0 5.658203125 5.0 4.0
61 26.05078125 24.0 5.658203125 5.0 4.0
62 26.05078125 24.0 5.658203125 5.0 4.0
63 26.05078125 24.0 5.658203125 5.0 4.0
64 26.05078125 24.0 5.658203125 5.0 4.0
65 26.05078125 24.0 5.658203125 5.0 4.0
66 26.05078125 24.0 5.658203125 5.0 4.0
67 26.05078125 24.0 5.658203125 5.0 4.0
68 26.05078125 24.0 5.658203125 5.0 4.0
69 26.05078125 24.0 5.658203125 5.0 4.0
70 26.05078125 24.0 5.658203125 5.0 4.0
71 26.05078125 24.0 5.658203125 5.0 4.0
72 26.05078125 24.0 5.658203125 5.0 4.0
73 26.05078125 24.0 5.658203125 5.0 4.0
