gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.9775390625 12.0 6.958984375 4.0 6.0
2 13.61328125 12.0 6.5966796875 4.0 6.0
3 13.61328125 12.0 6.5966796875 4.0 6.0
4 13.88671875 12.0 6.5283203125 4.0 6.0
5 13.88671875 12.0 6.5283203125 4.0 6.0
6 13.88671875 12.0 6.5283203125 4.0 6.0
7 13.8984375 12.0 6.525390625 4.0 6.0
8 13.8984375 12.0 6.525390625 4.0 6.0
9 13.8984375 12.0 6.525390625 4.0 6.0
10 14.736328125 12.0 6.44921875 4.0 6.0
11 14.736328125 12.0 6.44921875 4.0 6.0
12 14.736328125 12.0 6.44921875 4.0 6.0
13 18.03515625 15.0 6.390625 4.0 6.0
14 20.572265625 18.0 6.390625 4.0 6.0
15 20.572265625 18.0 6.390625 4.0 6.0
16 20.572265625 18.0 6.390625 4.0 6.0
17 20.572265625 18.0 6.390625 4.0 6.0
18 20.572265625 18.0 6.390625 4.0 6.0
19 21.60546875 20.0 4.5986328125 2.0 6.0
20 21.60546875 20.0 4.5986328125 2.0 6.0
21 21.60546875 20.0 4.5986328125 2.0 6.0
22 21.60546875 20.0 4.5986328125 2.0 6.0
23 21.60546875 20.0 4.5986328125 2.0 6.0
24 21.60546875 20.0 4.5986328125 2.0 6.0
25 21.60546875 20.0 4.5986328125 2.0 6.0
26 21.60546875 20.0 4.5986328125 2.0 6.0
27 21.60546875 20.0 4.5986328125 2.0 6.0
28 21.60546875 20.0 4.5986328125 2.0 6.0
29 27.3486328125 24.0 4.5986328125 2.0 6.0
30 27.3486328125 24.0 4.5986328125 2.0 6.0
31 27.3486328125 24.0 4.5986328125 2.0 6.0
32 27.3486328125 24.0 4.5986328125 2.0 6.0
33 27.3486328125 24.0 4.5986328125 2.0 6.0
34 27.3486328125 24.0 4.5986328125 2.0 6.0
35 27.3486328125 24.0 4.5986328125 2.0 6.0
36 27.3486328125 24.0 4.5986328125 2.0 6.0
37 27.3486328125 24.0 4.5986328125 2.0 6.0
38 27.3486328125 24.0 4.5986328125 2.0 6.0
39 27.3486328125 24.0 4.5986328125 2.0 6.0
40 27.3486328125 24.0 4.5986328125 2.0 6.0
41 27.3486328125 24.0 4.5986328125 2.0 6.0
42 28.01953125 24.0 4.5986328125 2.0 6.0
43 28.01953125 24.0 4.5986328125 2.0 6.0
44 28.01953125 24.0 4.5986328125 2.0 6.0
45 28.01953125 24.0 4.5986328125 2.0 6.0
46 28.01953125 24.0 4.5986328125 2.0 6.0
47 28.01953125 24.0 4.5986328125 2.0 6.0
48 28.01953125 24.0 4.5986328125 2.0 6.0
49 28.01953125 24.0 4.5986328125 2.0 6.0
