gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 22.9619140625 21.0 6.7197265625 4.0 3.0
2 23.2490234375 21.0 6.6787109375 4.0 3.0
3 23.6796875 21.0 6.6650390625 4.0 3.0
4 23.6796875 21.0 6.6650390625 4.0 3.0
5 23.84375 21.0 6.64453125 4.0 3.0
6 23.84375 21.0 6.64453125 4.0 3.0
7 23.84375 21.0 6.64453125 4.0 3.0
8 23.84375 21.0 6.6240234375 4.0 3.0
9 23.84375 21.0 6.6240234375 4.0 3.0
10 24.28125 21.0 6.58984375 4.0 3.0
11 24.28125 21.0 6.58984375 4.0 3.0
12 27.3291015625 24.0 6.5830078125 4.0 3.0
13 27.3291015625 24.0 6.5830078125 4.0 3.0
14 27.3291015625 24.0 6.5625 4.0 3.0
15 27.3291015625 24.0 6.5625 4.0 3.0
16 27.3291015625 24.0 6.548828125 4.0 3.0
17 27.3291015625 24.0 6.548828125 4.0 3.0
18 27.3291015625 24.0 6.5419921875 4.0 3.0
19 27.3291015625 24.0 6.5419921875 4.0 3.0
20 27.3291015625 24.0 6.5146484375 4.0 3.0
21 27.3291015625 24.0 6.5146484375 4.0 3.0
22 27.3291015625 24.0 6.5009765625 4.0 3.0
23 27.3291015625 24.0 6.5009765625 4.0 3.0
24 28.1494140625 24.0 6.48046875 4.0 3.0
25 28.1494140625 24.0 6.48046875 4.0 3.0
26 28.1494140625 24.0 6.4599609375 4.0 3.0
27 28.1494140625 24.0 6.4599609375 4.0 3.0
28 28.1494140625 24.0 6.42578125 4.0 3.0
29 28.1494140625 24.0 6.42578125 4.0 3.0
30 28.8671875 24.0 6.3916015625 4.0 2.0
31 28.8671875 24.0 6.3916015625 4.0 2.0
32 36.75390625 32.0 5.47265625 3.0 3.0
33 36.75390625 32.0 5.47265625 3.0 3.0
34 36.75390625 32.0 5.47265625 3.0 3.0
35 36.75390625 32.0 5.47265625 3.0 3.0
36 36.75390625 32.0 5.47265625 3.0 3.0
