gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 19.890625 19.0 4.8984375 5.0 9.0
2 19.890625 19.0 4.8984375 5.0 9.0
3 19.890625 19.0 4.87109375 5.0 9.0
4 19.890625 19.0 4.87109375 5.0 9.0
5 19.890625 19.0 4.83984375 5.0 9.0
6 19.890625 19.0 4.8359375 5.0 7.0
7 19.890625 19.0 4.8359375 5.0 7.0
8 19.890625 19.0 4.8125 5.0 7.0
9 24.38671875 24.0 3.9033203125 4.0 6.0
10 24.38671875 24.0 3.9033203125 4.0 6.0
11 28.41796875 28.0 2.8955078125 3.0 6.0
12 28.41796875 28.0 2.8955078125 3.0 6.0
13 32.0 32.0 2.0 2.0 6.0
14 32.0 32.0 2.0 2.0 6.0
15 32.0 32.0 2.0 2.0 6.0
16 32.0 32.0 2.0 2.0 6.0
17 32.0 32.0 2.0 2.0 6.0
18 38.0 38.0 2.0 2.0 6.0
19 38.0 38.0 2.0 2.0 6.0
20 38.0 38.0 2.0 2.0 6.0
21 39.0 39.0 2.0 2.0 6.0
22 39.0 39.0 2.0 2.0 6.0
23 39.0 39.0 2.0 2.0 6.0
24 39.0 39.0 2.0 2.0 6.0
25 39.0 39.0 2.0 2.0 6.0
26 39.0 39.0 2.0 2.0 6.0
27 39.0 39.0 2.0 2.0 6.0
28 39.0 39.0 2.0 2.0 6.0
29 39.0 39.0 2.0 2.0 6.0
30 42.0 42.0 1.0 1.0 7.0
31 42.0 42.0 1.0 1.0 7.0
32 42.0 42.0 1.0 1.0 7.0
33 42.0 42.0 1.0 1.0 7.0
34 42.0 42.0 1.0 1.0 7.0
35 42.0 42.0 1.0 1.0 7.0
36 42.0 42.0 1.0 1.0 7.0
37 42.0 42.0 1.0 1.0 7.0
38 42.0 42.0 1.0 1.0 7.0
39 42.0 42.0 1.0 1.0 7.0
40 42.0 42.0 1.0 1.0 7.0
41 42.0 42.0 1.0 1.0 7.0
42 42.0 42.0 1.0 1.0 7.0
43 42.0 42.0 0.0 0.0 7.0
44 42.0 42.0 0.0 0.0 7.0
45 42.0 42.0 0.0 0.0 7.0
46 42.0 42.0 0.0 0.0 7.0
47 64.0 64.0 0.0 0.0 7.0
48 64.0 64.0 0.0 0.0 7.0
49 64.0 64.0 0.0 0.0 7.0
50 64.0 64.0 0.0 0.0 7.0
51 64.0 64.0 0.0 0.0 6.0
52 71.0 71.0 0.0 0.0 6.0
53 71.0 71.0 0.0 0.0 6.0
54 71.0 71.0 0.0 0.0 6.0
55 71.0 71.0 0.0 0.0 6.0
56 71.0 71.0 0.0 0.0 6.0
57 71.0 71.0 0.0 0.0 6.0
58 71.0 71.0 0.0 0.0 6.0
59 71.0 71.0 0.0 0.0 6.0
60 71.0 71.0 0.0 0.0 6.0
61 71.0 71.0 0.0 0.0 6.0
62 71.0 71.0 0.0 0.0 6.0
63 71.0 71.0 0.0 0.0 6.0
64 71.0 71.0 0.0 0.0 6.0
65 71.0 71.0 0.0 0.0 6.0
66 71.0 71.0 0.0 0.0 6.0
67 71.0 71.0 0.0 0.0 6.0
68 71.0 71.0 0.0 0.0 6.0
69 71.0 71.0 0.0 0.0 6.0
70 71.0 71.0 0.0 0.0 6.0
71 71.0 71.0 0.0 0.0 6.0
72 71.0 71.0 0.0 0.0 6.0
73 71.0 71.0 0.0 0.0 6.0
74 71.0 71.0 0.0 0.0 6.0
75 71.0 71.0 0.0 0.0 6.0
76 71.0 71.0 0.0 0.0 6.0
77 71.0 71.0 0.0 0.0 6.0
78 71.0 71.0 0.0 0.0 6.0
79 71.0 71.0 0.0 0.0 6.0
80 71.0 71.0 0.0 0.0 6.0
81 71.0 71.0 0.0 0.0 6.0
82 71.0 71.0 0.0 0.0 6.0
83 71.0 71.0 0.0 0.0 6.0
84 71.0 71.0 0.0 0.0 6.0
85 71.0 71.0 0.0 0.0 6.0
86 71.0 71.0 0.0 0.0 6.0
87 71.0 71.0 0.0 0.0 6.0
88 71.0 71.0 0.0 0.0 6.0
89 71.0 71.0 0.0 0.0 6.0
90 71.0 71.0 0.0 0.0 6.0
91 71.0 71.0 0.0 0.0 6.0
92 71.0 71.0 0.0 0.0 6.0
93 71.0 71.0 0.0 0.0 6.0
94 71.0 71.0 0.0 0.0 6.0
95 71.0 71.0 0.0 0.0 6.0
96 71.0 71.0 0.0 0.0 6.0
97 71.0 71.0 0.0 0.0 6.0
98 71.0 71.0 0.0 0.0 6.0
99 71.0 71.0 0.0 0.0 6.0
100 71.0 71.0 0.0 0.0 6.0
101 71.0 71.0 0.0 0.0 6.0
102 71.0 71.0 0.0 0.0 6.0
103 71.0 71.0 0.0 0.0 6.0
104 71.0 71.0 0.0 0.0 6.0
105 71.0 71.0 0.0 0.0 6.0
106 71.0 71.0 0.0 0.0 6.0
107 71.0 71.0 0.0 0.0 6.0
108 71.0 71.0 0.0 0.0 6.0
109 71.0 71.0 0.0 0.0 6.0
110 71.0 71.0 0.0 0.0 6.0
111 71.0 71.0 0.0 0.0 6.0
112 71.0 71.0 0.0 0.0 6.0
