gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 16.4013671875 15.0 6.8427734375 4.0 5.0
2 16.4013671875 15.0 6.8427734375 4.0 5.0
3 20.224609375 19.0 5.80859375 3.0 6.0
4 20.224609375 19.0 5.80859375 3.0 6.0
5 20.224609375 19.0 5.80859375 3.0 6.0
6 20.224609375 19.0 5.80859375 3.0 6.0
7 20.26953125 19.0 5.74609375 3.0 6.0
8 20.26953125 19.0 5.74609375 3.0 6.0
9 20.26953125 19.0 5.73046875 3.0 6.0
10 20.26953125 19.0 5.73046875 3.0 6.0
11 21.4609375 20.0 5.70703125 3.0 6.0
12 21.4609375 20.0 5.70703125 3.0 6.0
13 21.4609375 20.0 5.70703125 3.0 6.0
14 25.90625 24.0 5.6796875 3.0 5.0
15 25.90625 24.0 5.6796875 3.0 5.0
16 26.15625 24.0 5.640625 3.0 4.0
17 26.15625 24.0 5.640625 3.0 4.0
18 29.64453125 27.0 5.62109375 3.0 5.0
19 29.64453125 27.0 5.62109375 3.0 5.0
20 29.64453125 27.0 5.59375 3.0 4.0
21 47.6083984375 45.0 2.6865234375 0.0 4.0
22 47.6083984375 45.0 2.6865234375 0.0 4.0
23 47.6083984375 45.0 2.6865234375 0.0 4.0
24 47.6083984375 45.0 2.6865234375 0.0 4.0
25 47.6083984375 45.0 2.6865234375 0.0 4.0
26 47.6083984375 45.0 2.6865234375 0.0 4.0
27 47.6083984375 45.0 2.6865234375 0.0 4.0
28 47.6083984375 45.0 2.6865234375 0.0 4.0
29 47.6083984375 45.0 2.6865234375 0.0 4.0
30 47.625 45.0 2.625 0.0 4.0
31 47.625 45.0 2.625 0.0 4.0
32 47.625 45.0 2.6162109375 0.0 4.0
33 47.625 45.0 2.6162109375 0.0 4.0
34 47.625 45.0 2.5986328125 0.0 4.0
35 47.625 45.0 2.5986328125 0.0 4.0
36 47.625 45.0 2.5986328125 0.0 4.0
37 47.625 45.0 2.5986328125 0.0 4.0
38 48.970703125 46.0 2.5751953125 0.0 4.0
39 48.970703125 46.0 2.5751953125 0.0 4.0
40 48.970703125 46.0 2.5693359375 0.0 4.0
41 48.970703125 46.0 2.5693359375 0.0 4.0
42 48.970703125 46.0 2.560546875 0.0 4.0
43 48.970703125 46.0 2.560546875 0.0 4.0
44 48.970703125 46.0 2.548828125 0.0 4.0
45 48.970703125 46.0 2.548828125 0.0 4.0
46 48.970703125 46.0 2.537109375 0.0 4.0
47 48.970703125 46.0 2.537109375 0.0 4.0
48 48.970703125 46.0 2.537109375 0.0 4.0
49 48.970703125 46.0 2.537109375 0.0 4.0
50 48.970703125 46.0 2.51953125 0.0 4.0
51 48.970703125 46.0 2.51953125 0.0 4.0
52 48.970703125 46.0 2.513671875 0.0 4.0
53 48.970703125 46.0 2.513671875 0.0 4.0
54 49.4775390625 46.0 2.501953125 0.0 5.0
55 49.4775390625 46.0 2.501953125 0.0 5.0
56 49.4775390625 46.0 2.484375 0.0 5.0
57 49.4775390625 46.0 2.484375 0.0 5.0
58 49.4775390625 46.0 2.4638671875 0.0 5.0
59 49.4775390625 46.0 2.4638671875 0.0 5.0
60 49.4775390625 46.0 2.4462890625 0.0 5.0
61 49.4775390625 46.0 2.4462890625 0.0 5.0
62 49.4775390625 46.0 2.443359375 0.0 5.0
63 49.4775390625 46.0 2.443359375 0.0 5.0
64 49.4775390625 46.0 2.4287109375 0.0 5.0
65 49.4775390625 46.0 2.4287109375 0.0 5.0
66 49.4775390625 46.0 2.419921875 0.0 5.0
67 49.4775390625 46.0 2.419921875 0.0 5.0
68 49.4775390625 46.0 2.4140625 0.0 5.0
69 49.4775390625 46.0 2.4140625 0.0 5.0
70 49.4775390625 46.0 2.4052734375 0.0 5.0
