gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 14.95703125 14.0 7.86328125 7.0 3.0
2 16.4404296875 14.0 7.6513671875 7.0 3.0
3 16.4404296875 14.0 7.6513671875 7.0 3.0
4 16.48828125 14.0 7.64453125 7.0 3.0
5 16.939453125 14.0 7.630859375 7.0 3.0
6 16.939453125 14.0 7.630859375 7.0 3.0
7 16.939453125 14.0 7.5966796875 7.0 3.0
8 16.939453125 14.0 7.5966796875 7.0 3.0
9 17.0625 14.0 7.5625 7.0 3.0
10 17.0625 14.0 7.5625 7.0 3.0
11 17.349609375 14.0 7.521484375 7.0 3.0
12 17.349609375 14.0 7.521484375 7.0 3.0
13 17.732421875 14.0 7.466796875 7.0 3.0
14 17.732421875 14.0 7.466796875 7.0 3.0
15 17.9716796875 14.0 7.4326171875 7.0 3.0
16 17.9716796875 14.0 7.4326171875 7.0 3.0
17 18.0673828125 14.0 7.4189453125 7.0 3.0
18 18.0673828125 14.0 7.4189453125 7.0 3.0
19 18.0673828125 14.0 7.4189453125 7.0 3.0
20 18.40234375 14.0 7.37109375 7.0 3.0
21 18.40234375 14.0 7.37109375 7.0 3.0
22 18.78515625 14.0 7.31640625 7.0 3.0
23 18.78515625 14.0 7.31640625 7.0 3.0
24 19.072265625 14.0 7.275390625 7.0 3.0
25 19.072265625 14.0 7.275390625 7.0 3.0
26 19.3115234375 14.0 7.2412109375 7.0 3.0
27 19.3115234375 14.0 7.2412109375 7.0 3.0
28 19.5029296875 14.0 7.2138671875 7.0 3.0
29 25.8671875 21.0 6.4189453125 6.0 3.0
30 25.8671875 21.0 6.4189453125 6.0 3.0
31 25.8671875 21.0 6.4189453125 6.0 3.0
32 25.8671875 21.0 6.4189453125 6.0 3.0
33 25.8671875 21.0 6.4189453125 6.0 3.0
34 25.8671875 21.0 6.4189453125 6.0 3.0
35 25.8671875 21.0 6.4189453125 6.0 3.0
36 25.8671875 21.0 6.4189453125 6.0 3.0
37 25.8671875 21.0 6.4189453125 6.0 3.0
38 25.8671875 21.0 6.4189453125 6.0 3.0
39 25.8671875 21.0 6.4189453125 6.0 3.0
40 25.8671875 21.0 6.4189453125 6.0 3.0
41 25.8671875 21.0 6.4189453125 6.0 3.0
42 37.736328125 35.0 4.7109375 4.0 3.0
43 37.736328125 35.0 4.7109375 4.0 3.0
44 37.736328125 35.0 4.7109375 4.0 3.0
45 37.736328125 35.0 4.7109375 4.0 3.0
46 37.736328125 35.0 4.7109375 4.0 3.0
47 37.736328125 35.0 4.7109375 4.0 3.0
48 37.736328125 35.0 4.7109375 4.0 3.0
49 37.736328125 35.0 4.7109375 4.0 3.0
50 37.736328125 35.0 4.7109375 4.0 3.0
51 37.736328125 35.0 4.7109375 4.0 3.0
52 37.736328125 35.0 4.7109375 4.0 3.0
53 37.736328125 35.0 4.7109375 4.0 3.0
54 37.736328125 35.0 4.7109375 4.0 3.0
55 37.736328125 35.0 4.7109375 4.0 3.0
56 42.232421875 41.0 3.82421875 3.0 4.0
57 42.232421875 41.0 3.82421875 3.0 4.0
58 42.232421875 41.0 3.82421875 3.0 4.0
