gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.98828125 0.0 9.501953125 9.0 4.0
2 3.1640625 0.0 9.47265625 9.0 4.0
3 3.49609375 0.0 9.4140625 9.0 5.0
4 3.515625 0.0 9.4140625 9.0 4.0
5 3.69140625 0.0 9.384765625 9.0 4.0
6 3.92578125 0.0 9.345703125 9.0 4.0
7 4.1015625 0.0 9.31640625 9.0 4.0
8 4.51171875 0.0 9.248046875 9.0 4.0
9 4.74609375 0.0 9.208984375 9.0 4.0
10 4.921875 0.0 9.1796875 9.0 4.0
11 4.921875 0.0 9.1796875 9.0 4.0
12 5.15625 0.0 9.140625 9.0 4.0
13 5.15625 0.0 9.140625 9.0 4.0
14 5.5078125 0.0 9.08203125 9.0 4.0
15 5.859375 0.0 9.0234375 9.0 4.0
16 6.03515625 0.0 8.994140625 9.0 4.0
17 6.15234375 0.0 8.974609375 9.0 4.0
18 6.328125 0.0 8.9453125 9.0 4.0
19 6.50390625 0.0 8.916015625 9.0 4.0
20 6.73828125 0.0 8.876953125 9.0 4.0
21 6.97265625 0.0 8.837890625 9.0 4.0
22 7.08984375 0.0 8.818359375 9.0 4.0
23 7.20703125 0.0 8.798828125 9.0 4.0
24 7.265625 0.0 8.7890625 9.0 4.0
25 7.265625 0.0 8.7890625 9.0 4.0
26 7.5 0.0 8.75 9.0 4.0
27 7.67578125 0.0 8.720703125 9.0 4.0
28 7.91015625 0.0 8.681640625 9.0 4.0
29 8.0859375 0.0 8.65234375 9.0 4.0
30 8.37890625 0.0 8.603515625 9.0 4.0
31 8.671875 0.0 8.5546875 9.0 4.0
32 8.84765625 0.0 8.525390625 9.0 4.0
33 8.96484375 0.0 8.505859375 9.0 4.0
34 9.08203125 0.0 8.486328125 9.0 4.0
35 9.140625 0.0 8.4765625 9.0 4.0
36 9.140625 0.0 8.4765625 9.0 4.0
37 14.33203125 6.0 7.611328125 8.0 4.0
38 14.6484375 6.0 7.55859375 8.0 4.0
39 16.318359375 6.0 7.5234375 8.0 4.0
40 16.318359375 6.0 7.5234375 8.0 4.0
41 16.318359375 6.0 7.4443359375 8.0 4.0
42 16.318359375 6.0 7.4443359375 8.0 4.0
43 16.318359375 6.0 7.41796875 8.0 4.0
44 16.318359375 6.0 7.41796875 8.0 4.0
45 16.318359375 6.0 7.3828125 8.0 4.0
46 21.2548828125 12.0 6.728515625 7.0 4.0
47 21.2548828125 12.0 6.728515625 7.0 4.0
48 21.2548828125 12.0 6.728515625 7.0 4.0
49 21.2548828125 12.0 6.728515625 7.0 4.0
50 21.2548828125 12.0 6.728515625 7.0 4.0
51 21.2548828125 12.0 6.728515625 7.0 4.0
52 21.2548828125 12.0 6.728515625 7.0 4.0
53 21.2548828125 12.0 6.728515625 7.0 4.0
54 21.2548828125 12.0 6.728515625 7.0 4.0
55 21.2548828125 12.0 6.728515625 7.0 4.0
56 21.2548828125 12.0 6.728515625 7.0 4.0
57 21.2548828125 12.0 6.728515625 7.0 4.0
58 21.2548828125 12.0 6.728515625 7.0 4.0
59 21.2548828125 12.0 6.728515625 7.0 4.0
60 21.2548828125 12.0 6.728515625 7.0 4.0
61 21.2548828125 12.0 6.728515625 7.0 4.0
62 21.2548828125 12.0 6.728515625 7.0 4.0
63 21.2548828125 12.0 6.728515625 7.0 4.0
64 21.2548828125 12.0 6.728515625 7.0 4.0
65 21.2548828125 12.0 6.728515625 7.0 4.0
66 21.802734375 12.0 6.3662109375 7.0 4.0
67 21.802734375 12.0 6.3662109375 7.0 4.0
68 21.966796875 12.0 6.3388671875 7.0 4.0
69 21.966796875 12.0 6.3388671875 7.0 4.0
70 22.212890625 12.0 6.2978515625 7.0 4.0
71 22.212890625 12.0 6.2978515625 7.0 4.0
72 22.5 12.0 6.25 7.0 4.0
73 22.5 12.0 6.25 7.0 4.0
74 22.74609375 12.0 6.208984375 7.0 4.0
75 22.74609375 12.0 6.208984375 7.0 4.0
76 37.6650390625 32.0 3.2265625 3.0 5.0
77 37.6650390625 32.0 3.2265625 3.0 5.0
78 37.6650390625 32.0 3.2265625 3.0 5.0
79 37.6650390625 32.0 3.2265625 3.0 5.0
80 37.6650390625 32.0 3.2265625 3.0 5.0
81 37.6650390625 32.0 3.2265625 3.0 5.0
82 37.6650390625 32.0 3.2265625 3.0 5.0
83 37.6650390625 32.0 3.2265625 3.0 5.0
84 37.6650390625 32.0 3.2265625 3.0 5.0
85 37.6650390625 32.0 3.2265625 3.0 5.0
86 37.6650390625 32.0 3.2265625 3.0 5.0
87 37.6650390625 32.0 3.2265625 3.0 5.0
88 37.6650390625 32.0 3.2265625 3.0 5.0
89 37.6650390625 32.0 3.2265625 3.0 5.0
90 37.6650390625 32.0 3.2265625 3.0 5.0
91 37.6650390625 32.0 3.2265625 3.0 5.0
92 37.6650390625 32.0 3.2265625 3.0 5.0
