gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 13.275390625 12.0 7.84375 5.0 4.0
2 13.275390625 12.0 7.84375 5.0 4.0
3 13.828125 12.0 7.6953125 5.0 4.0
4 13.828125 12.0 7.6953125 5.0 4.0
5 14.0625 12.0 7.65625 5.0 4.0
6 14.0625 12.0 7.65625 5.0 4.0
7 14.296875 12.0 7.6171875 5.0 4.0
8 14.296875 12.0 7.6171875 5.0 4.0
9 14.4375 12.0 7.59375 5.0 4.0
10 14.4375 12.0 7.59375 5.0 4.0
11 14.5625 12.0 7.5703125 5.0 5.0
12 14.5625 12.0 7.5703125 5.0 5.0
13 14.5625 12.0 7.5390625 5.0 5.0
14 14.5625 12.0 7.5390625 5.0 5.0
15 14.5625 12.0 7.515625 5.0 5.0
16 14.5625 12.0 7.515625 5.0 5.0
17 14.5625 12.0 7.515625 5.0 5.0
18 14.5625 12.0 7.515625 5.0 5.0
19 14.5625 12.0 7.515625 5.0 5.0
20 14.5625 12.0 7.515625 5.0 5.0
21 14.5625 12.0 7.515625 5.0 5.0
22 14.5625 12.0 7.515625 5.0 5.0
23 14.5625 12.0 7.494140625 5.0 5.0
24 14.5625 12.0 7.494140625 5.0 5.0
25 14.5625 12.0 7.4599609375 5.0 5.0
26 15.322265625 12.0 7.4462890625 5.0 4.0
27 15.322265625 12.0 7.4462890625 5.0 4.0
28 15.322265625 12.0 7.4462890625 5.0 4.0
29 15.322265625 12.0 7.4462890625 5.0 4.0
30 15.322265625 12.0 7.4462890625 5.0 4.0
31 15.322265625 12.0 7.4462890625 5.0 4.0
32 15.322265625 12.0 7.4462890625 5.0 4.0
33 15.322265625 12.0 7.4462890625 5.0 4.0
34 15.322265625 12.0 7.4462890625 5.0 4.0
35 15.322265625 12.0 7.4462890625 5.0 4.0
36 15.322265625 12.0 7.4462890625 5.0 4.0
37 15.322265625 12.0 7.4462890625 5.0 4.0
38 15.322265625 12.0 7.4462890625 5.0 4.0
39 15.322265625 12.0 7.4462890625 5.0 4.0
40 15.322265625 12.0 7.4462890625 5.0 4.0
41 15.322265625 12.0 7.4462890625 5.0 4.0
42 15.322265625 12.0 7.4462890625 5.0 4.0
43 15.322265625 12.0 7.4462890625 5.0 4.0
44 15.322265625 12.0 7.4462890625 5.0 4.0
45 15.322265625 12.0 7.4462890625 5.0 4.0
46 15.322265625 12.0 7.4462890625 5.0 4.0
47 15.322265625 12.0 7.4462890625 5.0 4.0
48 15.322265625 12.0 7.4462890625 5.0 4.0
49 15.322265625 12.0 7.4462890625 5.0 4.0
50 15.322265625 12.0 7.4462890625 5.0 4.0
51 15.322265625 12.0 7.4462890625 5.0 4.0
52 15.322265625 12.0 7.4462890625 5.0 4.0
53 15.322265625 12.0 7.4462890625 5.0 4.0
54 22.443359375 18.0 7.4462890625 5.0 4.0
55 22.443359375 18.0 7.4462890625 5.0 4.0
56 22.443359375 18.0 7.4462890625 5.0 4.0
57 22.443359375 18.0 7.4462890625 5.0 4.0
58 22.443359375 18.0 7.4462890625 5.0 4.0
59 22.443359375 18.0 7.4462890625 5.0 4.0
60 22.443359375 18.0 7.4462890625 5.0 4.0
61 22.443359375 18.0 7.4462890625 5.0 4.0
62 22.443359375 18.0 7.4462890625 5.0 4.0
63 22.443359375 18.0 7.4462890625 5.0 4.0
64 22.443359375 18.0 7.4462890625 5.0 4.0
65 22.443359375 18.0 7.4462890625 5.0 4.0
66 22.443359375 18.0 7.4462890625 5.0 4.0
67 22.443359375 18.0 7.4462890625 5.0 4.0
68 22.443359375 18.0 7.4462890625 5.0 4.0
69 22.443359375 18.0 7.4462890625 5.0 4.0
70 22.443359375 18.0 7.4462890625 5.0 4.0
71 22.443359375 18.0 7.4462890625 5.0 4.0
72 22.443359375 18.0 7.4462890625 5.0 4.0
73 22.443359375 18.0 7.4462890625 5.0 4.0
74 22.443359375 18.0 7.4462890625 5.0 4.0
75 22.443359375 18.0 7.4462890625 5.0 4.0
76 22.443359375 18.0 7.4462890625 5.0 4.0
77 22.443359375 18.0 7.4462890625 5.0 4.0
78 22.443359375 18.0 7.4462890625 5.0 4.0
79 22.443359375 18.0 7.4462890625 5.0 4.0
80 22.443359375 18.0 7.4462890625 5.0 4.0
81 22.443359375 18.0 7.4462890625 5.0 4.0
82 22.443359375 18.0 7.4462890625 5.0 4.0
83 22.443359375 18.0 7.4462890625 5.0 4.0
84 22.443359375 18.0 7.4462890625 5.0 4.0
85 22.443359375 18.0 7.4462890625 5.0 4.0
86 22.443359375 18.0 7.4462890625 5.0 4.0
87 22.443359375 18.0 7.4462890625 5.0 4.0
88 22.8828125 18.0 7.4462890625 5.0 4.0
89 22.8828125 18.0 7.4462890625 5.0 4.0
90 22.8828125 18.0 7.4462890625 5.0 4.0
91 22.8828125 18.0 7.4462890625 5.0 4.0
92 22.8828125 18.0 7.4462890625 5.0 4.0
93 22.8828125 18.0 7.4462890625 5.0 4.0
94 22.8828125 18.0 7.4462890625 5.0 4.0
95 31.0791015625 27.0 6.6015625 4.0 1.0
96 31.0791015625 27.0 6.6015625 4.0 1.0
97 31.0791015625 27.0 6.6015625 4.0 1.0
98 31.0791015625 27.0 6.6015625 4.0 1.0
99 31.0791015625 27.0 6.6015625 4.0 1.0
100 31.0791015625 27.0 6.6015625 4.0 1.0
101 31.0791015625 27.0 6.6015625 4.0 1.0
102 31.0791015625 27.0 6.6015625 4.0 1.0
103 31.0791015625 27.0 6.6015625 4.0 1.0
104 31.0791015625 27.0 6.6015625 4.0 1.0
105 31.0791015625 27.0 6.6015625 4.0 1.0
106 31.0791015625 27.0 6.6015625 4.0 1.0
107 31.0791015625 27.0 6.6015625 4.0 1.0
108 31.0791015625 27.0 6.6015625 4.0 1.0
109 31.0791015625 27.0 6.6015625 4.0 1.0
110 31.0791015625 27.0 6.6015625 4.0 1.0
111 31.0791015625 27.0 6.6015625 4.0 1.0
112 31.0791015625 27.0 6.6015625 4.0 1.0
113 31.0791015625 27.0 6.6015625 4.0 1.0
114 31.0791015625 27.0 6.6015625 4.0 1.0
115 31.0791015625 27.0 6.6015625 4.0 1.0
116 31.0791015625 27.0 6.6015625 4.0 1.0
117 31.0791015625 27.0 6.6015625 4.0 1.0
118 31.0791015625 27.0 6.6015625 4.0 1.0
119 31.0791015625 27.0 6.6015625 4.0 1.0
120 31.0791015625 27.0 6.6015625 4.0 1.0
121 31.0791015625 27.0 6.6015625 4.0 1.0
122 31.0791015625 27.0 6.6015625 4.0 1.0
123 31.0791015625 27.0 6.6015625 4.0 1.0
124 31.0791015625 27.0 6.6015625 4.0 1.0
125 31.0791015625 27.0 6.6015625 4.0 1.0
126 31.0791015625 27.0 6.6015625 4.0 1.0
127 31.0791015625 27.0 6.6015625 4.0 1.0
128 31.0791015625 27.0 6.6015625 4.0 1.0
129 31.0791015625 27.0 6.6015625 4.0 1.0
130 31.0791015625 27.0 6.6015625 4.0 1.0
131 31.0791015625 27.0 6.6015625 4.0 1.0
132 31.0791015625 27.0 6.6015625 4.0 1.0
133 31.0791015625 27.0 6.6015625 4.0 1.0
134 31.0791015625 27.0 6.6015625 4.0 1.0
135 31.0791015625 27.0 6.6015625 4.0 1.0
136 31.0791015625 27.0 6.6015625 4.0 1.0
137 31.0791015625 27.0 6.6015625 4.0 1.0
138 31.0791015625 27.0 6.6015625 4.0 1.0
139 31.0791015625 27.0 6.6015625 4.0 1.0
140 31.0791015625 27.0 6.6015625 4.0 1.0
141 31.0791015625 27.0 6.6015625 4.0 1.0
142 31.0791015625 27.0 6.6015625 4.0 1.0
143 31.0791015625 27.0 6.6015625 4.0 1.0
144 31.0791015625 27.0 6.6015625 4.0 1.0
145 31.0791015625 27.0 6.6015625 4.0 1.0
146 31.0791015625 27.0 6.6015625 4.0 1.0
147 31.0791015625 27.0 6.6015625 4.0 1.0
148 31.0791015625 27.0 6.6015625 4.0 1.0
149 31.0791015625 27.0 6.6015625 4.0 1.0
150 31.0791015625 27.0 6.6015625 4.0 1.0
151 31.0791015625 27.0 6.6015625 4.0 1.0
152 31.0791015625 27.0 6.6015625 4.0 1.0
153 31.0791015625 27.0 6.6015625 4.0 1.0
154 31.0791015625 27.0 6.6015625 4.0 1.0
155 31.0791015625 27.0 6.6015625 4.0 1.0
156 31.0791015625 27.0 6.6015625 4.0 1.0
157 31.0791015625 27.0 6.6015625 4.0 1.0
158 31.0791015625 27.0 6.6015625 4.0 1.0
159 31.0791015625 27.0 6.6015625 4.0 1.0
160 31.0791015625 27.0 6.6015625 4.0 1.0
161 31.0791015625 27.0 6.6015625 4.0 1.0
162 31.0791015625 27.0 6.6015625 4.0 1.0
163 31.0791015625 27.0 6.6015625 4.0 1.0
164 31.0791015625 27.0 6.6015625 4.0 1.0
165 31.0791015625 27.0 6.6015625 4.0 1.0
166 31.0791015625 27.0 6.6015625 4.0 1.0
167 31.0791015625 27.0 6.6015625 4.0 1.0
168 31.0791015625 27.0 6.6015625 4.0 1.0
169 31.0791015625 27.0 6.6015625 4.0 1.0
170 31.0791015625 27.0 6.6015625 4.0 1.0
171 31.0791015625 27.0 6.6015625 4.0 1.0
172 31.0791015625 27.0 6.6015625 4.0 1.0
173 31.0791015625 27.0 6.6015625 4.0 1.0
174 31.0791015625 27.0 6.6015625 4.0 1.0
175 31.0791015625 27.0 6.6015625 4.0 1.0
176 31.0791015625 27.0 6.6015625 4.0 1.0
177 31.0791015625 27.0 6.6015625 4.0 1.0
178 31.0791015625 27.0 6.6015625 4.0 1.0
179 31.0791015625 27.0 6.6015625 4.0 1.0
180 31.0791015625 27.0 6.6015625 4.0 1.0
181 31.0791015625 27.0 6.6015625 4.0 1.0
182 31.0791015625 27.0 6.6015625 4.0 1.0
183 31.0791015625 27.0 6.6015625 4.0 1.0
184 31.0791015625 27.0 6.6015625 4.0 1.0
185 31.0791015625 27.0 6.6015625 4.0 1.0
186 31.0791015625 27.0 6.6015625 4.0 1.0
