gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.017578125 0.0 9.51171875 9.0 7.0
2 3.5546875 0.0 9.4921875 9.0 3.0
3 3.759765625 0.0 9.462890625 9.0 3.0
4 3.759765625 0.0 9.462890625 9.0 3.0
5 3.828125 0.0 9.453125 9.0 3.0
6 4.033203125 0.0 9.423828125 9.0 3.0
7 4.306640625 0.0 9.384765625 9.0 3.0
8 4.716796875 0.0 9.326171875 9.0 3.0
9 4.853515625 0.0 9.306640625 9.0 3.0
10 4.921875 0.0 9.296875 9.0 3.0
11 5.05859375 0.0 9.27734375 9.0 3.0
12 5.1953125 0.0 9.2578125 9.0 3.0
13 5.46875 0.0 9.21875 9.0 3.0
14 5.60546875 0.0 9.19921875 9.0 3.0
15 5.60546875 0.0 9.19921875 9.0 3.0
16 5.673828125 0.0 9.189453125 9.0 3.0
17 5.7421875 0.0 9.1796875 9.0 3.0
18 5.7421875 0.0 9.1796875 9.0 3.0
19 5.810546875 0.0 9.169921875 9.0 3.0
20 5.947265625 0.0 9.150390625 9.0 3.0
21 6.015625 0.0 9.140625 9.0 3.0
22 6.15234375 0.0 9.12109375 9.0 3.0
23 6.2890625 0.0 9.1015625 9.0 3.0
24 12.783203125 7.0 8.173828125 8.0 3.0
25 12.90625 7.0 8.15625 8.0 3.0
26 18.7373046875 14.0 7.3232421875 7.0 3.0
27 18.880859375 14.0 7.302734375 7.0 3.0
28 18.880859375 14.0 7.302734375 7.0 3.0
29 19.072265625 14.0 7.275390625 7.0 3.0
30 19.263671875 14.0 7.248046875 7.0 3.0
31 19.455078125 14.0 7.220703125 7.0 3.0
32 19.646484375 14.0 7.193359375 7.0 3.0
33 20.671875 14.0 7.166015625 7.0 3.0
34 20.671875 14.0 7.1455078125 7.0 3.0
35 20.671875 14.0 7.1455078125 7.0 3.0
36 20.671875 14.0 7.1181640625 7.0 3.0
37 20.671875 14.0 7.1181640625 7.0 3.0
38 20.671875 14.0 7.111328125 7.0 3.0
39 20.671875 14.0 7.111328125 7.0 3.0
40 20.671875 14.0 7.056640625 7.0 3.0
41 20.671875 14.0 7.056640625 7.0 3.0
42 20.794921875 14.0 7.029296875 7.0 3.0
43 20.794921875 14.0 7.029296875 7.0 3.0
44 21.08203125 14.0 6.98828125 7.0 3.0
45 21.08203125 14.0 6.98828125 7.0 3.0
46 21.3212890625 14.0 6.9541015625 7.0 3.0
47 21.3212890625 14.0 6.9541015625 7.0 3.0
48 21.369140625 14.0 6.947265625 7.0 3.0
49 21.369140625 14.0 6.947265625 7.0 3.0
50 21.65625 14.0 6.90625 7.0 3.0
51 21.65625 14.0 6.90625 7.0 3.0
52 21.8955078125 14.0 6.8720703125 7.0 3.0
53 21.8955078125 14.0 6.8720703125 7.0 3.0
54 22.0869140625 14.0 6.8447265625 7.0 3.0
55 22.0869140625 14.0 6.8447265625 7.0 3.0
56 22.1826171875 14.0 6.8310546875 7.0 3.0
57 22.1826171875 14.0 6.8310546875 7.0 3.0
58 22.5654296875 14.0 6.7763671875 7.0 3.0
59 22.5654296875 14.0 6.7763671875 7.0 3.0
60 22.708984375 14.0 6.755859375 7.0 3.0
61 22.708984375 14.0 6.755859375 7.0 3.0
62 22.8525390625 14.0 6.7353515625 7.0 3.0
63 22.8525390625 14.0 6.7353515625 7.0 3.0
64 22.9482421875 14.0 6.7216796875 7.0 3.0
65 22.9482421875 14.0 6.7216796875 7.0 3.0
66 23.0439453125 14.0 6.7080078125 7.0 3.0
67 23.0439453125 14.0 6.7080078125 7.0 3.0
68 23.2353515625 14.0 6.6806640625 7.0 3.0
69 23.2353515625 14.0 6.6806640625 7.0 3.0
70 23.4267578125 14.0 6.6533203125 7.0 3.0
71 23.4267578125 14.0 6.6533203125 7.0 3.0
72 23.6181640625 14.0 6.6259765625 7.0 3.0
73 23.6181640625 14.0 6.6259765625 7.0 3.0
74 23.953125 14.0 6.578125 7.0 3.0
75 23.953125 14.0 6.578125 7.0 3.0
76 24.048828125 14.0 6.564453125 7.0 3.0
77 24.048828125 14.0 6.564453125 7.0 3.0
78 24.2880859375 14.0 6.5302734375 7.0 3.0
79 24.2880859375 14.0 6.5302734375 7.0 3.0
80 31.431640625 21.0 5.509765625 6.0 3.0
81 31.431640625 21.0 5.509765625 6.0 3.0
82 31.623046875 21.0 5.482421875 6.0 3.0
83 31.623046875 21.0 5.482421875 6.0 3.0
84 31.91015625 21.0 5.44140625 6.0 3.0
85 31.91015625 21.0 5.44140625 6.0 3.0
86 32.0537109375 21.0 5.4208984375 6.0 3.0
87 32.0537109375 21.0 5.4208984375 6.0 3.0
88 32.1494140625 21.0 5.4072265625 6.0 3.0
89 32.1494140625 21.0 5.4072265625 6.0 3.0
90 32.1494140625 21.0 5.4072265625 6.0 3.0
91 32.197265625 21.0 5.400390625 6.0 3.0
92 32.197265625 21.0 5.400390625 6.0 3.0
93 32.388671875 21.0 5.373046875 6.0 3.0
94 32.388671875 21.0 5.373046875 6.0 3.0
95 32.67578125 21.0 5.33203125 6.0 3.0
96 32.67578125 21.0 5.33203125 6.0 3.0
97 33.05859375 21.0 5.27734375 6.0 3.0
98 33.05859375 21.0 5.27734375 6.0 3.0
99 33.44140625 21.0 5.22265625 6.0 3.0
100 33.44140625 21.0 5.22265625 6.0 3.0
101 33.537109375 21.0 5.208984375 6.0 3.0
102 33.537109375 21.0 5.208984375 6.0 3.0
103 33.6806640625 21.0 5.1884765625 6.0 3.0
104 33.6806640625 21.0 5.1884765625 6.0 3.0
105 33.82421875 21.0 5.16796875 6.0 3.0
106 33.82421875 21.0 5.16796875 6.0 3.0
107 34.1591796875 21.0 5.1201171875 6.0 3.0
108 34.1591796875 21.0 5.1201171875 6.0 3.0
109 34.20703125 21.0 5.11328125 6.0 3.0
110 34.20703125 21.0 5.11328125 6.0 3.0
111 34.302734375 21.0 5.099609375 6.0 3.0
112 34.302734375 21.0 5.099609375 6.0 3.0
113 34.3505859375 21.0 5.0927734375 6.0 3.0
114 34.3505859375 21.0 5.0927734375 6.0 3.0
115 34.58984375 21.0 5.05859375 6.0 3.0
116 34.58984375 21.0 5.05859375 6.0 3.0
117 34.8291015625 21.0 5.0244140625 6.0 3.0
118 34.8291015625 21.0 5.0244140625 6.0 3.0
119 35.068359375 21.0 4.990234375 6.0 3.0
120 35.068359375 21.0 4.990234375 6.0 3.0
121 35.2119140625 21.0 4.9697265625 6.0 3.0
122 35.2119140625 21.0 4.9697265625 6.0 3.0
123 35.35546875 21.0 4.94921875 6.0 3.0
124 35.35546875 21.0 4.94921875 6.0 3.0
125 35.4990234375 21.0 4.9287109375 6.0 3.0
126 35.4990234375 21.0 4.9287109375 6.0 3.0
127 35.6904296875 21.0 4.9013671875 6.0 3.0
128 35.6904296875 21.0 4.9013671875 6.0 3.0
129 36.025390625 21.0 4.853515625 6.0 3.0
130 36.025390625 21.0 4.853515625 6.0 3.0
131 36.3125 21.0 4.8125 6.0 3.0
132 36.3125 21.0 4.8125 6.0 3.0
133 36.408203125 21.0 4.798828125 6.0 3.0
134 36.408203125 21.0 4.798828125 6.0 3.0
135 36.599609375 21.0 4.771484375 6.0 3.0
136 36.599609375 21.0 4.771484375 6.0 3.0
137 36.9345703125 21.0 4.7236328125 6.0 3.0
138 36.9345703125 21.0 4.7236328125 6.0 3.0
139 36.982421875 21.0 4.716796875 6.0 3.0
140 36.982421875 21.0 4.716796875 6.0 3.0
141 36.982421875 21.0 4.716796875 6.0 3.0
142 36.982421875 21.0 4.716796875 6.0 3.0
143 36.982421875 21.0 4.716796875 6.0 3.0
144 36.982421875 21.0 4.716796875 6.0 3.0
145 36.982421875 21.0 4.716796875 6.0 3.0
146 36.982421875 21.0 4.716796875 6.0 3.0
147 36.982421875 21.0 4.716796875 6.0 3.0
148 36.982421875 21.0 4.716796875 6.0 3.0
149 36.982421875 21.0 4.716796875 6.0 3.0
