gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.5859375 6.0 7.7578125 7.0 8.0
2 9.5224609375 7.0 7.7578125 7.0 8.0
3 9.5224609375 7.0 7.6484375 7.0 8.0
4 9.5224609375 7.0 7.6484375 7.0 8.0
5 9.5224609375 7.0 7.607421875 7.0 8.0
6 9.5224609375 7.0 7.607421875 7.0 8.0
7 9.5224609375 7.0 7.578125 7.0 8.0
8 9.5224609375 7.0 7.578125 7.0 8.0
9 9.5224609375 7.0 7.53125 7.0 8.0
10 10.890625 7.0 7.53125 7.0 8.0
11 10.890625 7.0 7.4609375 7.0 8.0
12 24.1484375 21.0 6.62890625 6.0 3.0
13 24.1484375 21.0 6.62890625 6.0 3.0
14 24.1484375 21.0 6.62890625 6.0 3.0
15 24.1484375 21.0 6.62890625 6.0 3.0
16 24.1484375 21.0 6.62890625 6.0 3.0
17 24.1484375 21.0 6.62890625 6.0 3.0
18 24.1484375 21.0 6.62890625 6.0 3.0
19 24.1484375 21.0 6.62890625 6.0 3.0
20 24.1484375 21.0 6.62890625 6.0 3.0
21 24.1484375 21.0 6.62890625 6.0 3.0
22 24.1484375 21.0 6.62890625 6.0 3.0
23 24.1484375 21.0 6.62890625 6.0 3.0
24 24.1484375 21.0 6.62890625 6.0 3.0
25 24.1484375 21.0 6.62890625 6.0 3.0
26 24.1484375 21.0 6.62890625 6.0 3.0
27 24.1484375 21.0 6.62890625 6.0 3.0
28 24.1484375 21.0 6.62890625 6.0 3.0
29 24.1484375 21.0 6.62890625 6.0 3.0
30 24.1484375 21.0 6.62890625 6.0 3.0
31 25.01953125 21.0 6.42578125 6.0 3.0
32 25.01953125 21.0 6.42578125 6.0 3.0
33 25.2109375 21.0 6.3984375 6.0 3.0
34 25.2109375 21.0 6.3984375 6.0 3.0
35 25.375 21.0 6.375 6.0 3.0
36 25.375 21.0 6.375 6.0 3.0
37 26.14453125 21.0 6.35546875 6.0 3.0
38 26.14453125 21.0 6.35546875 6.0 3.0
39 26.14453125 21.0 6.328125 6.0 3.0
40 26.14453125 21.0 6.328125 6.0 3.0
41 26.51953125 21.0 6.30859375 6.0 3.0
42 26.51953125 21.0 6.30859375 6.0 3.0
43 26.51953125 21.0 6.29296875 6.0 3.0
44 26.51953125 21.0 6.29296875 6.0 3.0
45 26.51953125 21.0 6.29296875 6.0 3.0
46 26.51953125 21.0 6.29296875 6.0 3.0
47 26.51953125 21.0 6.29296875 6.0 3.0
48 26.51953125 21.0 6.29296875 6.0 3.0
49 26.51953125 21.0 6.29296875 6.0 3.0
50 26.51953125 21.0 6.29296875 6.0 3.0
51 26.51953125 21.0 6.29296875 6.0 3.0
52 26.51953125 21.0 6.29296875 6.0 3.0
53 26.51953125 21.0 6.29296875 6.0 3.0
54 26.51953125 21.0 6.29296875 6.0 3.0
55 26.51953125 21.0 6.29296875 6.0 3.0
56 26.51953125 21.0 6.29296875 6.0 3.0
57 26.51953125 21.0 6.29296875 6.0 3.0
58 26.51953125 21.0 6.29296875 6.0 3.0
59 26.51953125 21.0 6.29296875 6.0 3.0
60 26.51953125 21.0 6.29296875 6.0 3.0
61 26.51953125 21.0 6.29296875 6.0 3.0
62 26.51953125 21.0 6.29296875 6.0 3.0
63 32.388671875 28.0 5.373046875 5.0 3.0
64 32.388671875 28.0 5.373046875 5.0 3.0
65 32.388671875 28.0 5.373046875 5.0 3.0
66 32.388671875 28.0 5.373046875 5.0 3.0
67 32.388671875 28.0 5.373046875 5.0 3.0
68 32.388671875 28.0 5.373046875 5.0 3.0
69 32.388671875 28.0 5.373046875 5.0 3.0
70 32.388671875 28.0 5.373046875 5.0 3.0
71 32.388671875 28.0 5.373046875 5.0 3.0
72 32.388671875 28.0 5.373046875 5.0 3.0
73 32.388671875 28.0 5.373046875 5.0 3.0
74 32.388671875 28.0 5.373046875 5.0 3.0
75 32.388671875 28.0 5.373046875 5.0 3.0
76 32.388671875 28.0 5.373046875 5.0 3.0
77 32.388671875 28.0 5.373046875 5.0 3.0
78 32.388671875 28.0 5.373046875 5.0 3.0
79 32.388671875 28.0 5.373046875 5.0 3.0
