gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.00390625 4.0 8.841796875 8.0 6.0
2 6.00390625 4.0 8.841796875 8.0 6.0
3 6.00390625 4.0 8.5869140625 8.0 6.0
4 6.00390625 4.0 8.5869140625 8.0 6.0
5 6.00390625 4.0 8.5166015625 8.0 6.0
6 6.00390625 4.0 8.5166015625 8.0 6.0
7 6.14453125 4.0 8.4638671875 8.0 6.0
8 6.14453125 4.0 8.4638671875 8.0 6.0
9 6.28515625 4.0 8.4287109375 8.0 6.0
10 6.28515625 4.0 8.4287109375 8.0 6.0
11 8.0673828125 5.0 8.384765625 8.0 6.0
12 8.0673828125 5.0 8.384765625 8.0 6.0
13 12.8515625 10.0 7.4296875 7.0 5.0
14 12.8515625 10.0 7.4296875 7.0 5.0
15 12.8515625 10.0 7.4296875 7.0 5.0
16 13.28125 10.0 7.34375 7.0 5.0
17 13.28125 10.0 7.34375 7.0 5.0
18 16.0703125 12.0 7.3203125 7.0 5.0
19 16.0703125 12.0 7.3203125 7.0 5.0
20 20.9375 18.0 5.443359375 5.0 6.0
21 20.9375 18.0 5.443359375 5.0 6.0
22 20.9375 18.0 5.443359375 5.0 6.0
23 20.9375 18.0 5.443359375 5.0 6.0
24 20.9375 18.0 5.443359375 5.0 6.0
25 27.134765625 24.0 5.443359375 5.0 6.0
26 27.134765625 24.0 5.443359375 5.0 6.0
27 27.134765625 24.0 5.443359375 5.0 6.0
28 27.134765625 24.0 5.443359375 5.0 6.0
29 27.134765625 24.0 5.443359375 5.0 6.0
30 27.134765625 24.0 5.443359375 5.0 6.0
31 27.134765625 24.0 5.443359375 5.0 6.0
32 27.134765625 24.0 5.443359375 5.0 6.0
33 27.134765625 24.0 5.443359375 5.0 6.0
34 27.134765625 24.0 5.443359375 5.0 6.0
35 27.134765625 24.0 5.443359375 5.0 6.0
36 27.134765625 24.0 5.443359375 5.0 6.0
37 27.134765625 24.0 5.443359375 5.0 6.0
38 27.134765625 24.0 5.443359375 5.0 6.0
39 27.134765625 24.0 5.443359375 5.0 6.0
40 27.134765625 24.0 5.443359375 5.0 6.0
41 27.134765625 24.0 5.443359375 5.0 6.0
42 27.134765625 24.0 5.443359375 5.0 6.0
43 27.134765625 24.0 5.443359375 5.0 6.0
44 27.134765625 24.0 5.443359375 5.0 6.0
45 27.134765625 24.0 5.443359375 5.0 6.0
46 27.134765625 24.0 5.443359375 5.0 6.0
47 27.134765625 24.0 5.443359375 5.0 6.0
48 30.15234375 24.0 5.443359375 5.0 6.0
49 30.15234375 24.0 5.443359375 5.0 6.0
50 30.15234375 24.0 5.443359375 5.0 6.0
51 30.15234375 24.0 5.443359375 5.0 6.0
52 30.15234375 24.0 5.443359375 5.0 6.0
53 30.15234375 24.0 5.2626953125 5.0 6.0
54 30.15234375 24.0 5.2626953125 5.0 6.0
55 30.15234375 24.0 5.2578125 5.0 6.0
56 30.15234375 24.0 5.2578125 5.0 6.0
57 30.15234375 24.0 5.2431640625 5.0 6.0
58 30.15234375 24.0 5.2431640625 5.0 6.0
59 30.15234375 24.0 4.228515625 4.0 6.0
60 30.15234375 24.0 4.228515625 4.0 6.0
61 30.15234375 24.0 4.2041015625 4.0 6.0
62 30.15234375 24.0 4.2041015625 4.0 6.0
63 30.15234375 24.0 4.1552734375 4.0 6.0
64 30.15234375 24.0 4.1552734375 4.0 6.0
65 30.15234375 24.0 4.1259765625 4.0 6.0
66 30.15234375 24.0 4.1259765625 4.0 6.0
67 30.15234375 24.0 4.1015625 4.0 6.0
68 30.15234375 24.0 4.1015625 4.0 6.0
69 30.15234375 24.0 4.0869140625 4.0 6.0
70 30.15234375 24.0 4.0869140625 4.0 6.0
71 30.15234375 24.0 4.0869140625 4.0 6.0
72 30.15234375 24.0 4.0869140625 4.0 6.0
73 30.15234375 24.0 4.0869140625 4.0 6.0
74 30.15234375 24.0 4.0869140625 4.0 6.0
75 30.15234375 24.0 4.0869140625 4.0 6.0
76 30.15234375 24.0 4.0869140625 4.0 6.0
77 30.15234375 24.0 4.0869140625 4.0 6.0
78 30.15234375 24.0 4.0869140625 4.0 6.0
79 30.15234375 24.0 4.0869140625 4.0 6.0
80 30.15234375 24.0 4.0869140625 4.0 6.0
