gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 20.775390625 20.0 6.900390625 7.0 4.0
2 39.025390625 38.0 3.853515625 4.0 4.0
3 39.025390625 38.0 3.853515625 4.0 4.0
4 39.025390625 38.0 3.8505859375 4.0 4.0
5 39.025390625 38.0 3.8505859375 4.0 4.0
6 39.025390625 38.0 3.8388671875 4.0 4.0
7 39.025390625 38.0 3.8388671875 4.0 4.0
8 39.025390625 38.0 3.8271484375 4.0 4.0
9 39.025390625 38.0 3.8271484375 4.0 4.0
10 39.025390625 38.0 3.818359375 4.0 4.0
11 39.025390625 38.0 3.818359375 4.0 4.0
12 39.025390625 38.0 3.8037109375 4.0 4.0
13 39.025390625 38.0 3.8037109375 4.0 4.0
14 41.453125 40.0 3.7919921875 4.0 4.0
15 41.453125 40.0 3.7919921875 4.0 4.0
16 48.87890625 48.0 1.853515625 2.0 4.0
17 48.87890625 48.0 1.853515625 2.0 4.0
18 48.87890625 48.0 1.853515625 2.0 4.0
19 48.87890625 48.0 1.853515625 2.0 4.0
20 48.87890625 48.0 1.853515625 2.0 4.0
21 48.87890625 48.0 1.853515625 2.0 4.0
22 48.87890625 48.0 1.853515625 2.0 4.0
23 48.87890625 48.0 1.853515625 2.0 4.0
24 48.87890625 48.0 1.853515625 2.0 4.0
25 48.87890625 48.0 1.853515625 2.0 4.0
26 48.87890625 48.0 1.853515625 2.0 4.0
27 50.88671875 50.0 1.853515625 2.0 4.0
28 50.88671875 50.0 1.853515625 2.0 4.0
29 50.88671875 50.0 1.853515625 2.0 4.0
30 50.88671875 50.0 1.853515625 2.0 4.0
31 50.88671875 50.0 1.853515625 2.0 4.0
32 50.88671875 50.0 1.853515625 2.0 4.0
33 54.0 54.0 1.0 1.0 4.0
34 54.0 54.0 1.0 1.0 4.0
35 62.0 62.0 1.0 1.0 4.0
36 62.0 62.0 1.0 1.0 4.0
37 62.0 62.0 1.0 1.0 4.0
38 62.0 62.0 1.0 1.0 4.0
39 62.0 62.0 1.0 1.0 4.0
40 62.0 62.0 1.0 1.0 4.0
41 62.0 62.0 1.0 1.0 4.0
42 62.0 62.0 1.0 1.0 4.0
43 62.0 62.0 1.0 1.0 4.0
44 62.0 62.0 1.0 1.0 4.0
45 62.0 62.0 1.0 1.0 4.0
46 64.0 64.0 1.0 1.0 4.0
47 64.0 64.0 1.0 1.0 4.0
48 64.0 64.0 1.0 1.0 4.0
49 64.0 64.0 1.0 1.0 4.0
50 64.0 64.0 1.0 1.0 4.0
