gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.4267578125 11.0 6.8564453125 4.0 7.0
2 12.4267578125 11.0 6.63671875 4.0 7.0
3 12.4267578125 11.0 6.63671875 4.0 7.0
4 12.4267578125 11.0 6.63671875 4.0 7.0
5 12.4267578125 11.0 6.51953125 4.0 7.0
6 12.4267578125 11.0 6.51953125 4.0 7.0
7 12.4267578125 11.0 6.51953125 4.0 7.0
8 14.3671875 12.0 6.408203125 4.0 6.0
9 14.3671875 12.0 6.408203125 4.0 6.0
10 14.3671875 12.0 6.408203125 4.0 6.0
11 14.6484375 12.0 6.337890625 4.0 6.0
12 14.6484375 12.0 6.337890625 4.0 6.0
13 14.6484375 12.0 6.337890625 4.0 6.0
14 15.0703125 12.0 6.232421875 4.0 6.0
15 15.0703125 12.0 6.232421875 4.0 6.0
16 15.0703125 12.0 6.232421875 4.0 6.0
17 17.8681640625 15.0 5.3115234375 3.0 7.0
18 17.8681640625 15.0 5.3115234375 3.0 7.0
19 17.8681640625 15.0 5.3115234375 3.0 7.0
20 17.8681640625 15.0 5.3115234375 3.0 7.0
21 25.57421875 22.0 5.3115234375 3.0 7.0
22 25.57421875 22.0 5.3115234375 3.0 7.0
23 25.57421875 22.0 5.3115234375 3.0 7.0
24 25.57421875 22.0 5.3115234375 3.0 7.0
25 25.57421875 22.0 5.3115234375 3.0 7.0
26 25.57421875 22.0 5.3115234375 3.0 7.0
27 25.57421875 22.0 5.3115234375 3.0 7.0
28 25.57421875 22.0 5.3115234375 3.0 7.0
29 25.57421875 22.0 5.3115234375 3.0 7.0
30 25.57421875 22.0 5.3115234375 3.0 7.0
31 25.57421875 22.0 5.3115234375 3.0 7.0
32 25.57421875 22.0 5.3115234375 3.0 7.0
33 25.57421875 22.0 5.3115234375 3.0 7.0
34 25.57421875 22.0 5.3115234375 3.0 7.0
35 25.57421875 22.0 5.3115234375 3.0 7.0
36 25.57421875 22.0 5.3115234375 3.0 7.0
37 25.57421875 22.0 5.3115234375 3.0 7.0
38 25.57421875 22.0 5.3115234375 3.0 7.0
39 25.57421875 22.0 5.3115234375 3.0 7.0
40 25.57421875 22.0 5.3115234375 3.0 7.0
41 25.57421875 22.0 5.3115234375 3.0 7.0
42 25.57421875 22.0 5.3115234375 3.0 7.0
43 25.57421875 22.0 5.3115234375 3.0 7.0
44 25.57421875 22.0 5.3115234375 3.0 7.0
45 25.57421875 22.0 5.3115234375 3.0 7.0
46 25.57421875 22.0 5.3115234375 3.0 7.0
47 25.57421875 22.0 5.3115234375 3.0 7.0
48 25.57421875 22.0 5.3115234375 3.0 7.0
49 25.57421875 22.0 5.3115234375 3.0 7.0
50 25.57421875 22.0 5.2412109375 3.0 7.0
51 25.57421875 22.0 5.2412109375 3.0 7.0
52 25.57421875 22.0 5.2412109375 3.0 7.0
53 25.57421875 22.0 5.2412109375 3.0 7.0
54 25.57421875 22.0 5.2412109375 3.0 7.0
55 25.57421875 22.0 5.2412109375 3.0 7.0
56 26.7216796875 22.0 5.2412109375 3.0 7.0
57 26.7216796875 22.0 5.2412109375 3.0 7.0
58 26.7216796875 22.0 5.150390625 3.0 7.0
59 26.98828125 22.0 5.150390625 3.0 7.0
60 26.98828125 22.0 5.150390625 3.0 7.0
61 26.98828125 22.0 5.1357421875 3.0 7.0
62 26.98828125 22.0 5.1357421875 3.0 7.0
63 26.98828125 22.0 5.1181640625 3.0 7.0
64 26.98828125 22.0 5.1181640625 3.0 7.0
65 26.98828125 22.0 5.1064453125 3.0 7.0
66 26.98828125 22.0 5.1064453125 3.0 7.0
67 26.98828125 22.0 5.0947265625 3.0 7.0
68 26.98828125 22.0 5.0947265625 3.0 7.0
69 26.98828125 22.0 5.0859375 3.0 7.0
70 26.98828125 22.0 5.0859375 3.0 7.0
71 26.98828125 22.0 5.068359375 3.0 7.0
72 26.98828125 22.0 5.068359375 3.0 7.0
73 26.98828125 22.0 5.056640625 3.0 7.0
74 26.98828125 22.0 5.056640625 3.0 7.0
75 26.98828125 22.0 5.0537109375 3.0 7.0
76 26.98828125 22.0 5.0537109375 3.0 7.0
77 26.98828125 22.0 5.0302734375 3.0 7.0
78 26.98828125 22.0 5.0302734375 3.0 7.0
79 49.93359375 42.0 3.0068359375 1.0 3.0
80 49.93359375 42.0 3.0068359375 1.0 3.0
81 52.96875 45.0 3.00390625 1.0 3.0
82 52.9921875 45.0 3.0009765625 1.0 3.0
83 52.9921875 45.0 3.0009765625 1.0 3.0
84 53.0625 45.0 2.9921875 1.0 3.0
85 53.0625 45.0 2.9921875 1.0 3.0
86 53.1796875 45.0 2.9775390625 1.0 3.0
87 53.1796875 45.0 2.9775390625 1.0 3.0
88 53.1796875 45.0 2.9658203125 1.0 3.0
89 53.1796875 45.0 2.9658203125 1.0 3.0
90 53.1796875 45.0 2.9658203125 1.0 3.0
91 59.478515625 51.0 1.939453125 0.0 4.0
92 59.478515625 51.0 1.939453125 0.0 4.0
93 59.478515625 51.0 1.9248046875 0.0 4.0
94 59.478515625 51.0 1.9248046875 0.0 4.0
95 59.478515625 51.0 1.916015625 0.0 4.0
96 59.478515625 51.0 1.916015625 0.0 4.0
97 59.478515625 51.0 1.904296875 0.0 4.0
98 59.478515625 51.0 1.904296875 0.0 4.0
99 59.478515625 51.0 1.8955078125 0.0 4.0
100 59.478515625 51.0 1.8955078125 0.0 4.0
101 59.478515625 51.0 1.892578125 0.0 4.0
102 59.478515625 51.0 1.892578125 0.0 4.0
103 59.478515625 51.0 1.880859375 0.0 4.0
104 59.478515625 51.0 1.880859375 0.0 4.0
105 59.478515625 51.0 1.8662109375 0.0 4.0
106 59.478515625 51.0 1.8662109375 0.0 4.0
107 59.478515625 51.0 1.8544921875 0.0 4.0
108 59.478515625 51.0 1.8544921875 0.0 4.0
109 59.478515625 51.0 1.8515625 0.0 4.0
110 59.478515625 51.0 1.8515625 0.0 4.0
111 59.478515625 51.0 1.8486328125 0.0 4.0
112 59.478515625 51.0 1.8486328125 0.0 4.0
113 59.478515625 51.0 1.83984375 0.0 4.0
114 59.478515625 51.0 1.83984375 0.0 4.0
115 59.478515625 51.0 1.8251953125 0.0 4.0
116 59.478515625 51.0 1.8251953125 0.0 4.0
117 59.478515625 51.0 1.8193359375 0.0 4.0
118 59.478515625 51.0 1.8193359375 0.0 4.0
119 59.478515625 51.0 1.81640625 0.0 4.0
120 59.478515625 51.0 1.81640625 0.0 4.0
121 59.478515625 51.0 1.7958984375 0.0 4.0
122 59.478515625 51.0 1.7958984375 0.0 4.0
123 59.478515625 51.0 1.7958984375 0.0 4.0
124 59.478515625 51.0 1.7958984375 0.0 4.0
125 59.478515625 51.0 1.7666015625 0.0 4.0
126 59.478515625 51.0 1.7666015625 0.0 4.0
127 59.478515625 51.0 1.7607421875 0.0 4.0
128 59.478515625 51.0 1.7607421875 0.0 4.0
129 59.478515625 51.0 1.7548828125 0.0 4.0
130 59.478515625 51.0 1.7548828125 0.0 4.0
131 59.478515625 51.0 1.751953125 0.0 4.0
132 59.478515625 51.0 1.751953125 0.0 4.0
133 59.478515625 51.0 1.7490234375 0.0 4.0
134 59.478515625 51.0 1.7490234375 0.0 4.0
135 59.478515625 51.0 1.7431640625 0.0 4.0
136 59.478515625 51.0 1.7431640625 0.0 4.0
137 59.478515625 51.0 1.734375 0.0 4.0
138 59.478515625 51.0 1.734375 0.0 4.0
139 59.478515625 51.0 1.734375 0.0 4.0
140 59.478515625 51.0 1.728515625 0.0 4.0
141 59.478515625 51.0 1.728515625 0.0 4.0
142 59.478515625 51.0 1.7138671875 0.0 4.0
143 59.478515625 51.0 1.7138671875 0.0 4.0
144 59.478515625 51.0 1.6962890625 0.0 4.0
145 59.478515625 51.0 1.6962890625 0.0 4.0
146 59.478515625 51.0 1.6904296875 0.0 4.0
147 59.478515625 51.0 1.6904296875 0.0 4.0
148 59.478515625 51.0 1.6787109375 0.0 4.0
149 59.478515625 51.0 1.6787109375 0.0 4.0
150 59.478515625 51.0 1.6787109375 0.0 4.0
151 59.478515625 51.0 1.669921875 0.0 4.0
152 59.478515625 51.0 1.669921875 0.0 4.0
153 59.478515625 51.0 1.658203125 0.0 4.0
154 59.478515625 51.0 1.658203125 0.0 4.0
155 59.478515625 51.0 1.65234375 0.0 4.0
156 59.478515625 51.0 1.65234375 0.0 4.0
157 59.478515625 51.0 1.65234375 0.0 4.0
158 59.478515625 51.0 1.6494140625 0.0 4.0
159 59.478515625 51.0 1.6494140625 0.0 4.0
160 59.478515625 51.0 1.6435546875 0.0 4.0
161 59.478515625 51.0 1.6435546875 0.0 4.0
162 59.478515625 51.0 1.6376953125 0.0 4.0
163 59.478515625 51.0 1.6376953125 0.0 4.0
164 59.478515625 51.0 1.6318359375 0.0 4.0
165 59.478515625 51.0 1.6318359375 0.0 4.0
166 59.478515625 51.0 1.6201171875 0.0 4.0
167 59.478515625 51.0 1.6201171875 0.0 4.0
168 59.478515625 51.0 1.611328125 0.0 4.0
169 59.478515625 51.0 1.611328125 0.0 4.0
170 59.478515625 51.0 1.6025390625 0.0 4.0
171 59.478515625 51.0 1.6025390625 0.0 4.0
172 59.478515625 51.0 1.6025390625 0.0 4.0
173 59.478515625 51.0 1.599609375 0.0 4.0
174 59.478515625 51.0 1.599609375 0.0 4.0
175 59.478515625 51.0 1.5966796875 0.0 4.0
176 59.478515625 51.0 1.5966796875 0.0 4.0
177 59.478515625 51.0 1.5966796875 0.0 4.0
178 59.478515625 51.0 1.5966796875 0.0 4.0
179 59.478515625 51.0 1.5966796875 0.0 4.0
180 59.478515625 51.0 1.587890625 0.0 4.0
181 59.478515625 51.0 1.587890625 0.0 4.0
182 59.478515625 51.0 1.5849609375 0.0 4.0
183 59.478515625 51.0 1.5849609375 0.0 4.0
184 59.478515625 51.0 1.5849609375 0.0 4.0
185 59.478515625 51.0 1.5703125 0.0 4.0
186 59.478515625 51.0 1.5703125 0.0 4.0
187 61.4609375 51.0 1.5673828125 0.0 5.0
188 61.4609375 51.0 1.5673828125 0.0 5.0
189 61.4609375 51.0 1.5673828125 0.0 4.0
190 61.4609375 51.0 1.5673828125 0.0 4.0
191 61.4609375 51.0 1.5673828125 0.0 4.0
192 61.4609375 51.0 1.5673828125 0.0 4.0
193 61.4609375 51.0 1.564453125 0.0 3.0
194 61.4609375 51.0 1.564453125 0.0 3.0
195 61.4609375 51.0 1.564453125 0.0 3.0
196 64.53125 53.0 1.55859375 0.0 3.0
197 64.53125 53.0 1.55859375 0.0 3.0
198 64.53125 53.0 1.55859375 0.0 3.0
199 64.53125 53.0 1.55859375 0.0 3.0
200 64.53125 53.0 1.55859375 0.0 3.0
201 64.53125 53.0 1.55859375 0.0 3.0
202 64.53125 53.0 1.55859375 0.0 3.0
203 64.5546875 53.0 1.5556640625 0.0 3.0
204 64.5546875 53.0 1.5556640625 0.0 3.0
205 64.5546875 53.0 1.5556640625 0.0 3.0
206 64.5546875 53.0 1.5556640625 0.0 3.0
207 64.5546875 53.0 1.5556640625 0.0 3.0
208 64.5546875 53.0 1.5556640625 0.0 3.0
209 64.5546875 53.0 1.5556640625 0.0 3.0
210 64.5546875 53.0 1.5556640625 0.0 3.0
211 64.5546875 53.0 1.5556640625 0.0 3.0
212 64.5546875 53.0 1.5556640625 0.0 3.0
213 64.5546875 53.0 1.5556640625 0.0 3.0
214 64.5546875 53.0 1.5556640625 0.0 3.0
215 64.5546875 53.0 1.5556640625 0.0 3.0
216 64.5546875 53.0 1.5556640625 0.0 3.0
217 64.5546875 53.0 1.5556640625 0.0 3.0
218 64.5546875 53.0 1.5556640625 0.0 3.0
219 64.5546875 53.0 1.5556640625 0.0 3.0
220 64.5546875 53.0 1.5556640625 0.0 3.0
221 64.5546875 53.0 1.5556640625 0.0 3.0
222 64.5546875 53.0 1.5556640625 0.0 3.0
223 64.578125 53.0 1.552734375 0.0 3.0
224 64.578125 53.0 1.552734375 0.0 3.0
225 64.578125 53.0 1.552734375 0.0 3.0
226 64.578125 53.0 1.552734375 0.0 3.0
227 64.578125 53.0 1.5439453125 0.0 3.0
228 64.578125 53.0 1.5439453125 0.0 3.0
229 64.578125 53.0 1.541015625 0.0 3.0
230 64.578125 53.0 1.541015625 0.0 3.0
231 64.7158203125 53.0 1.53515625 0.0 3.0
232 64.7158203125 53.0 1.53515625 0.0 3.0
233 64.7626953125 53.0 1.529296875 0.0 3.0
234 64.7626953125 53.0 1.529296875 0.0 3.0
235 64.7626953125 53.0 1.5263671875 0.0 3.0
236 64.7626953125 53.0 1.5263671875 0.0 3.0
237 64.7626953125 53.0 1.5263671875 0.0 3.0
238 64.7626953125 53.0 1.5263671875 0.0 3.0
239 64.7626953125 53.0 1.5205078125 0.0 3.0
240 64.7626953125 53.0 1.5205078125 0.0 3.0
241 64.7626953125 53.0 1.517578125 0.0 3.0
242 64.7626953125 53.0 1.517578125 0.0 3.0
243 64.8828125 53.0 1.5146484375 0.0 3.0
244 64.8828125 53.0 1.5146484375 0.0 3.0
245 67.8828125 56.0 1.5146484375 0.0 2.0
246 67.8828125 56.0 1.5146484375 0.0 2.0
247 67.8828125 56.0 1.5146484375 0.0 2.0
248 67.8828125 56.0 1.5146484375 0.0 2.0
249 73.39453125 60.0 1.51171875 0.0 2.0
250 73.39453125 60.0 1.51171875 0.0 2.0
251 73.39453125 60.0 1.51171875 0.0 2.0
252 73.39453125 60.0 1.51171875 0.0 2.0
253 73.39453125 60.0 1.51171875 0.0 2.0
254 73.39453125 60.0 1.51171875 0.0 2.0
255 73.39453125 60.0 1.51171875 0.0 2.0
256 73.39453125 60.0 1.51171875 0.0 2.0
257 73.39453125 60.0 1.51171875 0.0 2.0
258 73.39453125 60.0 1.5029296875 0.0 2.0
259 73.39453125 60.0 1.5029296875 0.0 2.0
260 73.39453125 60.0 1.5029296875 0.0 2.0
261 73.39453125 60.0 1.5029296875 0.0 2.0
262 73.39453125 60.0 1.5029296875 0.0 2.0
263 73.39453125 60.0 1.5029296875 0.0 2.0
264 73.39453125 60.0 1.5 0.0 2.0
265 73.39453125 60.0 1.5 0.0 2.0
266 73.39453125 60.0 1.5 0.0 2.0
267 73.39453125 60.0 1.5 0.0 2.0
268 73.5 60.0 1.5 0.0 2.0
269 73.5 60.0 1.5 0.0 2.0
270 73.5 60.0 1.5 0.0 2.0
271 73.5 60.0 1.5 0.0 2.0
272 73.5 60.0 1.5 0.0 2.0
273 73.5 60.0 1.5 0.0 2.0
274 73.5 60.0 1.5 0.0 2.0
275 73.5 60.0 1.5 0.0 2.0
276 73.5 60.0 1.5 0.0 2.0
277 73.5 60.0 1.5 0.0 2.0
278 73.5 60.0 1.5 0.0 2.0
279 73.5 60.0 1.5 0.0 2.0
280 73.5 60.0 1.5 0.0 2.0
281 73.5 60.0 1.5 0.0 2.0
282 73.5 60.0 1.5 0.0 2.0
283 73.5 60.0 1.5 0.0 2.0
284 73.5 60.0 1.5 0.0 2.0
285 73.5 60.0 1.5 0.0 2.0
286 73.5263671875 60.0 1.4970703125 0.0 2.0
287 73.5263671875 60.0 1.4970703125 0.0 2.0
288 73.5263671875 60.0 1.494140625 0.0 2.0
289 73.5263671875 60.0 1.494140625 0.0 2.0
290 73.5263671875 60.0 1.494140625 0.0 2.0
291 73.552734375 60.0 1.494140625 0.0 2.0
292 73.552734375 60.0 1.494140625 0.0 2.0
293 73.552734375 60.0 1.4912109375 0.0 2.0
294 73.552734375 60.0 1.4912109375 0.0 2.0
295 73.552734375 60.0 1.48828125 0.0 2.0
296 73.552734375 60.0 1.48828125 0.0 2.0
297 73.552734375 60.0 1.4853515625 0.0 2.0
298 73.552734375 60.0 1.4853515625 0.0 2.0
299 73.552734375 60.0 1.4853515625 0.0 2.0
300 73.552734375 60.0 1.4853515625 0.0 2.0
301 73.552734375 60.0 1.4853515625 0.0 2.0
302 73.552734375 60.0 1.4853515625 0.0 2.0
303 73.552734375 60.0 1.4853515625 0.0 2.0
304 73.658203125 60.0 1.482421875 0.0 2.0
305 73.658203125 60.0 1.482421875 0.0 2.0
306 73.658203125 60.0 1.482421875 0.0 2.0
