gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 5.84765625 3.0 8.68359375 6.0 7.0
2 10.0078125 7.0 8.5703125 6.0 3.0
3 10.0078125 7.0 8.5703125 6.0 3.0
4 11.28125 8.0 8.5703125 6.0 3.0
5 11.3359375 8.0 8.5703125 6.0 3.0
6 11.3837890625 8.0 8.5703125 6.0 3.0
7 11.4453125 8.0 8.5693359375 6.0 2.0
8 11.4453125 8.0 8.5693359375 6.0 2.0
9 11.5 8.0 8.5625 6.0 2.0
10 11.5546875 8.0 8.5556640625 6.0 2.0
11 11.9990234375 8.0 8.5556640625 6.0 2.0
12 11.9990234375 8.0 8.53515625 6.0 2.0
13 11.9990234375 8.0 8.53515625 6.0 2.0
14 12.1494140625 8.0 8.48046875 6.0 3.0
15 12.1494140625 8.0 8.48046875 6.0 3.0
16 12.15625 8.0 8.48046875 6.0 2.0
17 12.15625 8.0 8.48046875 6.0 2.0
18 12.3203125 8.0 8.4599609375 6.0 2.0
19 12.3203125 8.0 8.4599609375 6.0 2.0
20 12.3203125 8.0 8.4599609375 6.0 2.0
21 12.3203125 8.0 8.4599609375 6.0 2.0
22 12.3203125 8.0 8.4599609375 6.0 2.0
23 12.3203125 8.0 8.4599609375 6.0 2.0
24 12.3203125 8.0 8.4599609375 6.0 2.0
25 12.3203125 8.0 8.4599609375 6.0 2.0
26 12.3203125 8.0 8.4599609375 6.0 2.0
27 12.3203125 8.0 8.4599609375 6.0 2.0
28 12.59375 8.0 8.42578125 6.0 2.0
29 12.59375 8.0 8.42578125 6.0 2.0
30 13.3203125 8.0 8.408203125 6.0 2.0
31 13.3203125 8.0 8.408203125 6.0 2.0
32 13.3203125 8.0 8.40234375 6.0 2.0
33 13.3203125 8.0 8.40234375 6.0 2.0
34 13.3203125 8.0 8.40234375 6.0 2.0
35 13.42578125 8.0 8.396484375 6.0 2.0
36 13.42578125 8.0 8.396484375 6.0 2.0
37 13.42578125 8.0 8.384765625 6.0 2.0
38 13.42578125 8.0 8.384765625 6.0 2.0
