gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.59375 5.0 8.6171875 6.0 5.0
2 7.59375 5.0 8.5390625 6.0 5.0
3 10.2060546875 7.0 8.5390625 6.0 5.0
4 10.2060546875 7.0 8.521484375 6.0 5.0
5 10.3974609375 7.0 8.5146484375 6.0 3.0
6 10.4931640625 7.0 8.5009765625 6.0 3.0
7 11.0947265625 7.0 8.4873046875 6.0 3.0
8 11.0947265625 7.0 8.4873046875 6.0 3.0
9 11.0947265625 7.0 8.466796875 6.0 3.0
10 11.0947265625 7.0 8.466796875 6.0 3.0
11 11.0947265625 7.0 8.4326171875 6.0 3.0
12 11.0947265625 7.0 8.4326171875 6.0 3.0
13 11.2587890625 7.0 8.3916015625 6.0 3.0
14 11.2587890625 7.0 8.3916015625 6.0 3.0
15 11.498046875 7.0 8.357421875 6.0 3.0
16 11.498046875 7.0 8.357421875 6.0 3.0
17 12.140625 7.0 8.357421875 6.0 3.0
18 12.140625 7.0 8.3505859375 6.0 3.0
19 12.140625 7.0 8.3505859375 6.0 3.0
20 12.140625 7.0 8.31640625 6.0 3.0
21 12.140625 7.0 8.31640625 6.0 3.0
22 12.140625 7.0 8.2890625 6.0 3.0
23 12.140625 7.0 8.2890625 6.0 3.0
24 12.359375 7.0 8.234375 6.0 3.0
25 12.359375 7.0 8.234375 6.0 3.0
26 12.455078125 7.0 8.220703125 6.0 3.0
27 12.455078125 7.0 8.220703125 6.0 3.0
28 12.5986328125 7.0 8.2001953125 6.0 3.0
29 12.5986328125 7.0 8.2001953125 6.0 3.0
30 12.646484375 7.0 8.193359375 6.0 3.0
31 12.646484375 7.0 8.193359375 6.0 3.0
32 12.8857421875 7.0 8.1591796875 6.0 3.0
33 12.8857421875 7.0 8.1591796875 6.0 3.0
34 19.25 14.0 7.25 5.0 3.0
35 19.25 14.0 7.25 5.0 3.0
36 19.25 14.0 7.25 5.0 3.0
37 19.25 14.0 7.25 5.0 3.0
38 19.25 14.0 7.25 5.0 3.0
39 19.98828125 14.0 7.14453125 5.0 3.0
40 19.98828125 14.0 7.14453125 5.0 3.0
41 38.0966796875 35.0 4.5576171875 2.0 3.0
42 38.0966796875 35.0 4.5576171875 2.0 3.0
43 38.0966796875 35.0 4.5576171875 2.0 3.0
44 38.0966796875 35.0 4.5576171875 2.0 3.0
45 38.0966796875 35.0 4.5576171875 2.0 3.0
46 38.0966796875 35.0 4.5576171875 2.0 3.0
47 38.0966796875 35.0 4.5576171875 2.0 3.0
48 38.0966796875 35.0 4.5576171875 2.0 3.0
49 38.0966796875 35.0 4.5576171875 2.0 3.0
50 38.0966796875 35.0 4.5576171875 2.0 3.0
51 38.0966796875 35.0 4.5576171875 2.0 3.0
52 38.0966796875 35.0 4.5576171875 2.0 3.0
53 38.0966796875 35.0 4.5576171875 2.0 3.0
54 38.0966796875 35.0 4.5576171875 2.0 3.0
55 38.0966796875 35.0 4.5576171875 2.0 3.0
56 38.0966796875 35.0 4.5576171875 2.0 3.0
57 38.0966796875 35.0 4.5576171875 2.0 3.0
58 38.0966796875 35.0 4.5576171875 2.0 3.0
59 38.0966796875 35.0 4.5576171875 2.0 3.0
60 38.0966796875 35.0 4.5576171875 2.0 3.0
61 38.0966796875 35.0 4.5576171875 2.0 3.0
62 38.0966796875 35.0 4.5576171875 2.0 3.0
63 38.0966796875 35.0 4.5576171875 2.0 3.0
64 38.0966796875 35.0 4.5576171875 2.0 3.0
65 38.0966796875 35.0 4.5576171875 2.0 3.0
66 38.0966796875 35.0 4.5576171875 2.0 3.0
67 38.0966796875 35.0 4.5576171875 2.0 3.0
68 38.0966796875 35.0 4.5576171875 2.0 3.0
69 38.0966796875 35.0 4.5576171875 2.0 3.0
70 38.0966796875 35.0 4.5576171875 2.0 3.0
71 38.0966796875 35.0 4.5576171875 2.0 3.0
72 38.0966796875 35.0 4.5576171875 2.0 3.0
73 38.0966796875 35.0 4.5576171875 2.0 3.0
74 38.0966796875 35.0 4.5576171875 2.0 3.0
75 38.0966796875 35.0 4.5576171875 2.0 3.0
76 38.0966796875 35.0 4.5576171875 2.0 3.0
77 38.0966796875 35.0 4.5576171875 2.0 3.0
78 38.0966796875 35.0 4.5576171875 2.0 3.0
79 38.0966796875 35.0 4.5576171875 2.0 3.0
80 38.0966796875 35.0 4.5576171875 2.0 3.0
81 38.0966796875 35.0 4.5576171875 2.0 3.0
82 38.0966796875 35.0 4.5576171875 2.0 3.0
83 38.0966796875 35.0 4.5576171875 2.0 3.0
84 38.0966796875 35.0 4.5576171875 2.0 3.0
85 38.0966796875 35.0 4.5576171875 2.0 3.0
86 38.0966796875 35.0 4.5576171875 2.0 3.0
87 38.0966796875 35.0 4.5576171875 2.0 3.0
88 38.0966796875 35.0 4.5576171875 2.0 3.0
89 38.0966796875 35.0 4.5576171875 2.0 3.0
90 38.0966796875 35.0 4.5576171875 2.0 3.0
91 38.0966796875 35.0 4.5576171875 2.0 3.0
92 38.0966796875 35.0 4.5576171875 2.0 3.0
93 38.0966796875 35.0 4.5576171875 2.0 3.0
94 38.0966796875 35.0 4.5576171875 2.0 3.0
95 38.0966796875 35.0 4.5576171875 2.0 3.0
96 38.0966796875 35.0 4.5576171875 2.0 3.0
97 38.0966796875 35.0 4.5576171875 2.0 3.0
98 38.0966796875 35.0 4.5576171875 2.0 3.0
99 38.0966796875 35.0 4.5576171875 2.0 3.0
100 38.0966796875 35.0 4.5576171875 2.0 3.0
101 38.0966796875 35.0 4.5576171875 2.0 3.0
102 38.0966796875 35.0 4.5576171875 2.0 3.0
103 38.0966796875 35.0 4.5576171875 2.0 3.0
104 38.0966796875 35.0 4.5576171875 2.0 3.0
105 38.0966796875 35.0 4.5576171875 2.0 3.0
106 38.0966796875 35.0 4.5576171875 2.0 3.0
107 38.0966796875 35.0 4.5576171875 2.0 3.0
108 38.0966796875 35.0 4.5576171875 2.0 3.0
109 38.0966796875 35.0 4.5576171875 2.0 3.0
110 38.0966796875 35.0 4.5576171875 2.0 3.0
111 38.0966796875 35.0 4.5576171875 2.0 3.0
112 38.0966796875 35.0 4.5576171875 2.0 3.0
113 38.0966796875 35.0 4.5576171875 2.0 3.0
114 38.0966796875 35.0 4.5576171875 2.0 3.0
115 38.0966796875 35.0 4.5576171875 2.0 3.0
116 38.0966796875 35.0 4.5576171875 2.0 3.0
117 38.0966796875 35.0 4.5576171875 2.0 3.0
118 38.0966796875 35.0 4.5576171875 2.0 3.0
119 38.0966796875 35.0 4.5576171875 2.0 3.0
120 38.0966796875 35.0 4.5576171875 2.0 3.0
121 38.0966796875 35.0 4.5576171875 2.0 3.0
122 38.0966796875 35.0 4.5576171875 2.0 3.0
123 38.0966796875 35.0 4.5576171875 2.0 3.0
124 38.0966796875 35.0 4.5576171875 2.0 3.0
125 38.0966796875 35.0 4.5576171875 2.0 3.0
126 38.0966796875 35.0 4.5576171875 2.0 3.0
127 38.0966796875 35.0 4.5576171875 2.0 3.0
128 38.0966796875 35.0 4.5576171875 2.0 3.0
129 38.0966796875 35.0 4.5576171875 2.0 3.0
130 38.0966796875 35.0 4.5576171875 2.0 3.0
131 38.0966796875 35.0 4.5576171875 2.0 3.0
132 38.0966796875 35.0 4.5576171875 2.0 3.0
133 38.0966796875 35.0 4.5576171875 2.0 3.0
134 38.0966796875 35.0 4.5576171875 2.0 3.0
135 38.0966796875 35.0 4.5576171875 2.0 3.0
136 38.0966796875 35.0 4.5576171875 2.0 3.0
137 38.0966796875 35.0 4.5576171875 2.0 3.0
138 38.0966796875 35.0 4.5576171875 2.0 3.0
139 38.0966796875 35.0 4.5576171875 2.0 3.0
140 43.03125 36.0 4.12109375 2.0 3.0
141 43.03125 36.0 4.115234375 2.0 3.0
142 43.03125 36.0 4.115234375 2.0 3.0
143 43.03125 36.0 4.1123046875 2.0 3.0
144 43.03125 36.0 4.1123046875 2.0 3.0
145 43.1689453125 36.0 4.103515625 2.0 3.0
146 43.1689453125 36.0 4.103515625 2.0 3.0
147 43.21875 36.0 4.09765625 2.0 3.0
148 43.21875 36.0 4.09765625 2.0 3.0
149 43.21875 36.0 4.0859375 2.0 3.0
150 43.21875 36.0 4.0859375 2.0 3.0
151 43.21875 36.0 4.080078125 2.0 3.0
152 43.21875 36.0 4.080078125 2.0 3.0
153 43.359375 36.0 4.080078125 2.0 3.0
154 43.359375 36.0 4.080078125 2.0 3.0
155 43.359375 36.0 4.0712890625 2.0 3.0
156 43.359375 36.0 4.0712890625 2.0 3.0
157 43.453125 36.0 4.068359375 2.0 3.0
158 43.453125 36.0 4.068359375 2.0 3.0
159 43.453125 36.0 4.05078125 2.0 3.0
160 43.453125 36.0 4.05078125 2.0 3.0
161 43.7578125 36.0 4.0302734375 2.0 3.0
162 43.7578125 36.0 4.0302734375 2.0 3.0
163 43.828125 36.0 4.021484375 2.0 3.0
164 43.828125 36.0 4.021484375 2.0 3.0
165 43.828125 36.0 4.021484375 2.0 3.0
166 43.828125 36.0 4.0068359375 2.0 3.0
167 43.828125 36.0 4.0068359375 2.0 3.0
168 43.828125 36.0 3.9951171875 2.0 3.0
169 43.828125 36.0 3.9951171875 2.0 3.0
170 43.828125 36.0 3.9833984375 2.0 3.0
171 43.828125 36.0 3.9833984375 2.0 3.0
172 43.828125 36.0 3.96875 2.0 3.0
173 43.828125 36.0 3.96875 2.0 3.0
174 43.828125 36.0 3.9658203125 2.0 3.0
175 43.828125 36.0 3.9658203125 2.0 3.0
176 43.828125 36.0 3.962890625 2.0 3.0
177 43.828125 36.0 3.962890625 2.0 3.0
178 44.390625 36.0 3.951171875 2.0 3.0
179 44.390625 36.0 3.9453125 2.0 3.0
180 44.390625 36.0 3.9453125 2.0 3.0
181 44.390625 36.0 3.93359375 2.0 3.0
182 44.390625 36.0 3.93359375 2.0 3.0
183 44.5986328125 36.0 3.9248046875 2.0 3.0
184 44.5986328125 36.0 3.9248046875 2.0 3.0
185 44.6484375 36.0 3.9189453125 2.0 3.0
186 44.6484375 36.0 3.9189453125 2.0 3.0
187 44.6484375 36.0 3.91015625 2.0 3.0
188 44.6484375 36.0 3.91015625 2.0 3.0
189 44.8359375 36.0 3.8955078125 2.0 3.0
190 44.8359375 36.0 3.8955078125 2.0 3.0
191 44.8359375 36.0 3.8955078125 2.0 3.0
192 44.90625 36.0 3.88671875 2.0 3.0
193 44.947265625 36.0 3.880859375 2.0 3.0
194 44.947265625 36.0 3.880859375 2.0 3.0
195 44.947265625 36.0 3.8720703125 2.0 3.0
196 44.947265625 36.0 3.8720703125 2.0 3.0
197 45.1142578125 36.0 3.8603515625 2.0 3.0
198 45.1142578125 36.0 3.8603515625 2.0 3.0
199 45.1787109375 36.0 3.8515625 2.0 3.0
200 45.1787109375 36.0 3.8515625 2.0 3.0
201 45.1787109375 36.0 3.833984375 2.0 3.0
202 45.1787109375 36.0 3.833984375 2.0 3.0
203 45.1787109375 36.0 3.8310546875 2.0 3.0
204 45.1787109375 36.0 3.8310546875 2.0 3.0
205 45.1787109375 36.0 3.8310546875 2.0 3.0
206 45.1787109375 36.0 3.81640625 2.0 3.0
207 45.1787109375 36.0 3.81640625 2.0 3.0
208 45.1787109375 36.0 3.8076171875 2.0 3.0
209 45.1787109375 36.0 3.8076171875 2.0 3.0
210 45.1787109375 36.0 3.798828125 2.0 3.0
211 45.1787109375 36.0 3.798828125 2.0 3.0
212 45.6533203125 36.0 3.79296875 2.0 3.0
213 45.6533203125 36.0 3.79296875 2.0 3.0
214 45.6767578125 36.0 3.7900390625 2.0 3.0
215 45.6767578125 36.0 3.7900390625 2.0 3.0
216 45.703125 36.0 3.787109375 2.0 3.0
217 45.703125 36.0 3.787109375 2.0 3.0
218 45.703125 36.0 3.787109375 2.0 3.0
219 45.703125 36.0 3.787109375 2.0 3.0
220 45.703125 36.0 3.787109375 2.0 3.0
221 45.703125 36.0 3.787109375 2.0 3.0
222 45.703125 36.0 3.7783203125 2.0 3.0
223 45.703125 36.0 3.7783203125 2.0 3.0
224 45.9287109375 36.0 3.7578125 2.0 3.0
225 45.9287109375 36.0 3.7578125 2.0 3.0
226 45.9287109375 36.0 3.751953125 2.0 3.0
227 45.9287109375 36.0 3.751953125 2.0 3.0
228 45.9287109375 36.0 3.7373046875 2.0 3.0
229 45.9287109375 36.0 3.7373046875 2.0 3.0
230 45.9287109375 36.0 3.728515625 2.0 3.0
231 45.9287109375 36.0 3.728515625 2.0 3.0
232 45.9287109375 36.0 3.7197265625 2.0 3.0
233 45.9287109375 36.0 3.7197265625 2.0 3.0
234 45.9287109375 36.0 3.7080078125 2.0 3.0
235 45.9287109375 36.0 3.7080078125 2.0 3.0
236 45.9287109375 36.0 3.6904296875 2.0 3.0
237 45.9287109375 36.0 3.6904296875 2.0 3.0
238 46.5703125 36.0 3.6787109375 2.0 3.0
239 46.5703125 36.0 3.669921875 2.0 3.0
240 46.5703125 36.0 3.669921875 2.0 3.0
241 46.5703125 36.0 3.6669921875 2.0 3.0
242 46.5703125 36.0 3.6669921875 2.0 3.0
243 52.728515625 42.0 2.658203125 1.0 4.0
244 52.728515625 42.0 2.658203125 1.0 4.0
245 52.728515625 42.0 2.6435546875 1.0 4.0
246 52.728515625 42.0 2.6435546875 1.0 4.0
247 52.728515625 42.0 2.6376953125 1.0 4.0
248 52.728515625 42.0 2.6376953125 1.0 4.0
249 52.728515625 42.0 2.634765625 1.0 4.0
250 52.728515625 42.0 2.634765625 1.0 4.0
251 52.728515625 42.0 2.634765625 1.0 4.0
252 52.728515625 42.0 2.6318359375 1.0 4.0
253 52.728515625 42.0 2.6318359375 1.0 4.0
