gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.859375 5.0 8.740234375 8.0 5.0
2 7.05078125 5.0 8.58984375 8.0 5.0
3 7.05078125 5.0 8.58984375 8.0 5.0
4 7.2216796875 5.0 8.5556640625 8.0 5.0
5 7.2216796875 5.0 8.5556640625 8.0 5.0
6 7.4951171875 5.0 8.5009765625 8.0 5.0
7 10.732421875 7.0 8.466796875 8.0 3.0
8 10.923828125 7.0 8.439453125 8.0 3.0
9 11.0673828125 7.0 8.4189453125 8.0 3.0
10 11.1630859375 7.0 8.4052734375 8.0 3.0
11 11.2109375 7.0 8.3984375 8.0 3.0
12 24.076171875 21.0 6.560546875 6.0 3.0
13 24.212890625 21.0 6.541015625 6.0 3.0
14 24.3154296875 21.0 6.5263671875 6.0 3.0
15 46.68359375 45.0 2.80078125 2.0 4.0
16 46.68359375 45.0 2.80078125 2.0 4.0
17 46.68359375 45.0 2.80078125 2.0 4.0
18 46.68359375 45.0 2.80078125 2.0 4.0
19 46.68359375 45.0 2.80078125 2.0 4.0
20 46.68359375 45.0 2.80078125 2.0 4.0
21 46.68359375 45.0 2.80078125 2.0 4.0
22 46.68359375 45.0 2.80078125 2.0 4.0
23 46.68359375 45.0 2.80078125 2.0 4.0
24 46.68359375 45.0 2.80078125 2.0 4.0
25 46.68359375 45.0 2.80078125 2.0 4.0
26 46.68359375 45.0 2.80078125 2.0 4.0
27 46.68359375 45.0 2.80078125 2.0 4.0
28 46.68359375 45.0 2.80078125 2.0 4.0
29 46.68359375 45.0 2.80078125 2.0 4.0
30 46.68359375 45.0 2.80078125 2.0 4.0
31 46.68359375 45.0 2.80078125 2.0 4.0
32 46.68359375 45.0 2.80078125 2.0 4.0
33 46.68359375 45.0 2.80078125 2.0 4.0
34 46.68359375 45.0 2.80078125 2.0 4.0
35 46.68359375 45.0 2.80078125 2.0 4.0
36 46.68359375 45.0 2.80078125 2.0 4.0
37 46.68359375 45.0 2.80078125 2.0 4.0
38 46.68359375 45.0 2.80078125 2.0 4.0
39 46.68359375 45.0 2.80078125 2.0 4.0
40 46.68359375 45.0 2.80078125 2.0 4.0
41 46.68359375 45.0 2.80078125 2.0 4.0
42 46.68359375 45.0 2.80078125 2.0 4.0
43 46.68359375 45.0 2.80078125 2.0 4.0
44 46.68359375 45.0 2.80078125 2.0 4.0
45 48.216796875 47.0 2.80078125 2.0 4.0
46 48.216796875 47.0 2.80078125 2.0 4.0
