gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.71484375 9.0 7.890625 5.0 6.0
2 10.71484375 9.0 7.890625 5.0 6.0
3 10.71484375 9.0 7.64453125 5.0 6.0
4 10.71484375 9.0 7.64453125 5.0 6.0
5 10.71484375 9.0 7.64453125 5.0 6.0
6 10.71484375 9.0 7.5625 5.0 6.0
7 10.71484375 9.0 7.5625 5.0 6.0
8 10.71484375 9.0 7.5419921875 5.0 6.0
9 35.19921875 32.0 5.658203125 3.0 2.0
10 35.19921875 32.0 5.658203125 3.0 2.0
11 35.19921875 32.0 5.658203125 3.0 2.0
12 35.19921875 32.0 5.658203125 3.0 2.0
13 35.19921875 32.0 5.658203125 3.0 2.0
14 35.19921875 32.0 5.658203125 3.0 2.0
15 35.19921875 32.0 5.658203125 3.0 2.0
16 35.19921875 32.0 5.658203125 3.0 2.0
17 35.19921875 32.0 5.658203125 3.0 2.0
18 35.19921875 32.0 5.658203125 3.0 2.0
19 35.19921875 32.0 5.658203125 3.0 2.0
20 35.19921875 32.0 5.658203125 3.0 2.0
21 35.19921875 32.0 5.658203125 3.0 2.0
22 35.19921875 32.0 5.658203125 3.0 2.0
23 35.19921875 32.0 5.658203125 3.0 2.0
24 35.19921875 32.0 5.658203125 3.0 2.0
25 35.19921875 32.0 5.658203125 3.0 2.0
26 35.19921875 32.0 5.658203125 3.0 2.0
27 35.19921875 32.0 5.658203125 3.0 2.0
28 35.19921875 32.0 5.658203125 3.0 2.0
29 35.19921875 32.0 5.658203125 3.0 2.0
30 35.19921875 32.0 5.658203125 3.0 2.0
31 35.19921875 32.0 5.658203125 3.0 2.0
32 35.19921875 32.0 5.658203125 3.0 2.0
33 35.19921875 32.0 5.658203125 3.0 2.0
34 35.19921875 32.0 5.658203125 3.0 2.0
35 35.19921875 32.0 5.658203125 3.0 2.0
36 35.19921875 32.0 5.658203125 3.0 2.0
37 35.19921875 32.0 5.658203125 3.0 2.0
38 35.19921875 32.0 5.658203125 3.0 2.0
39 35.80078125 32.0 5.578125 3.0 2.0
40 35.80078125 32.0 5.578125 3.0 2.0
41 35.80078125 32.0 5.578125 3.0 2.0
42 35.80078125 32.0 5.578125 3.0 2.0
43 35.80078125 32.0 5.578125 3.0 2.0
44 35.80078125 32.0 5.578125 3.0 2.0
45 35.80078125 32.0 5.578125 3.0 2.0
46 35.80078125 32.0 5.578125 3.0 2.0
47 35.8125 32.0 5.5234375 3.0 2.0
48 35.8125 32.0 5.5234375 3.0 2.0
49 35.84375 32.0 5.51953125 3.0 2.0
50 35.84375 32.0 5.51953125 3.0 2.0
51 36.4609375 32.0 5.50390625 3.0 2.0
52 36.4609375 32.0 5.50390625 3.0 2.0
53 36.703125 32.0 5.4765625 3.0 2.0
54 36.703125 32.0 5.4765625 3.0 2.0
55 36.78125 32.0 5.46875 3.0 2.0
56 36.78125 32.0 5.4609375 3.0 2.0
57 36.78125 32.0 5.4609375 3.0 2.0
58 36.9140625 32.0 5.453125 3.0 2.0
59 36.9140625 32.0 5.453125 3.0 2.0
60 36.9921875 32.0 5.4453125 3.0 2.0
61 36.9921875 32.0 5.44140625 3.0 2.0
62 36.9921875 32.0 5.44140625 3.0 2.0
63 36.9921875 32.0 5.43359375 3.0 2.0
64 36.9921875 32.0 5.43359375 3.0 2.0
65 37.234375 32.0 5.41796875 3.0 2.0
66 37.234375 32.0 5.41796875 3.0 2.0
67 37.234375 32.0 5.40234375 3.0 2.0
68 37.234375 32.0 5.40234375 3.0 2.0
69 37.234375 32.0 5.390625 3.0 2.0
70 37.234375 32.0 5.390625 3.0 2.0
71 37.234375 32.0 5.375 3.0 2.0
72 37.234375 32.0 5.375 3.0 2.0
73 37.6953125 32.0 5.3671875 3.0 2.0
74 37.6953125 32.0 5.3671875 3.0 2.0
75 37.6953125 32.0 5.35546875 3.0 2.0
76 37.6953125 32.0 5.35546875 3.0 2.0
77 37.6953125 32.0 5.35546875 3.0 2.0
78 37.6953125 32.0 5.33203125 3.0 2.0
79 37.6953125 32.0 5.33203125 3.0 2.0
80 44.46875 39.0 4.31640625 2.0 3.0
81 44.46875 39.0 4.31640625 2.0 3.0
82 44.46875 39.0 4.3046875 2.0 3.0
83 44.46875 39.0 4.3046875 2.0 3.0
84 44.46875 39.0 4.28515625 2.0 3.0
85 44.46875 39.0 4.28515625 2.0 3.0
86 44.46875 39.0 4.27734375 2.0 3.0
87 44.46875 39.0 4.27734375 2.0 3.0
88 45.56640625 39.0 4.26953125 2.0 3.0
89 45.56640625 39.0 4.26953125 2.0 3.0
90 45.56640625 39.0 4.26953125 2.0 3.0
91 45.56640625 39.0 4.25 2.0 3.0
92 45.56640625 39.0 4.25 2.0 3.0
93 45.56640625 39.0 4.25 2.0 3.0
94 45.56640625 39.0 4.2421875 2.0 3.0
95 45.56640625 39.0 4.2421875 2.0 3.0
96 45.56640625 39.0 4.2421875 2.0 3.0
97 45.56640625 39.0 4.2421875 2.0 3.0
98 45.56640625 39.0 4.2421875 2.0 3.0
99 45.56640625 39.0 4.2421875 2.0 3.0
100 45.56640625 39.0 4.2421875 2.0 3.0
101 45.56640625 39.0 4.2421875 2.0 3.0
102 45.56640625 39.0 4.2421875 2.0 3.0
103 45.56640625 39.0 4.2421875 2.0 3.0
104 45.56640625 39.0 4.2421875 2.0 3.0
105 45.56640625 39.0 4.2421875 2.0 3.0
106 45.56640625 39.0 4.2421875 2.0 3.0
107 45.56640625 39.0 4.2421875 2.0 3.0
108 45.56640625 39.0 4.2421875 2.0 3.0
109 45.56640625 39.0 4.2421875 2.0 3.0
110 45.56640625 39.0 4.2421875 2.0 3.0
111 45.56640625 39.0 4.2421875 2.0 3.0
112 45.56640625 39.0 4.2421875 2.0 3.0
113 45.56640625 39.0 4.2421875 2.0 3.0
114 45.56640625 39.0 4.2421875 2.0 3.0
115 45.56640625 39.0 4.2421875 2.0 3.0
116 45.56640625 39.0 4.2421875 2.0 3.0
117 45.56640625 39.0 4.2421875 2.0 3.0
118 45.56640625 39.0 4.2421875 2.0 3.0
119 45.56640625 39.0 4.2421875 2.0 3.0
120 45.56640625 39.0 4.2421875 2.0 3.0
121 45.56640625 39.0 4.2421875 2.0 3.0
122 45.56640625 39.0 4.2421875 2.0 3.0
123 45.56640625 39.0 4.2421875 2.0 3.0
124 45.56640625 39.0 4.2421875 2.0 3.0
125 45.56640625 39.0 4.2421875 2.0 3.0
126 45.56640625 39.0 4.2421875 2.0 3.0
127 45.56640625 39.0 4.2421875 2.0 3.0
128 45.56640625 39.0 4.2421875 2.0 3.0
129 45.56640625 39.0 4.2421875 2.0 3.0
130 45.56640625 39.0 4.2421875 2.0 3.0
131 45.56640625 39.0 4.2421875 2.0 3.0
132 45.56640625 39.0 4.2421875 2.0 3.0
133 45.56640625 39.0 4.2421875 2.0 3.0
134 45.56640625 39.0 4.2421875 2.0 3.0
135 45.56640625 39.0 4.2421875 2.0 3.0
136 45.56640625 39.0 4.2421875 2.0 3.0
137 45.56640625 39.0 4.2421875 2.0 3.0
138 45.56640625 39.0 4.2421875 2.0 3.0
139 45.56640625 39.0 4.2421875 2.0 3.0
140 45.56640625 39.0 4.2421875 2.0 3.0
141 45.56640625 39.0 4.23828125 2.0 3.0
142 45.56640625 39.0 4.23828125 2.0 3.0
143 45.56640625 39.0 4.2265625 2.0 3.0
144 45.56640625 39.0 4.2265625 2.0 3.0
145 45.56640625 39.0 4.220703125 2.0 3.0
146 45.56640625 39.0 4.220703125 2.0 3.0
147 45.56640625 39.0 4.2177734375 2.0 3.0
148 45.56640625 39.0 4.2177734375 2.0 3.0
149 45.56640625 39.0 4.2119140625 2.0 3.0
150 45.56640625 39.0 4.2119140625 2.0 3.0
151 47.5576171875 42.0 3.2060546875 1.0 3.0
152 47.5576171875 42.0 3.2060546875 1.0 3.0
153 51.3515625 45.0 3.2060546875 1.0 3.0
154 53.375 47.0 3.203125 1.0 3.0
155 53.375 47.0 3.203125 1.0 3.0
156 53.375 47.0 3.2001953125 1.0 3.0
157 53.375 47.0 3.2001953125 1.0 3.0
158 53.421875 47.0 3.197265625 1.0 3.0
159 53.421875 47.0 3.197265625 1.0 3.0
160 53.421875 47.0 3.1943359375 1.0 3.0
161 53.421875 47.0 3.1943359375 1.0 3.0
162 53.421875 47.0 3.1943359375 1.0 3.0
163 53.4892578125 47.0 3.1884765625 1.0 3.0
164 53.4892578125 47.0 3.1884765625 1.0 3.0
165 53.4892578125 47.0 3.1826171875 1.0 3.0
