gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.640625 7.0 8.765625 8.0 3.0
2 9.392578125 7.0 8.658203125 8.0 3.0
3 9.5361328125 7.0 8.6376953125 8.0 3.0
4 10.08984375 7.0 8.6103515625 8.0 3.0
5 10.08984375 7.0 8.6103515625 8.0 3.0
6 10.1103515625 7.0 8.5556640625 8.0 3.0
7 10.1103515625 7.0 8.5556640625 8.0 3.0
8 10.349609375 7.0 8.521484375 8.0 3.0
9 10.349609375 7.0 8.521484375 8.0 3.0
10 10.541015625 7.0 8.494140625 8.0 3.0
11 10.541015625 7.0 8.494140625 8.0 3.0
12 10.8759765625 7.0 8.4462890625 8.0 3.0
13 10.9580078125 7.0 8.4462890625 8.0 3.0
14 10.9580078125 7.0 8.4462890625 8.0 3.0
15 10.9580078125 7.0 8.4462890625 8.0 3.0
16 10.9580078125 7.0 8.4462890625 8.0 3.0
17 10.9580078125 7.0 8.4462890625 8.0 3.0
18 11.494140625 7.0 8.4375 8.0 3.0
19 11.494140625 7.0 8.4375 8.0 3.0
20 11.494140625 7.0 8.419921875 8.0 3.0
21 11.494140625 7.0 8.419921875 8.0 3.0
22 11.494140625 7.0 8.40234375 8.0 3.0
23 11.494140625 7.0 8.40234375 8.0 3.0
24 11.494140625 7.0 8.390625 8.0 3.0
25 11.494140625 7.0 8.390625 8.0 3.0
26 12.349609375 7.0 8.33203125 8.0 3.0
27 12.349609375 7.0 8.314453125 8.0 3.0
28 12.349609375 7.0 8.314453125 8.0 3.0
29 12.349609375 7.0 8.30859375 8.0 3.0
30 12.349609375 7.0 8.30859375 8.0 3.0
31 18.23828125 14.0 7.39453125 7.0 3.0
32 18.23828125 14.0 7.39453125 7.0 3.0
33 18.23828125 14.0 7.39453125 7.0 3.0
34 18.4091796875 14.0 7.3701171875 7.0 3.0
35 18.4091796875 14.0 7.3701171875 7.0 3.0
36 18.4775390625 14.0 7.3603515625 7.0 3.0
37 18.4775390625 14.0 7.3603515625 7.0 3.0
38 18.6142578125 14.0 7.3408203125 7.0 3.0
