gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.724609375 5.0 8.578125 8.0 5.0
2 7.724609375 5.0 8.578125 8.0 5.0
3 7.724609375 5.0 8.525390625 8.0 5.0
4 19.0625 16.0 7.6171875 7.0 2.0
5 25.81640625 23.0 6.654296875 6.0 3.0
6 25.81640625 23.0 6.654296875 6.0 3.0
7 25.81640625 23.0 6.654296875 6.0 3.0
8 25.81640625 23.0 6.654296875 6.0 3.0
9 25.81640625 23.0 6.654296875 6.0 3.0
10 25.81640625 23.0 6.654296875 6.0 3.0
11 25.81640625 23.0 6.654296875 6.0 3.0
12 25.81640625 23.0 6.654296875 6.0 3.0
13 25.81640625 23.0 6.654296875 6.0 3.0
14 25.81640625 23.0 6.654296875 6.0 3.0
15 25.81640625 23.0 6.654296875 6.0 3.0
16 25.81640625 23.0 6.654296875 6.0 3.0
17 25.81640625 23.0 6.654296875 6.0 3.0
18 25.81640625 23.0 6.654296875 6.0 3.0
19 30.271484375 27.0 5.58984375 5.0 4.0
20 30.271484375 27.0 5.58984375 5.0 4.0
21 30.271484375 27.0 5.5703125 5.0 4.0
22 30.271484375 27.0 5.5703125 5.0 4.0
23 30.271484375 27.0 5.5458984375 5.0 4.0
24 30.271484375 27.0 5.5458984375 5.0 4.0
25 30.271484375 27.0 5.5166015625 5.0 4.0
26 30.271484375 27.0 5.5166015625 5.0 4.0
27 32.958984375 30.0 4.5068359375 4.0 4.0
28 32.958984375 30.0 4.5068359375 4.0 4.0
29 32.958984375 30.0 4.5068359375 4.0 4.0
30 37.9990234375 34.0 4.4287109375 4.0 4.0
31 37.9990234375 34.0 4.4287109375 4.0 4.0
32 37.9990234375 34.0 4.384765625 4.0 4.0
33 37.9990234375 34.0 4.384765625 4.0 4.0
34 37.9990234375 34.0 4.384765625 4.0 4.0
35 38.4091796875 34.0 4.3701171875 4.0 4.0
36 38.4091796875 34.0 4.3701171875 4.0 4.0
37 38.4091796875 34.0 4.3505859375 4.0 4.0
38 38.4091796875 34.0 4.3505859375 4.0 4.0
39 38.4091796875 34.0 4.3408203125 4.0 4.0
40 38.4091796875 34.0 4.3408203125 4.0 4.0
41 38.4091796875 34.0 4.3408203125 4.0 4.0
42 38.4091796875 34.0 4.326171875 4.0 4.0
43 38.4091796875 34.0 4.326171875 4.0 4.0
44 38.78515625 34.0 4.31640625 4.0 4.0
45 38.78515625 34.0 4.31640625 4.0 4.0
46 38.78515625 34.0 4.2919921875 4.0 4.0
47 38.78515625 34.0 4.2919921875 4.0 4.0
48 38.78515625 34.0 4.2919921875 4.0 4.0
49 38.78515625 34.0 4.2919921875 4.0 4.0
50 38.78515625 34.0 4.2919921875 4.0 4.0
51 38.78515625 34.0 4.2919921875 4.0 4.0
52 38.78515625 34.0 4.2919921875 4.0 4.0
53 38.78515625 34.0 4.2919921875 4.0 4.0
54 38.78515625 34.0 4.2919921875 4.0 4.0
55 38.78515625 34.0 4.2919921875 4.0 4.0
56 38.78515625 34.0 4.2919921875 4.0 4.0
57 38.78515625 34.0 4.2919921875 4.0 4.0
58 45.333984375 41.0 3.4990234375 3.0 4.0
