gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 21.2734375 21.0 5.970703125 3.0 5.0
2 21.2734375 21.0 5.7509765625 3.0 5.0
3 21.2734375 21.0 5.7509765625 3.0 5.0
4 21.416015625 21.0 5.716796875 3.0 5.0
5 21.416015625 21.0 5.716796875 3.0 5.0
6 21.6845703125 21.0 5.6630859375 3.0 5.0
7 21.6845703125 21.0 5.6630859375 3.0 5.0
8 22.2509765625 21.0 5.6240234375 3.0 5.0
9 22.2509765625 21.0 5.6240234375 3.0 5.0
10 22.2509765625 21.0 5.5751953125 3.0 5.0
11 22.2509765625 21.0 5.5751953125 3.0 5.0
12 22.2705078125 21.0 5.5458984375 3.0 5.0
13 22.2705078125 21.0 5.5458984375 3.0 5.0
14 22.5146484375 21.0 5.4970703125 3.0 5.0
15 22.5146484375 21.0 5.4970703125 3.0 5.0
16 22.783203125 21.0 5.443359375 3.0 5.0
17 22.783203125 21.0 5.443359375 3.0 5.0
18 22.783203125 21.0 5.443359375 3.0 5.0
19 22.783203125 21.0 5.443359375 3.0 5.0
20 22.783203125 21.0 5.443359375 3.0 5.0
21 22.783203125 21.0 5.443359375 3.0 5.0
22 23.046875 21.0 5.443359375 3.0 5.0
23 23.11328125 21.0 5.443359375 3.0 5.0
24 23.19921875 21.0 5.443359375 3.0 5.0
25 23.28125 21.0 5.443359375 3.0 5.0
26 23.28125 21.0 5.443359375 3.0 5.0
27 23.28125 21.0 5.443359375 3.0 5.0
28 23.34375 21.0 5.44140625 3.0 5.0
29 23.34375 21.0 5.44140625 3.0 5.0
30 23.34375 21.0 5.41796875 3.0 5.0
31 23.34375 21.0 5.41796875 3.0 5.0
32 23.34375 21.0 5.39453125 3.0 5.0
33 23.34375 21.0 5.39453125 3.0 5.0
34 23.34375 21.0 5.375 3.0 5.0
35 23.34375 21.0 5.375 3.0 5.0
36 23.34375 21.0 5.35546875 3.0 5.0
37 23.34375 21.0 5.35546875 3.0 5.0
38 24.02734375 21.0 5.328125 3.0 5.0
39 24.02734375 21.0 5.328125 3.0 5.0
40 24.02734375 21.0 5.3125 3.0 5.0
41 24.02734375 21.0 5.3125 3.0 5.0
42 24.02734375 21.0 5.2890625 3.0 5.0
43 24.02734375 21.0 5.2890625 3.0 5.0
44 24.02734375 21.0 5.2578125 3.0 5.0
45 24.02734375 21.0 5.2578125 3.0 5.0
46 24.02734375 21.0 5.2421875 3.0 5.0
47 24.02734375 21.0 5.2421875 3.0 5.0
48 24.68359375 21.0 5.21875 3.0 5.0
49 24.68359375 21.0 5.21875 3.0 5.0
50 24.75390625 21.0 5.20703125 3.0 5.0
51 24.75390625 21.0 5.20703125 3.0 5.0
52 24.75390625 21.0 5.1796875 3.0 5.0
53 24.75390625 21.0 5.1796875 3.0 5.0
54 24.75390625 21.0 5.15625 3.0 5.0
55 24.75390625 21.0 5.15625 3.0 5.0
56 25.28125 21.0 5.1171875 3.0 5.0
57 25.28125 21.0 5.1171875 3.0 5.0
58 25.28125 21.0 5.08984375 3.0 5.0
59 37.3564453125 33.0 3.3115234375 1.0 5.0
60 37.3564453125 33.0 3.3115234375 1.0 5.0
61 37.3564453125 33.0 3.3115234375 1.0 5.0
62 37.3564453125 33.0 3.3115234375 1.0 5.0
63 37.3564453125 33.0 3.3115234375 1.0 5.0
64 37.3564453125 33.0 3.3115234375 1.0 5.0
65 37.3564453125 33.0 3.3115234375 1.0 5.0
66 37.3564453125 33.0 3.3115234375 1.0 5.0
67 37.3564453125 33.0 3.3115234375 1.0 5.0
68 37.3564453125 33.0 3.3115234375 1.0 5.0
