gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.251953125 0.0 9.521484375 9.0 9.0
2 21.515625 18.0 7.609375 7.0 1.0
3 21.5859375 18.0 7.6015625 7.0 1.0
4 21.984375 18.0 7.6015625 7.0 1.0
5 21.984375 18.0 7.6015625 7.0 1.0
6 21.984375 18.0 7.6015625 7.0 1.0
7 21.984375 18.0 7.6015625 7.0 1.0
8 21.984375 18.0 7.59375 7.0 1.0
9 21.984375 18.0 7.59375 7.0 1.0
10 22.296875 18.0 7.5703125 7.0 1.0
11 22.296875 18.0 7.5703125 7.0 1.0
12 22.296875 18.0 7.5703125 7.0 1.0
13 22.296875 18.0 7.5703125 7.0 1.0
14 22.296875 18.0 7.5703125 7.0 1.0
15 22.296875 18.0 7.5703125 7.0 1.0
16 22.296875 18.0 7.5703125 7.0 1.0
17 22.296875 18.0 7.5703125 7.0 1.0
18 22.296875 18.0 7.5703125 7.0 1.0
19 22.296875 18.0 7.5703125 7.0 1.0
20 22.296875 18.0 7.5546875 7.0 1.0
21 22.296875 18.0 7.5546875 7.0 1.0
22 22.53125 18.0 7.546875 7.0 1.0
23 22.53125 18.0 7.546875 7.0 1.0
24 22.53125 18.0 7.546875 7.0 1.0
25 22.53125 18.0 7.546875 7.0 1.0
26 22.53125 18.0 7.546875 7.0 1.0
27 22.53125 18.0 7.546875 7.0 1.0
28 22.53125 18.0 7.546875 7.0 1.0
29 22.53125 18.0 7.546875 7.0 1.0
30 22.53125 18.0 7.546875 7.0 1.0
31 22.53125 18.0 7.546875 7.0 1.0
32 22.53125 18.0 7.546875 7.0 1.0
33 22.53125 18.0 7.546875 7.0 1.0
34 22.53125 18.0 7.546875 7.0 1.0
35 22.53125 18.0 7.546875 7.0 1.0
36 22.53125 18.0 7.546875 7.0 1.0
37 22.53125 18.0 7.546875 7.0 1.0
38 22.53125 18.0 7.546875 7.0 1.0
39 22.53125 18.0 7.546875 7.0 1.0
40 22.53125 18.0 7.546875 7.0 1.0
41 22.53125 18.0 7.546875 7.0 1.0
42 22.53125 18.0 7.546875 7.0 1.0
43 22.53125 18.0 7.546875 7.0 1.0
44 22.53125 18.0 7.546875 7.0 1.0
45 22.53125 18.0 7.546875 7.0 1.0
46 22.53125 18.0 7.546875 7.0 1.0
47 22.53125 18.0 7.546875 7.0 1.0
48 22.53125 18.0 7.546875 7.0 1.0
49 22.53125 18.0 7.546875 7.0 1.0
50 22.53125 18.0 7.546875 7.0 1.0
51 22.53125 18.0 7.546875 7.0 1.0
52 22.53125 18.0 7.546875 7.0 1.0
53 22.53125 18.0 7.546875 7.0 1.0
54 22.53125 18.0 7.546875 7.0 1.0
55 22.53125 18.0 7.546875 7.0 1.0
56 22.53125 18.0 7.546875 7.0 1.0
57 22.53125 18.0 7.546875 7.0 1.0
58 22.53125 18.0 7.546875 7.0 1.0
59 22.53125 18.0 7.546875 7.0 1.0
60 22.53125 18.0 7.546875 7.0 1.0
61 30.029296875 27.0 6.7109375 6.0 1.0
62 30.029296875 27.0 6.7109375 6.0 1.0
63 30.029296875 27.0 6.7109375 6.0 1.0
64 30.029296875 27.0 6.7109375 6.0 1.0
65 30.029296875 27.0 6.7109375 6.0 1.0
66 30.029296875 27.0 6.7109375 6.0 1.0
67 30.029296875 27.0 6.7109375 6.0 1.0
68 30.029296875 27.0 6.7109375 6.0 1.0
69 30.029296875 27.0 6.7109375 6.0 1.0
70 30.029296875 27.0 6.7109375 6.0 1.0
71 30.029296875 27.0 6.7109375 6.0 1.0
72 30.029296875 27.0 6.7109375 6.0 1.0
73 30.029296875 27.0 6.7109375 6.0 1.0
74 30.029296875 27.0 6.7109375 6.0 1.0
75 30.029296875 27.0 6.7109375 6.0 1.0
76 30.029296875 27.0 6.7109375 6.0 1.0
77 30.029296875 27.0 6.7109375 6.0 1.0
78 38.3271484375 36.0 5.7744140625 5.0 1.0
79 38.3271484375 36.0 5.7744140625 5.0 1.0
80 38.3271484375 36.0 5.7744140625 5.0 1.0
81 38.3271484375 36.0 5.7744140625 5.0 1.0
82 38.3271484375 36.0 5.7744140625 5.0 1.0
83 38.3271484375 36.0 5.7744140625 5.0 1.0
84 38.3271484375 36.0 5.7744140625 5.0 1.0
85 38.3271484375 36.0 5.7744140625 5.0 1.0
86 38.3271484375 36.0 5.7744140625 5.0 1.0
87 38.3271484375 36.0 5.7744140625 5.0 1.0
88 38.3271484375 36.0 5.7744140625 5.0 1.0
89 38.3271484375 36.0 5.7744140625 5.0 1.0
90 38.3271484375 36.0 5.7744140625 5.0 1.0
91 38.3271484375 36.0 5.7744140625 5.0 1.0
92 38.3271484375 36.0 5.7744140625 5.0 1.0
93 38.3271484375 36.0 5.7744140625 5.0 1.0
94 38.3271484375 36.0 5.7744140625 5.0 1.0
95 38.3271484375 36.0 5.7744140625 5.0 1.0
96 38.3271484375 36.0 5.7744140625 5.0 1.0
97 38.3271484375 36.0 5.7744140625 5.0 1.0
98 38.3271484375 36.0 5.7744140625 5.0 1.0
99 38.3271484375 36.0 5.7744140625 5.0 1.0
100 38.3271484375 36.0 5.7744140625 5.0 1.0
101 38.3271484375 36.0 5.7744140625 5.0 1.0
102 45.9814453125 45.0 4.91796875 4.0 1.0
103 45.9814453125 45.0 4.91796875 4.0 1.0
104 45.9814453125 45.0 4.91796875 4.0 1.0
105 45.9814453125 45.0 4.91796875 4.0 1.0
106 45.9814453125 45.0 4.91796875 4.0 1.0
107 45.9814453125 45.0 4.91796875 4.0 1.0
108 45.9814453125 45.0 4.91796875 4.0 1.0
109 45.9814453125 45.0 4.91796875 4.0 1.0
110 45.9814453125 45.0 4.91796875 4.0 1.0
111 45.9814453125 45.0 4.91796875 4.0 1.0
112 45.9814453125 45.0 4.91796875 4.0 1.0
113 45.9814453125 45.0 4.91796875 4.0 1.0
114 45.9814453125 45.0 4.91796875 4.0 1.0
115 45.9814453125 45.0 4.91796875 4.0 1.0
116 45.9814453125 45.0 4.91796875 4.0 1.0
117 45.9814453125 45.0 4.91796875 4.0 1.0
118 45.9814453125 45.0 4.91796875 4.0 1.0
119 45.9814453125 45.0 4.91796875 4.0 1.0
120 45.9814453125 45.0 4.91796875 4.0 1.0
121 45.9814453125 45.0 4.91796875 4.0 1.0
122 45.9814453125 45.0 4.91796875 4.0 1.0
123 45.9814453125 45.0 4.91796875 4.0 1.0
124 45.9814453125 45.0 4.91796875 4.0 1.0
125 45.9814453125 45.0 4.91796875 4.0 1.0
126 45.9814453125 45.0 4.91796875 4.0 1.0
127 45.9814453125 45.0 4.91796875 4.0 1.0
128 45.9814453125 45.0 4.91796875 4.0 1.0
129 45.9814453125 45.0 4.91796875 4.0 1.0
130 45.9814453125 45.0 4.91796875 4.0 1.0
131 45.9814453125 45.0 4.91796875 4.0 1.0
132 45.9814453125 45.0 4.91796875 4.0 1.0
133 45.9814453125 45.0 4.91796875 4.0 1.0
134 45.9814453125 45.0 4.91796875 4.0 1.0
135 45.9814453125 45.0 4.91796875 4.0 1.0
136 45.9814453125 45.0 4.91796875 4.0 1.0
137 45.9814453125 45.0 4.91796875 4.0 1.0
138 45.9814453125 45.0 4.91796875 4.0 1.0
139 45.9814453125 45.0 4.91796875 4.0 1.0
140 45.9814453125 45.0 4.91796875 4.0 1.0
141 45.9814453125 45.0 4.91796875 4.0 1.0
142 45.9814453125 45.0 4.91796875 4.0 1.0
143 45.9814453125 45.0 4.91796875 4.0 1.0
144 45.9814453125 45.0 4.91796875 4.0 1.0
145 45.9814453125 45.0 4.91796875 4.0 1.0
146 45.9814453125 45.0 4.91796875 4.0 1.0
147 45.9814453125 45.0 4.91796875 4.0 1.0
148 45.9814453125 45.0 4.91796875 4.0 1.0
149 45.9814453125 45.0 4.91796875 4.0 1.0
150 45.9814453125 45.0 4.91796875 4.0 1.0
