gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.9365234375 11.0 7.8564453125 7.0 5.0
2 11.9365234375 11.0 7.8564453125 7.0 5.0
3 15.212890625 14.0 6.765625 6.0 6.0
4 15.212890625 14.0 6.765625 6.0 6.0
5 15.212890625 14.0 6.765625 6.0 6.0
6 15.212890625 14.0 6.6875 6.0 6.0
7 15.212890625 14.0 6.6875 6.0 6.0
8 15.212890625 14.0 6.6875 6.0 6.0
9 15.212890625 14.0 6.6240234375 6.0 6.0
10 15.212890625 14.0 6.6240234375 6.0 6.0
11 15.212890625 14.0 6.6240234375 6.0 6.0
12 15.212890625 14.0 6.6240234375 6.0 6.0
13 15.212890625 14.0 6.6240234375 6.0 6.0
14 15.212890625 14.0 6.6240234375 6.0 6.0
15 15.212890625 14.0 6.59375 6.0 6.0
16 15.212890625 14.0 6.59375 6.0 6.0
17 16.17578125 14.0 6.55859375 6.0 6.0
18 16.17578125 14.0 6.55859375 6.0 6.0
19 16.17578125 14.0 6.55859375 6.0 6.0
20 16.17578125 14.0 6.55859375 6.0 6.0
21 17.984375 16.0 5.50390625 5.0 6.0
22 17.984375 16.0 5.50390625 5.0 6.0
23 18.1875 16.0 5.453125 5.0 6.0
24 18.1875 16.0 5.453125 5.0 6.0
25 18.1875 16.0 5.453125 5.0 6.0
26 18.1875 16.0 5.453125 5.0 6.0
27 18.1875 16.0 5.453125 5.0 6.0
28 18.1875 16.0 5.453125 5.0 6.0
29 20.4873046875 18.0 5.453125 5.0 6.0
30 20.4873046875 18.0 5.453125 5.0 6.0
31 20.4873046875 18.0 5.453125 5.0 6.0
32 20.4873046875 18.0 5.453125 5.0 6.0
33 20.4873046875 18.0 5.4462890625 5.0 6.0
34 20.4873046875 18.0 5.4462890625 5.0 6.0
35 20.4873046875 18.0 5.4462890625 5.0 6.0
36 20.900390625 18.0 5.419921875 5.0 6.0
37 22.72265625 18.0 5.419921875 5.0 6.0
38 22.72265625 18.0 5.419921875 5.0 6.0
39 22.72265625 18.0 5.3818359375 5.0 6.0
40 22.72265625 18.0 5.3818359375 5.0 6.0
41 22.72265625 18.0 5.3642578125 5.0 6.0
42 22.72265625 18.0 5.3642578125 5.0 6.0
43 22.72265625 18.0 5.349609375 5.0 6.0
44 22.72265625 18.0 5.349609375 5.0 6.0
45 22.72265625 18.0 5.349609375 5.0 6.0
46 22.72265625 18.0 5.3291015625 5.0 6.0
47 22.72265625 18.0 5.3291015625 5.0 6.0
48 22.72265625 18.0 5.302734375 5.0 6.0
49 22.72265625 18.0 5.302734375 5.0 6.0
50 22.72265625 18.0 5.2880859375 5.0 6.0
51 22.72265625 18.0 5.2880859375 5.0 6.0
52 22.72265625 18.0 5.2705078125 5.0 6.0
53 22.72265625 18.0 5.2705078125 5.0 6.0
54 22.72265625 19.0 5.2587890625 5.0 6.0
55 22.72265625 19.0 5.2587890625 5.0 6.0
56 22.72265625 19.0 5.2353515625 5.0 6.0
57 22.72265625 19.0 5.2353515625 5.0 6.0
58 22.72265625 19.0 5.232421875 5.0 6.0
59 22.72265625 19.0 5.232421875 5.0 6.0
60 22.72265625 19.0 5.2236328125 5.0 6.0
61 27.234375 21.0 5.2236328125 5.0 6.0
62 27.234375 21.0 5.2119140625 5.0 6.0
63 27.234375 21.0 5.2119140625 5.0 6.0
64 27.369140625 21.0 5.2119140625 5.0 6.0
65 27.369140625 21.0 5.197265625 5.0 6.0
66 27.369140625 21.0 5.197265625 5.0 6.0
67 27.369140625 21.0 5.185546875 5.0 6.0
68 27.369140625 21.0 5.185546875 5.0 6.0
69 27.6708984375 21.0 5.185546875 5.0 6.0
70 27.6708984375 21.0 5.1591796875 5.0 5.0
71 27.6708984375 21.0 5.1591796875 5.0 5.0
72 27.6708984375 21.0 5.1533203125 5.0 5.0
73 27.6708984375 21.0 5.1533203125 5.0 5.0
74 27.6708984375 21.0 5.1533203125 5.0 5.0
75 27.6708984375 21.0 5.1357421875 5.0 5.0
76 27.6708984375 21.0 5.1357421875 5.0 5.0
77 27.6708984375 21.0 5.1181640625 5.0 5.0
78 27.6708984375 21.0 5.1181640625 5.0 5.0
79 27.6708984375 21.0 5.103515625 5.0 5.0
80 27.6708984375 21.0 5.103515625 5.0 5.0
81 27.6708984375 21.0 5.0859375 5.0 5.0
82 27.6708984375 21.0 5.0859375 5.0 5.0
83 27.6708984375 21.0 5.0712890625 5.0 5.0
84 27.6708984375 21.0 5.0712890625 5.0 5.0
85 27.6708984375 21.0 5.0712890625 5.0 5.0
86 27.6708984375 21.0 5.0712890625 5.0 5.0
87 27.6708984375 21.0 5.0712890625 5.0 5.0
88 27.6708984375 21.0 5.0712890625 5.0 5.0
89 27.6708984375 21.0 5.0712890625 5.0 5.0
90 27.6708984375 21.0 5.0712890625 5.0 5.0
91 27.6708984375 21.0 5.0712890625 5.0 5.0
92 27.6708984375 21.0 5.0712890625 5.0 5.0
93 27.6708984375 21.0 5.0712890625 5.0 5.0
94 27.6708984375 21.0 5.0712890625 5.0 5.0
95 27.6708984375 21.0 5.0712890625 5.0 5.0
96 27.6708984375 21.0 5.0712890625 5.0 5.0
97 27.6708984375 21.0 5.0712890625 5.0 5.0
98 27.6708984375 21.0 5.0712890625 5.0 5.0
99 27.6708984375 21.0 5.0712890625 5.0 5.0
100 27.6708984375 21.0 5.0712890625 5.0 5.0
101 27.6708984375 21.0 5.0712890625 5.0 5.0
102 27.6708984375 22.0 5.0712890625 5.0 5.0
103 27.6708984375 22.0 5.0712890625 5.0 5.0
104 27.6708984375 22.0 5.0712890625 5.0 5.0
105 27.6708984375 22.0 5.0712890625 5.0 5.0
106 27.6708984375 22.0 5.0712890625 5.0 5.0
107 27.94140625 24.0 4.212890625 4.0 6.0
108 39.177734375 32.0 4.212890625 4.0 6.0
109 39.177734375 32.0 4.212890625 4.0 6.0
110 39.177734375 32.0 4.212890625 4.0 6.0
111 39.177734375 32.0 4.212890625 4.0 6.0
112 39.177734375 32.0 4.212890625 4.0 6.0
113 39.177734375 32.0 4.212890625 4.0 6.0
114 39.177734375 32.0 4.212890625 4.0 6.0
115 39.177734375 32.0 4.212890625 4.0 6.0
116 39.177734375 32.0 4.212890625 4.0 6.0
117 39.177734375 32.0 4.212890625 4.0 6.0
118 39.177734375 32.0 4.212890625 4.0 6.0
119 39.177734375 32.0 4.212890625 4.0 6.0
120 39.177734375 32.0 4.212890625 4.0 6.0
121 39.177734375 32.0 4.212890625 4.0 6.0
122 39.177734375 32.0 4.212890625 4.0 6.0
123 39.177734375 32.0 4.212890625 4.0 6.0
124 39.177734375 32.0 4.212890625 4.0 6.0
125 39.177734375 32.0 4.212890625 4.0 6.0
126 39.177734375 32.0 4.212890625 4.0 6.0
127 39.177734375 32.0 4.212890625 4.0 6.0
128 39.177734375 32.0 4.212890625 4.0 6.0
129 39.177734375 32.0 4.212890625 4.0 6.0
130 39.177734375 32.0 4.212890625 4.0 6.0
131 39.177734375 32.0 4.212890625 4.0 6.0
132 39.177734375 32.0 4.212890625 4.0 6.0
133 39.177734375 32.0 4.212890625 4.0 6.0
134 39.177734375 32.0 4.212890625 4.0 6.0
135 39.177734375 32.0 4.212890625 4.0 6.0
136 39.177734375 32.0 4.212890625 4.0 6.0
137 39.177734375 32.0 4.212890625 4.0 6.0
138 39.177734375 32.0 4.212890625 4.0 6.0
139 39.177734375 32.0 4.212890625 4.0 6.0
140 39.177734375 32.0 4.212890625 4.0 6.0
141 39.177734375 32.0 4.212890625 4.0 6.0
142 39.177734375 32.0 4.212890625 4.0 6.0
143 39.177734375 32.0 4.212890625 4.0 6.0
144 39.177734375 32.0 4.212890625 4.0 6.0
145 39.177734375 32.0 4.212890625 4.0 6.0
146 39.177734375 32.0 4.212890625 4.0 6.0
147 39.177734375 32.0 4.212890625 4.0 6.0
148 39.177734375 32.0 4.212890625 4.0 6.0
149 39.177734375 32.0 4.212890625 4.0 6.0
150 39.177734375 32.0 4.212890625 4.0 6.0
151 39.177734375 32.0 4.212890625 4.0 6.0
152 39.177734375 32.0 4.212890625 4.0 6.0
153 39.177734375 32.0 4.212890625 4.0 6.0
154 39.177734375 32.0 4.212890625 4.0 6.0
155 39.177734375 32.0 4.212890625 4.0 6.0
156 39.177734375 32.0 4.212890625 4.0 6.0
157 39.177734375 32.0 4.212890625 4.0 6.0
158 39.177734375 32.0 4.212890625 4.0 6.0
159 39.177734375 32.0 4.212890625 4.0 6.0
160 39.177734375 32.0 4.212890625 4.0 6.0
161 39.177734375 32.0 4.212890625 4.0 6.0
162 39.177734375 32.0 4.212890625 4.0 6.0
163 39.177734375 32.0 4.212890625 4.0 6.0
164 39.177734375 32.0 4.212890625 4.0 6.0
165 39.177734375 32.0 4.212890625 4.0 6.0
166 39.177734375 32.0 4.212890625 4.0 6.0
167 39.177734375 32.0 4.212890625 4.0 6.0
168 39.177734375 32.0 4.212890625 4.0 6.0
169 39.177734375 32.0 4.212890625 4.0 6.0
170 39.177734375 32.0 4.212890625 4.0 6.0
171 39.177734375 32.0 4.212890625 4.0 6.0
172 39.177734375 32.0 4.212890625 4.0 6.0
173 39.177734375 32.0 4.212890625 4.0 6.0
174 39.177734375 32.0 4.212890625 4.0 6.0
175 39.177734375 32.0 4.212890625 4.0 6.0
176 39.177734375 32.0 4.212890625 4.0 6.0
177 39.177734375 32.0 4.212890625 4.0 6.0
178 39.177734375 32.0 4.212890625 4.0 6.0
179 39.177734375 32.0 4.212890625 4.0 6.0
180 39.177734375 32.0 4.212890625 4.0 6.0
181 39.177734375 32.0 4.212890625 4.0 6.0
182 39.177734375 32.0 4.212890625 4.0 6.0
183 39.177734375 32.0 4.212890625 4.0 6.0
184 39.177734375 32.0 4.212890625 4.0 6.0
185 39.177734375 32.0 4.212890625 4.0 6.0
186 39.177734375 32.0 4.212890625 4.0 6.0
187 39.177734375 32.0 4.212890625 4.0 6.0
188 39.177734375 32.0 4.212890625 4.0 6.0
189 39.177734375 32.0 4.212890625 4.0 6.0
190 39.177734375 32.0 4.212890625 4.0 6.0
191 39.177734375 32.0 4.212890625 4.0 6.0
192 39.177734375 32.0 4.212890625 4.0 6.0
193 39.177734375 32.0 4.212890625 4.0 6.0
194 39.177734375 32.0 4.212890625 4.0 6.0
195 39.177734375 32.0 4.212890625 4.0 6.0
196 39.177734375 32.0 4.212890625 4.0 6.0
197 39.177734375 32.0 4.212890625 4.0 6.0
198 39.177734375 32.0 4.212890625 4.0 6.0
199 39.177734375 32.0 4.212890625 4.0 6.0
200 39.177734375 32.0 4.212890625 4.0 6.0
201 39.177734375 32.0 4.212890625 4.0 6.0
202 39.177734375 32.0 4.212890625 4.0 6.0
203 39.177734375 32.0 4.212890625 4.0 6.0
204 39.177734375 32.0 4.212890625 4.0 6.0
205 39.177734375 32.0 4.212890625 4.0 6.0
206 39.177734375 32.0 4.212890625 4.0 6.0
207 39.177734375 32.0 4.212890625 4.0 6.0
208 39.177734375 32.0 4.212890625 4.0 6.0
209 39.177734375 32.0 4.212890625 4.0 6.0
210 39.177734375 32.0 4.212890625 4.0 6.0
211 39.177734375 32.0 4.212890625 4.0 6.0
212 39.177734375 32.0 4.212890625 4.0 6.0
213 39.177734375 32.0 4.212890625 4.0 6.0
214 39.177734375 32.0 4.212890625 4.0 6.0
215 39.177734375 32.0 4.212890625 4.0 6.0
216 39.177734375 32.0 4.212890625 4.0 6.0
217 39.177734375 32.0 4.212890625 4.0 6.0
218 39.177734375 32.0 4.212890625 4.0 6.0
219 39.177734375 32.0 4.212890625 4.0 6.0
220 39.177734375 32.0 4.212890625 4.0 6.0
221 39.177734375 32.0 4.212890625 4.0 6.0
222 39.177734375 32.0 4.212890625 4.0 6.0
223 39.177734375 32.0 4.212890625 4.0 6.0
224 39.177734375 32.0 4.212890625 4.0 6.0
225 39.177734375 32.0 4.212890625 4.0 6.0
226 39.177734375 32.0 4.212890625 4.0 6.0
227 39.177734375 32.0 4.212890625 4.0 6.0
228 39.177734375 32.0 4.212890625 4.0 6.0
229 39.177734375 32.0 4.212890625 4.0 6.0
230 39.177734375 32.0 4.212890625 4.0 6.0
231 39.177734375 32.0 4.212890625 4.0 6.0
232 39.177734375 32.0 4.212890625 4.0 6.0
233 39.177734375 32.0 4.212890625 4.0 6.0
234 39.177734375 32.0 4.212890625 4.0 6.0
235 39.177734375 32.0 4.212890625 4.0 6.0
236 39.177734375 32.0 4.212890625 4.0 6.0
237 39.177734375 32.0 4.212890625 4.0 6.0
238 39.177734375 32.0 4.212890625 4.0 6.0
239 39.177734375 32.0 4.212890625 4.0 6.0
240 39.177734375 32.0 4.212890625 4.0 6.0
241 39.177734375 32.0 4.212890625 4.0 6.0
242 39.177734375 32.0 4.212890625 4.0 6.0
243 39.177734375 32.0 4.212890625 4.0 6.0
244 39.177734375 32.0 4.212890625 4.0 6.0
245 39.177734375 32.0 4.212890625 4.0 6.0
246 39.177734375 32.0 4.212890625 4.0 6.0
247 39.177734375 32.0 4.212890625 4.0 6.0
248 39.177734375 32.0 4.212890625 4.0 6.0
249 39.177734375 32.0 4.212890625 4.0 6.0
250 39.177734375 32.0 4.212890625 4.0 6.0
251 39.177734375 32.0 4.212890625 4.0 6.0
252 39.177734375 32.0 4.212890625 4.0 6.0
253 39.177734375 32.0 4.212890625 4.0 6.0
254 39.177734375 32.0 4.212890625 4.0 6.0
255 39.177734375 32.0 4.212890625 4.0 6.0
256 39.177734375 32.0 4.212890625 4.0 6.0
257 39.177734375 32.0 4.212890625 4.0 6.0
258 39.177734375 32.0 4.212890625 4.0 6.0
259 39.177734375 32.0 4.212890625 4.0 6.0
260 39.177734375 32.0 4.212890625 4.0 6.0
261 39.177734375 32.0 4.212890625 4.0 6.0
262 39.177734375 32.0 4.212890625 4.0 6.0
263 39.177734375 32.0 4.212890625 4.0 6.0
264 39.177734375 32.0 4.212890625 4.0 6.0
265 39.177734375 32.0 4.212890625 4.0 6.0
266 39.177734375 32.0 4.212890625 4.0 6.0
267 39.177734375 32.0 4.212890625 4.0 6.0
268 39.177734375 32.0 4.212890625 4.0 6.0
269 39.177734375 32.0 4.212890625 4.0 6.0
270 39.177734375 32.0 4.212890625 4.0 6.0
271 39.177734375 32.0 4.212890625 4.0 6.0
272 39.177734375 32.0 4.212890625 4.0 6.0
273 39.177734375 32.0 4.212890625 4.0 6.0
274 39.177734375 32.0 4.212890625 4.0 6.0
275 39.177734375 32.0 4.212890625 4.0 6.0
276 39.177734375 32.0 4.212890625 4.0 6.0
277 39.177734375 32.0 4.212890625 4.0 6.0
278 39.177734375 32.0 4.212890625 4.0 6.0
279 39.177734375 32.0 4.212890625 4.0 6.0
280 39.177734375 32.0 4.212890625 4.0 6.0
281 39.177734375 32.0 4.212890625 4.0 6.0
282 39.177734375 32.0 4.212890625 4.0 6.0
283 39.177734375 32.0 4.212890625 4.0 6.0
284 39.177734375 32.0 4.212890625 4.0 6.0
285 39.177734375 32.0 4.212890625 4.0 6.0
286 39.177734375 32.0 4.212890625 4.0 6.0
287 39.177734375 32.0 4.212890625 4.0 6.0
288 39.177734375 32.0 4.212890625 4.0 6.0
289 39.177734375 32.0 4.212890625 4.0 6.0
290 39.177734375 32.0 4.212890625 4.0 6.0
291 39.177734375 32.0 4.212890625 4.0 6.0
292 39.177734375 32.0 4.212890625 4.0 6.0
293 39.177734375 32.0 4.212890625 4.0 6.0
294 39.177734375 32.0 4.212890625 4.0 6.0
295 39.177734375 32.0 4.212890625 4.0 6.0
296 39.177734375 32.0 4.212890625 4.0 6.0
297 39.177734375 32.0 4.212890625 4.0 6.0
298 39.177734375 32.0 4.212890625 4.0 6.0
299 39.177734375 32.0 4.212890625 4.0 6.0
300 39.177734375 32.0 4.212890625 4.0 6.0
301 39.177734375 32.0 4.212890625 4.0 6.0
302 39.177734375 32.0 4.212890625 4.0 6.0
303 39.177734375 32.0 4.212890625 4.0 6.0
304 39.177734375 32.0 4.212890625 4.0 6.0
305 39.177734375 32.0 4.212890625 4.0 6.0
306 39.177734375 32.0 4.212890625 4.0 6.0
307 39.177734375 32.0 4.212890625 4.0 6.0
308 39.177734375 32.0 4.212890625 4.0 6.0
309 39.177734375 32.0 4.212890625 4.0 6.0
310 39.177734375 32.0 4.212890625 4.0 6.0
311 39.177734375 32.0 4.212890625 4.0 6.0
312 39.177734375 32.0 4.212890625 4.0 6.0
313 39.177734375 32.0 4.212890625 4.0 6.0
314 39.177734375 32.0 4.212890625 4.0 6.0
315 39.177734375 32.0 4.212890625 4.0 6.0
316 39.177734375 32.0 4.212890625 4.0 6.0
317 39.177734375 32.0 4.212890625 4.0 6.0
318 39.177734375 32.0 4.212890625 4.0 6.0
319 39.177734375 32.0 4.212890625 4.0 6.0
320 39.177734375 32.0 4.212890625 4.0 6.0
321 39.177734375 32.0 4.212890625 4.0 6.0
322 39.177734375 32.0 4.212890625 4.0 6.0
323 39.177734375 32.0 4.212890625 4.0 6.0
324 39.177734375 32.0 4.212890625 4.0 6.0
325 39.177734375 32.0 4.212890625 4.0 6.0
326 39.177734375 32.0 4.212890625 4.0 6.0
327 39.177734375 32.0 4.212890625 4.0 6.0
328 39.177734375 32.0 4.212890625 4.0 6.0
329 39.177734375 32.0 4.212890625 4.0 6.0
330 39.177734375 32.0 4.212890625 4.0 6.0
331 39.177734375 32.0 4.212890625 4.0 6.0
332 39.177734375 32.0 4.212890625 4.0 6.0
333 39.177734375 32.0 4.212890625 4.0 6.0
334 39.177734375 32.0 4.212890625 4.0 6.0
335 39.177734375 32.0 4.212890625 4.0 6.0
336 39.177734375 32.0 4.212890625 4.0 6.0
337 39.177734375 32.0 4.212890625 4.0 6.0
338 39.177734375 32.0 4.212890625 4.0 6.0
339 39.177734375 32.0 4.212890625 4.0 6.0
