gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
142 55.0 55.0 0.0 0.0 6.0
143 55.0 55.0 0.0 0.0 6.0
144 55.0 55.0 0.0 0.0 6.0
145 55.0 55.0 0.0 0.0 6.0
146 55.0 55.0 0.0 0.0 6.0
147 55.0 55.0 0.0 0.0 6.0
148 55.0 55.0 0.0 0.0 6.0
149 55.0 55.0 0.0 0.0 6.0
150 55.0 55.0 0.0 0.0 6.0
151 55.0 55.0 0.0 0.0 6.0
152 55.0 55.0 0.0 0.0 6.0
153 55.0 55.0 0.0 0.0 6.0
154 55.0 55.0 0.0 0.0 6.0
155 55.0 55.0 0.0 0.0 6.0
156 55.0 55.0 0.0 0.0 6.0
157 55.0 55.0 0.0 0.0 6.0
158 55.0 55.0 0.0 0.0 6.0
159 55.0 55.0 0.0 0.0 6.0
160 55.0 55.0 0.0 0.0 6.0
161 55.0 55.0 0.0 0.0 6.0
162 55.0 55.0 0.0 0.0 6.0
163 55.0 55.0 0.0 0.0 6.0
164 55.0 55.0 0.0 0.0 6.0
165 55.0 55.0 0.0 0.0 6.0
166 55.0 55.0 0.0 0.0 6.0
167 55.0 55.0 0.0 0.0 6.0
168 55.0 55.0 0.0 0.0 6.0
169 55.0 55.0 0.0 0.0 6.0
170 55.0 55.0 0.0 0.0 6.0
171 55.0 55.0 0.0 0.0 6.0
172 55.0 55.0 0.0 0.0 6.0
173 55.0 55.0 0.0 0.0 6.0
174 55.0 55.0 0.0 0.0 6.0
175 55.0 55.0 0.0 0.0 6.0
176 55.0 55.0 0.0 0.0 6.0
177 55.0 55.0 0.0 0.0 6.0
178 55.0 55.0 0.0 0.0 6.0
179 55.0 55.0 0.0 0.0 6.0
180 55.0 55.0 0.0 0.0 6.0
181 55.0 55.0 0.0 0.0 6.0
182 55.0 55.0 0.0 0.0 6.0
183 55.0 55.0 0.0 0.0 6.0
184 55.0 55.0 0.0 0.0 6.0
185 55.0 55.0 0.0 0.0 6.0
186 55.0 55.0 0.0 0.0 6.0
187 55.0 55.0 0.0 0.0 6.0
188 55.0 55.0 0.0 0.0 6.0
189 55.0 55.0 0.0 0.0 6.0
190 55.0 55.0 0.0 0.0 6.0
191 55.0 55.0 0.0 0.0 6.0
192 55.0 55.0 0.0 0.0 6.0
193 55.0 55.0 0.0 0.0 6.0
194 55.0 55.0 0.0 0.0 6.0
195 55.0 55.0 0.0 0.0 6.0
196 55.0 55.0 0.0 0.0 6.0
197 55.0 55.0 0.0 0.0 6.0
198 55.0 55.0 0.0 0.0 6.0
199 55.0 55.0 0.0 0.0 6.0
200 55.0 55.0 0.0 0.0 6.0
201 55.0 55.0 0.0 0.0 6.0
202 55.0 55.0 0.0 0.0 6.0
203 55.0 55.0 0.0 0.0 6.0
204 55.0 55.0 0.0 0.0 6.0
205 55.0 55.0 0.0 0.0 6.0
206 55.0 55.0 0.0 0.0 6.0
207 55.0 55.0 0.0 0.0 6.0
208 55.0 55.0 0.0 0.0 6.0
209 55.0 55.0 0.0 0.0 6.0
210 55.0 55.0 0.0 0.0 6.0
211 55.0 55.0 0.0 0.0 6.0
