gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 22.5244140625 21.0 6.8095703125 6.0 3.0
2 22.796875 21.0 6.775390625 6.0 3.0
3 28.326171875 27.0 5.81640625 5.0 4.0
4 28.326171875 27.0 5.81640625 5.0 4.0
5 28.326171875 27.0 5.81640625 5.0 4.0
6 28.326171875 27.0 5.81640625 5.0 4.0
7 28.326171875 27.0 5.76171875 5.0 4.0
8 28.326171875 27.0 5.76171875 5.0 4.0
9 28.326171875 27.0 5.7421875 5.0 4.0
10 28.326171875 27.0 5.7421875 5.0 4.0
11 28.326171875 27.0 5.7109375 5.0 4.0
12 28.326171875 27.0 5.7109375 5.0 4.0
13 28.326171875 27.0 5.69140625 5.0 4.0
14 28.326171875 27.0 5.69140625 5.0 4.0
15 28.326171875 27.0 5.67578125 5.0 4.0
16 28.326171875 27.0 5.67578125 5.0 4.0
17 28.326171875 27.0 5.6640625 5.0 4.0
18 38.6298828125 36.0 5.6640625 5.0 4.0
19 38.6298828125 36.0 5.6640625 5.0 4.0
20 38.6298828125 36.0 5.6640625 5.0 4.0
21 38.6298828125 36.0 5.6640625 5.0 4.0
22 38.6298828125 36.0 5.6640625 5.0 4.0
23 38.6298828125 36.0 4.7099609375 4.0 3.0
24 38.6298828125 36.0 4.7099609375 4.0 3.0
25 38.6298828125 36.0 4.7099609375 4.0 3.0
26 38.6298828125 36.0 4.7099609375 4.0 3.0
27 38.6298828125 36.0 4.7099609375 4.0 3.0
28 38.6298828125 36.0 4.7099609375 4.0 3.0
29 38.6298828125 36.0 4.7099609375 4.0 3.0
30 38.6298828125 36.0 4.7099609375 4.0 3.0
31 38.6298828125 36.0 4.7099609375 4.0 3.0
32 38.6298828125 36.0 4.7099609375 4.0 3.0
33 38.6298828125 36.0 4.7099609375 4.0 3.0
34 38.6298828125 36.0 4.7099609375 4.0 3.0
35 38.6298828125 36.0 4.7099609375 4.0 3.0
36 38.6298828125 36.0 4.7099609375 4.0 3.0
37 38.6298828125 36.0 4.7099609375 4.0 3.0
38 38.6298828125 36.0 4.7099609375 4.0 3.0
39 38.6298828125 36.0 4.7099609375 4.0 3.0
40 38.6298828125 36.0 4.7099609375 4.0 3.0
41 38.6298828125 36.0 4.7099609375 4.0 3.0
42 38.6298828125 36.0 4.7099609375 4.0 3.0
43 38.6298828125 36.0 4.7099609375 4.0 3.0
44 38.6298828125 36.0 4.7099609375 4.0 3.0
45 38.6298828125 36.0 4.7099609375 4.0 3.0
46 39.0322265625 36.0 4.7099609375 4.0 3.0
47 39.0322265625 36.0 4.6572265625 4.0 3.0
48 39.0322265625 36.0 4.6572265625 4.0 3.0
49 39.0322265625 36.0 4.6484375 4.0 3.0
50 39.0322265625 36.0 4.6484375 4.0 3.0
51 41.953125 39.0 4.630859375 4.0 3.0
