gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 31.4873046875 31.0 3.921875 4.0 5.0
2 31.4873046875 31.0 3.904296875 4.0 5.0
3 31.4873046875 31.0 3.904296875 4.0 5.0
4 31.4873046875 31.0 3.8828125 4.0 5.0
5 31.4873046875 31.0 3.8828125 4.0 5.0
6 31.4873046875 31.0 3.8828125 4.0 5.0
7 31.4873046875 31.0 3.8828125 4.0 5.0
8 35.3857421875 35.0 2.9228515625 3.0 5.0
9 36.4921875 36.0 2.9228515625 3.0 5.0
10 36.4921875 36.0 2.9091796875 3.0 5.0
11 36.5625 36.0 2.9091796875 3.0 5.0
12 36.5625 36.0 2.9033203125 3.0 6.0
13 36.591796875 36.0 2.9033203125 3.0 6.0
14 36.591796875 36.0 2.89453125 3.0 5.0
15 42.662109375 42.0 2.8896484375 3.0 4.0
16 42.6796875 42.0 2.88671875 3.0 4.0
17 42.7265625 42.0 2.87890625 3.0 4.0
18 42.755859375 42.0 2.8740234375 3.0 4.0
19 42.814453125 42.0 2.8642578125 3.0 4.0
20 42.826171875 42.0 2.8623046875 3.0 4.0
21 42.83203125 42.0 2.861328125 3.0 4.0
22 42.84375 42.0 2.859375 3.0 4.0
23 42.84375 42.0 2.859375 3.0 4.0
24 42.85546875 42.0 2.857421875 3.0 4.0
25 42.873046875 42.0 2.8544921875 3.0 4.0
26 42.884765625 42.0 2.8525390625 3.0 4.0
27 42.92578125 42.0 2.845703125 3.0 4.0
28 42.943359375 42.0 2.8427734375 3.0 4.0
29 42.94921875 42.0 2.841796875 3.0 4.0
30 42.966796875 42.0 2.8388671875 3.0 4.0
31 42.97265625 42.0 2.837890625 3.0 4.0
32 43.001953125 42.0 2.8330078125 3.0 4.0
33 43.013671875 42.0 2.8310546875 3.0 4.0
34 43.037109375 42.0 2.8271484375 3.0 4.0
35 43.072265625 42.0 2.8212890625 3.0 4.0
36 43.1015625 42.0 2.81640625 3.0 4.0
37 43.107421875 42.0 2.8154296875 3.0 4.0
38 48.126953125 47.0 1.8125 2.0 5.0
39 48.126953125 47.0 1.80859375 2.0 5.0
40 48.126953125 47.0 1.80859375 2.0 5.0
41 48.126953125 47.0 1.8076171875 2.0 5.0
42 48.126953125 47.0 1.8076171875 2.0 5.0
43 48.126953125 47.0 1.80078125 2.0 5.0
44 48.126953125 48.0 1.80078125 2.0 5.0
45 48.126953125 48.0 1.80078125 2.0 5.0
46 48.126953125 48.0 1.80078125 2.0 5.0
47 48.126953125 48.0 1.80078125 2.0 5.0
48 48.126953125 48.0 1.80078125 2.0 5.0
49 48.126953125 48.0 1.80078125 2.0 5.0
50 48.126953125 48.0 1.80078125 2.0 5.0
51 48.126953125 48.0 1.80078125 2.0 5.0
52 48.126953125 48.0 1.80078125 2.0 5.0
53 48.126953125 48.0 1.80078125 2.0 5.0
54 48.126953125 48.0 1.80078125 2.0 5.0
55 48.126953125 48.0 1.80078125 2.0 5.0
56 48.126953125 48.0 1.80078125 2.0 5.0
57 48.126953125 48.0 1.80078125 2.0 5.0
58 48.126953125 48.0 1.80078125 2.0 5.0
59 48.126953125 48.0 1.80078125 2.0 5.0
60 48.126953125 48.0 1.80078125 2.0 5.0
61 48.126953125 48.0 1.80078125 2.0 5.0
62 48.126953125 48.0 1.80078125 2.0 5.0
63 48.126953125 48.0 1.80078125 2.0 5.0
64 48.126953125 48.0 1.80078125 2.0 5.0
65 48.126953125 48.0 1.80078125 2.0 5.0
66 48.126953125 48.0 1.80078125 2.0 5.0
67 48.126953125 48.0 1.80078125 2.0 5.0
68 48.126953125 48.0 1.80078125 2.0 5.0
69 48.126953125 48.0 0.0 0.0 6.0
70 48.126953125 48.0 0.0 0.0 6.0
71 48.126953125 48.0 0.0 0.0 6.0
72 48.126953125 48.0 0.0 0.0 6.0
