gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.939453125 0.0 9.51171875 7.0 6.0
2 3.5546875 0.0 9.4921875 7.0 3.0
3 3.818359375 0.0 9.453125 7.0 4.0
4 3.96484375 0.0 9.43359375 7.0 3.0
5 4.033203125 0.0 9.423828125 7.0 3.0
6 4.1015625 0.0 9.4140625 7.0 3.0
7 4.169921875 0.0 9.404296875 7.0 3.0
8 4.443359375 0.0 9.365234375 7.0 3.0
9 4.580078125 0.0 9.345703125 7.0 3.0
10 4.716796875 0.0 9.326171875 7.0 3.0
11 4.853515625 0.0 9.306640625 7.0 3.0
12 4.921875 0.0 9.296875 7.0 3.0
13 4.990234375 0.0 9.287109375 7.0 3.0
14 5.263671875 0.0 9.248046875 7.0 3.0
15 5.7421875 0.0 9.1796875 7.0 3.0
16 6.015625 0.0 9.140625 7.0 3.0
17 6.2890625 0.0 9.1015625 7.0 3.0
18 6.5625 0.0 9.0625 7.0 3.0
19 6.69921875 0.0 9.04296875 7.0 3.0
20 6.97265625 0.0 9.00390625 7.0 3.0
21 7.314453125 0.0 8.955078125 7.0 3.0
22 7.587890625 0.0 8.916015625 7.0 3.0
23 7.9296875 0.0 8.8671875 7.0 3.0
24 8.33984375 0.0 8.80859375 7.0 3.0
25 8.75 0.0 8.75 7.0 3.0
26 9.0234375 0.0 8.7109375 7.0 3.0
27 24.744140625 18.0 6.0908203125 4.0 4.0
28 24.744140625 18.0 6.0908203125 4.0 4.0
29 24.744140625 18.0 6.0908203125 4.0 4.0
30 24.744140625 18.0 6.0908203125 4.0 4.0
31 24.744140625 18.0 6.0908203125 4.0 4.0
32 24.744140625 18.0 6.0908203125 4.0 4.0
33 24.744140625 18.0 6.0908203125 4.0 4.0
34 24.744140625 18.0 6.0908203125 4.0 4.0
35 24.744140625 18.0 6.0908203125 4.0 4.0
36 24.744140625 18.0 6.0908203125 4.0 4.0
37 24.744140625 18.0 6.0908203125 4.0 4.0
38 24.744140625 18.0 6.0908203125 4.0 4.0
39 24.744140625 18.0 6.0908203125 4.0 4.0
40 24.744140625 18.0 6.0908203125 4.0 4.0
41 36.2080078125 30.0 4.16015625 2.0 4.0
42 36.2080078125 30.0 4.16015625 2.0 4.0
43 36.2080078125 30.0 4.16015625 2.0 4.0
44 36.2080078125 30.0 4.16015625 2.0 4.0
45 36.2080078125 30.0 4.16015625 2.0 4.0
46 36.2080078125 30.0 4.16015625 2.0 4.0
47 36.2080078125 30.0 4.16015625 2.0 4.0
48 36.2080078125 30.0 4.16015625 2.0 4.0
49 36.2080078125 30.0 4.16015625 2.0 4.0
50 36.2080078125 30.0 4.16015625 2.0 4.0
51 36.2080078125 30.0 4.16015625 2.0 4.0
52 46.107421875 42.0 2.4140625 0.0 4.0
53 46.107421875 42.0 2.4140625 0.0 4.0
54 46.107421875 42.0 2.4140625 0.0 4.0
55 46.107421875 42.0 2.4140625 0.0 4.0
56 46.107421875 42.0 2.4140625 0.0 4.0
57 46.107421875 42.0 2.4140625 0.0 4.0
58 46.107421875 42.0 2.4140625 0.0 4.0
59 46.107421875 42.0 2.4140625 0.0 4.0
60 46.107421875 42.0 2.4140625 0.0 4.0
61 46.107421875 42.0 2.4140625 0.0 4.0
62 46.107421875 42.0 2.4140625 0.0 4.0
63 46.107421875 42.0 2.4140625 0.0 4.0
64 46.107421875 42.0 2.4140625 0.0 4.0
65 46.107421875 42.0 2.4140625 0.0 4.0
66 46.107421875 42.0 2.4140625 0.0 4.0
67 46.107421875 42.0 2.4140625 0.0 4.0
68 46.107421875 42.0 2.4140625 0.0 4.0
69 46.107421875 42.0 2.4140625 0.0 4.0
70 46.107421875 42.0 2.4140625 0.0 4.0
71 46.107421875 42.0 2.4140625 0.0 4.0
72 46.107421875 42.0 2.4140625 0.0 4.0
73 46.107421875 42.0 2.4140625 0.0 4.0
74 46.107421875 42.0 2.4140625 0.0 4.0
75 46.107421875 42.0 2.4140625 0.0 4.0
76 46.107421875 42.0 2.4140625 0.0 4.0
77 46.107421875 42.0 2.4140625 0.0 4.0
78 46.107421875 42.0 2.4140625 0.0 4.0
79 46.107421875 42.0 2.4140625 0.0 4.0
80 46.107421875 42.0 2.4140625 0.0 4.0
