gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.98828125 0.0 9.501953125 7.0 4.0
2 3.1640625 0.0 9.47265625 7.0 4.0
3 3.75 0.0 9.375 7.0 4.0
4 3.92578125 0.0 9.345703125 7.0 4.0
5 4.21875 0.0 9.296875 7.0 4.0
6 27.646484375 25.0 4.619140625 2.0 5.0
7 27.646484375 25.0 4.619140625 2.0 5.0
8 27.646484375 25.0 4.619140625 2.0 5.0
9 27.646484375 25.0 4.619140625 2.0 5.0
10 37.7138671875 36.0 2.7158203125 0.0 5.0
11 37.7138671875 36.0 2.689453125 0.0 5.0
12 37.7138671875 36.0 2.689453125 0.0 5.0
13 37.7138671875 36.0 2.6630859375 0.0 5.0
14 37.7138671875 36.0 2.6630859375 0.0 5.0
15 37.7138671875 36.0 2.6337890625 0.0 5.0
16 37.7138671875 36.0 2.6337890625 0.0 5.0
17 37.7138671875 36.0 2.6162109375 0.0 5.0
18 37.7138671875 36.0 2.6162109375 0.0 5.0
19 37.7138671875 36.0 2.6044921875 0.0 5.0
20 37.7138671875 36.0 2.6044921875 0.0 5.0
21 37.7138671875 36.0 2.5810546875 0.0 5.0
22 37.7138671875 36.0 2.5810546875 0.0 5.0
23 37.7138671875 36.0 2.5634765625 0.0 5.0
24 37.7138671875 36.0 2.5634765625 0.0 5.0
25 37.736328125 36.0 2.54296875 0.0 5.0
26 37.736328125 36.0 2.54296875 0.0 5.0
27 37.736328125 36.0 2.5166015625 0.0 5.0
28 37.736328125 36.0 2.5166015625 0.0 5.0
29 37.9853515625 36.0 2.501953125 0.0 5.0
30 37.9853515625 36.0 2.501953125 0.0 5.0
31 37.9853515625 36.0 2.4755859375 0.0 5.0
32 37.9853515625 36.0 2.4755859375 0.0 5.0
33 37.9853515625 36.0 2.455078125 0.0 5.0
34 37.9853515625 36.0 2.455078125 0.0 5.0
35 37.9853515625 36.0 2.4287109375 0.0 5.0
36 37.9853515625 36.0 2.4287109375 0.0 5.0
37 38.5625 36.0 2.4052734375 0.0 5.0
38 38.5625 36.0 2.4052734375 0.0 5.0
39 45.685546875 42.0 2.384765625 0.0 5.0
40 46.376953125 42.0 2.373046875 0.0 5.0
41 46.376953125 42.0 2.373046875 0.0 5.0
42 46.376953125 42.0 2.3525390625 0.0 4.0
43 46.376953125 42.0 2.3525390625 0.0 4.0
44 46.693359375 42.0 2.3291015625 0.0 4.0
45 46.693359375 42.0 2.3291015625 0.0 4.0
46 46.693359375 42.0 2.302734375 0.0 4.0
47 46.693359375 42.0 2.302734375 0.0 4.0
48 47.0390625 42.0 2.279296875 0.0 4.0
49 47.0390625 42.0 2.279296875 0.0 4.0
50 47.1240234375 42.0 2.267578125 0.0 4.0
51 47.1240234375 42.0 2.267578125 0.0 4.0
52 47.1240234375 42.0 2.25 0.0 4.0
53 47.1240234375 42.0 2.25 0.0 4.0
54 47.1240234375 42.0 2.2294921875 0.0 4.0
55 47.1240234375 42.0 2.2294921875 0.0 4.0
56 54.5751953125 49.0 2.203125 0.0 4.0
57 55.4189453125 49.0 2.197265625 0.0 3.0
58 55.4189453125 49.0 2.197265625 0.0 3.0
59 55.4189453125 49.0 2.185546875 0.0 3.0
60 55.4189453125 49.0 2.185546875 0.0 3.0
61 55.6064453125 49.0 2.173828125 0.0 3.0
62 55.6064453125 49.0 2.173828125 0.0 3.0
63 55.6064453125 49.0 2.15625 0.0 4.0
64 55.6064453125 49.0 2.15625 0.0 4.0
65 55.6064453125 49.0 2.1474609375 0.0 4.0
66 55.6064453125 49.0 2.1474609375 0.0 4.0
67 55.6064453125 49.0 2.138671875 0.0 4.0
68 55.6064453125 49.0 2.138671875 0.0 4.0
69 55.6064453125 49.0 2.126953125 0.0 4.0
70 55.6064453125 49.0 2.12109375 0.0 3.0
71 55.6064453125 49.0 2.12109375 0.0 3.0
72 56.212890625 49.0 2.09765625 0.0 4.0
73 56.212890625 49.0 2.0859375 0.0 3.0
74 56.212890625 49.0 2.0859375 0.0 3.0
75 56.212890625 49.0 2.0771484375 0.0 3.0
76 56.212890625 49.0 2.0771484375 0.0 3.0
77 56.212890625 49.0 2.068359375 0.0 3.0
78 56.212890625 49.0 2.068359375 0.0 3.0
79 56.212890625 49.0 2.0595703125 0.0 3.0
80 56.212890625 49.0 2.0595703125 0.0 3.0
81 56.634765625 49.0 2.044921875 0.0 3.0
82 56.634765625 49.0 2.044921875 0.0 3.0
83 56.7080078125 49.0 2.0361328125 0.0 3.0
84 56.7080078125 49.0 2.0361328125 0.0 3.0
85 56.7080078125 49.0 2.0185546875 0.0 3.0
86 56.7080078125 49.0 2.0185546875 0.0 3.0
87 56.8984375 49.0 2.0126953125 0.0 3.0
88 56.8984375 49.0 2.0126953125 0.0 3.0
89 56.8984375 49.0 2.0126953125 0.0 3.0
90 56.8984375 49.0 1.9892578125 0.0 3.0
91 56.8984375 49.0 1.9892578125 0.0 3.0
92 56.8984375 49.0 1.96875 0.0 3.0
93 56.8984375 49.0 1.96875 0.0 3.0
94 56.8984375 49.0 1.95703125 0.0 3.0
95 56.8984375 49.0 1.95703125 0.0 3.0
96 56.8984375 49.0 1.9365234375 0.0 3.0
97 56.8984375 49.0 1.9365234375 0.0 3.0
98 57.578125 49.0 1.927734375 0.0 3.0
99 57.578125 49.0 1.927734375 0.0 3.0
100 57.578125 49.0 1.927734375 0.0 3.0
101 57.5986328125 49.0 1.9248046875 0.0 3.0
102 57.5986328125 49.0 1.9248046875 0.0 3.0
103 57.6015625 49.0 1.9248046875 0.0 3.0
104 57.6220703125 49.0 1.921875 0.0 3.0
105 57.6220703125 49.0 1.921875 0.0 3.0
106 57.6220703125 49.0 1.9072265625 0.0 3.0
107 57.6220703125 49.0 1.9072265625 0.0 3.0
108 57.6220703125 49.0 1.8896484375 0.0 3.0
109 57.6220703125 49.0 1.8896484375 0.0 3.0
110 57.9296875 49.0 1.8837890625 0.0 3.0
111 57.9296875 49.0 1.8837890625 0.0 3.0
112 57.9296875 49.0 1.869140625 0.0 3.0
113 57.9296875 49.0 1.869140625 0.0 3.0
114 57.9296875 49.0 1.8603515625 0.0 3.0
115 57.9296875 49.0 1.8603515625 0.0 3.0
116 57.9296875 49.0 1.8427734375 0.0 3.0
117 57.9296875 49.0 1.8427734375 0.0 3.0
118 58.375 49.0 1.828125 0.0 3.0
119 58.375 49.0 1.828125 0.0 3.0
120 58.4189453125 49.0 1.822265625 0.0 3.0
121 58.4189453125 49.0 1.822265625 0.0 3.0
122 58.4189453125 49.0 1.8076171875 0.0 3.0
123 58.4189453125 49.0 1.8076171875 0.0 3.0
124 58.6328125 49.0 1.7958984375 0.0 3.0
125 58.6328125 49.0 1.787109375 0.0 3.0
