gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.1650390625 5.0 8.625 6.0 5.0
2 7.1875 5.0 8.5625 6.0 5.0
3 7.1875 5.0 8.5625 6.0 5.0
4 7.3828125 5.0 8.5234375 6.0 5.0
5 7.3828125 5.0 8.5234375 6.0 5.0
6 7.6953125 5.0 8.4609375 6.0 5.0
7 7.6953125 5.0 8.4609375 6.0 5.0
8 8.046875 5.0 8.390625 6.0 5.0
9 8.046875 5.0 8.390625 6.0 5.0
10 9.828125 6.0 8.359375 6.0 5.0
11 11.6953125 7.0 8.328125 6.0 4.0
12 13.71875 8.0 8.28125 6.0 4.0
13 13.875 8.0 8.265625 6.0 2.0
14 52.2587890625 50.0 2.71875 0.0 3.0
15 52.2587890625 50.0 2.71875 0.0 3.0
16 52.2587890625 50.0 2.71875 0.0 3.0
17 52.2587890625 50.0 2.71875 0.0 3.0
18 52.2587890625 50.0 2.71875 0.0 3.0
19 52.2587890625 50.0 2.671875 0.0 3.0
20 52.2587890625 50.0 2.671875 0.0 3.0
21 52.6689453125 50.0 2.666015625 0.0 3.0
22 52.6689453125 50.0 2.666015625 0.0 3.0
23 52.830078125 50.0 2.6455078125 0.0 3.0
24 52.830078125 50.0 2.6455078125 0.0 3.0
25 52.830078125 50.0 2.642578125 0.0 3.0
26 52.830078125 50.0 2.642578125 0.0 3.0
27 52.830078125 50.0 2.6220703125 0.0 3.0
28 52.830078125 50.0 2.6220703125 0.0 3.0
29 52.830078125 50.0 2.6044921875 0.0 3.0
30 52.830078125 50.0 2.6044921875 0.0 3.0
31 52.830078125 50.0 2.6044921875 0.0 3.0
32 52.830078125 50.0 2.578125 0.0 3.0
33 52.830078125 50.0 2.578125 0.0 3.0
34 52.830078125 50.0 2.578125 0.0 3.0
35 52.830078125 50.0 2.5634765625 0.0 3.0
36 52.830078125 50.0 2.5634765625 0.0 3.0
37 52.830078125 50.0 2.5546875 0.0 3.0
38 52.830078125 50.0 2.5546875 0.0 3.0
39 52.830078125 50.0 2.5400390625 0.0 3.0
40 52.830078125 50.0 2.5400390625 0.0 3.0
41 52.830078125 50.0 2.5283203125 0.0 3.0
42 52.830078125 50.0 2.5283203125 0.0 3.0
43 52.830078125 50.0 2.5283203125 0.0 3.0
44 52.830078125 50.0 2.5107421875 0.0 3.0
45 52.830078125 50.0 2.5107421875 0.0 3.0
46 52.830078125 50.0 2.5048828125 0.0 3.0
47 52.830078125 50.0 2.5048828125 0.0 3.0
48 52.984375 50.0 2.501953125 0.0 3.0
49 52.984375 50.0 2.501953125 0.0 3.0
50 52.984375 50.0 2.501953125 0.0 3.0
