gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.212890625 0.0 9.55078125 7.0 4.0
2 4.21875 0.0 9.53125 7.0 1.0
3 4.306640625 0.0 9.521484375 7.0 1.0
4 4.39453125 0.0 9.51171875 7.0 1.0
5 4.39453125 0.0 9.51171875 7.0 1.0
6 4.482421875 0.0 9.501953125 7.0 1.0
7 4.658203125 0.0 9.482421875 7.0 1.0
8 4.74609375 0.0 9.47265625 7.0 1.0
9 4.833984375 0.0 9.462890625 7.0 1.0
10 4.921875 0.0 9.453125 7.0 1.0
11 5.0 0.0 9.443359375 7.0 2.0
12 5.17578125 0.0 9.423828125 7.0 2.0
13 5.185546875 0.0 9.423828125 7.0 1.0
14 5.361328125 0.0 9.404296875 7.0 1.0
15 20.54296875 16.0 7.5078125 5.0 2.0
16 20.54296875 16.0 7.5078125 5.0 2.0
17 20.54296875 16.0 7.5078125 5.0 2.0
18 20.54296875 16.0 7.5078125 5.0 2.0
19 20.54296875 16.0 7.5078125 5.0 2.0
20 20.54296875 16.0 7.5078125 5.0 2.0
21 20.54296875 16.0 7.5078125 5.0 2.0
22 20.54296875 16.0 7.5078125 5.0 2.0
23 20.54296875 16.0 7.5078125 5.0 2.0
24 20.54296875 16.0 7.5078125 5.0 2.0
25 21.28125 16.0 7.4140625 5.0 2.0
26 28.8671875 24.0 6.466796875 4.0 2.0
27 28.8671875 24.0 6.466796875 4.0 2.0
28 28.8671875 24.0 6.466796875 4.0 2.0
29 28.8671875 24.0 6.466796875 4.0 2.0
30 28.8671875 24.0 6.466796875 4.0 2.0
31 28.8671875 24.0 6.466796875 4.0 2.0
32 28.8671875 24.0 6.466796875 4.0 2.0
33 28.8671875 24.0 6.466796875 4.0 2.0
34 28.8671875 24.0 6.466796875 4.0 2.0
35 29.0859375 24.0 6.3642578125 4.0 2.0
36 29.0859375 24.0 6.3642578125 4.0 2.0
37 29.796875 24.0 6.357421875 4.0 2.0
38 29.90625 24.0 6.34375 4.0 2.0
39 29.90625 24.0 6.34375 4.0 2.0
40 29.90625 24.0 6.3232421875 4.0 2.0
41 29.90625 24.0 6.3232421875 4.0 2.0
42 30.0908203125 24.0 6.3232421875 4.0 2.0
43 30.275390625 24.0 6.302734375 4.0 2.0
44 30.3369140625 24.0 6.2958984375 4.0 2.0
45 30.3369140625 24.0 6.2890625 4.0 2.0
46 30.3369140625 24.0 6.2890625 4.0 2.0
47 30.3369140625 24.0 6.2548828125 4.0 2.0
48 30.3369140625 24.0 6.2548828125 4.0 2.0
49 30.3369140625 24.0 6.220703125 4.0 2.0
50 30.3369140625 24.0 6.220703125 4.0 2.0
51 30.5625 24.0 6.1796875 4.0 2.0
52 30.5625 24.0 6.1796875 4.0 2.0
53 30.8359375 24.0 6.1455078125 4.0 2.0
54 30.8359375 24.0 6.1455078125 4.0 2.0
55 30.8359375 24.0 6.1455078125 4.0 2.0
56 30.8359375 24.0 6.1455078125 4.0 2.0
57 30.9453125 24.0 6.1318359375 4.0 2.0
58 30.9453125 24.0 6.1318359375 4.0 2.0
59 31.3828125 24.0 6.0771484375 4.0 2.0
60 31.3828125 24.0 6.0771484375 4.0 2.0
61 31.3828125 24.0 6.0771484375 4.0 2.0
62 31.3828125 24.0 6.0771484375 4.0 2.0
63 31.3828125 24.0 6.0771484375 4.0 2.0
64 31.3828125 24.0 6.0771484375 4.0 2.0
65 31.3828125 24.0 6.0771484375 4.0 2.0
66 31.482421875 24.0 6.0771484375 4.0 2.0
67 31.482421875 24.0 6.0771484375 4.0 2.0
68 31.482421875 24.0 6.0771484375 4.0 2.0
69 31.482421875 24.0 6.0771484375 4.0 2.0
70 31.751953125 24.0 6.0771484375 4.0 2.0
71 31.751953125 24.0 6.0771484375 4.0 2.0
72 31.91015625 24.0 6.0771484375 4.0 2.0
73 31.91015625 24.0 6.0771484375 4.0 2.0
74 31.962890625 24.0 6.0771484375 4.0 2.0
75 32.015625 24.0 6.0771484375 4.0 2.0
76 32.015625 24.0 6.0771484375 4.0 2.0
77 32.015625 24.0 6.0771484375 4.0 2.0
78 32.015625 24.0 6.0771484375 4.0 2.0
79 32.2734375 24.0 6.0771484375 4.0 2.0
80 32.2734375 24.0 6.07421875 4.0 2.0
81 32.2734375 24.0 6.07421875 4.0 2.0
82 32.2734375 24.0 6.068359375 4.0 2.0
83 32.2734375 24.0 6.068359375 4.0 2.0
84 32.54296875 24.0 6.05078125 4.0 2.0
85 32.54296875 24.0 6.05078125 4.0 2.0
86 32.6484375 24.0 6.0390625 4.0 2.0
87 32.6953125 24.0 6.033203125 4.0 2.0
88 32.6953125 24.0 6.033203125 4.0 2.0
89 59.9375 56.0 2.5078125 0.0 2.0
90 59.9375 56.0 2.5078125 0.0 2.0
91 59.9375 56.0 2.5078125 0.0 2.0
92 59.9375 56.0 2.5078125 0.0 2.0
93 59.9375 56.0 2.5078125 0.0 2.0
94 59.9375 56.0 2.5078125 0.0 2.0
95 59.9375 56.0 2.5078125 0.0 2.0
96 59.9375 56.0 2.5078125 0.0 2.0
97 59.9375 56.0 2.5078125 0.0 2.0
98 59.9375 56.0 2.5078125 0.0 2.0
99 59.9375 56.0 2.5078125 0.0 2.0
100 59.9375 56.0 2.5078125 0.0 2.0
101 59.9375 56.0 2.5078125 0.0 2.0
102 59.9375 56.0 2.5078125 0.0 2.0
103 59.9375 56.0 2.5078125 0.0 2.0
104 59.9375 56.0 2.5078125 0.0 2.0
105 59.9375 56.0 2.5078125 0.0 2.0
106 59.9375 56.0 2.5078125 0.0 2.0
107 59.9375 56.0 2.5078125 0.0 2.0
108 59.9375 56.0 2.5078125 0.0 2.0
109 59.9375 56.0 2.5078125 0.0 2.0
110 59.9375 56.0 2.5078125 0.0 2.0
111 59.9375 56.0 2.5078125 0.0 2.0
112 59.9375 56.0 2.5078125 0.0 2.0
113 59.9375 56.0 2.5078125 0.0 2.0
114 59.9375 56.0 2.5078125 0.0 2.0
115 59.9375 56.0 2.5078125 0.0 2.0
116 59.9375 56.0 2.5078125 0.0 2.0
117 59.9375 56.0 2.5078125 0.0 2.0
118 59.9375 56.0 2.5078125 0.0 2.0
119 59.9375 56.0 2.5078125 0.0 2.0
120 59.9375 56.0 2.5078125 0.0 2.0
121 59.9375 56.0 2.5078125 0.0 2.0
122 59.9375 56.0 2.5078125 0.0 2.0
123 59.9375 56.0 2.5078125 0.0 2.0
124 59.9375 56.0 2.5078125 0.0 2.0
125 59.9375 56.0 2.5078125 0.0 2.0
126 59.9375 56.0 2.5078125 0.0 2.0
127 59.9375 56.0 2.5078125 0.0 2.0
128 59.9375 56.0 2.5078125 0.0 2.0
129 59.9375 56.0 2.5078125 0.0 2.0
130 59.9375 56.0 2.5078125 0.0 2.0
131 59.9375 56.0 2.5078125 0.0 2.0
132 59.9375 56.0 2.5078125 0.0 2.0
133 59.9375 56.0 2.5078125 0.0 2.0
134 59.9375 56.0 2.5078125 0.0 2.0
135 59.9375 56.0 2.5078125 0.0 2.0
136 59.9375 56.0 2.5078125 0.0 2.0
137 59.9375 56.0 2.5078125 0.0 2.0
138 59.9375 56.0 2.5078125 0.0 2.0
139 59.9375 56.0 2.5078125 0.0 2.0
140 59.9375 56.0 2.5078125 0.0 2.0
141 59.9375 56.0 2.5078125 0.0 2.0
142 59.9375 56.0 2.5078125 0.0 2.0
143 59.9375 56.0 2.5078125 0.0 2.0
144 59.9375 56.0 2.5078125 0.0 2.0
145 59.9375 56.0 2.5078125 0.0 2.0
146 59.9375 56.0 2.5078125 0.0 2.0
147 59.9375 56.0 2.5078125 0.0 2.0
148 59.9375 56.0 2.5078125 0.0 2.0
149 59.9375 56.0 2.5078125 0.0 2.0
150 59.9375 56.0 2.5078125 0.0 2.0
151 59.9375 56.0 2.5078125 0.0 2.0
152 59.9375 56.0 2.5078125 0.0 2.0
153 59.9375 56.0 2.5078125 0.0 2.0
154 59.9375 56.0 2.5078125 0.0 2.0
155 59.9375 56.0 2.5078125 0.0 2.0
156 59.9375 56.0 2.5078125 0.0 2.0
157 59.9375 56.0 2.5078125 0.0 2.0
158 59.9375 56.0 2.5078125 0.0 2.0
159 59.9375 56.0 2.5078125 0.0 2.0
160 59.9375 56.0 2.5078125 0.0 2.0
161 59.9375 56.0 2.5078125 0.0 2.0
162 59.9375 56.0 2.5078125 0.0 2.0
163 59.9375 56.0 2.5078125 0.0 2.0
164 59.9375 56.0 2.5078125 0.0 2.0
165 59.9375 56.0 2.5078125 0.0 2.0
166 59.9375 56.0 2.5078125 0.0 2.0
167 59.9375 56.0 2.5078125 0.0 2.0
