gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.5390625 8.0 7.7265625 7.0 6.0
2 9.5390625 8.0 7.7265625 7.0 6.0
3 10.125 8.0 7.46875 7.0 6.0
4 10.125 8.0 7.46875 7.0 6.0
5 10.4375 8.0 7.390625 7.0 6.0
6 10.4375 8.0 7.390625 7.0 6.0
7 10.6875 8.0 7.328125 7.0 6.0
8 10.6875 8.0 7.328125 7.0 6.0
9 10.6875 8.0 7.328125 7.0 6.0
10 10.81640625 8.0 7.2958984375 7.0 6.0
11 10.81640625 8.0 7.2958984375 7.0 6.0
12 11.0625 8.0 7.234375 7.0 6.0
13 11.0625 8.0 7.234375 7.0 6.0
14 11.36328125 8.0 7.1591796875 7.0 6.0
15 11.36328125 8.0 7.1591796875 7.0 6.0
16 11.609375 8.0 7.09765625 7.0 6.0
17 11.609375 8.0 7.09765625 7.0 6.0
18 11.80078125 8.0 7.0498046875 7.0 6.0
19 11.80078125 8.0 7.0498046875 7.0 6.0
20 16.07421875 12.0 5.9814453125 6.0 6.0
21 16.07421875 12.0 5.9814453125 6.0 6.0
22 16.375 12.0 5.90625 6.0 6.0
23 16.375 12.0 5.90625 6.0 6.0
24 16.6484375 12.0 5.837890625 6.0 6.0
25 16.6484375 12.0 5.837890625 6.0 6.0
26 16.89453125 12.0 5.7763671875 6.0 6.0
27 16.89453125 12.0 5.7763671875 6.0 6.0
28 17.03125 12.0 5.7421875 6.0 6.0
29 17.03125 12.0 5.7421875 6.0 6.0
30 17.25 12.0 5.6875 6.0 6.0
31 30.5966796875 24.0 5.0576171875 5.0 4.0
32 30.7333984375 24.0 5.0380859375 5.0 4.0
33 30.7333984375 24.0 5.0087890625 5.0 4.0
34 30.7333984375 24.0 5.0087890625 5.0 4.0
35 30.7333984375 24.0 4.9892578125 5.0 4.0
36 30.7333984375 24.0 4.9892578125 5.0 4.0
37 30.7333984375 24.0 4.9599609375 5.0 4.0
38 30.7333984375 24.0 4.9599609375 5.0 4.0
39 30.7333984375 24.0 4.935546875 5.0 4.0
40 30.7333984375 24.0 4.935546875 5.0 4.0
41 31.6416015625 24.0 4.90625 5.0 5.0
42 31.6416015625 24.0 4.90625 5.0 5.0
43 31.7587890625 24.0 4.8916015625 5.0 4.0
44 31.7587890625 24.0 4.8916015625 5.0 4.0
45 31.7587890625 24.0 4.857421875 5.0 4.0
46 31.7587890625 24.0 4.857421875 5.0 4.0
47 32.1640625 24.0 4.8330078125 5.0 4.0
48 32.1640625 24.0 4.8330078125 5.0 4.0
49 32.2373046875 24.0 4.8232421875 5.0 4.0
50 32.2373046875 24.0 4.8232421875 5.0 4.0
51 32.2373046875 24.0 4.7939453125 5.0 4.0
52 32.2373046875 24.0 4.7939453125 5.0 4.0
53 32.2373046875 24.0 4.76953125 5.0 4.0
54 32.2373046875 24.0 4.76953125 5.0 4.0
55 32.2373046875 24.0 4.7353515625 5.0 4.0
56 32.2373046875 24.0 4.7353515625 5.0 4.0
57 32.88671875 24.0 4.73046875 5.0 4.0
58 32.88671875 24.0 4.73046875 5.0 4.0
59 33.0771484375 24.0 4.701171875 5.0 4.0
60 33.0771484375 24.0 4.701171875 5.0 4.0
61 33.0771484375 24.0 4.681640625 5.0 4.0
62 33.0771484375 24.0 4.681640625 5.0 4.0
63 35.7333984375 29.0 3.921875 4.0 5.0
64 35.7333984375 29.0 3.921875 4.0 5.0
65 35.7333984375 29.0 3.921875 4.0 5.0
66 35.7333984375 29.0 3.921875 4.0 5.0
67 35.7333984375 29.0 3.921875 4.0 5.0
68 35.7333984375 29.0 3.921875 4.0 5.0
69 35.7333984375 29.0 3.921875 4.0 5.0
70 35.7333984375 29.0 3.921875 4.0 5.0
71 35.7333984375 29.0 3.921875 4.0 5.0
72 35.7333984375 29.0 3.921875 4.0 5.0
73 35.7333984375 29.0 3.921875 4.0 5.0
74 35.7333984375 29.0 3.921875 4.0 5.0
75 35.7333984375 29.0 3.921875 4.0 5.0
76 35.7333984375 29.0 3.921875 4.0 5.0
