gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.8828125 4.0 8.701171875 6.0 6.0
2 6.8828125 4.0 8.701171875 6.0 6.0
3 6.8828125 4.0 8.5166015625 6.0 6.0
4 6.8828125 4.0 8.5166015625 6.0 6.0
5 6.8828125 4.0 8.4375 6.0 6.0
6 6.8828125 4.0 8.4375 6.0 6.0
7 6.8828125 4.0 8.3935546875 6.0 6.0
8 6.8828125 4.0 8.3935546875 6.0 6.0
9 6.8828125 4.0 8.33203125 6.0 6.0
10 6.8828125 4.0 8.33203125 6.0 6.0
11 7.05859375 4.0 8.2353515625 6.0 6.0
12 7.05859375 4.0 8.2353515625 6.0 6.0
13 7.375 4.0 8.15625 6.0 6.0
14 7.375 4.0 8.15625 6.0 6.0
15 7.69140625 4.0 8.0771484375 6.0 6.0
16 7.69140625 4.0 8.0771484375 6.0 6.0
17 7.90234375 4.0 8.0244140625 6.0 6.0
18 8.3671875 4.0 8.0244140625 6.0 6.0
19 9.6513671875 4.0 7.8662109375 6.0 6.0
20 9.6513671875 4.0 7.8662109375 6.0 6.0
21 9.6513671875 4.0 7.7958984375 6.0 6.0
22 9.6513671875 4.0 7.7958984375 6.0 6.0
23 9.6513671875 4.0 7.7431640625 6.0 6.0
24 10.1953125 4.0 7.7431640625 6.0 6.0
25 10.1953125 4.0 7.7080078125 6.0 6.0
26 10.3359375 4.0 7.7080078125 6.0 6.0
27 10.3359375 4.0 7.69921875 6.0 6.0
28 10.546875 4.0 7.69921875 6.0 6.0
29 10.546875 4.0 7.62890625 6.0 6.0
30 11.109375 4.0 7.62890625 6.0 6.0
31 11.109375 4.0 7.5498046875 6.0 6.0
32 11.953125 4.0 7.5498046875 6.0 6.0
33 11.953125 4.0 7.453125 6.0 6.0
34 12.5859375 4.0 7.453125 6.0 6.0
35 12.5859375 4.0 7.3828125 6.0 6.0
36 13.21875 4.0 7.3828125 6.0 6.0
37 13.21875 4.0 7.3037109375 6.0 6.0
38 15.4072265625 4.0 7.3037109375 6.0 6.0
39 15.4072265625 4.0 7.2333984375 6.0 6.0
40 49.8310546875 40.0 3.994140625 2.0 2.0
41 49.8310546875 40.0 3.994140625 2.0 2.0
42 49.8310546875 40.0 3.994140625 2.0 2.0
43 49.8310546875 40.0 3.994140625 2.0 2.0
44 49.8310546875 40.0 3.994140625 2.0 2.0
45 49.8310546875 40.0 3.994140625 2.0 2.0
46 49.8310546875 40.0 3.994140625 2.0 2.0
47 49.8310546875 40.0 3.994140625 2.0 2.0
48 49.8310546875 40.0 3.994140625 2.0 2.0
49 49.8310546875 40.0 3.994140625 2.0 2.0
50 49.8310546875 40.0 3.994140625 2.0 2.0
51 49.8310546875 40.0 3.994140625 2.0 2.0
52 49.8310546875 40.0 3.994140625 2.0 2.0
53 49.8310546875 40.0 3.994140625 2.0 2.0
54 49.8310546875 40.0 3.994140625 2.0 2.0
55 49.8310546875 40.0 3.994140625 2.0 2.0
56 49.8310546875 40.0 3.994140625 2.0 2.0
57 49.8310546875 40.0 3.994140625 2.0 2.0
58 49.8310546875 40.0 3.994140625 2.0 2.0
59 49.8310546875 40.0 3.994140625 2.0 2.0
60 49.8310546875 40.0 3.994140625 2.0 2.0
61 49.8310546875 40.0 3.994140625 2.0 2.0
62 49.8310546875 40.0 3.994140625 2.0 2.0
63 49.8310546875 40.0 3.994140625 2.0 2.0
64 49.8310546875 40.0 3.994140625 2.0 2.0
65 49.8310546875 40.0 3.994140625 2.0 2.0
66 49.8310546875 40.0 3.994140625 2.0 2.0
67 49.8310546875 40.0 3.994140625 2.0 2.0
68 49.8310546875 40.0 3.994140625 2.0 2.0
69 49.8310546875 40.0 3.994140625 2.0 2.0
70 49.8310546875 40.0 3.994140625 2.0 2.0
71 49.8310546875 40.0 3.994140625 2.0 2.0
72 49.8310546875 40.0 3.994140625 2.0 2.0
73 49.8310546875 40.0 3.994140625 2.0 2.0
74 49.8310546875 40.0 3.994140625 2.0 2.0
75 49.8310546875 40.0 3.994140625 2.0 2.0
76 49.8310546875 40.0 3.994140625 2.0 2.0
77 49.8310546875 40.0 3.994140625 2.0 2.0
78 49.8310546875 40.0 3.994140625 2.0 2.0
79 49.8310546875 40.0 3.994140625 2.0 2.0
80 49.8310546875 40.0 3.994140625 2.0 2.0
