gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 30.458984375 30.0 4.9609375 4.0 4.0
2 31.611328125 30.0 4.7314453125 4.0 4.0
3 31.611328125 30.0 4.7314453125 4.0 4.0
4 31.97265625 30.0 4.716796875 4.0 4.0
5 31.97265625 30.0 4.716796875 4.0 4.0
6 32.1533203125 30.0 4.6923828125 4.0 4.0
7 32.1533203125 30.0 4.6923828125 4.0 4.0
8 32.24609375 30.0 4.677734375 4.0 4.0
9 32.24609375 30.0 4.677734375 4.0 4.0
10 32.24609375 30.0 4.6630859375 4.0 4.0
11 32.24609375 30.0 4.6630859375 4.0 4.0
12 32.392578125 30.0 4.658203125 4.0 4.0
13 32.392578125 30.0 4.658203125 4.0 4.0
14 32.5 30.0 4.6435546875 4.0 4.0
15 32.5 30.0 4.6435546875 4.0 4.0
16 32.5 30.0 4.6240234375 4.0 4.0
17 32.5 30.0 4.6240234375 4.0 4.0
18 32.5 30.0 4.609375 4.0 4.0
19 32.5 30.0 4.609375 4.0 4.0
20 32.5 30.0 4.599609375 4.0 4.0
21 73.0615234375 72.0 0.91796875 0.0 2.0
22 73.0615234375 72.0 0.91796875 0.0 2.0
23 73.0615234375 72.0 0.91796875 0.0 2.0
24 73.0615234375 72.0 0.91796875 0.0 2.0
25 73.0615234375 72.0 0.91796875 0.0 2.0
26 73.0615234375 72.0 0.91796875 0.0 2.0
27 73.0615234375 72.0 0.91796875 0.0 2.0
28 73.0615234375 72.0 0.91796875 0.0 2.0
29 73.0615234375 72.0 0.91796875 0.0 2.0
30 73.0615234375 72.0 0.91796875 0.0 2.0
31 73.0615234375 72.0 0.91796875 0.0 2.0
32 73.0615234375 72.0 0.91796875 0.0 2.0
33 73.0615234375 72.0 0.91796875 0.0 2.0
34 73.0615234375 72.0 0.91796875 0.0 2.0
35 73.0615234375 72.0 0.91796875 0.0 2.0
36 73.0615234375 72.0 0.91796875 0.0 2.0
37 73.0615234375 72.0 0.91796875 0.0 2.0
38 73.0615234375 72.0 0.8837890625 0.0 2.0
39 73.0615234375 72.0 0.8837890625 0.0 2.0
40 73.0615234375 72.0 0.8818359375 0.0 2.0
41 73.0615234375 72.0 0.8818359375 0.0 2.0
42 73.1064453125 72.0 0.876953125 0.0 2.0
43 73.1064453125 72.0 0.876953125 0.0 2.0
44 73.1064453125 72.0 0.876953125 0.0 2.0
45 73.1162109375 72.0 0.8759765625 0.0 2.0
46 73.1162109375 72.0 0.8759765625 0.0 2.0
47 73.1162109375 72.0 0.873046875 0.0 2.0
48 73.1162109375 72.0 0.873046875 0.0 2.0
49 73.1513671875 72.0 0.8720703125 0.0 2.0
50 73.1513671875 72.0 0.8720703125 0.0 2.0
51 73.1767578125 72.0 0.869140625 0.0 2.0
52 73.1767578125 72.0 0.869140625 0.0 2.0
53 73.1767578125 72.0 0.8681640625 0.0 2.0
54 73.1767578125 72.0 0.8681640625 0.0 2.0
55 73.2275390625 72.0 0.86328125 0.0 2.0
56 73.2275390625 72.0 0.86328125 0.0 2.0
57 73.2275390625 72.0 0.861328125 0.0 2.0
58 73.2275390625 72.0 0.861328125 0.0 2.0
59 73.2275390625 72.0 0.861328125 0.0 2.0
