gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.421875 7.0 8.609375 6.0 8.0
2 9.8984375 7.0 8.5859375 6.0 3.0
3 10.0078125 7.0 8.5703125 6.0 3.0
4 10.2265625 7.0 8.5390625 6.0 3.0
5 10.28125 7.0 8.53125 6.0 3.0
6 10.609375 7.0 8.484375 6.0 3.0
7 10.6640625 7.0 8.4765625 6.0 3.0
8 10.7734375 7.0 8.4609375 6.0 3.0
9 10.828125 7.0 8.453125 6.0 3.0
10 17.3974609375 14.0 7.5146484375 5.0 3.0
11 17.3974609375 14.0 7.5146484375 5.0 3.0
12 17.541015625 14.0 7.494140625 5.0 3.0
13 19.2041015625 15.0 7.4736328125 5.0 3.0
14 19.2041015625 15.0 7.4736328125 5.0 3.0
15 19.2041015625 15.0 7.4462890625 5.0 3.0
16 19.2041015625 15.0 7.4462890625 5.0 3.0
17 19.2041015625 15.0 7.4189453125 5.0 3.0
18 19.2041015625 15.0 7.4189453125 5.0 3.0
19 19.2041015625 15.0 7.3916015625 5.0 3.0
20 19.2041015625 15.0 7.3916015625 5.0 3.0
21 33.376953125 29.0 5.455078125 3.0 3.0
22 33.376953125 29.0 5.455078125 3.0 3.0
23 33.376953125 29.0 5.455078125 3.0 3.0
24 33.376953125 29.0 5.455078125 3.0 3.0
25 33.376953125 29.0 5.455078125 3.0 3.0
26 36.109375 31.0 5.361328125 3.0 3.0
27 36.109375 31.0 5.361328125 3.0 3.0
28 36.109375 31.0 5.349609375 3.0 3.0
29 36.109375 31.0 5.349609375 3.0 3.0
30 36.296875 31.0 5.337890625 3.0 3.0
31 36.37890625 31.0 5.326171875 3.0 3.0
32 36.37890625 31.0 5.326171875 3.0 3.0
33 36.37890625 31.0 5.326171875 3.0 3.0
34 36.37890625 31.0 5.326171875 3.0 3.0
35 36.37890625 31.0 5.326171875 3.0 3.0
36 36.37890625 31.0 5.326171875 3.0 3.0
37 36.37890625 31.0 5.326171875 3.0 3.0
38 36.37890625 31.0 5.326171875 3.0 3.0
39 36.37890625 31.0 5.326171875 3.0 3.0
40 43.1640625 40.0 4.6044921875 2.0 2.0
41 43.1640625 40.0 4.6044921875 2.0 2.0
42 43.1640625 40.0 4.6044921875 2.0 2.0
43 43.1640625 40.0 4.6044921875 2.0 2.0
44 43.1640625 40.0 4.6044921875 2.0 2.0
45 43.1640625 40.0 4.6044921875 2.0 2.0
46 43.1640625 40.0 4.6044921875 2.0 2.0
47 43.1640625 40.0 4.6044921875 2.0 2.0
48 43.1640625 40.0 4.6044921875 2.0 2.0
49 43.1640625 40.0 4.6044921875 2.0 2.0
50 43.1640625 40.0 4.6044921875 2.0 2.0
51 43.1640625 40.0 4.6044921875 2.0 2.0
52 43.1640625 40.0 4.6044921875 2.0 2.0
53 43.1640625 40.0 4.6044921875 2.0 2.0
54 43.1640625 40.0 4.6044921875 2.0 2.0
55 43.1640625 40.0 4.6044921875 2.0 2.0
56 43.1640625 40.0 4.6044921875 2.0 2.0
57 43.1640625 40.0 4.6044921875 2.0 2.0
58 43.1640625 40.0 4.6044921875 2.0 2.0
59 43.1640625 40.0 4.6044921875 2.0 2.0
60 43.1640625 40.0 4.6044921875 2.0 2.0
61 43.1640625 40.0 4.6044921875 2.0 2.0
62 43.1640625 40.0 4.6044921875 2.0 2.0
63 43.1640625 40.0 4.6044921875 2.0 2.0
64 43.1640625 40.0 4.6044921875 2.0 2.0
65 43.1640625 40.0 4.6044921875 2.0 2.0
66 43.1640625 40.0 4.6044921875 2.0 2.0
67 43.1640625 40.0 4.6044921875 2.0 2.0
68 43.1640625 40.0 4.6044921875 2.0 2.0
69 43.1640625 40.0 4.6044921875 2.0 2.0
70 43.1640625 40.0 4.6044921875 2.0 2.0
71 43.1640625 40.0 4.6044921875 2.0 2.0
72 43.1640625 40.0 4.6044921875 2.0 2.0
73 43.1640625 40.0 4.6044921875 2.0 2.0
74 43.1640625 40.0 4.6044921875 2.0 2.0
75 43.1640625 40.0 4.6044921875 2.0 2.0
76 43.1640625 40.0 4.6044921875 2.0 2.0
77 43.1640625 40.0 4.6044921875 2.0 2.0
78 58.078125 54.0 2.490234375 0.0 3.0
79 58.078125 54.0 2.490234375 0.0 3.0
80 60.078125 56.0 2.490234375 0.0 2.0
81 60.078125 56.0 2.490234375 0.0 2.0
82 60.078125 56.0 2.490234375 0.0 2.0
83 60.078125 56.0 2.490234375 0.0 2.0
84 62.640625 58.0 2.484375 0.0 2.0
85 62.640625 58.0 2.484375 0.0 2.0
86 62.640625 58.0 2.484375 0.0 2.0
87 62.640625 58.0 2.4697265625 0.0 2.0
88 62.640625 58.0 2.4697265625 0.0 2.0
89 62.640625 58.0 2.4609375 0.0 2.0
90 62.640625 58.0 2.4609375 0.0 2.0
91 65.8515625 61.0 2.4609375 0.0 2.0
92 65.8515625 61.0 2.455078125 0.0 2.0
93 65.8515625 61.0 2.455078125 0.0 2.0
94 65.95703125 61.0 2.44921875 0.0 2.0
95 65.95703125 61.0 2.44921875 0.0 2.0
96 66.0068359375 61.0 2.443359375 0.0 2.0
97 66.0068359375 61.0 2.443359375 0.0 2.0
98 66.0361328125 61.0 2.4404296875 0.0 2.0
99 66.0361328125 61.0 2.4404296875 0.0 2.0
100 66.0361328125 61.0 2.4404296875 0.0 2.0
101 66.0361328125 61.0 2.4404296875 0.0 2.0
102 66.0361328125 61.0 2.4404296875 0.0 2.0
103 66.0361328125 61.0 2.4404296875 0.0 2.0
104 66.0361328125 61.0 2.4404296875 0.0 2.0
105 66.0361328125 61.0 2.4404296875 0.0 2.0
106 66.0361328125 61.0 2.4404296875 0.0 2.0
107 66.0361328125 61.0 2.4404296875 0.0 2.0
108 66.0361328125 61.0 2.4404296875 0.0 2.0
109 66.0361328125 61.0 2.4404296875 0.0 2.0
110 66.0361328125 61.0 2.4404296875 0.0 2.0
111 66.0361328125 61.0 2.4404296875 0.0 2.0
112 66.0361328125 61.0 2.4404296875 0.0 2.0
113 66.0361328125 61.0 2.4404296875 0.0 2.0
114 66.0361328125 61.0 2.4404296875 0.0 2.0
115 66.0361328125 61.0 2.4404296875 0.0 2.0
116 66.0361328125 61.0 2.431640625 0.0 2.0
117 66.0361328125 61.0 2.431640625 0.0 2.0
118 66.0361328125 61.0 2.431640625 0.0 2.0
119 66.0361328125 61.0 2.4287109375 0.0 2.0
120 66.0361328125 61.0 2.4287109375 0.0 2.0
121 66.16796875 61.0 2.42578125 0.0 2.0
122 66.16796875 61.0 2.42578125 0.0 2.0
123 66.16796875 61.0 2.42578125 0.0 2.0
124 66.19140625 61.0 2.4228515625 0.0 2.0
125 66.19140625 61.0 2.4228515625 0.0 2.0
126 66.1943359375 61.0 2.4228515625 0.0 2.0
127 66.1943359375 61.0 2.4228515625 0.0 2.0
128 66.2177734375 61.0 2.419921875 0.0 2.0
129 66.2177734375 61.0 2.419921875 0.0 2.0
130 66.2177734375 61.0 2.4169921875 0.0 2.0
131 66.2177734375 61.0 2.4169921875 0.0 2.0
132 66.2177734375 61.0 2.4111328125 0.0 2.0
133 66.2177734375 61.0 2.4111328125 0.0 2.0
134 66.2998046875 61.0 2.4111328125 0.0 2.0
135 66.2998046875 61.0 2.4111328125 0.0 2.0
136 66.2998046875 61.0 2.408203125 0.0 2.0
137 66.2998046875 61.0 2.408203125 0.0 2.0
138 66.2998046875 61.0 2.408203125 0.0 2.0
139 66.2998046875 61.0 2.4052734375 0.0 2.0
140 66.2998046875 61.0 2.4052734375 0.0 2.0
141 66.2998046875 61.0 2.4052734375 0.0 2.0
142 66.3525390625 61.0 2.4052734375 0.0 2.0
143 66.3525390625 61.0 2.40234375 0.0 2.0
144 66.3525390625 61.0 2.40234375 0.0 2.0
145 66.3525390625 61.0 2.3994140625 0.0 2.0
146 66.3525390625 61.0 2.3994140625 0.0 2.0
147 66.3525390625 61.0 2.396484375 0.0 2.0
148 66.3525390625 61.0 2.396484375 0.0 2.0
149 66.3525390625 61.0 2.396484375 0.0 2.0
150 66.3525390625 61.0 2.396484375 0.0 2.0
151 66.3525390625 61.0 2.396484375 0.0 2.0
152 66.3525390625 61.0 2.396484375 0.0 2.0
153 66.3525390625 61.0 2.396484375 0.0 2.0
154 66.3525390625 61.0 2.396484375 0.0 2.0
155 66.3525390625 61.0 2.390625 0.0 3.0
156 66.3525390625 61.0 2.390625 0.0 3.0
157 66.3525390625 61.0 2.384765625 0.0 3.0
158 66.3525390625 61.0 2.384765625 0.0 3.0
159 66.3525390625 61.0 2.37890625 0.0 3.0
160 66.3525390625 61.0 2.37890625 0.0 3.0
161 66.3525390625 61.0 2.373046875 0.0 2.0
162 66.3525390625 61.0 2.373046875 0.0 2.0
163 66.3525390625 61.0 2.373046875 0.0 2.0
164 66.3525390625 61.0 2.3671875 0.0 2.0
165 66.3525390625 61.0 2.3671875 0.0 2.0
166 66.7744140625 61.0 2.3583984375 0.0 2.0
167 66.7744140625 61.0 2.3583984375 0.0 2.0
168 66.7744140625 61.0 2.3583984375 0.0 2.0
169 66.80078125 61.0 2.35546875 0.0 2.0
170 66.80078125 61.0 2.35546875 0.0 2.0
171 66.80078125 61.0 2.35546875 0.0 2.0
172 66.80078125 61.0 2.349609375 0.0 2.0
173 66.80078125 61.0 2.349609375 0.0 2.0
174 66.80078125 61.0 2.349609375 0.0 2.0
175 66.90625 61.0 2.34375 0.0 2.0
176 66.90625 61.0 2.34375 0.0 2.0
177 66.9326171875 61.0 2.3408203125 0.0 2.0
178 66.9326171875 61.0 2.3408203125 0.0 2.0
179 67.0087890625 61.0 2.33203125 0.0 2.0
180 67.0087890625 61.0 2.33203125 0.0 2.0
181 67.01171875 61.0 2.33203125 0.0 2.0
182 67.087890625 61.0 2.3232421875 0.0 3.0
183 67.087890625 61.0 2.3232421875 0.0 3.0
184 67.087890625 61.0 2.3203125 0.0 3.0
185 67.087890625 61.0 2.3203125 0.0 3.0
186 67.087890625 61.0 2.3173828125 0.0 3.0
187 67.087890625 61.0 2.3173828125 0.0 3.0
188 67.087890625 61.0 2.30859375 0.0 3.0
189 67.087890625 61.0 2.30859375 0.0 3.0
190 67.087890625 61.0 2.3056640625 0.0 3.0
191 67.087890625 61.0 2.3056640625 0.0 3.0
192 67.087890625 61.0 2.3056640625 0.0 3.0
193 67.087890625 61.0 2.302734375 0.0 3.0
194 67.087890625 61.0 2.302734375 0.0 3.0
195 67.087890625 61.0 2.2998046875 0.0 3.0
196 67.087890625 61.0 2.2998046875 0.0 3.0
197 67.087890625 61.0 2.296875 0.0 3.0
198 67.087890625 61.0 2.296875 0.0 3.0
199 67.087890625 61.0 2.2880859375 0.0 3.0
200 67.087890625 61.0 2.2880859375 0.0 3.0
201 67.087890625 61.0 2.28515625 0.0 3.0
202 67.087890625 61.0 2.28515625 0.0 3.0
203 67.087890625 61.0 2.2763671875 0.0 3.0
204 67.087890625 61.0 2.2763671875 0.0 3.0
205 67.087890625 61.0 2.267578125 0.0 3.0
206 67.087890625 61.0 2.267578125 0.0 3.0
207 67.087890625 61.0 2.2646484375 0.0 3.0
208 67.087890625 61.0 2.2646484375 0.0 3.0
209 67.087890625 61.0 2.2646484375 0.0 3.0
210 67.087890625 61.0 2.255859375 0.0 3.0
211 67.087890625 61.0 2.255859375 0.0 3.0
212 67.087890625 61.0 2.2529296875 0.0 3.0
213 67.087890625 61.0 2.2529296875 0.0 3.0
214 67.087890625 61.0 2.2470703125 0.0 3.0
215 67.087890625 61.0 2.2470703125 0.0 3.0
216 67.087890625 61.0 2.2470703125 0.0 3.0
217 67.087890625 61.0 2.2470703125 0.0 3.0
218 67.087890625 61.0 2.244140625 0.0 3.0
219 67.087890625 61.0 2.244140625 0.0 3.0
220 67.087890625 61.0 2.2412109375 0.0 3.0
221 67.087890625 61.0 2.2412109375 0.0 3.0
222 67.087890625 61.0 2.2353515625 0.0 3.0
223 67.087890625 61.0 2.2353515625 0.0 3.0
224 67.087890625 61.0 2.2353515625 0.0 3.0
225 67.087890625 61.0 2.232421875 0.0 3.0
226 67.087890625 61.0 2.232421875 0.0 3.0
227 67.087890625 61.0 2.2265625 0.0 3.0
228 67.087890625 61.0 2.2265625 0.0 3.0
229 67.087890625 61.0 2.2236328125 0.0 3.0
230 67.087890625 61.0 2.2236328125 0.0 3.0
231 67.087890625 61.0 2.2177734375 0.0 3.0
232 67.087890625 61.0 2.2177734375 0.0 3.0
233 67.087890625 61.0 2.208984375 0.0 3.0
234 67.087890625 61.0 2.208984375 0.0 3.0
235 67.087890625 61.0 2.2001953125 0.0 3.0
