gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.271484375 0.0 9.482421875 7.0 5.0
2 4.27734375 0.0 9.462890625 7.0 3.0
3 4.296875 0.0 9.462890625 7.0 2.0
4 4.453125 0.0 9.443359375 7.0 2.0
5 27.2265625 24.0 6.5966796875 4.0 2.0
6 27.28125 24.0 6.58984375 4.0 2.0
7 27.85546875 24.0 6.5693359375 4.0 2.0
8 27.85546875 24.0 6.5693359375 4.0 2.0
9 40.7412109375 38.0 4.6728515625 2.0 3.0
10 40.7412109375 38.0 4.6728515625 2.0 3.0
11 40.7412109375 38.0 4.6728515625 2.0 3.0
12 40.7412109375 38.0 4.6728515625 2.0 3.0
13 40.7412109375 38.0 4.6728515625 2.0 3.0
14 40.7412109375 38.0 4.6728515625 2.0 3.0
15 40.7412109375 38.0 4.6728515625 2.0 3.0
16 40.7412109375 38.0 4.6728515625 2.0 3.0
17 40.7412109375 38.0 4.6728515625 2.0 3.0
18 40.7412109375 38.0 4.6728515625 2.0 3.0
19 40.7412109375 38.0 4.6728515625 2.0 3.0
20 40.7412109375 38.0 4.6728515625 2.0 3.0
21 40.7412109375 38.0 4.6728515625 2.0 3.0
22 40.7412109375 38.0 4.6728515625 2.0 3.0
23 40.7412109375 38.0 4.6728515625 2.0 3.0
24 40.7412109375 38.0 4.6728515625 2.0 3.0
25 40.7412109375 38.0 4.6728515625 2.0 3.0
26 40.7412109375 38.0 4.6728515625 2.0 3.0
27 40.7412109375 38.0 4.6728515625 2.0 3.0
28 40.7412109375 38.0 4.6728515625 2.0 3.0
29 40.7412109375 38.0 4.6728515625 2.0 3.0
30 40.7412109375 38.0 4.6728515625 2.0 3.0
31 43.7451171875 40.0 4.53125 2.0 3.0
32 43.7451171875 40.0 4.53125 2.0 3.0
33 43.7451171875 40.0 4.521484375 2.0 3.0
34 43.7451171875 40.0 4.521484375 2.0 3.0
35 43.7451171875 40.0 4.501953125 2.0 3.0
36 43.7451171875 40.0 4.501953125 2.0 3.0
37 43.7451171875 40.0 4.482421875 2.0 3.0
38 44.74609375 40.0 4.47265625 2.0 2.0
39 44.74609375 40.0 4.47265625 2.0 2.0
40 44.74609375 40.0 4.4580078125 2.0 2.0
41 44.74609375 40.0 4.4580078125 2.0 2.0
42 44.74609375 40.0 4.4384765625 2.0 2.0
43 44.74609375 40.0 4.4384765625 2.0 2.0
44 44.74609375 40.0 4.4287109375 2.0 2.0
45 44.74609375 40.0 4.4287109375 2.0 2.0
46 45.3564453125 40.0 4.404296875 2.0 2.0
47 45.3564453125 40.0 4.404296875 2.0 2.0
48 45.3564453125 40.0 4.375 2.0 2.0
49 45.3564453125 40.0 4.375 2.0 2.0
50 45.3564453125 40.0 4.3603515625 2.0 2.0
51 45.3564453125 40.0 4.3603515625 2.0 2.0
52 45.3564453125 40.0 4.3505859375 2.0 2.0
53 45.3564453125 40.0 4.3505859375 2.0 2.0
54 45.3564453125 40.0 4.3408203125 2.0 2.0
55 45.3564453125 40.0 4.3408203125 2.0 2.0
56 45.3564453125 40.0 4.3359375 2.0 2.0
57 45.3564453125 40.0 4.3359375 2.0 2.0
58 45.3564453125 40.0 4.3359375 2.0 2.0
59 45.3564453125 40.0 4.3359375 2.0 2.0
60 45.3564453125 40.0 4.3359375 2.0 2.0
61 45.3564453125 40.0 4.3359375 2.0 2.0
62 46.064453125 40.0 4.326171875 2.0 2.0
63 46.064453125 40.0 4.326171875 2.0 2.0
64 46.064453125 40.0 4.31640625 2.0 2.0
65 46.064453125 40.0 4.31640625 2.0 2.0
66 46.3232421875 40.0 4.296875 2.0 2.0
67 46.3232421875 40.0 4.296875 2.0 2.0
68 46.3232421875 40.0 4.296875 2.0 2.0
69 46.3232421875 40.0 4.287109375 2.0 2.0
70 46.3232421875 40.0 4.287109375 2.0 2.0
71 46.50390625 40.0 4.27734375 2.0 2.0
72 46.50390625 40.0 4.27734375 2.0 2.0
73 46.591796875 40.0 4.267578125 2.0 2.0
74 46.591796875 40.0 4.267578125 2.0 2.0
75 46.6748046875 40.0 4.2578125 2.0 2.0
76 46.6748046875 40.0 4.2578125 2.0 2.0
77 46.6748046875 40.0 4.2529296875 2.0 2.0
78 46.6748046875 40.0 4.2529296875 2.0 2.0
79 46.6748046875 40.0 4.2333984375 2.0 2.0
80 46.6748046875 40.0 4.2333984375 2.0 2.0
81 46.6748046875 40.0 4.2333984375 2.0 2.0
82 46.6748046875 40.0 4.21875 2.0 2.0
83 46.6748046875 40.0 4.21875 2.0 2.0
84 46.6748046875 40.0 4.19921875 2.0 2.0
85 46.6748046875 40.0 4.19921875 2.0 2.0
86 46.6748046875 40.0 4.169921875 2.0 2.0
87 46.6748046875 40.0 4.169921875 2.0 2.0
88 47.55859375 40.0 4.16015625 2.0 2.0
89 47.55859375 40.0 4.16015625 2.0 2.0
90 47.55859375 40.0 4.1552734375 2.0 2.0
91 47.55859375 40.0 4.1552734375 2.0 2.0
92 47.55859375 40.0 4.150390625 2.0 2.0
93 47.55859375 40.0 4.150390625 2.0 2.0
94 47.55859375 40.0 4.150390625 2.0 2.0
95 47.55859375 40.0 4.140625 2.0 2.0
96 47.55859375 40.0 4.140625 2.0 2.0
97 47.8173828125 40.0 4.130859375 2.0 2.0
98 47.8173828125 40.0 4.130859375 2.0 2.0
99 47.8173828125 40.0 4.1259765625 2.0 2.0
100 47.8173828125 40.0 4.1259765625 2.0 2.0
101 47.8173828125 40.0 4.12109375 2.0 2.0
102 47.8173828125 40.0 4.12109375 2.0 2.0
103 47.8173828125 40.0 4.12109375 2.0 2.0
104 47.8173828125 40.0 4.111328125 2.0 2.0
105 47.8173828125 40.0 4.111328125 2.0 2.0
106 47.8173828125 40.0 4.0966796875 2.0 2.0
107 47.8173828125 40.0 4.0966796875 2.0 2.0
108 47.8173828125 40.0 4.0869140625 2.0 2.0
109 47.8173828125 40.0 4.0869140625 2.0 2.0
110 47.8173828125 40.0 4.08203125 2.0 2.0
111 47.8173828125 40.0 4.08203125 2.0 2.0
112 47.8173828125 40.0 4.08203125 2.0 2.0
113 47.8173828125 40.0 4.08203125 2.0 2.0
114 47.8173828125 40.0 4.08203125 2.0 2.0
115 47.8173828125 40.0 4.08203125 2.0 2.0
116 47.8173828125 40.0 4.08203125 2.0 2.0
117 47.8173828125 40.0 4.08203125 2.0 2.0
118 47.8173828125 40.0 4.08203125 2.0 2.0
119 47.8173828125 40.0 4.08203125 2.0 2.0
120 47.8173828125 40.0 4.08203125 2.0 2.0
121 47.8173828125 40.0 4.08203125 2.0 2.0
122 47.8173828125 40.0 4.08203125 2.0 2.0
123 47.8173828125 40.0 4.08203125 2.0 2.0
124 47.8173828125 40.0 4.08203125 2.0 2.0
125 47.8173828125 40.0 4.08203125 2.0 2.0
126 47.8173828125 40.0 4.08203125 2.0 2.0
127 47.8173828125 40.0 4.08203125 2.0 2.0
128 47.8173828125 40.0 4.08203125 2.0 2.0
129 47.8173828125 40.0 4.08203125 2.0 2.0
130 47.8173828125 40.0 4.08203125 2.0 2.0
131 47.8173828125 40.0 4.08203125 2.0 2.0
132 47.8173828125 40.0 4.08203125 2.0 2.0
133 47.8173828125 40.0 4.08203125 2.0 2.0
134 47.8173828125 40.0 4.08203125 2.0 2.0
135 47.8173828125 40.0 4.08203125 2.0 2.0
136 47.8173828125 40.0 4.08203125 2.0 2.0
137 47.8173828125 40.0 4.08203125 2.0 2.0
138 47.8173828125 40.0 4.08203125 2.0 2.0
139 47.8173828125 40.0 4.08203125 2.0 2.0
140 69.0029296875 63.0 2.3994140625 0.0 1.0
141 69.0029296875 63.0 2.3994140625 0.0 1.0
142 69.0029296875 63.0 2.3994140625 0.0 1.0
143 69.0029296875 63.0 2.3994140625 0.0 1.0
144 69.0029296875 63.0 2.3994140625 0.0 1.0
145 69.0029296875 63.0 2.3994140625 0.0 1.0
146 69.0029296875 63.0 2.3994140625 0.0 1.0
147 69.0029296875 63.0 2.3994140625 0.0 1.0
148 69.0029296875 63.0 2.3994140625 0.0 1.0
149 69.0029296875 63.0 2.3994140625 0.0 1.0
150 69.0029296875 63.0 2.3994140625 0.0 1.0
151 69.0029296875 63.0 2.3994140625 0.0 1.0
152 69.0029296875 63.0 2.3994140625 0.0 1.0
153 69.0029296875 63.0 2.3994140625 0.0 1.0
154 69.0029296875 63.0 2.3994140625 0.0 1.0
155 69.0029296875 63.0 2.3994140625 0.0 1.0
156 69.0029296875 63.0 2.3994140625 0.0 1.0
157 69.0029296875 63.0 2.3994140625 0.0 1.0
158 69.0029296875 63.0 2.3994140625 0.0 1.0
159 69.0029296875 63.0 2.3994140625 0.0 1.0
160 69.0029296875 63.0 2.3994140625 0.0 1.0
