gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.9296875 0.0 9.51171875 7.0 4.0
2 3.486328125 0.0 9.501953125 7.0 3.0
3 3.623046875 0.0 9.482421875 7.0 3.0
4 3.69140625 0.0 9.47265625 7.0 3.0
5 3.759765625 0.0 9.462890625 7.0 3.0
6 3.96484375 0.0 9.43359375 7.0 3.0
7 4.169921875 0.0 9.404296875 7.0 3.0
8 4.375 0.0 9.375 7.0 3.0
9 4.51171875 0.0 9.35546875 7.0 3.0
10 4.6484375 0.0 9.3359375 7.0 3.0
11 4.853515625 0.0 9.306640625 7.0 3.0
12 4.921875 0.0 9.296875 7.0 3.0
13 5.126953125 0.0 9.267578125 7.0 3.0
14 5.400390625 0.0 9.228515625 7.0 3.0
15 11.921875 7.0 8.296875 6.0 3.0
16 12.2294921875 7.0 8.2529296875 6.0 3.0
17 12.2294921875 7.0 8.2529296875 6.0 3.0
18 12.291015625 7.0 8.244140625 6.0 3.0
19 12.4755859375 7.0 8.2177734375 6.0 3.0
20 12.5986328125 7.0 8.2001953125 6.0 3.0
21 12.8447265625 7.0 8.1650390625 6.0 3.0
22 12.8447265625 7.0 8.1650390625 6.0 3.0
23 12.8447265625 7.0 8.1650390625 6.0 3.0
24 12.8447265625 7.0 8.1650390625 6.0 3.0
25 12.8447265625 7.0 8.1650390625 6.0 3.0
26 12.8515625 7.0 8.1640625 6.0 3.0
27 13.0703125 7.0 8.1328125 6.0 3.0
28 13.3984375 7.0 8.0859375 6.0 3.0
29 13.453125 7.0 8.078125 6.0 3.0
30 13.7265625 7.0 8.0390625 6.0 3.0
31 13.9453125 7.0 8.0078125 6.0 3.0
32 14.0546875 7.0 7.9921875 6.0 3.0
33 14.0546875 7.0 7.9921875 6.0 3.0
34 14.1640625 7.0 7.9765625 6.0 3.0
35 14.328125 7.0 7.953125 6.0 3.0
36 14.3828125 7.0 7.9453125 6.0 3.0
37 14.4921875 7.0 7.9296875 6.0 3.0
38 14.765625 7.0 7.890625 6.0 3.0
39 15.9921875 7.0 7.875 6.0 3.0
40 15.9921875 7.0 7.875 6.0 3.0
41 15.9921875 7.0 7.8359375 6.0 3.0
42 15.9921875 7.0 7.8359375 6.0 3.0
43 15.9921875 7.0 7.8046875 6.0 3.0
44 15.9921875 7.0 7.8046875 6.0 3.0
45 15.9921875 7.0 7.75 6.0 3.0
46 15.9921875 7.0 7.75 6.0 3.0
47 16.0234375 7.0 7.7109375 6.0 3.0
48 16.0234375 7.0 7.7109375 6.0 3.0
49 16.1875 7.0 7.6875 6.0 3.0
50 16.1875 7.0 7.6875 6.0 3.0
51 16.3515625 7.0 7.6640625 6.0 3.0
52 16.3515625 7.0 7.6640625 6.0 3.0
53 16.40625 7.0 7.65625 6.0 3.0
54 17.4609375 8.0 7.65625 6.0 3.0
55 17.4609375 8.0 7.65625 6.0 3.0
56 17.4609375 8.0 7.65625 6.0 3.0
57 17.4609375 8.0 7.65625 6.0 3.0
58 17.4609375 8.0 7.65625 6.0 3.0
