gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.564453125 0.0 9.4921875 7.0 5.0
2 4.21875 0.0 9.47265625 7.0 2.0
3 4.21875 0.0 9.47265625 7.0 2.0
4 4.453125 0.0 9.443359375 7.0 2.0
5 4.453125 0.0 9.443359375 7.0 2.0
6 24.33203125 21.0 6.603515625 4.0 3.0
7 24.33203125 21.0 6.603515625 4.0 3.0
8 24.33203125 21.0 6.603515625 4.0 3.0
9 24.33203125 21.0 6.603515625 4.0 3.0
10 24.33203125 21.0 6.603515625 4.0 3.0
11 24.33203125 21.0 6.603515625 4.0 3.0
12 24.33203125 21.0 6.603515625 4.0 3.0
13 24.33203125 21.0 6.603515625 4.0 3.0
14 24.33203125 21.0 6.603515625 4.0 3.0
15 24.33203125 21.0 6.603515625 4.0 3.0
16 24.33203125 21.0 6.603515625 4.0 3.0
17 24.33203125 21.0 6.603515625 4.0 3.0
18 24.33203125 21.0 6.603515625 4.0 3.0
19 25.0673828125 21.0 6.4189453125 4.0 3.0
20 25.0673828125 21.0 6.4189453125 4.0 3.0
21 25.0673828125 21.0 6.4189453125 4.0 3.0
22 25.0673828125 21.0 6.4189453125 4.0 3.0
23 25.0673828125 21.0 6.4189453125 4.0 3.0
24 25.0673828125 21.0 6.4189453125 4.0 3.0
25 25.0673828125 21.0 6.4189453125 4.0 3.0
26 25.0673828125 21.0 6.4189453125 4.0 3.0
27 25.0673828125 21.0 6.4189453125 4.0 3.0
28 25.0673828125 21.0 6.4189453125 4.0 3.0
29 25.0673828125 21.0 6.4189453125 4.0 3.0
30 25.0673828125 21.0 6.4189453125 4.0 3.0
31 25.0673828125 21.0 6.4189453125 4.0 3.0
32 25.0673828125 21.0 6.4189453125 4.0 3.0
33 25.0673828125 21.0 6.4189453125 4.0 3.0
34 25.0673828125 21.0 6.4189453125 4.0 3.0
35 25.0673828125 21.0 6.4189453125 4.0 3.0
36 25.0673828125 21.0 6.4189453125 4.0 3.0
37 25.0673828125 21.0 6.4189453125 4.0 3.0
38 25.0673828125 21.0 6.4189453125 4.0 3.0
39 25.0673828125 21.0 6.4189453125 4.0 3.0
40 25.0673828125 21.0 6.4189453125 4.0 3.0
41 25.0673828125 21.0 6.4189453125 4.0 3.0
42 25.0673828125 21.0 6.4189453125 4.0 3.0
43 25.0673828125 21.0 6.4189453125 4.0 3.0
44 25.0673828125 21.0 6.4189453125 4.0 3.0
45 25.0673828125 21.0 6.4189453125 4.0 3.0
46 25.0673828125 21.0 6.4189453125 4.0 3.0
47 25.0673828125 21.0 6.4189453125 4.0 3.0
48 25.0673828125 21.0 6.4189453125 4.0 3.0
49 25.0673828125 21.0 6.4189453125 4.0 3.0
50 25.0673828125 21.0 6.4189453125 4.0 3.0
51 25.0673828125 21.0 6.4189453125 4.0 3.0
52 25.0673828125 21.0 6.4189453125 4.0 3.0
53 25.15625 21.0 6.40625 4.0 3.0
54 25.15625 21.0 6.40625 4.0 3.0
55 38.1787109375 35.0 4.5458984375 2.0 3.0
56 38.1787109375 35.0 4.5458984375 2.0 3.0
57 38.1787109375 35.0 4.5458984375 2.0 3.0
58 38.1787109375 35.0 4.5458984375 2.0 3.0
59 38.1787109375 35.0 4.5458984375 2.0 3.0
60 38.1787109375 35.0 4.5458984375 2.0 3.0
61 38.1787109375 35.0 4.5458984375 2.0 3.0
62 38.1787109375 35.0 4.5458984375 2.0 3.0
63 38.1787109375 35.0 4.5458984375 2.0 3.0
64 38.1787109375 35.0 4.5458984375 2.0 3.0
65 38.1787109375 35.0 4.5458984375 2.0 3.0
66 38.1787109375 35.0 4.5458984375 2.0 3.0
67 38.1787109375 35.0 4.5458984375 2.0 3.0
68 38.1787109375 35.0 4.5458984375 2.0 3.0
69 38.1787109375 35.0 4.5458984375 2.0 3.0
70 38.1787109375 35.0 4.5458984375 2.0 3.0
71 38.1787109375 35.0 4.5458984375 2.0 3.0
72 38.1787109375 35.0 4.5458984375 2.0 3.0
73 38.1787109375 35.0 4.5458984375 2.0 3.0
74 38.1787109375 35.0 4.5458984375 2.0 3.0
75 38.1787109375 35.0 4.5458984375 2.0 3.0
76 38.1787109375 35.0 4.5458984375 2.0 3.0
77 38.1787109375 35.0 4.5458984375 2.0 3.0
78 38.1787109375 35.0 4.5458984375 2.0 3.0
79 38.1787109375 35.0 4.5458984375 2.0 3.0
80 38.1787109375 35.0 4.5458984375 2.0 3.0
81 38.1787109375 35.0 4.5458984375 2.0 3.0
82 39.265625 35.0 4.390625 2.0 3.0
83 39.265625 35.0 4.390625 2.0 3.0
84 39.962890625 35.0 4.37890625 2.0 3.0
85 39.962890625 35.0 4.37890625 2.0 3.0
86 39.962890625 35.0 4.3642578125 2.0 3.0
87 39.962890625 35.0 4.3642578125 2.0 3.0
88 39.962890625 35.0 4.3525390625 2.0 3.0
89 39.962890625 35.0 4.3525390625 2.0 3.0
90 39.962890625 35.0 4.337890625 2.0 3.0
91 39.962890625 35.0 4.337890625 2.0 3.0
92 40.3408203125 35.0 4.33203125 2.0 3.0
93 40.3408203125 35.0 4.33203125 2.0 3.0
94 40.4609375 35.0 4.3173828125 2.0 3.0
95 40.4609375 35.0 4.3173828125 2.0 3.0
96 40.4609375 35.0 4.3115234375 2.0 3.0
97 40.4609375 35.0 4.3115234375 2.0 3.0
98 45.61328125 40.0 4.296875 2.0 3.0
99 45.61328125 40.0 4.296875 2.0 3.0
100 45.712890625 40.0 4.28515625 2.0 3.0
101 45.712890625 40.0 4.28515625 2.0 3.0
102 45.765625 40.0 4.279296875 2.0 2.0
103 45.765625 40.0 4.279296875 2.0 2.0
104 46.591796875 40.0 4.267578125 2.0 2.0
105 46.6181640625 40.0 4.2646484375 2.0 2.0
106 46.6181640625 40.0 4.2587890625 2.0 2.0
107 46.6181640625 40.0 4.2587890625 2.0 2.0
108 46.7763671875 40.0 4.2470703125 2.0 2.0
109 46.7763671875 40.0 4.2412109375 2.0 2.0
110 46.7763671875 40.0 4.2412109375 2.0 2.0
111 46.7763671875 40.0 4.2353515625 2.0 2.0
112 46.7763671875 40.0 4.2353515625 2.0 2.0
113 46.9345703125 40.0 4.2294921875 2.0 2.0
114 46.9345703125 40.0 4.2294921875 2.0 2.0
115 46.9345703125 40.0 4.2294921875 2.0 2.0
116 46.9345703125 40.0 4.2236328125 2.0 2.0
117 46.9345703125 40.0 4.2236328125 2.0 2.0
118 46.9345703125 40.0 4.2236328125 2.0 2.0
119 47.013671875 40.0 4.220703125 2.0 2.0
120 47.013671875 40.0 4.220703125 2.0 2.0
121 47.013671875 40.0 4.220703125 2.0 2.0
