gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 5.517578125 4.0 5.91796875 5.0 9.0
2 5.517578125 4.0 5.91796875 5.0 9.0
3 5.517578125 4.0 5.630859375 5.0 9.0
4 5.517578125 4.0 5.630859375 5.0 9.0
5 5.517578125 4.0 5.5546875 5.0 9.0
6 5.517578125 4.0 5.5546875 5.0 9.0
7 5.517578125 4.0 5.466796875 5.0 9.0
8 5.517578125 4.0 5.466796875 5.0 9.0
9 5.517578125 4.0 5.419921875 5.0 9.0
10 5.517578125 4.0 5.419921875 5.0 9.0
11 5.517578125 4.0 5.390625 5.0 9.0
12 5.517578125 4.0 5.390625 5.0 9.0
13 5.517578125 4.0 5.390625 5.0 9.0
14 5.517578125 4.0 5.390625 5.0 9.0
15 5.517578125 4.0 5.390625 5.0 9.0
16 5.517578125 4.0 5.390625 5.0 9.0
17 5.517578125 4.0 5.3408203125 5.0 9.0
18 5.517578125 4.0 5.3408203125 5.0 9.0
19 5.517578125 4.0 5.296875 5.0 9.0
20 5.517578125 4.0 5.296875 5.0 9.0
21 5.517578125 4.0 5.2529296875 5.0 9.0
22 5.517578125 4.0 5.2529296875 5.0 9.0
23 9.552734375 8.0 5.2236328125 5.0 8.0
24 9.552734375 8.0 5.2236328125 5.0 8.0
25 9.650390625 8.0 5.1748046875 5.0 8.0
26 9.650390625 8.0 5.1748046875 5.0 8.0
27 9.728515625 8.0 5.1357421875 5.0 8.0
28 9.728515625 8.0 5.1357421875 5.0 8.0
29 9.85546875 8.0 5.072265625 5.0 8.0
30 9.85546875 8.0 5.072265625 5.0 8.0
31 9.904296875 8.0 5.0478515625 5.0 8.0
32 9.904296875 8.0 5.0478515625 5.0 8.0
33 9.962890625 8.0 5.0185546875 5.0 8.0
34 9.962890625 8.0 5.0185546875 5.0 8.0
35 10.060546875 8.0 4.9697265625 5.0 8.0
36 10.060546875 8.0 4.9697265625 5.0 8.0
37 10.099609375 8.0 4.9501953125 5.0 8.0
38 10.099609375 8.0 4.9501953125 5.0 8.0
39 10.1484375 8.0 4.92578125 5.0 8.0
40 10.1484375 8.0 4.92578125 5.0 8.0
41 10.216796875 8.0 4.8916015625 5.0 8.0
42 10.216796875 8.0 4.8916015625 5.0 8.0
43 10.3046875 8.0 4.84765625 5.0 8.0
44 10.4150390625 8.0 4.84765625 5.0 8.0
45 10.4150390625 8.0 4.8037109375 5.0 8.0
46 10.7666015625 8.0 4.8037109375 5.0 8.0
47 10.7666015625 8.0 4.7890625 5.0 8.0
48 10.8984375 8.0 4.7890625 5.0 8.0
49 10.8984375 8.0 4.7744140625 5.0 8.0
50 11.07421875 8.0 4.7744140625 5.0 8.0
51 11.07421875 8.0 4.7353515625 5.0 8.0
52 11.42578125 8.0 4.7353515625 5.0 8.0
53 11.42578125 8.0 4.7109375 5.0 8.0
54 11.6455078125 8.0 4.7109375 5.0 8.0
55 11.6455078125 8.0 4.7060546875 5.0 8.0
56 11.7333984375 8.0 4.7060546875 5.0 8.0
57 11.7333984375 8.0 4.662109375 5.0 8.0
58 12.0849609375 8.0 4.662109375 5.0 8.0
59 12.0849609375 8.0 4.65234375 5.0 8.0
60 12.1728515625 8.0 4.65234375 5.0 8.0
61 12.1728515625 8.0 4.6279296875 5.0 8.0
62 12.392578125 8.0 4.6279296875 5.0 8.0
63 12.392578125 8.0 4.5986328125 5.0 8.0
64 12.65625 8.0 4.5986328125 5.0 8.0
65 12.65625 8.0 4.5546875 5.0 8.0
66 13.0517578125 8.0 4.5546875 5.0 8.0
67 13.0517578125 8.0 4.53515625 5.0 8.0
68 13.359375 8.0 4.53515625 5.0 8.0
69 13.359375 8.0 4.5009765625 5.0 8.0
70 13.5791015625 8.0 4.5009765625 5.0 8.0
71 13.5791015625 8.0 4.4814453125 5.0 8.0
72 13.7109375 8.0 4.4814453125 5.0 8.0
73 13.833984375 12.0 3.0830078125 3.0 8.0
74 13.833984375 12.0 3.0830078125 3.0 8.0
75 13.833984375 12.0 3.0830078125 3.0 8.0
76 13.833984375 12.0 3.0830078125 3.0 8.0
77 75.4345703125 72.0 0.6875 0.0 2.0
78 75.4345703125 72.0 0.6875 0.0 2.0
79 75.4345703125 72.0 0.6875 0.0 2.0
80 75.4345703125 72.0 0.6875 0.0 2.0
81 75.4345703125 72.0 0.6875 0.0 2.0
82 75.4345703125 72.0 0.6875 0.0 2.0
83 75.4345703125 72.0 0.6875 0.0 2.0
84 75.4345703125 72.0 0.6875 0.0 2.0
85 75.4345703125 72.0 0.6875 0.0 2.0
86 75.4345703125 72.0 0.6875 0.0 2.0
87 75.4345703125 72.0 0.6875 0.0 2.0
88 75.4345703125 72.0 0.6875 0.0 2.0
89 75.4345703125 72.0 0.6875 0.0 2.0
90 75.4345703125 72.0 0.6875 0.0 2.0
91 75.4345703125 72.0 0.6875 0.0 2.0
92 75.4345703125 72.0 0.6875 0.0 2.0
93 75.4345703125 72.0 0.6875 0.0 2.0
94 75.4345703125 72.0 0.6875 0.0 2.0
95 75.4345703125 72.0 0.6875 0.0 2.0
96 75.4345703125 72.0 0.6875 0.0 2.0
97 75.4345703125 72.0 0.6875 0.0 2.0
98 75.4345703125 72.0 0.6875 0.0 2.0
99 75.4345703125 72.0 0.6875 0.0 2.0
100 75.4345703125 72.0 0.6875 0.0 2.0
101 75.4345703125 72.0 0.6875 0.0 2.0
102 75.4345703125 72.0 0.6875 0.0 2.0
103 75.4345703125 72.0 0.6875 0.0 2.0
104 75.4345703125 72.0 0.6875 0.0 2.0
105 75.4345703125 72.0 0.6875 0.0 2.0
106 75.4345703125 72.0 0.6875 0.0 2.0
107 75.4345703125 72.0 0.6875 0.0 2.0
108 75.4345703125 72.0 0.6875 0.0 2.0
109 75.4345703125 72.0 0.6875 0.0 2.0
110 75.4345703125 72.0 0.6474609375 0.0 2.0
111 75.4345703125 72.0 0.6474609375 0.0 2.0
112 75.4345703125 72.0 0.6474609375 0.0 2.0
113 75.4345703125 72.0 0.6474609375 0.0 2.0
114 75.4345703125 72.0 0.6474609375 0.0 2.0
115 75.4345703125 72.0 0.6474609375 0.0 2.0
116 75.4345703125 72.0 0.6474609375 0.0 2.0
117 75.4345703125 72.0 0.6474609375 0.0 2.0
118 75.4345703125 72.0 0.6474609375 0.0 2.0
119 75.4345703125 72.0 0.6474609375 0.0 2.0
120 75.4345703125 72.0 0.6474609375 0.0 2.0
121 75.4345703125 72.0 0.6474609375 0.0 2.0
122 75.4345703125 72.0 0.6474609375 0.0 2.0
123 75.4345703125 72.0 0.6474609375 0.0 2.0
124 75.4345703125 72.0 0.6474609375 0.0 2.0
125 75.4345703125 72.0 0.6474609375 0.0 2.0
126 75.4345703125 72.0 0.6474609375 0.0 2.0
127 75.4345703125 72.0 0.6474609375 0.0 2.0
128 75.4345703125 72.0 0.6474609375 0.0 2.0
129 75.4345703125 72.0 0.6474609375 0.0 2.0
130 75.4345703125 72.0 0.6474609375 0.0 2.0
131 75.4345703125 72.0 0.6474609375 0.0 2.0
132 75.4345703125 72.0 0.6474609375 0.0 2.0
133 75.4345703125 72.0 0.6474609375 0.0 2.0
134 75.4345703125 72.0 0.6474609375 0.0 2.0
135 75.4345703125 72.0 0.626953125 0.0 2.0
136 75.4345703125 72.0 0.626953125 0.0 2.0
137 75.4345703125 72.0 0.6259765625 0.0 2.0
138 75.4345703125 72.0 0.6259765625 0.0 2.0
139 75.4345703125 72.0 0.625 0.0 2.0
140 75.4345703125 72.0 0.625 0.0 2.0
141 75.4345703125 72.0 0.625 0.0 2.0
142 75.4345703125 72.0 0.623046875 0.0 2.0
143 75.4345703125 72.0 0.623046875 0.0 2.0
144 75.4345703125 72.0 0.62109375 0.0 2.0
145 75.4345703125 72.0 0.62109375 0.0 2.0
146 75.4345703125 72.0 0.6162109375 0.0 2.0
147 75.4345703125 72.0 0.6162109375 0.0 2.0
148 75.4345703125 72.0 0.615234375 0.0 2.0
149 75.4345703125 72.0 0.615234375 0.0 2.0
150 75.4345703125 72.0 0.615234375 0.0 2.0
151 75.4345703125 72.0 0.615234375 0.0 2.0
152 75.4892578125 72.0 0.6123046875 0.0 2.0
153 75.4892578125 72.0 0.6123046875 0.0 2.0
154 75.5244140625 72.0 0.6083984375 0.0 2.0
155 75.5244140625 72.0 0.6083984375 0.0 2.0
156 75.5244140625 72.0 0.607421875 0.0 2.0
157 75.5244140625 72.0 0.607421875 0.0 2.0
158 75.5576171875 72.0 0.6044921875 0.0 2.0
159 75.5576171875 72.0 0.6044921875 0.0 2.0
160 75.5576171875 72.0 0.603515625 0.0 2.0
161 75.5576171875 72.0 0.603515625 0.0 2.0
162 75.5927734375 72.0 0.6005859375 0.0 2.0
163 75.5927734375 72.0 0.6005859375 0.0 2.0
164 75.5927734375 72.0 0.5986328125 0.0 2.0
165 75.5927734375 72.0 0.5986328125 0.0 2.0
166 75.6376953125 72.0 0.595703125 0.0 2.0
167 75.6376953125 72.0 0.595703125 0.0 2.0
168 75.6376953125 72.0 0.5947265625 0.0 2.0
169 75.6376953125 72.0 0.5947265625 0.0 2.0
170 84.6650390625 81.0 0.5927734375 0.0 1.0
171 85.072265625 81.0 0.5927734375 0.0 1.0
172 85.12890625 81.0 0.5869140625 0.0 2.0
173 85.12890625 81.0 0.5869140625 0.0 2.0
174 85.12890625 81.0 0.5830078125 0.0 1.0
175 85.12890625 81.0 0.5830078125 0.0 1.0
176 85.1884765625 81.0 0.5810546875 0.0 1.0
177 85.1884765625 81.0 0.5810546875 0.0 1.0
178 85.1884765625 81.0 0.5791015625 0.0 1.0
179 85.1884765625 81.0 0.5791015625 0.0 1.0
180 85.208984375 81.0 0.5791015625 0.0 1.0
181 85.208984375 81.0 0.5791015625 0.0 1.0
182 85.208984375 81.0 0.5791015625 0.0 1.0
183 85.21875 81.0 0.578125 0.0 1.0
184 85.21875 81.0 0.578125 0.0 1.0
185 85.2568359375 81.0 0.57421875 0.0 2.0
186 85.2666015625 81.0 0.5732421875 0.0 1.0
187 85.2666015625 81.0 0.5732421875 0.0 1.0
188 85.2861328125 81.0 0.5712890625 0.0 2.0
189 85.287109375 81.0 0.5712890625 0.0 1.0
190 85.287109375 81.0 0.5712890625 0.0 1.0
191 85.287109375 81.0 0.5673828125 0.0 1.0
192 85.287109375 81.0 0.5673828125 0.0 1.0
193 85.287109375 81.0 0.56640625 0.0 1.0
194 85.287109375 81.0 0.56640625 0.0 1.0
195 85.287109375 81.0 0.5654296875 0.0 1.0
196 85.287109375 81.0 0.5654296875 0.0 1.0
197 85.35546875 81.0 0.564453125 0.0 1.0
198 85.35546875 81.0 0.564453125 0.0 1.0
199 85.35546875 81.0 0.564453125 0.0 1.0
200 85.35546875 81.0 0.5634765625 0.0 1.0
201 85.35546875 81.0 0.5634765625 0.0 1.0
202 85.3828125 81.0 0.5615234375 0.0 2.0
203 85.3828125 81.0 0.5615234375 0.0 2.0
204 85.3828125 81.0 0.560546875 0.0 2.0
205 85.3828125 81.0 0.560546875 0.0 2.0
206 85.3828125 81.0 0.55859375 0.0 2.0
207 85.3828125 81.0 0.55859375 0.0 2.0
208 85.3828125 81.0 0.55859375 0.0 2.0
209 85.3828125 81.0 0.5537109375 0.0 2.0
210 85.3828125 81.0 0.55078125 0.0 1.0
211 85.3828125 81.0 0.55078125 0.0 1.0
212 85.3828125 81.0 0.55078125 0.0 1.0
213 85.3828125 81.0 0.55078125 0.0 1.0
214 85.4921875 81.0 0.55078125 0.0 1.0
215 85.4921875 81.0 0.55078125 0.0 1.0
216 85.4921875 81.0 0.5498046875 0.0 1.0
217 85.4921875 81.0 0.5498046875 0.0 1.0
218 85.501953125 81.0 0.5498046875 0.0 1.0
219 85.51171875 81.0 0.548828125 0.0 1.0
220 85.51171875 81.0 0.548828125 0.0 1.0
221 85.51171875 81.0 0.548828125 0.0 1.0
222 85.51171875 81.0 0.548828125 0.0 1.0
223 85.51171875 81.0 0.548828125 0.0 1.0
224 85.51171875 81.0 0.5478515625 0.0 1.0
225 85.51171875 81.0 0.5478515625 0.0 1.0
226 85.521484375 81.0 0.5478515625 0.0 1.0
227 85.5400390625 81.0 0.5458984375 0.0 1.0
228 85.5400390625 81.0 0.5458984375 0.0 1.0
229 85.5400390625 81.0 0.5458984375 0.0 1.0
230 85.55078125 81.0 0.544921875 0.0 1.0
231 85.55078125 81.0 0.544921875 0.0 1.0
232 85.55078125 81.0 0.54296875 0.0 2.0
233 85.55078125 81.0 0.54296875 0.0 2.0
234 85.55078125 81.0 0.54296875 0.0 2.0
235 85.55078125 81.0 0.54296875 0.0 2.0
236 85.55078125 81.0 0.541015625 0.0 2.0
237 85.58984375 81.0 0.541015625 0.0 1.0
238 85.58984375 81.0 0.541015625 0.0 1.0
239 85.599609375 81.0 0.5400390625 0.0 1.0
240 85.599609375 81.0 0.5400390625 0.0 1.0
241 85.599609375 81.0 0.5390625 0.0 1.0
242 85.599609375 81.0 0.5390625 0.0 1.0
243 85.599609375 81.0 0.5390625 0.0 1.0
244 85.599609375 81.0 0.5390625 0.0 1.0
245 85.599609375 81.0 0.5390625 0.0 1.0
246 85.62890625 81.0 0.537109375 0.0 1.0
247 85.62890625 81.0 0.537109375 0.0 1.0
248 85.62890625 81.0 0.5341796875 0.0 1.0
249 85.62890625 81.0 0.5341796875 0.0 1.0
250 85.62890625 81.0 0.5341796875 0.0 1.0
251 85.62890625 81.0 0.533203125 0.0 1.0
252 85.62890625 81.0 0.533203125 0.0 1.0
253 85.6767578125 81.0 0.5322265625 0.0 1.0
254 85.6767578125 81.0 0.5322265625 0.0 1.0
255 85.6767578125 81.0 0.5302734375 0.0 3.0
256 85.6767578125 81.0 0.5302734375 0.0 3.0
257 85.6767578125 81.0 0.529296875 0.0 3.0
258 85.6767578125 81.0 0.529296875 0.0 3.0
259 85.6767578125 81.0 0.529296875 0.0 3.0
260 85.6767578125 81.0 0.529296875 0.0 3.0
261 85.6767578125 81.0 0.5283203125 0.0 3.0
262 85.6767578125 81.0 0.5283203125 0.0 3.0
263 85.6767578125 81.0 0.5283203125 0.0 3.0
264 85.6767578125 81.0 0.52734375 0.0 2.0
265 85.6767578125 81.0 0.52734375 0.0 2.0
266 85.6767578125 81.0 0.5234375 0.0 2.0
267 85.6767578125 81.0 0.5234375 0.0 2.0
268 85.6767578125 81.0 0.5224609375 0.0 1.0
269 85.6767578125 81.0 0.5224609375 0.0 1.0
270 85.6767578125 81.0 0.521484375 0.0 1.0
271 85.6767578125 81.0 0.521484375 0.0 1.0
272 85.6767578125 81.0 0.521484375 0.0 1.0
273 85.6767578125 81.0 0.521484375 0.0 1.0
274 85.6767578125 81.0 0.521484375 0.0 1.0
275 85.6767578125 81.0 0.5205078125 0.0 1.0
276 85.6767578125 81.0 0.5205078125 0.0 1.0
277 85.6767578125 81.0 0.5205078125 0.0 1.0
278 85.6767578125 81.0 0.5205078125 0.0 1.0
279 85.6767578125 81.0 0.5205078125 0.0 1.0
280 85.6767578125 81.0 0.5205078125 0.0 1.0
281 85.8046875 81.0 0.51953125 0.0 1.0
282 85.8046875 81.0 0.51953125 0.0 1.0
283 85.814453125 81.0 0.5185546875 0.0 1.0
284 85.814453125 81.0 0.5185546875 0.0 1.0
285 85.814453125 81.0 0.5185546875 0.0 1.0
286 85.814453125 81.0 0.5185546875 0.0 1.0
287 85.814453125 81.0 0.5166015625 0.0 1.0
288 85.814453125 81.0 0.5166015625 0.0 1.0
289 85.814453125 81.0 0.5166015625 0.0 1.0
290 85.814453125 81.0 0.515625 0.0 1.0
291 85.814453125 81.0 0.515625 0.0 1.0
292 85.814453125 81.0 0.5146484375 0.0 1.0
293 85.814453125 81.0 0.5146484375 0.0 1.0
294 85.814453125 81.0 0.513671875 0.0 1.0
295 85.814453125 81.0 0.513671875 0.0 1.0
296 85.814453125 81.0 0.513671875 0.0 1.0
297 85.814453125 81.0 0.5126953125 0.0 1.0
298 85.814453125 81.0 0.5126953125 0.0 1.0
299 85.814453125 81.0 0.5126953125 0.0 1.0
300 85.814453125 81.0 0.5126953125 0.0 1.0
301 85.814453125 81.0 0.5126953125 0.0 1.0
302 85.814453125 81.0 0.5126953125 0.0 1.0
303 85.814453125 81.0 0.5126953125 0.0 1.0
304 85.814453125 81.0 0.5107421875 0.0 1.0
305 85.814453125 81.0 0.5107421875 0.0 1.0
306 85.814453125 81.0 0.509765625 0.0 1.0
307 85.814453125 81.0 0.509765625 0.0 1.0
308 85.921875 81.0 0.5078125 0.0 1.0
309 85.921875 81.0 0.5078125 0.0 1.0
310 85.921875 81.0 0.505859375 0.0 2.0
311 85.921875 81.0 0.505859375 0.0 2.0
312 85.921875 81.0 0.505859375 0.0 2.0
313 85.921875 81.0 0.5029296875 0.0 2.0
314 85.921875 81.0 0.5029296875 0.0 2.0
315 85.921875 81.0 0.5029296875 0.0 2.0
316 85.921875 81.0 0.501953125 0.0 2.0
317 85.921875 81.0 0.501953125 0.0 2.0
318 85.921875 81.0 0.5009765625 0.0 2.0
319 85.921875 81.0 0.5009765625 0.0 2.0
320 85.921875 81.0 0.5009765625 0.0 2.0
321 85.921875 81.0 0.4990234375 0.0 2.0
322 85.921875 81.0 0.4990234375 0.0 2.0
323 85.921875 81.0 0.4990234375 0.0 2.0
324 85.921875 81.0 0.4990234375 0.0 2.0
325 85.921875 81.0 0.4990234375 0.0 2.0
326 85.921875 81.0 0.4970703125 0.0 2.0
327 85.921875 81.0 0.4970703125 0.0 2.0
328 85.921875 81.0 0.4970703125 0.0 2.0
329 85.921875 81.0 0.4970703125 0.0 2.0
330 85.921875 81.0 0.4931640625 0.0 2.0
331 85.921875 81.0 0.4931640625 0.0 2.0
332 85.921875 81.0 0.4931640625 0.0 2.0
333 85.921875 81.0 0.4931640625 0.0 2.0
334 85.921875 81.0 0.4912109375 0.0 2.0
335 85.921875 81.0 0.4912109375 0.0 2.0
336 85.921875 81.0 0.4912109375 0.0 2.0
337 85.921875 81.0 0.4912109375 0.0 2.0
338 85.921875 81.0 0.490234375 0.0 2.0
339 85.921875 81.0 0.490234375 0.0 2.0
340 85.921875 81.0 0.490234375 0.0 2.0
341 85.921875 81.0 0.4892578125 0.0 2.0
342 85.921875 81.0 0.4892578125 0.0 2.0
343 85.921875 81.0 0.4892578125 0.0 2.0
344 85.921875 81.0 0.4892578125 0.0 2.0
345 85.921875 81.0 0.4892578125 0.0 1.0
346 85.921875 81.0 0.4892578125 0.0 1.0
347 85.921875 81.0 0.4892578125 0.0 1.0
348 85.921875 81.0 0.4892578125 0.0 1.0
349 85.921875 81.0 0.4892578125 0.0 1.0
350 85.921875 81.0 0.4892578125 0.0 1.0
351 85.921875 81.0 0.4892578125 0.0 1.0
352 85.921875 81.0 0.486328125 0.0 1.0
353 85.921875 81.0 0.486328125 0.0 1.0
354 86.13671875 81.0 0.486328125 0.0 1.0
355 86.13671875 81.0 0.486328125 0.0 1.0
356 86.13671875 81.0 0.486328125 0.0 1.0
357 86.13671875 81.0 0.486328125 0.0 1.0
358 86.13671875 81.0 0.486328125 0.0 1.0
359 86.13671875 81.0 0.486328125 0.0 1.0
360 86.13671875 81.0 0.486328125 0.0 1.0
361 86.13671875 81.0 0.486328125 0.0 1.0
362 86.13671875 81.0 0.486328125 0.0 1.0
363 86.13671875 81.0 0.486328125 0.0 1.0
364 86.13671875 81.0 0.486328125 0.0 1.0
365 86.13671875 81.0 0.486328125 0.0 1.0
366 86.13671875 81.0 0.486328125 0.0 1.0
367 86.13671875 81.0 0.486328125 0.0 1.0
368 86.13671875 81.0 0.486328125 0.0 1.0
369 86.13671875 81.0 0.486328125 0.0 1.0
370 86.13671875 81.0 0.486328125 0.0 1.0
371 86.13671875 81.0 0.486328125 0.0 1.0
372 86.13671875 81.0 0.4853515625 0.0 1.0
373 86.13671875 81.0 0.4853515625 0.0 1.0
374 86.13671875 81.0 0.4853515625 0.0 1.0
375 86.13671875 81.0 0.484375 0.0 1.0
376 86.13671875 81.0 0.484375 0.0 1.0
377 86.13671875 81.0 0.484375 0.0 1.0
378 86.13671875 81.0 0.484375 0.0 1.0
379 86.166015625 81.0 0.4833984375 0.0 1.0
380 86.166015625 81.0 0.4833984375 0.0 1.0
381 86.166015625 81.0 0.4833984375 0.0 1.0
382 86.166015625 81.0 0.4833984375 0.0 1.0
383 86.166015625 81.0 0.4833984375 0.0 1.0
384 86.166015625 81.0 0.4833984375 0.0 1.0
385 86.166015625 81.0 0.4833984375 0.0 1.0
386 86.166015625 81.0 0.4833984375 0.0 1.0
387 86.166015625 81.0 0.4814453125 0.0 1.0
388 86.166015625 81.0 0.4814453125 0.0 1.0
389 86.185546875 81.0 0.4814453125 0.0 1.0
390 86.185546875 81.0 0.4814453125 0.0 1.0
391 86.185546875 81.0 0.4814453125 0.0 1.0
392 86.185546875 81.0 0.4814453125 0.0 1.0
393 86.185546875 81.0 0.4814453125 0.0 1.0
394 86.185546875 81.0 0.4814453125 0.0 1.0
395 86.1953125 81.0 0.48046875 0.0 1.0
396 86.1953125 81.0 0.48046875 0.0 1.0
397 86.1953125 81.0 0.48046875 0.0 1.0
398 86.1953125 81.0 0.4794921875 0.0 1.0
399 86.1953125 81.0 0.4794921875 0.0 1.0
400 86.2138671875 81.0 0.478515625 0.0 1.0
401 86.2138671875 81.0 0.478515625 0.0 1.0
402 86.2138671875 81.0 0.478515625 0.0 1.0
403 86.21484375 81.0 0.478515625 0.0 1.0
404 86.21484375 81.0 0.478515625 0.0 1.0
405 86.21484375 81.0 0.478515625 0.0 1.0
406 86.21484375 81.0 0.478515625 0.0 1.0
407 86.21484375 81.0 0.478515625 0.0 1.0
408 86.21484375 81.0 0.478515625 0.0 1.0
409 86.21484375 81.0 0.478515625 0.0 1.0
410 86.21484375 81.0 0.478515625 0.0 1.0
411 86.21484375 81.0 0.478515625 0.0 1.0
412 86.21484375 81.0 0.478515625 0.0 1.0
413 86.21484375 81.0 0.478515625 0.0 1.0
414 86.21484375 81.0 0.478515625 0.0 1.0
415 86.21484375 81.0 0.478515625 0.0 1.0
416 86.21484375 81.0 0.478515625 0.0 1.0
417 86.21484375 81.0 0.478515625 0.0 1.0
418 86.21484375 81.0 0.478515625 0.0 1.0
419 86.2236328125 81.0 0.4775390625 0.0 1.0
420 86.2236328125 81.0 0.4775390625 0.0 1.0
421 86.2236328125 81.0 0.4775390625 0.0 1.0
422 86.2236328125 81.0 0.4775390625 0.0 1.0
423 86.2236328125 81.0 0.4775390625 0.0 1.0
424 86.2236328125 81.0 0.4775390625 0.0 1.0
425 86.234375 81.0 0.4765625 0.0 1.0
426 86.234375 81.0 0.4765625 0.0 1.0
427 86.234375 81.0 0.4765625 0.0 1.0
428 86.234375 81.0 0.4765625 0.0 1.0
429 86.234375 81.0 0.4765625 0.0 1.0
430 86.234375 81.0 0.4755859375 0.0 1.0
431 86.234375 81.0 0.4755859375 0.0 1.0
432 86.2529296875 81.0 0.474609375 0.0 1.0
433 86.2529296875 81.0 0.474609375 0.0 1.0
434 86.2529296875 81.0 0.474609375 0.0 1.0
435 86.2529296875 81.0 0.474609375 0.0 1.0
436 86.25390625 81.0 0.474609375 0.0 1.0
437 86.25390625 81.0 0.474609375 0.0 1.0
438 86.25390625 81.0 0.474609375 0.0 1.0
439 86.25390625 81.0 0.474609375 0.0 1.0
440 86.25390625 81.0 0.474609375 0.0 1.0
441 86.25390625 81.0 0.474609375 0.0 1.0
442 86.25390625 81.0 0.474609375 0.0 1.0
443 86.25390625 81.0 0.474609375 0.0 1.0
444 86.25390625 81.0 0.474609375 0.0 1.0
445 86.25390625 81.0 0.474609375 0.0 1.0
446 86.25390625 81.0 0.474609375 0.0 1.0
447 86.25390625 81.0 0.474609375 0.0 1.0
448 86.25390625 81.0 0.474609375 0.0 1.0
449 86.25390625 81.0 0.474609375 0.0 1.0
450 86.25390625 81.0 0.4736328125 0.0 1.0
451 86.25390625 81.0 0.4736328125 0.0 1.0
452 86.2734375 81.0 0.47265625 0.0 1.0
453 86.2734375 81.0 0.47265625 0.0 1.0
454 86.2734375 81.0 0.47265625 0.0 1.0
455 86.2734375 81.0 0.47265625 0.0 1.0
456 86.2734375 81.0 0.47265625 0.0 1.0
457 86.2734375 81.0 0.47265625 0.0 1.0
