gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 16.4560546875 15.0 6.78125 6.0 5.0
2 16.4560546875 15.0 6.78125 6.0 5.0
3 17.119140625 15.0 6.576171875 6.0 5.0
4 17.583984375 15.0 6.5693359375 6.0 5.0
5 17.583984375 15.0 6.5693359375 6.0 5.0
6 17.583984375 15.0 6.521484375 6.0 5.0
7 17.583984375 15.0 6.521484375 6.0 5.0
8 18.185546875 15.0 6.466796875 6.0 5.0
9 18.185546875 15.0 6.466796875 6.0 5.0
10 21.458984375 18.0 6.4189453125 6.0 5.0
11 21.609375 18.0 6.3984375 6.0 4.0
12 22.251953125 18.0 6.3916015625 6.0 4.0
13 22.251953125 18.0 6.3916015625 6.0 4.0
14 22.443359375 18.0 6.3642578125 6.0 4.0
15 22.443359375 18.0 6.3642578125 6.0 4.0
16 22.443359375 18.0 6.3642578125 6.0 4.0
17 22.443359375 18.0 6.3642578125 6.0 4.0
18 22.443359375 18.0 6.34375 6.0 4.0
19 22.443359375 18.0 6.34375 6.0 4.0
20 22.83984375 18.0 6.30859375 6.0 4.0
21 22.83984375 18.0 6.30859375 6.0 4.0
22 23.0859375 18.0 6.2734375 6.0 4.0
23 40.591796875 37.0 3.50390625 3.0 4.0
24 40.591796875 37.0 3.50390625 3.0 4.0
25 40.591796875 37.0 3.50390625 3.0 4.0
26 40.591796875 37.0 3.50390625 3.0 4.0
27 40.591796875 37.0 3.50390625 3.0 4.0
28 40.591796875 37.0 3.50390625 3.0 4.0
29 40.591796875 37.0 3.50390625 3.0 4.0
30 40.591796875 37.0 3.50390625 3.0 4.0
31 40.591796875 37.0 3.50390625 3.0 4.0
32 40.591796875 37.0 3.50390625 3.0 4.0
33 40.591796875 37.0 3.50390625 3.0 4.0
34 40.591796875 37.0 3.50390625 3.0 4.0
35 46.45703125 43.0 2.5048828125 2.0 4.0
36 46.45703125 43.0 2.5048828125 2.0 4.0
37 46.45703125 43.0 2.4873046875 2.0 4.0
38 46.45703125 43.0 2.4873046875 2.0 4.0
39 46.45703125 43.0 2.4609375 2.0 4.0
40 46.45703125 43.0 2.4609375 2.0 4.0
41 47.85546875 44.0 2.44921875 2.0 4.0
42 47.85546875 44.0 2.4404296875 2.0 4.0
43 47.85546875 44.0 2.4404296875 2.0 4.0
44 48.0810546875 44.0 2.4169921875 2.0 4.0
45 48.0810546875 44.0 2.4169921875 2.0 4.0
46 48.0810546875 44.0 2.3876953125 2.0 5.0
47 48.0810546875 44.0 2.3876953125 2.0 5.0
48 48.0810546875 44.0 2.37890625 2.0 4.0
49 48.0810546875 44.0 2.37890625 2.0 4.0
50 48.0810546875 44.0 2.373046875 2.0 4.0
51 48.0810546875 44.0 2.373046875 2.0 4.0
52 48.0810546875 44.0 2.3583984375 2.0 4.0
53 48.0810546875 44.0 2.3583984375 2.0 4.0
54 48.0810546875 44.0 2.3466796875 2.0 4.0
55 48.0810546875 44.0 2.3466796875 2.0 4.0
56 48.693359375 44.0 2.3291015625 2.0 4.0
57 48.693359375 44.0 2.3291015625 2.0 4.0
58 48.8369140625 44.0 2.30859375 2.0 4.0
59 48.8369140625 44.0 2.30859375 2.0 4.0
60 48.921875 44.0 2.296875 2.0 4.0
61 48.921875 44.0 2.296875 2.0 4.0
62 48.921875 44.0 2.279296875 2.0 4.0
63 48.921875 44.0 2.279296875 2.0 4.0
64 48.921875 44.0 2.2646484375 2.0 4.0
65 48.921875 44.0 2.2646484375 2.0 4.0
66 49.2880859375 44.0 2.244140625 2.0 4.0
67 49.2880859375 44.0 2.244140625 2.0 4.0
68 49.455078125 44.0 2.220703125 2.0 4.0
69 49.455078125 44.0 2.2060546875 2.0 4.0
70 49.455078125 44.0 2.2060546875 2.0 4.0
71 49.455078125 44.0 2.1884765625 2.0 4.0
72 49.455078125 44.0 2.1884765625 2.0 4.0
73 49.455078125 44.0 2.1767578125 2.0 4.0
74 49.455078125 44.0 2.1767578125 2.0 4.0
75 49.455078125 44.0 2.1650390625 2.0 4.0
76 49.455078125 44.0 2.1650390625 2.0 4.0
77 49.455078125 44.0 2.1591796875 2.0 4.0
78 49.455078125 44.0 2.1591796875 2.0 4.0
79 49.455078125 44.0 2.1416015625 2.0 4.0
80 49.455078125 44.0 2.1416015625 2.0 4.0
81 49.455078125 44.0 2.1328125 2.0 4.0
82 49.455078125 44.0 2.1328125 2.0 4.0
83 58.0576171875 56.0 0.7060546875 0.0 4.0
84 58.0576171875 56.0 0.7060546875 0.0 4.0
85 58.0576171875 56.0 0.7060546875 0.0 4.0
86 58.0576171875 56.0 0.7060546875 0.0 4.0
87 58.0576171875 56.0 0.7060546875 0.0 4.0
88 58.0576171875 56.0 0.7060546875 0.0 4.0
89 58.0576171875 56.0 0.7060546875 0.0 4.0
90 58.0576171875 56.0 0.7060546875 0.0 4.0
91 58.0576171875 56.0 0.7060546875 0.0 4.0
92 58.0576171875 56.0 0.7060546875 0.0 4.0
93 58.0576171875 56.0 0.7060546875 0.0 4.0
94 58.0576171875 56.0 0.7060546875 0.0 4.0
95 58.0576171875 56.0 0.7060546875 0.0 4.0
96 58.0576171875 56.0 0.7060546875 0.0 4.0
97 58.0576171875 56.0 0.7060546875 0.0 4.0
98 58.0576171875 56.0 0.7060546875 0.0 4.0
99 58.0576171875 56.0 0.7060546875 0.0 4.0
100 58.0576171875 56.0 0.7060546875 0.0 4.0
101 58.0576171875 56.0 0.7060546875 0.0 4.0
102 58.0576171875 56.0 0.7060546875 0.0 4.0
103 58.0576171875 56.0 0.7060546875 0.0 4.0
104 58.0576171875 56.0 0.7060546875 0.0 4.0
105 58.0576171875 56.0 0.7060546875 0.0 4.0
106 58.0576171875 56.0 0.7060546875 0.0 4.0
107 58.0576171875 56.0 0.7060546875 0.0 4.0
108 58.0576171875 56.0 0.7060546875 0.0 4.0
109 58.0576171875 56.0 0.7060546875 0.0 4.0
110 58.0576171875 56.0 0.7060546875 0.0 4.0
111 58.0576171875 56.0 0.7060546875 0.0 4.0
112 58.0576171875 56.0 0.7060546875 0.0 4.0
113 58.0576171875 56.0 0.7060546875 0.0 4.0
