gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.984375 4.0 8.6015625 6.0 6.0
2 7.984375 4.0 8.6015625 6.0 6.0
3 7.984375 5.0 8.53125 6.0 5.0
4 22.2216796875 18.0 7.5830078125 5.0 1.0
5 22.2216796875 18.0 7.5830078125 5.0 1.0
6 22.2216796875 18.0 7.5830078125 5.0 1.0
7 22.2216796875 18.0 7.5830078125 5.0 1.0
8 22.2216796875 18.0 7.5830078125 5.0 1.0
9 22.2216796875 18.0 7.5830078125 5.0 1.0
10 22.2216796875 18.0 7.5830078125 5.0 1.0
11 30.1923828125 27.0 6.6923828125 4.0 1.0
12 30.1923828125 27.0 6.6923828125 4.0 1.0
13 30.1923828125 27.0 6.6923828125 4.0 1.0
14 30.1923828125 27.0 6.6923828125 4.0 1.0
15 30.1923828125 27.0 6.6923828125 4.0 1.0
16 30.1923828125 27.0 6.6923828125 4.0 1.0
17 30.1923828125 27.0 6.6923828125 4.0 1.0
18 30.1923828125 27.0 6.6923828125 4.0 1.0
19 30.1923828125 27.0 6.6923828125 4.0 1.0
20 30.1923828125 27.0 6.6923828125 4.0 1.0
21 30.1923828125 27.0 6.6923828125 4.0 1.0
22 30.1923828125 27.0 6.6923828125 4.0 1.0
23 30.1923828125 27.0 6.6923828125 4.0 1.0
24 30.1923828125 27.0 6.6923828125 4.0 1.0
25 30.1923828125 27.0 6.6923828125 4.0 1.0
26 30.1923828125 27.0 6.6923828125 4.0 1.0
27 30.1923828125 27.0 6.6923828125 4.0 1.0
28 30.1923828125 27.0 6.6923828125 4.0 1.0
29 30.1923828125 27.0 6.6923828125 4.0 1.0
30 30.1923828125 27.0 6.6923828125 4.0 1.0
31 30.1923828125 27.0 6.6923828125 4.0 1.0
32 30.1923828125 27.0 6.6923828125 4.0 1.0
33 30.1923828125 27.0 6.6923828125 4.0 1.0
34 30.1923828125 27.0 6.6923828125 4.0 1.0
35 30.1923828125 27.0 6.6923828125 4.0 1.0
36 30.1923828125 27.0 6.6923828125 4.0 1.0
37 30.1923828125 27.0 6.6923828125 4.0 1.0
38 30.1923828125 27.0 6.6923828125 4.0 1.0
39 30.1923828125 27.0 6.6923828125 4.0 1.0
40 30.1923828125 27.0 6.6923828125 4.0 1.0
41 30.1923828125 27.0 6.6923828125 4.0 1.0
42 30.1923828125 27.0 6.6923828125 4.0 1.0
43 30.1923828125 27.0 6.6923828125 4.0 1.0
44 30.1923828125 27.0 6.6923828125 4.0 1.0
45 30.1923828125 27.0 6.6923828125 4.0 1.0
46 30.1923828125 27.0 6.6923828125 4.0 1.0
47 30.1923828125 27.0 6.6923828125 4.0 1.0
48 30.1923828125 27.0 6.6923828125 4.0 1.0
49 30.1923828125 27.0 6.6923828125 4.0 1.0
50 30.1923828125 27.0 6.6923828125 4.0 1.0
51 30.1923828125 27.0 6.6923828125 4.0 1.0
52 30.1923828125 27.0 6.6923828125 4.0 1.0
53 30.1923828125 27.0 6.6923828125 4.0 1.0
54 30.1923828125 27.0 6.6923828125 4.0 1.0
55 30.1923828125 27.0 6.6923828125 4.0 1.0
56 30.1923828125 27.0 6.6923828125 4.0 1.0
57 30.1923828125 27.0 6.6923828125 4.0 1.0
58 30.1923828125 27.0 6.6923828125 4.0 1.0
59 30.1923828125 27.0 6.6923828125 4.0 1.0
60 30.1923828125 27.0 6.6923828125 4.0 1.0
61 30.1923828125 27.0 6.6923828125 4.0 1.0
62 30.1923828125 27.0 6.6923828125 4.0 1.0
63 30.1923828125 27.0 6.6923828125 4.0 1.0
64 30.1923828125 27.0 6.6923828125 4.0 1.0
65 30.1923828125 27.0 6.6923828125 4.0 1.0
66 30.1923828125 27.0 6.6923828125 4.0 1.0
67 30.1923828125 27.0 6.6923828125 4.0 1.0
68 30.1923828125 27.0 6.6923828125 4.0 1.0
69 30.1923828125 27.0 6.6923828125 4.0 1.0
70 30.1923828125 27.0 6.6923828125 4.0 1.0
71 30.1923828125 27.0 6.6923828125 4.0 1.0
72 30.1923828125 27.0 6.6923828125 4.0 1.0
73 30.1923828125 27.0 6.6923828125 4.0 1.0
74 30.1923828125 27.0 6.6923828125 4.0 1.0
75 30.1923828125 27.0 6.6923828125 4.0 1.0
76 30.1923828125 27.0 6.6923828125 4.0 1.0
77 30.1923828125 27.0 6.6923828125 4.0 1.0
78 30.1923828125 27.0 6.6923828125 4.0 1.0
79 30.1923828125 27.0 6.6923828125 4.0 1.0
80 30.1923828125 27.0 6.6923828125 4.0 1.0
81 30.1923828125 27.0 6.6923828125 4.0 1.0
82 30.1923828125 27.0 6.6923828125 4.0 1.0
83 30.1923828125 27.0 6.6923828125 4.0 1.0
84 30.1923828125 27.0 6.6923828125 4.0 1.0
85 30.1923828125 27.0 6.6923828125 4.0 1.0
86 30.1923828125 27.0 6.6923828125 4.0 1.0
87 30.1923828125 27.0 6.6923828125 4.0 1.0
88 30.1923828125 27.0 6.6923828125 4.0 1.0
89 30.1923828125 27.0 6.6923828125 4.0 1.0
90 30.1923828125 27.0 6.6923828125 4.0 1.0
91 30.1923828125 27.0 6.6923828125 4.0 1.0
92 30.1923828125 27.0 6.6923828125 4.0 1.0
93 30.1923828125 27.0 6.6923828125 4.0 1.0
94 30.1923828125 27.0 6.6923828125 4.0 1.0
95 30.1923828125 27.0 6.6923828125 4.0 1.0
96 30.1923828125 27.0 6.6923828125 4.0 1.0
97 30.1923828125 27.0 6.6923828125 4.0 1.0
