gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.546875 10.0 7.9140625 7.0 5.0
2 11.9482421875 10.0 7.6103515625 7.0 5.0
3 11.9482421875 10.0 7.6103515625 7.0 5.0
4 12.1875 10.0 7.5625 7.0 5.0
5 12.1875 10.0 7.5625 7.0 5.0
6 12.4951171875 10.0 7.5009765625 7.0 5.0
7 12.4951171875 10.0 7.5009765625 7.0 5.0
8 12.59765625 10.0 7.48046875 7.0 5.0
9 12.59765625 10.0 7.48046875 7.0 5.0
10 12.9052734375 10.0 7.4189453125 7.0 5.0
11 12.9052734375 10.0 7.4189453125 7.0 5.0
12 13.14453125 10.0 7.37109375 7.0 5.0
13 13.14453125 10.0 7.37109375 7.0 5.0
14 13.3837890625 10.0 7.3232421875 7.0 5.0
15 13.3837890625 10.0 7.3232421875 7.0 5.0
16 13.486328125 10.0 7.302734375 7.0 5.0
17 13.486328125 10.0 7.302734375 7.0 5.0
18 13.623046875 10.0 7.275390625 7.0 5.0
19 13.623046875 10.0 7.275390625 7.0 5.0
20 13.9306640625 10.0 7.2138671875 7.0 5.0
21 13.9306640625 10.0 7.2138671875 7.0 5.0
22 14.1357421875 10.0 7.1728515625 7.0 5.0
23 14.1357421875 10.0 7.1728515625 7.0 5.0
24 14.4091796875 10.0 7.1181640625 7.0 5.0
25 14.4091796875 10.0 7.1181640625 7.0 5.0
26 14.51171875 10.0 7.09765625 7.0 5.0
27 14.51171875 10.0 7.09765625 7.0 5.0
28 28.2001953125 24.0 4.43359375 4.0 6.0
29 28.2001953125 24.0 4.43359375 4.0 6.0
30 28.2001953125 24.0 4.43359375 4.0 6.0
31 28.2001953125 24.0 4.43359375 4.0 6.0
32 28.2001953125 24.0 4.43359375 4.0 6.0
33 28.2001953125 24.0 4.43359375 4.0 6.0
34 28.2001953125 24.0 4.43359375 4.0 6.0
35 28.2001953125 24.0 4.43359375 4.0 6.0
36 28.2001953125 24.0 4.43359375 4.0 6.0
37 28.2001953125 24.0 4.43359375 4.0 6.0
38 28.2001953125 24.0 4.43359375 4.0 6.0
39 28.2001953125 24.0 4.43359375 4.0 6.0
40 28.2001953125 24.0 4.43359375 4.0 6.0
41 28.2001953125 24.0 4.43359375 4.0 6.0
42 28.2001953125 24.0 4.43359375 4.0 6.0
43 28.2001953125 24.0 4.43359375 4.0 6.0
44 28.2001953125 24.0 4.43359375 4.0 6.0
45 28.2001953125 24.0 4.43359375 4.0 6.0
46 28.2001953125 24.0 4.43359375 4.0 6.0
47 28.2001953125 24.0 4.43359375 4.0 6.0
48 28.2001953125 24.0 4.43359375 4.0 6.0
49 28.2001953125 24.0 4.43359375 4.0 6.0
50 28.2001953125 24.0 4.43359375 4.0 6.0
51 28.2001953125 24.0 4.43359375 4.0 6.0
52 28.2001953125 24.0 4.43359375 4.0 6.0
53 28.2001953125 24.0 4.43359375 4.0 6.0
54 28.2001953125 24.0 4.43359375 4.0 6.0
55 28.2001953125 24.0 4.3818359375 4.0 6.0
56 28.2001953125 24.0 4.3818359375 4.0 6.0
57 28.2001953125 24.0 4.3818359375 4.0 6.0
58 28.2001953125 24.0 4.3818359375 4.0 6.0
59 28.2001953125 24.0 4.3818359375 4.0 6.0
60 28.2001953125 24.0 4.3818359375 4.0 6.0
61 28.2001953125 24.0 4.3818359375 4.0 6.0
62 28.2001953125 24.0 4.3818359375 4.0 6.0
63 28.2001953125 24.0 4.3818359375 4.0 6.0
64 35.13671875 32.0 4.3818359375 4.0 6.0
65 35.13671875 32.0 4.3818359375 4.0 6.0
66 35.13671875 32.0 4.3818359375 4.0 6.0
67 35.13671875 32.0 4.3818359375 4.0 6.0
68 35.13671875 32.0 4.3818359375 4.0 6.0
69 35.13671875 32.0 4.3818359375 4.0 6.0
70 35.13671875 32.0 4.3818359375 4.0 6.0
71 35.13671875 32.0 4.3818359375 4.0 6.0
72 35.13671875 32.0 4.3818359375 4.0 6.0
73 35.13671875 32.0 4.3818359375 4.0 6.0
74 35.13671875 32.0 4.3818359375 4.0 6.0
75 35.13671875 32.0 4.3818359375 4.0 6.0
76 35.13671875 32.0 4.3818359375 4.0 6.0
77 35.13671875 32.0 4.3818359375 4.0 6.0
78 35.13671875 32.0 4.3818359375 4.0 6.0
79 35.13671875 32.0 4.3818359375 4.0 6.0
80 35.13671875 32.0 4.3818359375 4.0 6.0
81 35.13671875 32.0 4.3818359375 4.0 6.0
82 35.13671875 32.0 4.3818359375 4.0 6.0
83 35.13671875 32.0 4.3818359375 4.0 6.0
84 35.13671875 32.0 4.3818359375 4.0 6.0
85 35.13671875 32.0 4.3818359375 4.0 6.0
86 35.13671875 32.0 4.3818359375 4.0 6.0
87 35.13671875 32.0 4.3818359375 4.0 6.0
88 35.13671875 32.0 4.3818359375 4.0 6.0
89 35.13671875 32.0 4.3818359375 4.0 6.0
90 35.13671875 32.0 4.3818359375 4.0 6.0
91 35.13671875 32.0 4.3818359375 4.0 6.0
92 35.13671875 32.0 4.3818359375 4.0 6.0
93 35.13671875 32.0 4.3818359375 4.0 6.0
94 35.13671875 32.0 4.3818359375 4.0 6.0
95 58.419921875 56.0 0.697265625 0.0 4.0
96 58.419921875 56.0 0.697265625 0.0 4.0
97 58.419921875 56.0 0.697265625 0.0 4.0
98 58.419921875 56.0 0.697265625 0.0 4.0
99 58.419921875 56.0 0.697265625 0.0 4.0
100 58.419921875 56.0 0.697265625 0.0 4.0
101 58.419921875 56.0 0.697265625 0.0 4.0
102 58.419921875 56.0 0.697265625 0.0 4.0
103 58.419921875 56.0 0.697265625 0.0 4.0
104 58.419921875 56.0 0.697265625 0.0 4.0
105 58.419921875 56.0 0.697265625 0.0 4.0
106 58.419921875 56.0 0.697265625 0.0 4.0
107 58.419921875 56.0 0.697265625 0.0 4.0
108 58.419921875 56.0 0.697265625 0.0 4.0
109 58.419921875 56.0 0.697265625 0.0 4.0
110 58.419921875 56.0 0.697265625 0.0 4.0
111 58.419921875 56.0 0.697265625 0.0 4.0
112 58.419921875 56.0 0.697265625 0.0 4.0
113 58.419921875 56.0 0.697265625 0.0 4.0
114 58.419921875 56.0 0.697265625 0.0 4.0
115 58.419921875 56.0 0.697265625 0.0 4.0
116 58.419921875 56.0 0.697265625 0.0 4.0
117 58.419921875 56.0 0.697265625 0.0 4.0
118 58.419921875 56.0 0.697265625 0.0 4.0
119 58.419921875 56.0 0.697265625 0.0 4.0
120 58.419921875 56.0 0.697265625 0.0 4.0
121 58.419921875 56.0 0.697265625 0.0 4.0
122 58.419921875 56.0 0.697265625 0.0 4.0
123 58.419921875 56.0 0.697265625 0.0 4.0
124 58.419921875 56.0 0.697265625 0.0 4.0
125 58.419921875 56.0 0.697265625 0.0 4.0
126 58.419921875 56.0 0.697265625 0.0 4.0
127 58.419921875 56.0 0.697265625 0.0 4.0
128 58.419921875 56.0 0.697265625 0.0 4.0
129 58.419921875 56.0 0.697265625 0.0 4.0
130 58.419921875 56.0 0.697265625 0.0 4.0
131 58.419921875 56.0 0.697265625 0.0 4.0
132 58.419921875 56.0 0.697265625 0.0 4.0
133 58.419921875 56.0 0.697265625 0.0 4.0
134 58.419921875 56.0 0.697265625 0.0 4.0
135 58.419921875 56.0 0.697265625 0.0 4.0
136 58.419921875 56.0 0.697265625 0.0 4.0
137 58.419921875 56.0 0.697265625 0.0 4.0
138 58.419921875 56.0 0.697265625 0.0 4.0
139 58.419921875 56.0 0.697265625 0.0 4.0
140 58.419921875 56.0 0.697265625 0.0 4.0
141 58.419921875 56.0 0.697265625 0.0 4.0
142 58.419921875 56.0 0.697265625 0.0 4.0
143 58.419921875 56.0 0.697265625 0.0 4.0
144 58.419921875 56.0 0.697265625 0.0 4.0
145 58.419921875 56.0 0.697265625 0.0 4.0
146 58.419921875 56.0 0.697265625 0.0 4.0
147 58.419921875 56.0 0.697265625 0.0 4.0
148 58.419921875 56.0 0.697265625 0.0 4.0
149 58.419921875 56.0 0.697265625 0.0 4.0
150 58.419921875 56.0 0.697265625 0.0 4.0
151 58.419921875 56.0 0.697265625 0.0 4.0
152 58.419921875 56.0 0.697265625 0.0 4.0
153 58.419921875 56.0 0.697265625 0.0 4.0
154 58.419921875 56.0 0.697265625 0.0 4.0
155 58.419921875 56.0 0.697265625 0.0 4.0
156 58.419921875 56.0 0.697265625 0.0 4.0
157 58.419921875 56.0 0.697265625 0.0 4.0
158 58.419921875 56.0 0.697265625 0.0 4.0
159 58.419921875 56.0 0.697265625 0.0 4.0
160 58.419921875 56.0 0.697265625 0.0 4.0
161 58.419921875 56.0 0.697265625 0.0 4.0
