gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.0498046875 3.0 8.5693359375 6.0 7.0
2 6.0498046875 3.0 8.5693359375 6.0 7.0
3 6.0498046875 3.0 8.5166015625 6.0 7.0
4 6.0498046875 3.0 8.5166015625 6.0 7.0
5 6.0498046875 3.0 8.4287109375 6.0 7.0
6 6.0498046875 3.0 8.4287109375 6.0 7.0
7 6.0498046875 3.0 8.3583984375 6.0 7.0
8 6.0498046875 3.0 8.3583984375 6.0 7.0
9 7.96875 6.0 7.34375 5.0 7.0
10 7.96875 6.0 7.34375 5.0 7.0
11 8.203125 6.0 7.265625 5.0 7.0
12 8.203125 6.0 7.265625 5.0 7.0
13 8.4140625 6.0 7.1953125 5.0 7.0
14 8.4140625 6.0 7.1953125 5.0 7.0
15 8.671875 6.0 7.109375 5.0 7.0
16 8.671875 6.0 7.109375 5.0 7.0
17 8.90625 6.0 7.03125 5.0 7.0
18 8.90625 6.0 7.03125 5.0 7.0
19 9.046875 6.0 6.984375 5.0 7.0
20 9.046875 6.0 6.984375 5.0 7.0
21 9.1875 6.0 6.9375 5.0 7.0
22 9.1875 6.0 6.9375 5.0 7.0
23 9.3984375 6.0 6.8671875 5.0 7.0
24 9.3984375 6.0 6.8671875 5.0 7.0
25 9.5390625 6.0 6.8203125 5.0 7.0
26 9.6875 6.0 6.8203125 5.0 7.0
27 9.7265625 6.0 6.7578125 5.0 7.0
28 9.9375 6.0 6.7578125 5.0 7.0
29 9.9375 6.0 6.703125 5.0 7.0
30 10.5 6.0 6.703125 5.0 7.0
31 10.5 6.0 6.6328125 5.0 7.0
32 11.125 6.0 6.6328125 5.0 7.0
33 11.125 6.0 6.5859375 5.0 7.0
34 11.4375 6.0 6.5859375 5.0 7.0
35 11.4375 6.0 6.5546875 5.0 7.0
36 11.6875 6.0 6.5546875 5.0 7.0
37 11.6875 6.0 6.4921875 5.0 7.0
38 12.1875 6.0 6.4921875 5.0 7.0
39 12.1875 6.0 6.40625 5.0 7.0
40 12.875 6.0 6.40625 5.0 7.0
41 12.875 6.0 6.3359375 5.0 7.0
42 13.4375 6.0 6.3359375 5.0 7.0
43 13.4375 6.0 6.296875 5.0 7.0
44 13.75 6.0 6.296875 5.0 7.0
45 13.75 6.0 6.2578125 5.0 7.0
46 19.4609375 7.0 6.2578125 5.0 7.0
47 19.4609375 7.0 6.2578125 5.0 7.0
48 19.4609375 7.0 6.2578125 5.0 7.0
49 19.4609375 7.0 6.2578125 5.0 7.0
50 19.4609375 7.0 6.2578125 5.0 7.0
51 19.4609375 7.0 6.2578125 5.0 7.0
52 19.4609375 7.0 6.2431640625 5.0 7.0
53 19.4609375 7.0 6.2431640625 5.0 7.0
54 19.4609375 7.0 6.2158203125 5.0 7.0
55 26.6259765625 14.0 6.2158203125 5.0 7.0
56 26.6259765625 21.0 2.208984375 0.0 7.0
57 26.6259765625 21.0 2.208984375 0.0 7.0
58 26.6259765625 21.0 2.208984375 0.0 7.0
59 26.6259765625 21.0 2.208984375 0.0 7.0
60 26.6259765625 21.0 2.208984375 0.0 7.0
61 26.6259765625 21.0 2.208984375 0.0 7.0
62 26.6259765625 21.0 2.208984375 0.0 7.0
63 26.6259765625 21.0 2.208984375 0.0 7.0
64 26.6259765625 21.0 2.208984375 0.0 7.0
65 26.6259765625 21.0 2.208984375 0.0 7.0
66 26.6259765625 21.0 2.208984375 0.0 7.0
67 26.6259765625 21.0 2.208984375 0.0 7.0
68 26.6259765625 21.0 2.208984375 0.0 7.0
69 26.6259765625 21.0 2.208984375 0.0 7.0
70 26.6259765625 21.0 2.208984375 0.0 7.0
71 26.6259765625 21.0 2.208984375 0.0 7.0
72 26.6259765625 21.0 2.208984375 0.0 7.0
73 26.6259765625 21.0 2.208984375 0.0 7.0
74 26.6259765625 21.0 2.208984375 0.0 7.0
75 26.6259765625 21.0 2.208984375 0.0 7.0
76 26.6259765625 21.0 2.208984375 0.0 7.0
77 26.6259765625 21.0 2.208984375 0.0 7.0
78 26.6259765625 21.0 2.208984375 0.0 7.0
79 26.6259765625 21.0 2.208984375 0.0 7.0
80 26.6259765625 21.0 2.208984375 0.0 7.0
81 26.6259765625 21.0 2.208984375 0.0 7.0
82 26.6259765625 21.0 2.208984375 0.0 7.0
83 26.6259765625 21.0 2.208984375 0.0 7.0
84 26.6259765625 21.0 2.208984375 0.0 7.0
85 26.6259765625 21.0 2.208984375 0.0 7.0
86 26.6259765625 21.0 2.208984375 0.0 7.0
87 26.6259765625 21.0 2.208984375 0.0 7.0
88 26.6259765625 21.0 2.208984375 0.0 7.0
89 26.6259765625 21.0 2.208984375 0.0 7.0
90 26.6259765625 21.0 2.208984375 0.0 7.0
91 26.6259765625 21.0 2.208984375 0.0 7.0
92 26.6259765625 21.0 2.208984375 0.0 7.0
93 26.6259765625 21.0 2.208984375 0.0 7.0
94 26.6259765625 21.0 2.208984375 0.0 7.0
95 26.6259765625 21.0 2.208984375 0.0 7.0
96 26.6259765625 21.0 2.208984375 0.0 7.0
97 26.6259765625 21.0 2.208984375 0.0 7.0
98 26.6259765625 21.0 2.208984375 0.0 7.0
99 26.6259765625 21.0 2.208984375 0.0 7.0
100 26.6259765625 21.0 2.208984375 0.0 7.0
101 26.6259765625 21.0 2.208984375 0.0 7.0
102 26.6259765625 21.0 2.208984375 0.0 7.0
103 56.6171875 49.0 2.0478515625 0.0 3.0
104 56.6171875 49.0 2.0478515625 0.0 3.0
105 56.6171875 49.0 2.0478515625 0.0 3.0
106 56.6171875 49.0 2.0478515625 0.0 3.0
107 56.6171875 49.0 2.0478515625 0.0 3.0
108 56.6171875 49.0 2.0478515625 0.0 3.0
109 56.6171875 49.0 2.0478515625 0.0 3.0
110 56.6171875 49.0 2.0478515625 0.0 3.0
111 56.6171875 49.0 2.0478515625 0.0 3.0
112 56.6171875 49.0 2.0478515625 0.0 3.0
113 56.6171875 49.0 2.0478515625 0.0 3.0
114 56.6171875 49.0 2.0478515625 0.0 3.0
115 56.6171875 49.0 2.0478515625 0.0 3.0
116 56.6171875 49.0 2.0478515625 0.0 3.0
