gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 17 0 0 0.0
1 2 1 19 1 1 0.1
2 5 0 44 0 0 0.0
2 3 3 47 3 3 0.3
2 2 5 59 5 5 0.5
3 4 0 87 0 0 0.0
4 3 1 141 1 1 0.1
4 4 0 161 0 0 0.0
5 5 0 164 0 0 0.0
5 2 2 175 2 2 0.2
5 3 1 181 1 1 0.1
6 3 0 191 0 0 0.0
7 4 0 243 0 0 0.0
8 3 2 244 2 2 0.2
8 4 0 267 0 0 0.0
9 2 5 274 5 5 0.5
9 5 0 288 0 0 0.0
10 3 0 313 0 0 0.0
11 3 0 321 0 0 0.0
11 2 2 322 2 2 0.2
12 4 0 341 0 0 0.0
12 2 4 348 4 4 0.4
13 4 0 355 0 0 0.0
14 3 0 367 0 0 0.0
15 3 1 387 1 1 0.1
15 4 0 388 0 0 0.0
16 2 1 408 1 1 0.1
16 5 0 418 0 0 0.0
17 4 0 421 0 0 0.0
17 3 2 423 2 2 0.2
18 4 0 434 0 0 0.0
19 4 2 441 2 2 0.2
19 6 0 445 0 0 0.0
20 5 0 447 0 0 0.0
20 2 3 450 3 3 0.3
20 4 1 452 1 1 0.1
21 5 0 456 0 0 0.0
21 3 1 456 1 1 0.1
22 2 1 461 1 1 0.1
22 4 0 462 0 0 0.0
23 5 0 463 0 0 0.0
23 2 3 463 3 3 0.3
23 1 7 465 7 7 0.7
24 4 0 466 0 0 0.0
24 3 1 466 1 1 0.1
24 2 5 466 5 5 0.5
25 3 1 475 1 1 0.1
25 5 0 476 0 0 0.0
26 3 3 477 3 3 0.3
26 4 0 478 0 0 0.0
27 4 0 480 0 0 0.0
28 5 0 483 0 0 0.0
28 4 2 483 2 2 0.2
28 2 3 484 3 3 0.3
29 2 2 485 2 2 0.2
29 3 1 486 1 1 0.1
29 5 0 486 0 0 0.0
30 3 1 487 1 1 0.1
30 5 0 488 0 0 0.0
31 3 0 488 0 0 0.0
32 3 0 489 0 0 0.0
33 3 1 492 1 1 0.1
33 5 0 492 0 0 0.0
34 3 3 494 3 3 0.3
34 4 0 494 0 0 0.0
35 6 0 494 0 0 0.0
35 3 1 496 1 1 0.1
35 2 4 496 4 4 0.4
36 4 0 496 0 0 0.0
36 2 3 496 3 3 0.3
36 3 1 496 1 1 0.1
37 4 0 496 0 0 0.0
37 2 1 496 1 1 0.1
38 1 1 498 1 1 0.1
38 7 0 499 0 0 0.0
39 6 0 500 0 0 0.0
39 3 1 501 1 1 0.1
40 3 3 504 3 3 0.3
40 4 0 505 0 0 0.0
41 6 0 505 0 0 0.0
41 5 1 505 1 1 0.1
42 6 0 506 0 0 0.0
42 3 1 506 1 1 0.1
43 2 2 506 2 2 0.2
43 4 0 506 0 0 0.0
44 4 0 506 0 0 0.0
44 2 4 506 4 4 0.4
45 2 3 506 3 3 0.3
45 4 0 506 0 0 0.0
45 3 2 506 2 2 0.2
46 2 2 506 2 2 0.2
46 4 0 506 0 0 0.0
47 6 0 507 0 0 0.0
47 3 1 507 1 1 0.1
48 4 0 508 0 0 0.0
49 2 3 508 3 3 0.3
49 4 0 508 0 0 0.0
49 1 4 508 4 4 0.4
49 3 2 508 2 2 0.2
50 2 3 508 3 3 0.3
50 4 1 508 1 1 0.1
50 5 0 508 0 0 0.0
51 4 0 508 0 0 0.0
51 2 2 509 2 2 0.2
52 1 4 510 4 4 0.4
52 3 2 510 2 2 0.2
52 6 0 510 0 0 0.0
53 5 2 510 2 2 0.2
53 6 0 510 0 0 0.0
53 2 3 510 3 3 0.3
54 4 0 510 0 0 0.0
55 3 0 510 0 0 0.0
56 3 1 510 1 1 0.1
56 4 0 510 0 0 0.0
57 4 1 510 1 1 0.1
57 6 0 510 0 0 0.0
58 4 0 510 0 0 0.0
59 2 3 510 3 3 0.3
59 3 0 510 0 0 0.0
60 4 0 511 0 0 0.0
61 5 0 511 0 0 0.0
61 2 2 511 2 2 0.2
62 2 0 511 0 0 0.0
63 3 1 511 1 1 0.1
63 5 0 511 0 0 0.0
64 3 1 511 1 1 0.1
64 4 0 511 0 0 0.0
65 2 1 511 1 1 0.1
65 4 0 511 0 0 0.0
66 4 0 511 0 0 0.0
66 3 1 511 1 1 0.1
67 2 6 511 6 6 0.6
67 6 0 511 0 0 0.0
67 4 1 511 1 1 0.1
68 3 0 511 0 0 0.0
69 3 0 511 0 0 0.0
69 2 2 511 2 2 0.2
70 5 0 511 0 0 0.0
70 2 2 511 2 2 0.2
70 4 1 511 1 1 0.1
71 3 0 511 0 0 0.0
71 2 4 511 4 4 0.4
72 2 0 511 0 0 0.0
73 4 0 511 0 0 0.0
73 3 1 511 1 1 0.1
73 2 2 511 2 2 0.2
74 5 0 511 0 0 0.0
74 4 2 511 2 2 0.2
74 3 3 511 3 3 0.3
75 3 2 511 2 2 0.2
75 1 7 511 7 7 0.7
75 2 5 511 5 5 0.5
75 4 0 511 0 0 0.0
76 3 0 511 0 0 0.0
77 3 3 511 3 3 0.3
77 6 0 511 0 0 0.0
77 4 1 511 1 1 0.1
78 4 0 511 0 0 0.0
79 4 1 511 1 1 0.1
79 7 0 511 0 0 0.0
79 1 3 511 3 3 0.3
80 5 0 511 0 0 0.0
80 4 3 511 3 3 0.3
80 3 4 511 4 4 0.4
81 3 1 511 1 1 0.1
81 4 0 511 0 0 0.0
82 2 3 511 3 3 0.3
82 5 0 511 0 0 0.0
83 2 4 511 4 4 0.4
83 3 0 511 0 0 0.0
84 6 0 511 0 0 0.0
84 3 1 511 1 1 0.1
85 4 0 511 0 0 0.0
85 3 1 511 1 1 0.1
86 3 0 511 0 0 0.0
87 6 0 511 0 0 0.0
87 4 1 511 1 1 0.1
87 2 4 511 4 4 0.4
88 6 0 511 0 0 0.0
88 4 1 511 1 1 0.1
88 2 5 511 5 5 0.5
88 3 2 511 2 2 0.2
89 4 0 511 0 0 0.0
89 3 2 511 2 2 0.2
90 3 2 511 2 2 0.2
90 4 0 511 0 0 0.0
91 3 2 511 2 2 0.2
91 1 9 511 9 9 0.9
91 4 0 511 0 0 0.0
92 5 0 511 0 0 0.0
92 4 2 511 2 2 0.2
93 3 0 511 0 0 0.0
